timeStamp,robotRealCenCoords,robotHeading
0.0,"(693.8908175304532, 2374.340179204941)",88.11915965235342
0.0,"(694.140417277813, 2374.341279864311)",88.08197610251186
0.0,"(693.5020558312535, 2374.1745989322662)",88.23917973644888
0.0,"(693.7795837149024, 2374.2135214805603)",88.15985391942836
0.0,"(693.6727858781815, 2374.186886072159)",88.19351992184734
0.0,"(693.4796922020614, 2374.2498511075974)",88.25829060574658
0.0,"(694.0628243982792, 2374.1818685531616)",88.08200342326855
0.0,"(693.5429505929351, 2374.190254688263)",88.21953611239593
0.0,"(693.1799047850072, 2374.255998969078)",88.2775995505302
0.0,"(694.0599382147193, 2374.2198470830917)",88.04927998695501
0.0,"(693.4449297264218, 2374.2186188697815)",88.22131879176929
0.0,"(693.7904767021537, 2374.332362294197)",88.18321999657897
0.0,"(693.0388952307403, 2374.049988627434)",88.2973251368532
0.0,"(693.0118423812091, 2374.2905951738358)",88.40731850324708
0.0,"(694.4251300618052, 2374.4410640001297)",88.06472304466841
0.0,"(693.3968409001827, 2374.1352372169495)",88.28585724923674
0.0,"(692.9029225446284, 2374.1188263893127)",88.39916325737809
0.0,"(693.779477506876, 2374.107444882393)",88.13822271032693
0.0,"(692.7690936215222, 2373.9386996030807)",88.35635846184962
0.0,"(693.0771364420652, 2374.2228652238846)",88.29727049533984
0.0,"(693.8507395088673, 2374.2908329963684)",88.17095297682962
0.0,"(693.7791575230658, 2374.2665766477585)",88.21394901765485
0.0,"(694.0721666812897, 2374.332847595215)",88.08111549867644
0.0,"(692.4049334414303, 2374.0092647075653)",88.44449522289946
0.0,"(694.1794551238418, 2374.3015365600586)",88.13402214398737
0.0,"(694.2404952347279, 2374.2949806451797)",88.07745451728132
0.0,"(692.8125461265445, 2374.1691131591797)",88.40159480472262
0.0,"(692.9524993486702, 2374.170408010483)",88.3631066887496
0.0,"(692.8218998871744, 2373.94480407238)",88.39385620039299
0.0,"(692.5032628253102, 2373.9196960926056)",88.43201646728585
0.0,"(693.8283823728561, 2374.2923840284348)",88.12079206756505
0.0,"(693.321281157434, 2374.2474925518036)",88.31321215686265
0.0,"(693.8806672543287, 2374.1753066778183)",88.0364392313154
0.0,"(694.507960319519, 2374.4090554714203)",88.02981394782049
0.0,"(693.3567788228393, 2374.259254336357)",88.28374672078321
0.0,"(693.7087378054857, 2374.2561571598053)",88.11553282190414
0.0,"(693.7265334352851, 2374.185689806938)",88.17235316560948
0.0,"(693.1660329289734, 2374.2251278162003)",88.40304963501583
