timeStamp,robotRealCenCoords,robotHeading
0.0,"(210.885666847229, 2256.944284439087)",60.58353205120298
0.0,"(211.62384700775146, 2257.3715629577637)",60.366011016705585
0.0,"(211.59976959228516, 2257.310541152954)",60.41271585025013
0.0,"(211.60648441314697, 2257.4109058380127)",60.3541401479281
0.0,"(211.3920774459839, 2257.077760696411)",60.50501219650452
0.0,"(211.54554653167725, 2257.271755218506)",60.40455377419197
0.0,"(211.01128005981445, 2257.0883464813232)",60.496412988339465
0.0,"(211.5332269668579, 2257.267791748047)",60.37626996083895
0.0,"(211.91818237304688, 2257.4424438476562)",60.29336512469333
0.0,"(211.4226016998291, 2257.147294998169)",60.48320340248466
0.0,"(211.0850944519043, 2257.153028488159)",60.50424721531747
0.0,"(211.6269655227661, 2257.5016288757324)",60.24005549822138
0.0,"(211.40383434295654, 2257.3377647399902)",60.4329946818959
0.0,"(211.22325897216797, 2257.147623062134)",60.51385729147968
0.0,"(211.81719493865967, 2257.656723022461)",60.276665312172646
0.0,"(211.36280059814453, 2257.176908493042)",60.50462970591099
0.0,"(211.073805809021, 2257.0298347473145)",60.57919488108002
0.0,"(211.10297107696533, 2256.96364402771)",60.55341091696322
0.0,"(211.38646030426025, 2257.191095352173)",60.49360578059059
0.0,"(211.16041660308838, 2257.022066116333)",60.543759859666
0.0,"(211.95991325378418, 2257.4064807891846)",60.33967380726602
0.0,"(211.4345245361328, 2257.167137145996)",60.488483138713086
0.0,"(211.06467151641846, 2257.0587368011475)",60.513870951858024
0.0,"(211.4963779449463, 2257.273832321167)",60.44963302271405
0.0,"(211.50496292114258, 2257.200927734375)",60.41199868038728
0.0,"(211.8232765197754, 2257.5519256591797)",60.33248161806999
0.0,"(211.56089210510254, 2257.2627754211426)",60.38079837625866
0.0,"(211.46999835968018, 2257.4485416412354)",60.24735697044412
0.0,"(211.28082656860352, 2257.235513687134)",60.45352623054096
0.0,"(211.1522922515869, 2257.1069316864014)",60.51361823485873
0.0,"(211.19868659973145, 2256.837375640869)",60.62822197894238
0.0,"(211.8168067932129, 2257.3041343688965)",60.41771554872258
0.0,"(211.3880157470703, 2257.230323791504)",60.458710344120995
0.0,"(211.08161163330078, 2257.0369052886963)",60.528514877438525
0.0,"(211.1758108139038, 2256.904468536377)",60.67321243500525
0.0,"(211.50790786743164, 2257.275291442871)",60.49114008230022
0.0,"(211.36429691314697, 2256.954044342041)",60.60471929800836
0.0,"(211.428204536438, 2257.142370223999)",60.520701141028034
0.0,"(211.32429885864258, 2257.374277114868)",60.34389486417308
0.0,"(211.269305229187, 2257.008378982544)",60.565821370685136
0.0,"(211.50157928466797, 2257.2661113739014)",60.45860789128345
0.0,"(211.26357650756836, 2256.7794437408447)",60.665016208001234
0.0,"(211.33893203735352, 2257.045820236206)",60.55811008711219
0.0,"(211.5487232208252, 2257.2273483276367)",60.42631475688763
0.0,"(211.38431072235107, 2257.4087562561035)",60.24559478163826
0.0,"(211.93494129180908, 2257.5990619659424)",60.252718668942585
0.0,"(211.42030715942383, 2257.1929244995117)",60.408604076369784
0.0,"(211.8980302810669, 2257.471559524536)",60.329688070699454
0.0,"(211.144211769104, 2256.8533840179443)",60.7095080602547
0.0,"(211.51716804504395, 2257.2592067718506)",60.44057619187461
0.0,"(211.61966037750244, 2257.1528930664062)",60.456961815693475
0.0,"(211.22055625915527, 2256.8625316619873)",60.60416605268559
0.0,"(211.66209506988525, 2257.4486904144287)",60.273864934612945
0.0,"(211.53699016571045, 2257.357904434204)",60.34108765642421
0.0,"(211.37187480926514, 2257.098247528076)",60.471831137516595
0.0,"(211.04788398742676, 2256.9731884002686)",60.51322891407604
0.0,"(211.5939712524414, 2257.2712268829346)",60.46180441981501
0.0,"(211.62530708312988, 2257.16300201416)",60.419498228095954
0.0,"(211.4864330291748, 2257.182455062866)",60.436027285887384
0.0,"(211.37249279022217, 2257.1173400878906)",60.494322950453444
0.0,"(211.72613716125488, 2257.320447921753)",60.324736183551195
0.0,"(211.25636768341064, 2256.7737159729004)",60.65118507493196
0.0,"(211.42679119110107, 2257.010078430176)",60.53648570819993
0.0,"(211.76381301879883, 2257.4372386932373)",60.34427052457743
0.0,"(211.56744003295898, 2257.3833408355713)",60.373394451198365
0.0,"(211.61483192443848, 2257.290922164917)",60.37790920623975
0.0,"(211.30953979492188, 2257.1926136016846)",60.47067683554686
0.0,"(211.33411598205566, 2257.106454849243)",60.54506442579747
0.0,"(211.31238651275635, 2257.2672443389893)",60.38481452749063
0.0,"(211.4751853942871, 2257.280242919922)",60.44179196554688
0.0,"(211.2682228088379, 2257.333948135376)",60.376993960890964
0.0,"(210.87023067474365, 2256.890148162842)",60.58366182479721
0.04393690000870265,"(211.5916748046875, 2257.276767730713)",60.399315019098566
0.14039760001469404,"(211.6787052154541, 2257.3372859954834)",60.35512369516859
0.23728780000237748,"(211.37652683258057, 2257.0498695373535)",60.55266642634369
0.33649819999118336,"(211.53223991394043, 2257.3649578094482)",60.353825959226285
0.43034459999762475,"(211.19991779327393, 2257.018548965454)",60.552898652775475
0.5324718999909237,"(211.6246681213379, 2257.346031188965)",60.359392563399844
0.63554909999948,"(211.21522998809814, 2257.2093830108643)",60.42818622872021
0.7322322000109125,"(211.63791942596436, 2257.059673309326)",60.55887506829924
0.8365158000087831,"(211.4615650177002, 2257.0240020751953)",60.514799857585146
0.9282881999970414,"(211.71115112304688, 2257.4647369384766)",60.280968331349754
1.0229047000175342,"(211.763503074646, 2257.5902786254883)",60.31021520137575
1.1179389999888372,"(211.35556888580322, 2257.182373046875)",60.450097475577614
1.218020800006343,"(211.5492582321167, 2257.25168800354)",60.42848675704369
1.3235104999912437,"(211.6608772277832, 2257.285457611084)",60.386296678540525
1.4169751000008546,"(211.4178981781006, 2257.029251098633)",60.53923827443545
1.5103104000154417,"(211.36514854431152, 2257.219711303711)",60.514697404747594
1.6150887999974657,"(211.23974418640137, 2257.0294971466064)",60.479207741820204
1.7086630999983754,"(211.14504146575928, 2256.973735809326)",60.584665862605206
1.8003076000022702,"(211.11537837982178, 2257.0002002716064)",60.60542963768204
1.900239100010367,"(211.46702098846436, 2257.3064975738525)",60.412107963414
2.0027900999994017,"(211.20805168151855, 2257.054042816162)",60.496508610987846
2.0930899000086356,"(211.4981346130371, 2257.2474212646484)",60.394574867814576
2.1899465000024065,"(211.41761112213135, 2257.062530517578)",60.52585110366223
2.2903806999966037,"(211.66964530944824, 2257.3866786956787)",60.35771916705319
2.3909656000032555,"(211.16926288604736, 2256.825397491455)",60.71105168300712
2.4875302000145894,"(211.2028980255127, 2257.18345451355)",60.48726736504082
2.597557200002484,"(211.68034648895264, 2257.478935241699)",60.29417108701539
2.695308299997123,"(211.98871898651123, 2257.494825363159)",60.29185565288676
2.7887677999970037,"(211.0720157623291, 2256.9148139953613)",60.68760364358646
2.887692899996182,"(211.75259590148926, 2257.2484741210938)",60.37418675314209
2.981206700002076,"(211.3643798828125, 2257.036874771118)",60.55573318128103
3.082893699989654,"(211.63973808288574, 2257.335678100586)",60.401220641877
3.181625299999723,"(211.43075561523438, 2257.160270690918)",60.43849298417776
3.279867400007788,"(211.92320442199707, 2257.5678329467773)",60.20640315618073
3.3790634000033606,"(211.51022720336914, 2256.9842433929443)",60.51176042340449
3.4732191000075545,"(211.4715700149536, 2257.0678520202637)",60.501556120784485
3.569124200002989,"(211.66813278198242, 2257.395332336426)",60.33007739148215
3.669040300010238,"(211.7454948425293, 2257.4730129241943)",60.26141349975601
3.7648725000035483,"(211.4306240081787, 2257.399154663086)",60.29960108740555
3.8677504000079352,"(211.41094398498535, 2257.130319595337)",60.50796966841513
3.9644255000166595,"(211.43899822235107, 2257.3118591308594)",60.436027285887384
4.0642065000138246,"(211.35608386993408, 2256.8339042663574)",60.58355937195966
4.16847209999105,"(211.74855041503906, 2257.418622970581)",60.388694074939195
4.268858099996578,"(211.34347248077393, 2256.900909423828)",60.554305671744494
4.367704900010722,"(211.86806201934814, 2257.491086959839)",60.33604014662757
4.465862400014885,"(211.64601516723633, 2257.3276386260986)",60.484139138400955
4.566580799990334,"(211.82603454589844, 2257.3670539855957)",60.34223512820477
4.686411500006216,"(211.30870056152344, 2257.1134815216064)",60.52714883960453
4.797109100007219,"(211.6287021636963, 2257.173069000244)",60.40794837820946
4.891177999990759,"(211.8504695892334, 2257.570083618164)",60.247029121363965
4.9907164000032935,"(211.69836902618408, 2257.40700340271)",60.38667916913404
5.096676699991804,"(211.65787601470947, 2257.1848430633545)",60.50240989443074
5.19097180000972,"(211.2362356185913, 2257.0097618103027)",60.55058321864684
5.289834199997131,"(211.50443077087402, 2257.160701751709)",60.45802732520399
5.3957603000162635,"(211.48029899597168, 2257.4000930786133)",60.32345210798724
5.499357799999416,"(211.35887145996094, 2257.2979888916016)",60.39048358450174
5.6018586000136565,"(211.4289789199829, 2257.2391567230225)",60.411903057738904
5.711936300009256,"(211.1805076599121, 2256.8944053649902)",60.6561164715127
5.814248600014253,"(211.53688621520996, 2257.165740966797)",60.50299046051019
5.914615399989998,"(211.39870738983154, 2257.247304916382)",60.411131246362686
