timeStamp,robotRealCenCoords,robotHeading
0.0,"(207.37588119506836, 2256.9925327301025)",59.996006008987656
0.0,"(207.3164987564087, 2256.773260116577)",60.075502580737435
0.0,"(206.87207508087158, 2256.6038494110107)",60.17535994640302
0.0,"(208.06118774414062, 2257.592353820801)",59.71938334760214
0.0,"(207.94676208496094, 2257.529140472412)",59.69510202510274
0.0,"(207.18823051452637, 2257.008626937866)",59.96195068578597
0.0,"(207.59377670288086, 2257.1610679626465)",59.923824569838956
0.0,"(207.53174781799316, 2257.039224624634)",59.9765672906098
0.0,"(207.95377159118652, 2257.308391571045)",59.85003803623531
0.0,"(207.46416854858398, 2257.181200027466)",59.837156299460666
0.0,"(207.53868865966797, 2257.1699142456055)",59.90547185153913
0.0,"(207.44042587280273, 2256.914529800415)",60.04544291820021
0.0,"(207.5107479095459, 2257.1731567382812)",59.93979355211845
0.0,"(207.97335815429688, 2257.1901416778564)",59.8892843032062
0.0,"(207.5977325439453, 2257.2429847717285)",59.909085021610075
0.0,"(207.20676708221436, 2257.00306892395)",60.01172227426785
0.0,"(207.26962852478027, 2257.0938568115234)",59.94725894888127
0.0,"(208.129789352417, 2257.6889095306396)",59.68827183593273
0.0,"(208.15712928771973, 2257.579315185547)",59.663321154894675
0.0,"(207.93202590942383, 2257.327386856079)",59.889263812638696
0.0,"(207.5240135192871, 2257.15274810791)",59.973596158320845
0.0,"(207.28818893432617, 2257.1249504089355)",59.91177611614306
0.0,"(207.5119867324829, 2256.920721054077)",60.01771918035912
0.0,"(208.17454719543457, 2257.6029148101807)",59.660609569794175
0.0,"(207.34203815460205, 2256.867456436157)",60.134474434031326
0.0,"(208.10862922668457, 2257.6328163146973)",59.6712646648994
0.0,"(207.66086959838867, 2257.281349182129)",59.868274641319246
0.0,"(207.50201034545898, 2257.3761558532715)",59.79062905083454
0.0,"(207.9383316040039, 2257.4514904022217)",59.80549154246849
0.0,"(207.48516654968262, 2257.2251720428467)",59.89426351111114
0.0,"(207.41266059875488, 2257.098363876343)",59.96080321400541
0.0,"(207.86644744873047, 2257.3155040740967)",59.88293905746726
0.0,"(207.86352920532227, 2257.45396232605)",59.828413657323054
0.0,"(207.2446174621582, 2257.026481628418)",59.953891062565354
0.0,"(207.5371150970459, 2257.3395977020264)",59.87078132074464
0.0,"(207.40184783935547, 2257.1547203063965)",59.91685094669638
0.0,"(207.07207775115967, 2256.784688949585)",60.14079235901358
0.0,"(207.84591102600098, 2257.471673965454)",59.717177196500224
0.0,"(207.39227485656738, 2256.9276084899902)",60.06302382512382
0.0,"(207.73946380615234, 2257.3086013793945)",59.84206037528474
0.0,"(207.5358428955078, 2257.134304046631)",59.988547442414
0.0,"(207.31954956054688, 2257.1437091827393)",59.99877223560151
0.0,"(207.2966136932373, 2257.0228309631348)",59.92891989095979
0.0,"(208.0416603088379, 2257.4053077697754)",59.79038999421359
0.0,"(207.88720893859863, 2257.28147315979)",59.83859746937554
0.0,"(207.52210426330566, 2257.089593887329)",59.899720832257984
0.0,"(207.67229843139648, 2257.3402557373047)",59.81724629803008
0.0,"(207.5081558227539, 2257.1737670898438)",59.85046150796385
0.0,"(207.1670503616333, 2256.8512382507324)",60.050381144970125
0.0,"(207.7173366546631, 2257.39262008667)",59.796994787140996
0.0,"(206.96839714050293, 2256.8600463867188)",60.059123787107744
0.0,"(207.45005416870117, 2257.137107849121)",59.87834917034501
0.0,"(208.22411918640137, 2257.7827491760254)",59.51698435192715
0.0,"(208.0951271057129, 2257.4794425964355)",59.687575156637386
0.0,"(207.25713348388672, 2256.9087467193604)",60.075161071278934
0.0,"(207.78897285461426, 2257.3592987060547)",59.754695425611104
0.0,"(207.57245254516602, 2257.283613204956)",59.81689795838241
0.0,"(207.73269653320312, 2257.4135417938232)",59.73749017909184
0.0,"(207.38065338134766, 2257.000535964966)",59.93735517458475
0.0,"(207.40069007873535, 2257.059066772461)",59.93286091011089
0.0,"(207.2113800048828, 2257.0369834899902)",59.9144535502977
0.0,"(207.82598686218262, 2257.2817153930664)",59.80519784433418
0.0,"(207.20047664642334, 2256.8855895996094)",60.06163729672231
0.0,"(207.30945205688477, 2256.9459133148193)",59.98936023492523
0.0,"(207.748046875, 2257.3800373077393)",59.75141010462033
0.0,"(207.4817237854004, 2257.278802871704)",59.894488907353754
0.0,"(206.5943784713745, 2256.516803741455)",60.24972021589695
0.0,"(207.5315990447998, 2257.1451835632324)",59.94285347686662
0.0,"(207.5023899078369, 2257.1501178741455)",59.98020095124824
0.0,"(207.35800743103027, 2257.036470413208)",59.97976381914136
0.0,"(207.55533504486084, 2257.1385955810547)",60.00295914156273
0.012065100017935038,"(207.28075790405273, 2256.94580078125)",59.96619906344972
0.10848490000353195,"(208.1291389465332, 2257.6179008483887)",59.66712557026237
0.2066031000285875,"(207.49925804138184, 2257.0332889556885)",59.917267588235745
0.3083725000033155,"(208.00607109069824, 2257.715717315674)",59.58453492281858
0.4040472000197042,"(207.36193084716797, 2256.9722633361816)",59.9862251780962
0.5151688000187278,"(207.4571189880371, 2256.991653442383)",59.9360232876966
0.6057834000093862,"(207.35117149353027, 2257.0897846221924)",59.94144645789759
0.6995118000195362,"(207.19830322265625, 2256.7984371185303)",59.94464981661833
