timeStamp,robotRealCenCoords,robotHeading
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.07105529998079874,[nan nan]
0.17474229997606017,[nan nan]
0.2743124999979045,[nan nan]
0.37968719998025335,[nan nan]
0.5034831999801099,[nan nan]
0.5970323999936227,[nan nan]
0.7103591999912169,[nan nan]
0.819508999993559,[nan nan]
0.9311836999841034,[nan nan]
1.0450780999963172,[nan nan]
1.1388039999874309,[nan nan]
1.2468709999811836,[nan nan]
1.3439688999787904,[nan nan]
1.4446659999957774,[nan nan]
1.5499957999854814,[nan nan]
1.645977899985155,[nan nan]
1.7427422999753617,[nan nan]
1.8411236999963876,[nan nan]
1.9349988999892958,[nan nan]
2.0310241999977734,[nan nan]
2.135826799989445,[nan nan]
2.232141699991189,[nan nan]
2.3341417999763507,[nan nan]
2.431440099986503,[nan nan]
2.5268117999949027,[nan nan]
2.621770199999446,[nan nan]
2.727109699975699,[nan nan]
2.8228878999943845,[nan nan]
2.9284379999735393,[nan nan]
3.025862299982691,[nan nan]
3.1356769999838434,[nan nan]
3.227684199984651,[nan nan]
3.3162526999949478,[nan nan]
3.4124439999868628,[nan nan]
3.505354399996577,[nan nan]
3.613951299979817,[nan nan]
3.708792999997968,[nan nan]
3.823478599981172,[nan nan]
3.923344199982239,[nan nan]
4.034569499985082,[nan nan]
4.141154099983396,[nan nan]
4.241618299973197,[nan nan]
4.332843399984995,[nan nan]
4.428391699999338,[nan nan]
4.5286672999791335,[nan nan]
4.642643799976213,[nan nan]
4.74631399998907,[nan nan]
4.840232199989259,[nan nan]
4.961622599978,[nan nan]
5.067973400000483,[nan nan]
5.16925189999165,[nan nan]
5.273613699973794,[nan nan]
5.369778299995232,[nan nan]
5.460482800001046,[nan nan]
5.558736599981785,[nan nan]
5.649071499996353,[nan nan]
