timeStamp,robotRealCenCoords,robotHeading
0.0,"(210.8108081817627, 2253.8803939819336)",61.991691661817
0.0,"(210.75183486938477, 2253.992784500122)",61.97022437725565
0.0,"(210.8119421005249, 2254.102237701416)",61.887852295865294
0.0,"(210.73848628997803, 2253.8948497772217)",61.99611762439917
0.0,"(210.69246673583984, 2253.7692852020264)",62.08848227254525
0.0,"(210.6426067352295, 2253.73850440979)",62.13055623783253
0.0,"(210.65363693237305, 2253.7889251708984)",62.11156831193989
0.0,"(210.78577518463135, 2253.991949081421)",61.957656829182824
0.0,"(210.84035205841064, 2253.9638671875)",61.925869128785585
0.0,"(210.92843055725098, 2254.143358230591)",61.795152968449884
0.0,"(210.70188331604004, 2253.850341796875)",62.09445868806901
0.0,"(210.72219562530518, 2253.76708984375)",62.0244902302114
0.0,"(210.69048404693604, 2253.8119831085205)",62.09448600882569
0.0,"(210.5404233932495, 2253.8056507110596)",62.10774340600469
0.0,"(210.81773853302002, 2253.963228225708)",61.97190460379147
0.0,"(210.66131591796875, 2253.9122524261475)",61.98806483136772
0.0,"(210.3984146118164, 2253.6700553894043)",62.1476453711359
0.0,"(210.5482301712036, 2253.682264328003)",62.106875971980095
0.0,"(210.92871284484863, 2254.1124877929688)",61.965142716513164
0.0,"(210.7648582458496, 2253.858242034912)",62.067698006900905
0.0,"(211.03824043273926, 2253.9933948516846)",61.89451173030606
0.0,"(211.10335540771484, 2254.12229347229)",61.82722070660309
0.0,"(210.5052318572998, 2253.666139602661)",62.12520819971241
0.0,"(210.62594509124756, 2253.6889610290527)",62.08904917824636
0.0,"(210.95914936065674, 2253.9570922851562)",61.9209923737182
0.0,"(210.30864906311035, 2253.544704437256)",62.23824783047612
0.0,"(210.98123168945312, 2254.048137664795)",61.92287067573995
0.0,"(211.16727447509766, 2254.3358459472656)",61.6907398666079
0.0,"(210.81280899047852, 2253.8994941711426)",61.98792822758432
0.0,"(210.97679233551025, 2254.022123336792)",61.89197089993481
0.0,"(210.72622776031494, 2253.953525543213)",62.07734223400896
0.0,"(210.71636390686035, 2253.888252258301)",62.075170233852894
0.0,"(210.49475479125977, 2253.800926208496)",62.134913898522996
0.0,"(210.96485805511475, 2254.216152191162)",61.862157124207705
0.0,"(210.462965965271, 2253.8514308929443)",62.044550495803726
0.0,"(210.63723373413086, 2254.0713596343994)",61.888501163836445
0.0,"(211.00623035430908, 2254.140537261963)",61.88843286194475
0.0,"(210.42280101776123, 2253.6686210632324)",62.187328770213675
0.0,"(210.7630500793457, 2253.890380859375)",62.058989515709136
0.0,"(210.67990684509277, 2253.8061561584473)",62.030828645761176
0.0,"(210.7085084915161, 2253.8119716644287)",62.06238411972663
0.0,"(210.93737030029297, 2254.098171234131)",61.909695240831
0.0,"(210.81454181671143, 2253.901491165161)",61.988078491746066
0.0,"(210.7785406112671, 2254.1355743408203)",61.92024788309867
0.0,"(210.6937427520752, 2253.9564056396484)",61.98194498187139
0.0,"(211.0308952331543, 2254.2512607574463)",61.90485263670946
0.0,"(210.91409873962402, 2254.1411170959473)",61.9312649782299
0.0,"(210.37994766235352, 2253.7543296813965)",62.1584643907812
0.0,"(210.6279420852661, 2253.8521728515625)",62.14634080500443
0.0,"(210.70087051391602, 2253.963706970215)",61.98214305735732
0.0,"(210.32510662078857, 2253.667604446411)",62.16543801392378
0.0,"(210.46631622314453, 2253.8149585723877)",62.1034130660709
0.0,"(210.54858684539795, 2253.6330795288086)",62.099861367702495
