timeStamp,robotRealCenCoords,robotHeading
0.0,"(621.0028400421143, 670.0301643610001)",-68.1674189357483
0.0,"(619.3603518605232, 670.449387550354)",-68.57271553090769
0.0,"(620.573216021061, 670.0326128005981)",-68.26638837682178
0.0,"(620.6655204892159, 670.0915229320526)",-68.26326698037109
0.0,"(619.571473300457, 670.2782982587814)",-68.50795850738679
0.0,"(619.6154666543007, 670.3079005479813)",-68.51678311179445
0.0,"(619.5934402942657, 670.330091714859)",-68.51619571552582
0.0,"(620.6809120178223, 670.0614219903946)",-68.37582166770373
0.0,"(619.8138628005981, 670.3421303033829)",-68.4667519761241
0.0,"(619.3307228684425, 670.3560985326767)",-68.51031492265045
0.0,"(619.6418178677559, 670.1801478862762)",-68.46377401364599
0.0,"(620.719285428524, 670.0615124702454)",-68.36959253518067
0.0,"(619.1747823357582, 670.2654213905334)",-68.56055779418506
0.0,"(620.0495610237122, 670.1146216392517)",-68.39813589572216
0.0,"(620.9887483716011, 669.8791649341583)",-68.19333267345932
0.0,"(620.1836600899696, 670.1602088212967)",-68.3738477430336
0.0,"(620.0301966667175, 670.2686057090759)",-68.43318842654267
0.0,"(620.227708876133, 670.1209671497345)",-68.40228182054835
0.0,"(619.7349473834038, 670.3150930404663)",-68.47227759916265
0.0,"(619.7300150990486, 670.2415251731873)",-68.45609005082972
0.0,"(619.142480969429, 670.4190630912781)",-68.59474972117015
0.0,"(620.8453459143639, 670.0858165025711)",-68.20326376851253
0.0,"(620.5583500266075, 669.9965569972992)",-68.35292687360584
0.0,"(619.6313825249672, 670.31285572052)",-68.51088182835156
0.0,"(619.8358092904091, 670.2050230503082)",-68.4560012583705
0.0,"(620.094546020031, 670.1409438848495)",-68.40628431140199
0.0,"(620.5806916952133, 670.0647712945938)",-68.41083321738921
0.0,"(619.751083612442, 670.265209197998)",-68.46788578752633
0.0,"(618.8628548383713, 670.3926966190338)",-68.65973897112282
0.0,"(620.2017360925674, 670.1247907876968)",-68.36092502512393
0.0,"(620.6259800195694, 670.0748474597931)",-68.2737854716929
0.0,"(620.5031636953354, 669.9796285629272)",-68.37598559224381
0.0,"(619.4999398589134, 670.191000699997)",-68.5057933374199
0.0,"(620.3641713857651, 670.103219628334)",-68.32753906046091
0.0,"(619.7603497505188, 670.2479596138)",-68.45630861688316
0.0,"(619.6158450245857, 670.3588646650314)",-68.5031978655353
0.0,"(619.9766255021095, 670.2082006931305)",-68.42061404828067
0.0,"(620.9310622811317, 670.042368888855)",-68.20081856078966
0.0,"(620.7246369719505, 670.0503507852554)",-68.24446346958604
0.0,"(619.8066996335983, 670.2921590805054)",-68.44965601263156
0.0,"(620.2802397012711, 670.1172204017639)",-68.34573468440982
0.0,"(619.8900840878487, 670.2522748708725)",-68.45466937148235
0.0,"(620.718199968338, 669.9748200178146)",-68.27441384909655
0.0,"(619.7918513417244, 670.2394896745682)",-68.46149956065237
0.0,"(619.9408398866653, 670.2108410596848)",-68.44853586160768
0.0,"(620.0896810293198, 670.160698890686)",-68.41829861415204
0.0,"(619.7717744708061, 670.1644212007523)",-68.49224907229576
0.0,"(620.1838065981865, 670.170472741127)",-68.39569751818847
0.0,"(620.1357175707817, 670.25139772892)",-68.40935789652849
0.0,"(620.8428185582161, 670.02108335495)",-68.23354199710319
0.0,"(620.1736900806427, 670.1486526727676)",-68.40282140549279
0.0,"(619.792232632637, 670.3027509450912)",-68.45705310750269
0.0,"(620.0944946408272, 670.2119760513306)",-68.41413219875832
0.0,"(621.1250733733177, 670.0867468118668)",-68.19409765464637
0.0,"(619.223449587822, 670.259691119194)",-68.52713084838702
0.0,"(620.0291711091995, 670.2463688850403)",-68.4250946523762
0.0,"(620.2392330765724, 670.1981711387634)",-68.39041095177087
0.0,"(620.9193447232246, 669.9904019832611)",-68.19660433407176
0.0,"(619.487057030201, 670.179354429245)",-68.53056643353953
0.0,"(619.5564268231392, 670.3320752382278)",-68.52611315020069
0.0,"(620.7401778697968, 670.0435872077942)",-68.2976569828421
0.0,"(620.8793550729752, 669.8524626493454)",-68.23157490262223
0.0,"(620.6522257328033, 669.9884437322617)",-68.31590724830437
0.0,"(619.7213391065598, 670.0977621078491)",-68.47347971245657
0.0,"(620.362160384655, 670.084018945694)",-68.35015381680282
0.0,"(620.4290146231651, 669.9921476840973)",-68.38825261199315
0.0,"(620.6384348869324, 670.0091354846954)",-68.33468343833275
0.0,"(619.5487684011459, 670.3353459835052)",-68.5288452258687
0.0,"(619.8845088481903, 670.2445043325424)",-68.42939084136414
0.0,"(620.9901650547981, 669.9540585279465)",-68.18058071027892
0.0,"(620.6547072529793, 670.0223499536514)",-68.32650087170707
0.0,"(620.1117568016052, 670.1536787748337)",-68.40492510375715
0.0,"(619.7524325847626, 670.256166100502)",-68.48849246825226
0.0,"(620.4074113368988, 670.1653878688812)",-68.34878777896881
0.0,"(619.3933992981911, 670.2501035928726)",-68.5304844712695
0.0,"(619.4927386641502, 670.4018304347992)",-68.55766862416614
