timeStamp,robotRealCenCoords,robotHeading
0.0,"(210.3957592844963, 2254.8431664705276)",63.46056482396326
0.0,"(210.37188881635666, 2254.7655663490295)",63.52083441319945
0.0,"(210.40669506788254, 2254.8564898967743)",63.465844560191684
0.0,"(209.86082929372787, 2254.411952853203)",63.62086253359429
0.0,"(209.90504097938538, 2254.580909848213)",63.55586645345245
0.0,"(210.16163247823715, 2254.6658149957657)",63.47881508942554
0.0,"(210.46675378084183, 2254.896978855133)",63.47943663664001
0.0,"(210.58369487524033, 2254.951341032982)",63.51128580873978
0.0,"(210.1357535123825, 2254.628770470619)",63.531489508304674
0.0,"(210.0795595049858, 2254.6940447092056)",63.471417994554415
0.0,"(210.37008100748062, 2254.9490181207657)",63.41623689624988
0.0,"(210.02393782138824, 2254.529107093811)",63.56876185060543
0.0,"(210.11581844091415, 2254.602873802185)",63.54973977376695
0.0,"(210.31997698545456, 2254.774035692215)",63.457006295405684
0.0,"(210.18174612522125, 2254.7487481832504)",63.480065014043646
0.0,"(210.60444921255112, 2254.871262550354)",63.369607194786205
0.0,"(210.12952709197998, 2254.697716116905)",63.526052677725346
0.0,"(210.36546355485916, 2254.7490705251694)",63.53482264061964
0.0,"(210.2239156961441, 2254.72692322731)",63.53641407469625
0.0,"(209.8539701104164, 2254.4615292549133)",63.55062086816988
0.0,"(210.06876361370087, 2254.6431218385696)",63.50866301609849
0.0,"(210.23785400390625, 2254.717708349228)",63.48903305242388
0.0,"(210.19251358509064, 2254.80897295475)",63.504291695029686
0.0,"(210.10906773805618, 2254.6409509181976)",63.54331939594714
0.0,"(210.42434334754944, 2255.0163247585297)",63.5075223745071
0.0,"(209.86037868261337, 2254.453602194786)",63.64027393121547
0.0,"(209.84709531068802, 2254.5834325551987)",63.53996577306466
0.0,"(210.33652263879776, 2254.8316153287888)",63.47268840974004
0.0,"(210.62641364336014, 2254.986843109131)",63.40553398982047
0.0,"(210.537513256073, 2254.8704050779343)",63.46376135249483
0.0,"(210.5477418899536, 2254.8878613710403)",63.36277700561619
0.0,"(210.4467943906784, 2254.8474184274673)",63.37029704389237
0.0,"(210.3863691687584, 2254.8618091344833)",63.47705973080884
0.0,"(210.50720113515854, 2254.850914001465)",63.51731003558773
0.0,"(209.80827140808105, 2254.5233787298203)",63.614810985989656
0.0,"(210.08506667613983, 2254.695046067238)",63.48647173148512
0.0,"(209.93938809633255, 2254.796033024788)",63.503089581735765
0.0,"(210.07423144578934, 2254.677157998085)",63.55688415163878
0.0,"(210.17410749197006, 2254.5174494981766)",63.58084445524719
0.0,"(210.6018379330635, 2255.0151501893997)",63.450667879855914
0.0,"(210.2701182961464, 2254.6865363121033)",63.54321011292041
0.0,"(209.92688488960266, 2254.7831939458847)",63.48795388253501
0.0,"(210.06056863069534, 2254.6370416879654)",63.504469279948104
0.0,"(210.5405825972557, 2254.9077558517456)",63.45689701237897
0.0,"(210.17828130722046, 2254.7894889116287)",63.59128098429897
0.0,"(209.6300607919693, 2254.343912959099)",63.68445842495628
0.0,"(210.53032732009888, 2255.0802624225616)",63.28353998105487
0.0,"(210.2128928899765, 2254.7716230154037)",63.43493795419737
0.0,"(209.91952455043793, 2254.45246052742)",63.58716238022945
0.0,"(210.6172325015068, 2254.937608361244)",63.45312674795712
0.0,"(209.90469151735306, 2254.509967446327)",63.640444685944715
0.0,"(209.86593908071518, 2254.6628017425537)",63.52036996033589
0.0,"(209.5068879723549, 2254.294124364853)",63.67767604711046
