timeStamp,robotRealCenCoords,robotHeading
0.0,"(698.7695369923313, 2381.993408203125)",89.99258491903953
0.0,"(698.6514499597251, 2381.889185190201)",89.96701952097618
0.0,"(699.6366875106469, 2381.974821805954)",89.77089746914842
0.0,"(699.0743382960936, 2382.237060546875)",89.99630054194802
0.0,"(699.6101603033021, 2382.1774023771286)",89.83297705851467
0.0,"(699.3665837435983, 2381.9675290584564)",89.82579169950782
0.0,"(699.9950717901811, 2382.0804278850555)",89.68011059470062
0.0,"(699.9306646035984, 2382.183617949486)",89.67220806583092
0.0,"(699.6886656368151, 2382.322215437889)",89.88241396772723
0.0,"(699.1048371428624, 2381.7945271730423)",89.79779475409994
0.0,"(699.9866045732051, 2382.0654104948044)",89.77009833701554
0.0,"(698.7385101533728, 2381.878261446953)",90.05355801776024
0.0,"(697.65468765283, 2381.508544564247)",90.21382840663459
0.0,"(699.292244548793, 2382.270545363426)",89.96460846419916
0.0,"(699.3680365451146, 2381.945011973381)",89.92340193293647
0.0,"(700.1310915853828, 2381.9732619524)",89.55936651055313
0.0,"(700.4388034986332, 2382.246468067169)",89.59450100364369
0.0,"(699.1492293586489, 2382.1682065725327)",89.91190672456334
0.0,"(699.5261091375723, 2381.965569496155)",89.76927871431513
0.0,"(699.6861363295466, 2381.9352267980576)",89.67655889633221
0.0,"(699.1585062998347, 2381.979197859764)",89.88241396772723
0.0,"(698.6359472598415, 2381.821295261383)",90.08871983160746
0.0,"(700.3600093256682, 2382.1500071287155)",89.54265986784328
0.0,"(699.7671140283346, 2382.044513463974)",89.56015881249685
0.0,"(698.5302832070738, 2381.8393366336823)",90.08326251046063
0.0,"(698.7787903577555, 2382.027957201004)",90.06342081092174
0.0,"(698.6274522235617, 2382.0077372789383)",90.11273477672923
0.0,"(699.0151996214408, 2381.9288172721863)",89.89681883668679
0.0,"(699.6664274022914, 2382.070374727249)",89.78223558317065
0.0,"(699.662298710784, 2382.0743250846863)",89.89377257231696
0.0,"(698.478042922914, 2381.7719913721085)",90.0917182846531
0.0,"(699.4049213826656, 2381.9257180690765)",89.72730720186541
0.0,"(700.2367691481486, 2382.100459933281)",89.67956417956702
0.0,"(699.9444698067382, 2382.1672043800354)",89.71188463471952
0.0,"(699.1969707608223, 2381.9143253564835)",89.90660649776741
0.0,"(698.6894640042447, 2381.7112567424774)",90.04652292291513
0.0,"(698.4203054025875, 2381.847412109375)",90.0008631083136
0.0,"(698.2219772040844, 2381.921586871147)",90.14706330749772
0.0,"(699.3979305964895, 2382.1872745752335)",89.90744661103533
0.0,"(700.7437877142802, 2382.302920818329)",89.58286236129798
0.0,"(697.5819341568276, 2381.7845298051834)",90.23827365367406
0.0,"(698.5786486708093, 2381.782495737076)",90.03284888419675
0.0,"(700.4353316370398, 2382.1704218387604)",89.67274765077535
0.0,"(699.692057765089, 2381.9591904878616)",89.75584373221773
0.0,"(699.6294954102486, 2382.0088636875153)",89.74748358067363
0.0,"(698.3275249800645, 2381.8363003730774)",90.16262930861618
0.0,"(698.2716896266211, 2381.7654309272766)",89.95466370876763
0.0,"(698.7436333058868, 2381.834316134453)",90.0490774136647
0.0,"(698.0797889935784, 2381.8390172719955)",90.1421250807278
0.0,"(699.7612732052803, 2382.082061767578)",89.68405161385172
0.0,"(699.8242241088301, 2382.0495599508286)",89.72337984309264
0.0,"(700.0389071032405, 2382.1394913196564)",89.71884459748377
0.035571300075389445,"(698.5609393711202, 2381.8599759340286)",90.05870798039443
0.24180870002601296,"(698.8964254574385, 2381.901648879051)",89.96261404896151
0.45225039997603744,"(697.9441677946597, 2381.855756163597)",90.26478844803205
0.7457122000632808,"(698.2762524425052, 2381.8890223503113)",90.10462734218443
0.9721118999877945,"(697.9960091141984, 2381.8316428661346)",90.18225244210161
1.1555393000598997,"(698.9245363879018, 2381.8607395887375)",89.88913487387052
1.4884547999827191,"(699.8987458348274, 2382.110207080841)",89.74649320324397
1.7004188999999315,"(698.529682790977, 2381.8269168138504)",90.02888737447815
1.9012515000067651,"(698.1489434051327, 2381.8449766635895)",90.19634995254853
2.1766154000069946,"(699.2266634160187, 2382.0009952783585)",89.90819793184403
