timeStamp,robotRealCenCoords,robotHeading
0.0,"(215.75884467363358, -173.68808126449585)",-69.09461711557753
0.0,[nan nan]
0.0,"(215.76241528987885, -173.69272482395172)",-69.05116345207792
0.0,"(214.3399696946144, -173.4239729642868)",-69.26006478784275
0.0,[nan nan]
0.0,[nan nan]
0.0,"(215.60512340068817, -173.76042306423187)",-69.07832711440705
0.0,"(214.567407310009, -173.4402688741684)",-69.3178823391669
0.0,"(215.1144518852234, -173.56092882156372)",-69.17877187634126
0.0,"(215.58365654945374, -173.68822848796844)",-69.09741749313723
0.0,"(215.2792096734047, -173.65020668506622)",-69.17834840461272
0.0,"(216.4914007782936, -173.89271593093872)",-68.7742402623689
0.0,"(215.58478152751923, -173.72777664661407)",-69.16774112083169
0.0,"(216.63037884235382, -173.9923175573349)",-68.89311287468381
0.0,[nan nan]
0.0,"(215.84114372730255, -173.8170301914215)",-68.93237963222222
0.0,"(215.3889667391777, -173.66031098365784)",-69.18280168795157
0.0,"(215.34410321712494, -173.75862061977386)",-69.15574047845998
0.0,"(215.38582533597946, -173.7383247613907)",-69.20706251988345
0.0,"(215.62255954742432, -173.6903817653656)",-69.11160379604335
0.0,"(215.4603192806244, -173.7417552471161)",-69.10386519171372
0.0,"(215.3601429462433, -173.60812640190125)",-69.22121467184371
0.0,"(215.11966544389725, -173.59835624694824)",-69.21681603001822
0.0,"(215.1881846189499, -173.6071012020111)",-69.20112025530554
0.0,"(215.07504546642303, -173.53302705287933)",-69.20308051959734
0.0,"(215.22918474674225, -173.63320076465607)",-69.22327738897306
0.0,"(215.49702936410904, -173.76471292972565)",-69.13775659037533
0.0,"(215.47584545612335, -173.76168084144592)",-69.14055013774586
0.0,"(215.71544402837753, -173.59553384780884)",-69.00620714696089
0.0,"(215.32597666978836, -173.62633287906647)",-69.17692089507618
0.0,"(215.374430000782, -173.7359403371811)",-69.1353250430308
0.0,"(215.43269902467728, -173.71963441371918)",-69.12504560832994
0.0,"(215.23932993412018, -173.5574893951416)",-69.182658253979
0.0,"(215.11679363250732, -173.4627377986908)",-69.1630009695477
0.0,"(215.45788782835007, -173.65053403377533)",-69.13494938262646
0.0,"(215.75664645433426, -173.8096467256546)",-69.09909088948389
0.0,[nan nan]
0.0,[nan nan]
0.0,"(215.49728137254715, -173.64205741882324)",-69.10131753115331
0.0,"(215.31208550930023, -173.74506616592407)",-69.17062346066143
0.0,"(215.77796804904938, -173.76838409900665)",-69.16128659206602
0.0,"(215.41514217853546, -173.69372951984406)",-69.16873149826134
0.0,"(215.42425960302353, -173.70106410980225)",-69.05655930152221
0.0,[nan nan]
0.0,[nan nan]
0.0,"(215.40442258119583, -173.7326797246933)",-69.19947417971557
0.0,"(215.29986917972565, -173.78277850151062)",-69.1842974993798
0.0,"(216.07361072301865, -173.7946116924286)",-69.0622351887225
0.0,"(215.329993724823, -173.66115260124207)",-69.1915170093325
0.0,[nan nan]
0.0,[nan nan]
0.0,"(215.49998080730438, -173.68791508674622)",-69.189488443149
0.0,"(214.83774054050446, -173.55697786808014)",-69.26964754324828
0.0,"(215.8482381105423, -173.62510764598846)",-69.10867364488942
0.0,"(215.43433111906052, -173.5683958530426)",-69.16035085614973
0.0,"(215.13116949796677, -173.69123566150665)",-69.21787470933958
0.0,[nan nan]
0.0,"(216.2734159231186, -173.76606130599976)",-69.01819412895426
0.0,"(214.85139548778534, -173.66495764255524)",-69.24241557902744
0.0,"(214.98921620845795, -173.60011744499207)",-69.15708602572647
0.0,"(214.6965575814247, -173.57254552841187)",-69.23688312579972
0.0,[nan nan]
0.0,"(216.6964521408081, -173.97831749916077)",-68.90670495113214
0.0,"(215.58428865671158, -173.7108508348465)",-69.15944927117928
0.0,"(214.99151647090912, -173.5988278388977)",-69.21846893579738
0.0,"(215.26753103733063, -173.66192626953125)",-69.13182115598659
0.0,"(216.4224226474762, -174.04281437397003)",-68.7660440353649
0.0,"(215.7080783843994, -173.74827456474304)",-69.09987636123844
0.0,"(215.65733063220978, -173.69178104400635)",-69.13665692991896
0.0,"(215.4413838982582, -173.67104518413544)",-69.2315350876796
0.0,"(215.52995550632477, -173.7544447183609)",-69.17146357392934
0.0,"(215.4167855978012, -173.66628789901733)",-69.18576599005135
0.0,"(214.98417347669601, -173.70050632953644)",-69.18948161295984
0.0,"(215.64568769931793, -173.77056229114532)",-69.10146779531506
0.0,[nan nan]
0.0,"(215.50082087516785, -173.5921754837036)",-69.14371934552075
0.0,"(214.71123218536377, -173.54469621181488)",-69.28356746877677
0.0,"(214.81386876106262, -173.61832869052887)",-69.26077512751642
0.0,[nan nan]
0.0,"(216.70400112867355, -173.9139609336853)",-68.96361408729669
0.0,"(215.40455037355423, -173.69084310531616)",-69.17685259318448
0.0,"(214.71766018867493, -173.64649283885956)",-69.25195735329794
0.0,"(215.29201674461365, -173.59463787078857)",-69.08929639821409
0.0,"(215.6957939863205, -173.7463163137436)",-69.1304073068284
0.0,"(215.822394490242, -173.7128245830536)",-69.11859107956427
0.0,"(215.5446190237999, -173.70173239707947)",-69.18668123540013
0.0,[nan nan]
0.0,"(215.3012192249298, -173.7570298910141)",-69.03109635629642
0.0,"(215.7227827310562, -173.6898297071457)",-69.07362111406891
