timeStamp,robotRealCenCoords,robotHeading
0.0,"(213.7809962630272, 2254.8503061532974)",62.97198773225391
0.0,"(212.68795096874237, 2254.2448068857193)",63.26783737615301
0.0,"(213.2286223769188, 2254.7293297052383)",63.02957305714629
0.0,"(212.7995969057083, 2254.446184039116)",63.09409102404623
0.0,"(213.68765991926193, 2254.760816335678)",62.99567482829551
0.0,"(213.85124176740646, 2254.8194264173508)",62.958866938858314
0.0,"(212.57112282514572, 2254.131613612175)",63.284222999971874
0.0,"(213.73935067653656, 2255.0784682035446)",62.81110262635426
0.0,"(212.98147231340408, 2254.471878528595)",63.11790789368206
0.0,"(213.53877007961273, 2254.840194582939)",62.983339506654474
0.0,"(213.9035723209381, 2254.9379712343216)",62.83334172229182
0.0,"(213.03048008680344, 2254.4261976480484)",63.06774015422832
0.0,"(212.68337553739548, 2254.315615415573)",63.20939827761438
0.0,"(212.88435530662537, 2254.2642900943756)",63.22628933543182
0.0,"(212.6627985239029, 2254.245426774025)",63.23712201545546
0.0,"(212.83175033330917, 2254.3965014219284)",63.21024522107147
0.0,"(213.5381094813347, 2254.538827061653)",63.050336832223124
0.0,"(212.56744587421417, 2254.1134346723557)",63.30015783130551
0.0,"(213.32577627897263, 2254.5606203079224)",63.05558924769487
0.0,"(213.61906677484512, 2254.870043039322)",62.92353437028184
0.0,"(214.11366838216782, 2254.9778150320053)",62.89172617931709
0.0,"(212.46408903598785, 2254.035175204277)",63.32381077640127
0.0,"(213.4120420217514, 2254.830211877823)",62.926771879948426
0.0,"(213.38145452737808, 2254.761614084244)",62.97158475109288
0.0,"(213.49658501148224, 2254.8703711032867)",62.96052667482663
0.0,"(213.5492506623268, 2254.6081166267395)",63.01320109370577
0.0,"(213.23598492145538, 2254.620431661606)",63.047946266013625
0.0,"(213.34083485603333, 2254.6988446712494)",63.017224075126904
0.0,"(212.50345766544342, 2254.1466504335403)",63.22271031630674
0.0,"(212.6616626381874, 2254.3794136047363)",63.24632228026747
0.0,"(212.8904705643654, 2254.2936940193176)",63.16580801033136
0.0,"(213.39653700590134, 2254.7465900182724)",62.97152327939035
0.0,"(213.3898647427559, 2254.435296058655)",63.10508762860995
0.0,"(213.66419768333435, 2254.561089038849)",63.0536904551056
