timeStamp,robotRealCenCoords,robotHeading
0.0,"(711.621270025149, -281.9456453323364)",-90.6050206611579
0.0,"(710.9737868905067, -281.530619263649)",-90.63726598422953
0.0,"(710.7451451253146, -281.16745388507843)",-90.54550922291958
0.0,"(711.6387618985027, -281.75009071826935)",-90.55455239338067
0.0,"(711.0738243833184, -281.90716099739075)",-90.7615207856104
0.0,"(710.8000836223364, -281.4359850883484)",-90.63163790835344
0.0,"(710.6823619473726, -281.3649207353592)",-90.61861273760623
0.0,"(711.4312404096127, -281.7428390979767)",-90.57400477213687
0.0,"(711.142996314913, -281.4355492591858)",-90.54373337373538
0.0,"(711.3517837878317, -281.5038744211197)",-90.51760790016007
0.0,"(710.7867026887834, -281.71672093868256)",-90.71059489515878
0.0,"(710.9102812875062, -281.65880036354065)",-90.69028191256717
0.0,"(711.5423249248415, -281.682799577713)",-90.54027729801534
0.0,"(711.7118463590741, -281.67422127723694)",-90.50749922018845
0.0,"(710.9764249492437, -281.5243433713913)",-90.57874492342086
0.0,"(711.0226043388247, -281.6840945482254)",-90.63320885186253
0.0,"(711.0818951111287, -281.6304454803467)",-90.62797009676913
0.0,"(710.7944235373288, -281.59982204437256)",-90.72294387717817
0.0,"(710.9198034778237, -281.3774529695511)",-90.56801469623477
0.0,"(711.4255037400872, -281.468661904335)",-90.50891989953581
0.0,"(711.2177587896585, -281.7483996152878)",-90.64984036249152
0.0,"(710.8159322310239, -281.35769522190094)",-90.6067282084504
0.0,"(711.4688977375627, -281.37150263786316)",-90.49641382316553
0.0,"(711.6178005412221, -281.7681453227997)",-90.56166945049583
0.0,"(711.0739354472607, -281.5860992670059)",-90.65414338166863
0.0,"(710.8284132201225, -281.49503886699677)",-90.64004587122172
0.0,"(711.4125743843615, -281.44584262371063)",-90.50337378592977
0.0,"(711.5542615614831, -281.5653462409973)",-90.51422695652091
0.0,"(711.266519183293, -281.7370158433914)",-90.64301017332151
0.0,"(711.2535015251487, -281.4913948774338)",-90.54208046795623
0.0,"(711.1225876267999, -281.4301954507828)",-90.5353663920021
0.0,"(710.8243443481624, -281.6188254356384)",-90.69331451655866
0.0,"(711.6744331903756, -281.75179278850555)",-90.53920495831565
0.0,"(711.0300344415009, -281.4303947687149)",-90.56134843160484
0.0,"(711.2808809224516, -281.3411271572113)",-90.53600842978409
0.0,"(710.9676846433431, -281.6365612745285)",-90.65245632494363
0.0,"(711.454546822235, -281.70084857940674)",-90.56240028073702
0.0,"(711.3130117543042, -281.51883685588837)",-90.58358069735323
0.0,"(710.4340639449656, -281.65505063533783)",-90.75747048343258
0.0,"(711.6651562154293, -281.6766656637192)",-90.52606367435254
0.0,"(711.2981978654861, -281.67999398708344)",-90.65794779703633
0.0,"(711.1770066041499, -281.5191398859024)",-90.56102058252468
0.0,"(711.5831728000194, -281.39572298526764)",-90.44990023491773
0.0,"(710.9874300137162, -281.6722592115402)",-90.70743934776223
0.0,"(711.4860032089055, -281.6701182126999)",-90.55628043124068
0.0,"(711.0193417109549, -281.64101910591125)",-90.66032470286748
0.0,"(711.4561975002289, -281.52976429462433)",-90.51626918308276
0.0,"(711.6695660818368, -281.54275619983673)",-90.51325706965878
0.0,"(711.5220227371901, -281.4473396539688)",-90.48981586042729
0.0,"(711.2882924042642, -281.4526438713074)",-90.5353663920021
0.0,"(711.0696898791939, -281.58077466487885)",-90.62167266235438
0.0,"(711.4162312168628, -281.6758952140808)",-90.57987873482308
0.0,"(711.606539869681, -281.6343380212784)",-90.49622940805793
0.0,"(710.751216378063, -281.3866059780121)",-90.64257304121463
0.0,"(710.3552282657474, -281.38900876045227)",-90.66963425070622
0.10649409994948655,"(711.412304231897, -281.8294206857681)",-90.64676677736502
0.27965499996207654,"(711.0156210456043, -281.952378988266)",-90.79884093923535
0.4362447999883443,"(711.4233757164329, -281.55053448677063)",-90.57972847066134
0.5879209999693558,"(710.7325060199946, -281.1435911655426)",-90.58207805573582
0.732712599914521,"(711.3309518340975, -281.5078009366989)",-90.52745703294323
0.8804926999146119,"(711.4747166801244, -282.0915025472641)",-90.71768463151726
1.027609399985522,"(710.737084550783, -281.7305269241333)",-90.75269618120274
1.169636799953878,"(711.1424718238413, -281.3846045732498)",-90.53125461812176
1.3127367999404669,"(711.3753495234996, -281.44530165195465)",-90.53542786370464
1.4653271998977289,"(711.0391837321222, -281.6658456325531)",-90.65171866451327
1.632606399944052,"(711.6107934750617, -281.61698818206787)",-90.61045749173722
1.7976048999698833,"(711.2360345833004, -281.5763747692108)",-90.60969251055019
1.956041599973105,"(710.7044789437205, -281.41510713100433)",-90.6338782104012
2.1257450999692082,"(711.4052445143461, -281.7177951335907)",-90.57268654562705
2.3044893000042066,"(711.6923705469817, -281.69298708438873)",-90.52681499516125
2.459560599992983,"(711.7126419153064, -281.60152065753937)",-90.49782084213454
2.6124222999205813,"(710.7132044937462, -281.5981515645981)",-90.70848436670525
2.773207599995658,"(711.3218522667885, -281.25903940200806)",-90.4561498580083
2.9324311999371275,"(711.4098016954958, -281.61680459976196)",-90.57737205539769
3.094562799902633,"(710.7485107295215, -281.61302077770233)",-90.69879915846217
3.283210099907592,"(710.936026468873, -281.59828674793243)",-90.65300274007724
3.436481999931857,"(710.5424959827214, -281.7348312139511)",-90.7742522582233
3.6017794999061152,"(710.9971055556089, -281.6256092786789)",-90.66164975956647
3.767939899931662,"(710.8110003340989, -281.52087354660034)",-90.67953802500274
3.942173399962485,"(710.850372703746, -281.47702896595)",-90.62357828513282
4.096319300006144,"(711.8194791842252, -281.67489194869995)",-90.49905027618514
4.282260899897665,"(710.9643352180719, -281.90614128112793)",-90.77122648442099
4.467263899976388,"(711.1918349619955, -281.34764564037323)",-90.50631076727288
4.618872999912128,"(711.0374873280525, -281.61670792102814)",-90.62336654926855
4.768433399964124,"(711.975793601945, -281.58060896396637)",-90.51157001293379
4.92332639999222,"(710.9732074122876, -281.6041798591614)",-90.64400738094032
5.080388300004415,"(710.830522345379, -281.74503314495087)",-90.73566168941274
5.233696399955079,"(711.5339433308691, -281.66552579402924)",-90.54659522299761
5.382520399987698,"(711.4816657602787, -281.64659774303436)",-90.55929254466466
5.5266730999574065,"(711.0673982799053, -281.60594296455383)",-90.6310300215173
5.680907599977218,"(711.5489299874753, -281.69859421253204)",-90.55990726168996
5.833557399921119,"(711.023168053478, -281.52762842178345)",-90.64885681525104
5.997526899911463,"(711.0233345422894, -281.6310924291611)",-90.64624768298809
6.1706247999100015,"(710.8019951004535, -281.5764631032944)",-90.69504938460784
6.355207699933089,"(711.2792847957462, -281.9316372871399)",-90.65380187221012
6.516988799907267,"(710.7626531533897, -281.7242600917816)",-90.73319599112236
6.673959599924274,"(711.1237268336117, -281.50176203250885)",-90.56692869615674
6.81995629996527,"(711.3777710869908, -281.5247024297714)",-90.49861314407826
6.980739499907941,"(711.5583042297512, -281.992556810379)",-90.71058123478045
7.139859199989587,"(711.0778663586825, -281.56085765361786)",-90.62049103962798
7.305152999935672,"(710.7491589337587, -281.3051657676697)",-90.61650903934186
7.465805699932389,"(711.0735741965473, -281.596492767334)",-90.62318213416096
7.6194815000053495,"(711.409539418295, -281.7605917453766)",-90.57131367760388
7.77765899989754,"(711.0507766548544, -281.5599751472473)",-90.60402345353907
7.936866199946962,"(711.5173643454909, -281.59941041469574)",-90.57160054554902
8.091820699977688,"(711.4626459740102, -281.6782408952713)",-90.6083674538512
8.27081149991136,"(711.4721543863416, -281.62793350219727)",-90.55922424277296
8.468348999973387,"(710.9414875116199, -281.5123658180237)",-90.6391852673863
8.62257749994751,"(711.7616005893797, -281.55799865722656)",-90.50030020080327
8.775237599969842,"(711.2567340545356, -281.8061705827713)",-90.68569885563409
8.92852459999267,"(710.9234390277416, -281.62283766269684)",-90.66139704256719
9.081246999907307,"(711.1585192531347, -281.50577783584595)",-90.56653254518487
9.24383749999106,"(711.6185193713754, -281.7153124809265)",-90.54670450602433
9.399118099943735,"(711.3136387877166, -281.79664731025696)",-90.63107100265232
9.57380019989796,"(711.479777045548, -281.7905457019806)",-90.59541741518485
9.737492099986412,"(711.5672592893243, -281.6708405017853)",-90.55179299695598
