timeStamp,robotRealCenCoords,robotHeading
0.0,"(213.2310612797737, 2254.8930876255035)",64.85008484833232
0.0,"(212.33474624156952, 2254.344299674034)",65.20489951533614
0.0,"(213.5651707649231, 2255.3355033397675)",64.73933333094055
0.0,"(213.2912220954895, 2255.0384415388107)",64.72555683938464
0.0,"(211.30454856157303, 2253.8697024583817)",65.48898074329531
0.0,"(214.37300497293472, 2255.803115606308)",64.49871942685935
0.0,"(212.72793781757355, 2254.6966211795807)",64.99305436803903
0.0,"(213.29494589567184, 2255.1524362564087)",64.88941307757325
0.0,"(213.4880581498146, 2255.064993262291)",64.76618963475705
0.0,"(213.0722740292549, 2254.9529395103455)",64.88269217142995
0.0,"(214.19044119119644, 2255.5760400295258)",64.5969921886375
0.0,"(212.9643879532814, 2254.8837906122208)",64.9466637231963
0.0,"(212.87056297063828, 2254.9486191272736)",64.94611047787353
0.0,"(213.11750108003616, 2254.8278723955154)",64.8872820585522
0.0,"(213.68914598226547, 2255.334275484085)",64.72060495223639
0.0,"(212.7981294989586, 2254.703291296959)",64.9519024782897
0.0,"(212.46391189098358, 2254.430095434189)",65.11097075387012
0.0,"(213.1431530714035, 2254.90953540802)",64.89018488894946
0.0,"(212.81638318300247, 2254.7625591754913)",65.04603614543082
0.0,"(213.2481489777565, 2254.955428481102)",64.81024435490363
0.0,"(212.63221848011017, 2254.6970854997635)",65.02901531401913
0.0,"(213.92818450927734, 2255.4348813295364)",64.60913626498177
0.0,"(213.87785059213638, 2255.4975118637085)",64.6883937801106
0.0,"(212.45794039964676, 2254.36529481411)",65.15237536061873
0.0,"(213.21250933408737, 2254.92680644989)",64.92226628748101
0.0,"(212.1149713397026, 2254.2753871679306)",65.1822437778592
0.0,"(214.88540357351303, 2255.8981671333313)",64.35146054835387
0.0,"(214.33073818683624, 2255.6336736679077)",64.55834697831357
0.0,"(212.93561613559723, 2254.7870758771896)",64.9698248946718
0.0,"(212.4468978047371, 2254.578283071518)",65.06259252397892
0.0,"(213.715009868145, 2255.30932366848)",64.75497446413989
0.0,"(213.2806949019432, 2255.047842502594)",64.88570428485393
0.0,"(212.3895664215088, 2254.2775163650513)",65.11777362228345
0.0,"(212.8803037405014, 2254.8961408138275)",64.96105493177751
0.0,"(212.6357598900795, 2254.629345178604)",65.06035905212033
0.0,"(213.22057312726974, 2255.038192629814)",64.86084922646425
0.0,"(214.0464443564415, 2255.4764326810837)",64.66758219370958
0.0,"(213.5228492617607, 2255.2444165945053)",64.76292480433378
0.0,"(213.8751596212387, 2255.4194041490555)",64.55395516667724
0.0,"(214.9992293715477, 2256.0091928243637)",64.3302733015485
0.0,"(212.81157195568085, 2254.8896485567093)",64.9263917217397
0.17065929993987083,"(213.3426303267479, 2254.961609005928)",64.79877646728718
0.4241984999971464,"(213.53521353006363, 2255.116235733032)",64.74449695395309
0.7195075999479741,"(212.77608841657639, 2254.6699343919754)",65.02527237035397
1.0234351999824867,"(211.77129018306732, 2253.9660937786102)",65.37014911211543
1.2874599000206217,"(212.63049173355103, 2254.534255027771)",65.00928972769614
1.528827599948272,"(212.88916909694672, 2254.7041642665863)",64.95936787505252
1.834839200018905,"(212.327452480793, 2254.4980696439743)",65.08559660110353
2.073308299994096,"(212.76692235469818, 2254.7055757045746)",64.96712013976048
2.3193933999864385,"(213.66198313236237, 2255.1786568164825)",64.73455902871072
2.5732818000251427,"(213.50745970010757, 2255.2236236333847)",64.77029457844823
2.8342154999263585,"(213.33036255836487, 2254.907068014145)",64.78899563639573
3.0890238999854773,"(212.24468713998795, 2254.4472115039825)",65.14738932252463
3.3526923999888822,"(212.3853868842125, 2254.505847811699)",65.09416165832272
3.6046643999870867,"(212.48405128717422, 2254.5428873300552)",65.0417331262537
3.8601645999588072,"(211.65171164274216, 2253.9434881210327)",65.28439608708592
4.139219500008039,"(212.15547621250153, 2254.309378027916)",65.2128566857192
4.462495099985972,"(214.00220108032227, 2255.480429649353)",64.54513056226959
4.710412299958989,"(213.87228512763977, 2255.3111432790756)",64.73320665125506
4.9357887000078335,"(213.1479024887085, 2255.0455601215363)",64.94185527002061
5.141003499971703,"(213.19990146160126, 2254.833468079567)",64.81941729895895
5.3245611999882385,"(211.85792756080627, 2254.228137612343)",65.33543809075343
5.527999399928376,"(213.3689764738083, 2255.2090253829956)",64.85274179191946
5.789164099958725,"(212.91763883829117, 2254.7353348731995)",64.93158266550891
5.990059399977326,"(212.63979345560074, 2254.489544391632)",65.0547651271901
6.219726699986495,"(213.0028121471405, 2254.931521177292)",64.92473198577139
6.41303880000487,"(213.190980553627, 2254.9579055309296)",64.93698534514239
6.621663899975829,"(212.9671053290367, 2254.7988060712814)",64.95045447818565
6.834632199956104,"(212.9574693441391, 2254.7433272600174)",64.92721817462927
7.061204599915072,"(213.47660088539124, 2255.005257844925)",64.84218914965179
7.280003399937414,"(214.07868432998657, 2255.4405125379562)",64.65079358872968
7.543123299954459,"(214.36923784017563, 2255.7679810523987)",64.49003142623509
7.779285199940205,"(213.46095591783524, 2255.0791306495667)",64.90373598426277
8.007767500006594,"(214.4794169664383, 2255.789524435997)",64.48072187839637
8.214860299951397,"(212.02877402305603, 2254.177331328392)",65.25178876398827
8.445588500006124,"(212.96978110074997, 2254.8116285800934)",64.87323918961866
8.643540699966252,"(213.76792579889297, 2255.3974643945694)",64.67232234499356
8.861599099938758,"(213.28545236587524, 2254.979855298996)",64.90965775827317
9.073617600020953,"(212.52702271938324, 2254.4266999959946)",65.0877002993679
9.286014799959958,"(213.80308294296265, 2255.369360089302)",64.71332397058116
9.535742799984291,"(213.54926979541779, 2255.259513616562)",64.79014993836546
9.784079500008374,"(214.10961306095123, 2255.599212884903)",64.57621475318231
10.030773799982853,"(212.98615896701813, 2254.8535902500153)",64.92476613671724
10.276275899959728,"(213.3637667298317, 2255.0739101171494)",64.82225865765368
10.521555799990892,"(213.98803836107254, 2255.455935239792)",64.71104951758754
10.754434200003743,"(212.9302415251732, 2254.7209817171097)",64.96742066808396
11.019672699971125,"(214.70217388868332, 2255.7490636110306)",64.5559222611582
11.26724979991559,"(213.79202044010162, 2255.33660531044)",64.69074336518509
11.51803379994817,"(213.97992980480194, 2255.373728275299)",64.77547869202827
11.77083940000739,"(211.62955051660538, 2253.811900496483)",65.4129539076439
11.997195899952203,"(212.53675228357315, 2254.5265839099884)",65.03555180505484
12.258000699919648,"(213.2549819946289, 2255.029799938202)",64.84962722565793
12.532846399932168,"(212.2573407292366, 2254.317039489746)",65.24411163136118
12.779867199948058,"(212.7800248861313, 2254.6014263629913)",64.97981063123837
13.025582999922335,"(211.8866050839424, 2254.1166726350784)",65.32100590103718
13.277629500022158,"(213.55266481637955, 2255.197044491768)",64.73981827437163
13.544080100022256,"(212.66956382989883, 2254.49196600914)",65.01894761518254
13.80702259996906,"(215.02167892456055, 2256.1264222860336)",64.34162507594905
14.107634000014514,"(215.5263131260872, 2256.304365158081)",64.23370808706285
14.361846099956892,"(213.2418218255043, 2255.0874462127686)",64.81092054363147
14.624911300023086,"(214.48444271087646, 2255.843734741211)",64.47699942529871
14.87909259996377,"(214.44011414051056, 2255.7360231876373)",64.5212795416879
15.12589929997921,"(213.15649777650833, 2254.9655895233154)",64.86232454732497
15.343506500008516,"(213.37174892425537, 2255.1267549991608)",64.83299571502894
15.577573499991558,"(212.4843277335167, 2254.491098999977)",65.14346196375188
15.811991399968974,"(213.52884352207184, 2255.2137508392334)",64.75192819977006
16.014483699924313,"(212.81154888868332, 2254.8337478637695)",64.94619244014356
16.23364320001565,"(214.31537920236588, 2255.607037425041)",64.62387581321066
16.453495899913833,"(212.0613438487053, 2254.321477532387)",65.24328517847161
16.65364009991754,"(213.19011718034744, 2254.951452732086)",64.87437983121005
16.849906799965538,"(213.0549259185791, 2254.9226521253586)",64.9449083645796
17.072877899976447,"(213.00370919704437, 2255.016612768173)",64.97215398917878
17.28470820002258,"(214.4010164141655, 2255.7524787187576)",64.4347956864172
17.519811899983324,"(214.0606231689453, 2255.571838617325)",64.64349211650693
17.74061909993179,"(211.71302443742752, 2254.04663002491)",65.37320220667442
17.947782999952324,"(212.86342453956604, 2254.66188788414)",65.03551765410899
18.176802299916744,"(213.36397433280945, 2254.9873490333557)",64.81217046824958
18.395797099918127,"(213.48509401082993, 2255.0334364175797)",64.83162284700578
18.659390399931,"(211.98242789506912, 2254.0909814834595)",65.27067423704337
18.88443149998784,"(213.6999123096466, 2255.2616065740585)",64.71369280079634
19.117417100002058,"(212.4901043176651, 2254.4045387506485)",65.11883913179398
19.332613399950787,"(213.7796983718872, 2255.3856352567673)",64.71104268739836
19.579213400022127,"(213.18866115808487, 2255.2202352285385)",64.78215178684736
19.8527665999718,"(212.0109698176384, 2254.288104057312)",65.28988072898943
20.0849669999443,"(212.92100459337234, 2254.6882981061935)",64.90120198408069
20.337066899985075,"(211.94002616405487, 2254.189980864525)",65.33021299603836
20.576119099976495,"(219.38723194599152, 2249.895715355873)",64.38934760767994
20.815448199980892,"(227.68143904209137, 2230.06735599041)",66.25840155329725
21.059735900023952,"(238.50056052207947, 2210.5620908737183)",67.30384396803774
21.319158399943262,"(248.15901851654053, 2189.731639146805)",68.30965079502464
21.5795022000093,"(257.7997527718544, 2167.9402812719345)",69.40181853387719
21.869012099923566,"(268.55438792705536, 2146.42431807518)",69.78241716499781
22.154017799999565,"(278.85774368047714, 2118.2559394836426)",70.45140687344389
22.404791999957524,"(291.38738203048706, 2091.048661470413)",70.21409195073178
22.692936099949293,"(300.4222339987755, 2066.7183307409286)",70.31036346708312
22.964335799915716,"(312.5623245239258, 2037.7258278131485)",69.993381217892
23.235177199938335,"(321.0527333021164, 2011.623688340187)",70.07186692164461
23.48558829992544,"(331.3001984357834, 1985.5422495603561)",70.14676677608297
23.739447699976154,"(344.15259796380997, 1954.1273552179337)",69.58030503726796
23.98405129997991,"(354.9070222377777, 1927.4365721940994)",69.45152865065654
24.24022159993183,"(365.94354897737503, 1901.4484547376633)",69.00122110886677
24.496960900025442,"(376.39261919260025, 1875.1587146520615)",68.97704223920493
24.707389099989086,"(386.23986876010895, 1848.9701994657516)",68.99322295734869
24.928916899953038,"(394.66545337438583, 1827.9223999977112)",68.9995067313851
25.15141119994223,"(405.4683682322502, 1801.3480019569397)",68.93829457604345
25.37094920000527,"(413.29260313510895, 1779.8882405757904)",68.96512355910326
25.572467699996196,"(423.49863237142563, 1758.7521195411682)",68.51151703594437
25.775796599918976,"(435.74824142456055, 1732.5778077840805)",68.11861040393939
25.994731599930674,"(440.980099439621, 1716.3625909090042)",68.514153488964
26.21044269995764,"(452.5774019956589, 1690.2931849956512)",68.10392549722386
26.44445509999059,"(460.6922914981842, 1668.991863489151)",68.34330313706529
26.643399599939585,"(472.14630472660065, 1643.1388374567032)",68.06469972082047
26.874492199975066,"(479.5339463353157, 1621.4025566577911)",68.56746311543594
27.101791900000535,"(492.2240560054779, 1595.6168593168259)",67.89910861458269
27.329776700004004,"(501.2219364643097, 1574.0033651590347)",68.01071390562069
27.558966899989173,"(512.3515880703926, 1547.4068849086761)",67.90557680372669
27.79032249993179,"(520.6718285083771, 1526.1053401231766)",67.83187223239308
28.018936999957077,"(531.6738457679749, 1499.707998752594)",67.83372321365816
28.23654600000009,"(541.7372682094574, 1472.8554782867432)",68.18808708817676
28.473526499932632,"(552.8409663438797, 1453.0405337810516)",67.58434617687182
28.712627599947155,"(563.7162452936172, 1427.1287243366241)",67.67462078713189
28.960459199966863,"(574.8939383625984, 1401.1979912519455)",67.52730726711304
29.175762999919243,"(583.4737770557404, 1380.1114665269852)",67.42131639157279
29.3867489999393,"(595.8247507214546, 1353.9826437234879)",67.29106468410065
29.64460679993499,"(604.8195897936821, 1332.5721222162247)",67.53969723026745
29.87829879997298,"(617.0723049640656, 1306.4778726100922)",66.86623374791502
30.135315399966203,"(630.1181499958038, 1280.3346078395844)",66.76518109914468
30.368147999979556,"(639.2033666372299, 1253.054417014122)",67.37914680363713
30.621919499943033,"(652.931315600872, 1229.1271785497665)",66.71056690654126
30.862163699930534,"(662.6024404764175, 1206.0761042833328)",66.8203417068817
31.203784800018184,"(671.9855709075928, 1185.9477583169937)",66.50260130669271
31.449852199992165,"(680.0786885023117, 1163.4181343317032)",66.55961289569481
31.708311899914406,"(687.6012929081917, 1151.2959390878677)",63.58934804076385
31.96143959998153,"(690.8467000126839, 1136.5631093978882)",63.18891454029352
32.20098700001836,"(697.1767984628677, 1123.3041869401932)",61.4014950156362
32.436217800015584,"(701.4219346046448, 1113.900151848793)",60.71236990951693
32.69178729993291,"(707.3889490365982, 1103.2361162900925)",59.550957712858796
32.94188609998673,"(714.6967768669128, 1092.7212216854095)",58.16704527379832
33.186129099922255,"(720.0351028442383, 1081.2031716108322)",57.22614231939946
33.47630079998635,"(726.3866245746613, 1067.6392735242844)",56.54967013871764
33.71084489999339,"(735.4022283554077, 1054.4182415008545)",55.24557187520335
33.95277239999268,"(744.1179547309875, 1042.8713593482971)",54.14853421147258
34.192637800006196,"(750.2690950632095, 1034.7951786518097)",53.45091235002582
34.43976669991389,"(757.2815051078796, 1022.7355154752731)",53.072834058708935
34.677466099965386,"(765.0784430503845, 1012.6872516870499)",52.39881733103373
34.908878799993545,"(773.2298392057419, 1001.4703361988068)",51.80165389189952
35.15094319998752,"(781.5575941801071, 990.8506237268448)",51.313998875728124
35.36126959999092,"(790.0950411558151, 980.8095524311066)",50.61553690101345
35.585758599918336,"(796.4528441429138, 971.1866760253906)",50.469514286747746
35.81704919994809,"(804.2621721029282, 963.1005998849869)",49.68323315477963
36.04205099993851,"(811.7315411567688, 951.9272644519806)",49.7990834083868
36.25525329995435,"(819.1803977489471, 945.0646840333939)",49.179482797829095
36.5203967000125,"(827.4006317853928, 934.4090517759323)",49.27244850262214
36.75641919998452,"(835.8086956739426, 924.3560756444931)",49.09461769739169
36.972121999948286,"(845.4997408390045, 915.4505667686462)",48.38816098625352
37.206855900003575,"(851.3383277654648, 906.2872687578201)",48.86563560546701
37.41047749994323,"(859.9679005146027, 897.3085113763809)",48.29875381001805
37.67066429997794,"(868.1853045225143, 888.7846779823303)",48.275193072476085
37.86762119992636,"(876.4697428941727, 878.5545909404755)",48.19617802906279
38.07123549992684,"(884.722561955452, 871.5922852754593)",47.73077918430188
38.28733530000318,"(891.2979514598846, 862.4004266262054)",48.12200558977104
38.498266399954446,"(898.9302299022675, 854.2858309745789)",47.876713006108375
38.73320869996678,"(907.7993451356888, 844.8251456022263)",47.79362375485517
38.95616309996694,"(915.0577229261398, 836.0364397764206)",47.801191604455546
39.21494450001046,"(925.2718980312347, 826.9842817783356)",47.34578874154494
39.43596549995709,"(934.50976395607, 815.5106995105743)",47.385280895325955
39.67339659994468,"(944.569441318512, 806.0533337593079)",47.17203897434357
39.922262399923056,"(952.6850384473801, 799.1143282651901)",46.8464370264199
40.17036569991615,"(961.1161980628967, 789.0290606021881)",47.051373437371545
40.41751269996166,"(969.1317456960678, 779.3030427694321)",46.964271449980956
40.67211639997549,"(980.5214196443558, 769.0480315685272)",46.66523893792863
40.90641429997049,"(989.3293159008026, 760.1097567081451)",46.24868619101706
41.13825820002239,"(1001.601951956749, 748.5472761392593)",46.86255285776654
41.41348290001042,"(1011.7049916982651, 737.2962210178375)",47.08242347733842
41.6190523999976,"(1023.2768929004669, 724.678061246872)",47.52526903745995
41.8484041999327,"(1033.0539091825485, 715.0140578746796)",47.74005458119476
42.04291979991831,"(1046.7263079881668, 702.1319601535797)",47.7133519566346
42.24276219995227,"(1058.4222773313522, 688.1611950397491)",48.616190266788976
42.459731700015254,"(1070.0234447717667, 676.1050604581833)",49.1836731188849
42.69941439991817,"(1082.7963992357254, 665.7308664321899)",51.36706944557912
42.92996530001983,"(1097.8324241638184, 649.9276555776596)",52.750739412924055
43.1561878999928,"(1112.635409116745, 633.8039395809174)",54.842163827349474
43.34747549996246,"(1128.0011276006699, 614.5006390810013)",58.08429753200362
43.54866420000326,"(1141.0363674759865, 597.6910585165024)",60.185468626374636
43.81599479995202,"(1153.374134838581, 582.7196729183197)",62.75156386735926
44.02314830000978,"(1166.7258108854294, 559.980877995491)",65.47002696834852
44.20761559996754,"(1180.5651271343231, 537.9481613636017)",67.82976853412872
44.408141499967314,"(1188.5951930880547, 526.4830989837646)",69.10316168222921
44.61359289998654,"(1198.4881364107132, 505.7667443752289)",71.19160130398734
44.7924667999614,"(1206.288071334362, 486.6570734977722)",73.7392618644021
44.96638709993567,"(1214.091991752386, 470.84495294094086)",75.66424139894346
45.137934600003064,"(1220.414097160101, 453.15753841400146)",78.44831529709987
45.32169709994923,"(1224.8321114480495, 440.2797613143921)",80.14795323054419
45.51306199992541,"(1229.039463236928, 424.1490136384964)",82.87750855874555
45.69753140001558,"(1234.9444657564163, 411.75058603286743)",84.65390415808247
45.87462339992635,"(1239.0022171735764, 395.15300047397614)",87.61557663503754
46.062861099955626,"(1241.5444266577251, 381.37121415138245)",89.88509823207104
46.24988749995828,"(1243.144095055759, 369.7102311849594)",92.06683140770237
46.41878619999625,"(1243.2345175892115, 352.76852083206177)",95.81528703552955
46.61144909996074,"(1247.6215455681086, 340.3054209947586)",96.33857514860091
46.79019690002315,"(1249.0681602954865, 328.3362703323364)",98.21612584954572
46.96083589992486,"(1248.3048861920834, 319.827685713768)",99.94826182306095
47.138795399921946,"(1248.1961570084095, 311.24950182437897)",101.14822360739464
47.315043499926105,"(1246.8366784751415, 297.63040602207184)",102.17634466239998
47.48693579994142,"(1244.3243971765041, 284.8394647836685)",102.43860343596096
47.661961999954656,"(1243.5336423516273, 276.13036727905273)",102.76943730878887
47.86166950000916,"(1240.4615320265293, 266.5190304517746)",102.19140522951986
48.05240849999245,"(1238.3392065167427, 252.18074882030487)",101.65694975715553
48.224543199990876,"(1234.9151792228222, 242.21296620368958)",101.01982288118757
48.407135499990545,"(1233.2247450649738, 228.3712615966797)",100.02947277229241
