timeStamp,robotRealCenCoords,robotHeading
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.097082499996759,[nan nan]
0.3183073999825865,[nan nan]
0.5291695999912918,[nan nan]
0.7586329000769183,[nan nan]
0.9749181000515819,[nan nan]
1.1844421999994665,[nan nan]
1.4090718000661582,[nan nan]
1.624610900063999,[nan nan]
1.7975273000774905,[nan nan]
1.9808701999718323,[nan nan]
2.151325299986638,[nan nan]
2.3222652000840753,[nan nan]
2.49745340005029,[nan nan]
2.6673213000176474,[nan nan]
2.8421593999955803,[nan nan]
3.0278062999714166,[nan nan]
3.2187493999954313,[nan nan]
3.388083399971947,[nan nan]
3.551748299971223,[nan nan]
3.7295095999725163,[nan nan]
3.920731700025499,[nan nan]
4.084904700051993,[nan nan]
4.278360500000417,[nan nan]
4.449735300033353,[nan nan]
4.606003100052476,[nan nan]
4.806129600037821,[nan nan]
4.99760540004354,[nan nan]
5.144039700040594,[nan nan]
5.305373199982569,[nan nan]
5.502184199984185,[nan nan]
5.675673700054176,[nan nan]
5.831646500038914,[nan nan]
5.989692699979059,[nan nan]
6.16268329997547,[nan nan]
6.343760400079191,[nan nan]
6.535396300023422,[nan nan]
6.767000199994072,[nan nan]
6.976104300003499,[nan nan]
7.216368500026874,[nan nan]
7.444690000033006,[nan nan]
7.676795199979097,[nan nan]
7.898507600068115,[nan nan]
8.107024000026286,[nan nan]
8.309026299975812,[nan nan]
8.503863600082695,[nan nan]
8.708874400006607,[nan nan]
8.904203900019638,[nan nan]
9.099468200001866,[nan nan]
9.30753640003968,[nan nan]
9.523095900076441,[nan nan]
9.727775700041093,[nan nan]
9.947759500006214,[nan nan]
10.152023800066672,[nan nan]
10.365270900074393,[nan nan]
10.560058600036427,[nan nan]
10.76110530004371,[nan nan]
10.96489780000411,[nan nan]
11.156347500043921,[nan nan]
11.352484000031836,[nan nan]
11.538978700060397,[nan nan]
11.707735200063325,[nan nan]
11.936711800051853,[nan nan]
12.103025000076741,[nan nan]
12.272448600037023,[nan nan]
12.435985899996012,[nan nan]
12.616581900045276,[nan nan]
12.787154000019655,[nan nan]
12.954493400058709,[nan nan]
13.1474836000707,[nan nan]
13.332434299984016,[nan nan]
13.516297399997711,[nan nan]
13.710856100078672,[nan nan]
13.874916900065728,[nan nan]
