timeStamp,robotRealCenCoords,robotHeading
0.0,"(696.0797884035856, 2379.1388984918594)",90.80041188274446
0.0,"(696.0458361655474, 2379.1146589517593)",90.85892611336395
0.0,"(697.6732381861657, 2379.7565457820892)",90.5301071463412
0.0,"(696.552080783993, 2379.419748187065)",90.77308429587524
0.0,"(697.2449447885156, 2379.534446120262)",90.59336152824469
0.0,"(697.5251894630492, 2379.499891400337)",90.52843374999455
0.0,"(697.3599005900323, 2379.587918996811)",90.61215137865139
0.0,"(697.3150891382247, 2379.6434140205383)",90.6142209259699
0.0,"(696.292976507917, 2379.3516957759857)",90.75421931338765
0.0,"(696.502137131989, 2379.3230497837067)",90.76775674832263
0.0,"(697.2288376651704, 2379.763837337494)",90.67499594920467
0.0,"(697.3575281593949, 2379.723623752594)",90.59851149087888
0.0,"(697.6791962329298, 2379.5543854236603)",90.45194246147958
0.0,"(697.5971790216863, 2379.694784283638)",90.55134220447077
0.0,"(697.6191661320627, 2379.747036576271)",90.55874612953106
0.0,"(696.8436449691653, 2379.7210685014725)",90.71235025377548
0.0,"(697.4421756416559, 2379.438399195671)",90.5361450335675
0.0,"(696.594137005508, 2379.5894442796707)",90.80747429834625
0.0,"(696.5654929988086, 2379.468676328659)",90.78459999481588
0.0,"(697.5141769777983, 2379.7912195920944)",90.5785536781241
0.0,"(696.1826714519411, 2379.3489027023315)",90.84290931976027
0.0,"(697.7688378449529, 2379.828548550606)",90.52204069293141
0.0,"(698.3794139316306, 2379.9317524433136)",90.33214777362672
0.0,"(696.9969645384699, 2379.433884739876)",90.64309896578072
0.0,"(697.0504957418889, 2379.5761312246323)",90.62894681382045
0.0,"(697.5817253682762, 2379.89335167408)",90.58738511272092
0.0,"(698.3928774427623, 2379.8071405887604)",90.32764667896367
0.0,"(696.988237824291, 2379.366708755493)",90.61812096398599
0.0,"(697.4186129514128, 2379.5274856090546)",90.52107763625844
0.0,"(697.5687606874853, 2379.63680434227)",90.51197982428398
0.0,"(697.2932778894901, 2379.457785844803)",90.60593590650667
0.0,"(697.2634422872216, 2379.4972178936005)",90.583450923759
0.0,"(696.1114933099598, 2379.5267679691315)",90.88509256807427
0.0,"(696.50826343894, 2379.707964539528)",90.85530611310385
0.0,"(696.74974931404, 2379.4186342954636)",90.73976663310391
0.0,"(697.2577710207552, 2379.6374794244766)",90.6244457191574
0.0,"(698.6208432093263, 2379.860895514488)",90.2927239217374
0.0,"(697.4871664177626, 2379.49959731102)",90.51193201295979
