timeStamp,robotRealCenCoords,robotHeading
0.0,"(709.6970021575689, -279.7317510843277)",-91.76917859386238
0.0,"(709.4531553387642, -280.0031136274338)",-91.97515660866246
0.0,"(710.5559916719794, -279.94761180877686)",-91.66279156735027
0.0,"(709.305133447051, -279.9812717437744)",-91.9464015122567
0.0,"(709.4687115699053, -279.6504054069519)",-91.82129976741875
0.0,"(710.4615967459977, -279.9115980863571)",-91.74528659214567
0.0,"(709.7412438988686, -279.96833539009094)",-91.8416264103887
0.0,"(709.6150582507253, -279.8495475053787)",-91.79246270874296
0.0,"(708.9745850935578, -279.96494591236115)",-92.01294121515096
0.0,"(709.3491555452347, -280.07021737098694)",-91.96575826836451
0.0,"(709.6213923543692, -280.02663815021515)",-91.91814501966036
0.0,"(709.7359444499016, -279.92479968070984)",-91.88322909262325
0.0,"(709.2118384242058, -280.05595302581787)",-91.9948958553638
0.0,"(709.487177990377, -279.80071091651917)",-91.84246652365661
0.0,"(708.9607136175036, -279.7526957988739)",-91.92276905772846
0.0,"(710.0875008255243, -280.0439991950989)",-91.82214671087583
0.0,"(709.8018619045615, -279.9779816865921)",-91.88177426233004
0.0,"(709.086623750627, -279.7293471097946)",-91.90974388698125
0.0,"(709.1174343153834, -279.8479562997818)",-91.91360977405147
0.0,"(709.5364100262523, -279.9889429807663)",-91.85487014718936
0.0,"(710.2465209327638, -279.9417026042938)",-91.7701553109137
0.0,"(710.8244361057878, -279.86827325820923)",-91.65850903874066
0.0,"(709.5459178984165, -279.9855457544327)",-91.92100686892259
0.0,"(709.2667464911938, -280.060938000679)",-91.98079151472771
0.0,"(709.2952918484807, -279.9385563135147)",-91.95332049388593
0.0,"(709.5709085464478, -280.03720808029175)",-91.89550294256176
0.0,"(709.4869475066662, -279.98580145835876)",-91.92683985047378
0.0,"(709.1431855410337, -280.1230286359787)",-92.00969004510604
0.0,"(709.7212304621935, -280.01122879981995)",-91.90267464119027
0.0,"(710.4199410788715, -279.9124540090561)",-91.6919837958629
0.0,"(709.3291134610772, -279.83747828006744)",-91.8714401861158
0.0,"(708.8414134606719, -279.8607975244522)",-91.97886540138177
0.0,"(710.1815665513277, -279.9112764596939)",-91.7744583300908
0.0,"(710.873222719878, -279.921773314476)",-91.64316160367565
0.0,"(709.7399359568954, -279.9840681552887)",-91.87618716758897
0.0,"(709.6645260304213, -279.8451668024063)",-91.80160150185243
0.0,"(709.6313850209117, -280.0678119659424)",-91.88766188539459
0.0,"(710.1946782357991, -279.86037385463715)",-91.69014647497616
0.0,"(709.3317589387298, -280.1096261739731)",-91.97710321257591
0.0,"(709.6355849206448, -279.9659032821655)",-91.89839211258068
0.0,"(709.6978854909539, -279.9875271320343)",-91.8652725252953
0.0,"(710.1600544415414, -279.86866533756256)",-91.77363187720123
0.0,"(709.2278823032975, -279.93854224681854)",-91.92692864293299
0.0,"(709.4092495664954, -279.82003462314606)",-91.8487776184497
0.0,"(709.4249722734094, -279.8640753030777)",-91.90551599988501
0.0,"(709.4681669175625, -279.9845930337906)",-91.90873984917324
0.0,"(709.4069635942578, -279.97639298439026)",-91.91581592515338
0.0,"(709.3448659107089, -280.0065462589264)",-91.95618234314816
0.0,"(709.8909067735076, -280.0022749900818)",-91.80923765334451
0.0,"(708.8731247261167, -279.7416480779648)",-91.93466724726262
0.0,"(709.031893491745, -279.7292345762253)",-91.90480566021132
0.0,"(710.6547366157174, -279.9970109462738)",-91.70066496629798
0.0,"(710.6393274664879, -280.04846155643463)",-91.74689168660063
0.0,"(709.5617626607418, -279.76572144031525)",-91.81152576671646
0.0,"(708.8932369872928, -279.71219289302826)",-91.96835374024913
0.0,"(710.4368169791996, -280.20676600933075)",-91.78958719910237
0.0,"(709.9067523553967, -279.92802596092224)",-91.82838267358805
0.0,"(710.7005839832127, -279.92017662525177)",-91.65801043493126
0.0,"(709.8687895089388, -279.9983798265457)",-91.8321529380099
