timeStamp,robotRealCenCoords,robotHeading
0.0,"(208.15469574928284, -171.3787133693695)",-65.78678382129704
0.0,"(209.08896285295486, -171.72568535804749)",-65.617968865771
0.0,"(208.39721500873566, -171.55703043937683)",-65.73281849666476
0.0,"(207.92506974935532, -171.58050453662872)",-65.80474721881417
0.0,"(208.17977058887482, -171.51352524757385)",-65.7912780857709
0.0,"(208.1510350704193, -171.49149346351624)",-65.82208223892766
0.0,"(208.36485916376114, -171.49693274497986)",-65.77120415980023
0.0,"(208.34185498952866, -171.42441391944885)",-65.76571268770755
0.0,"(208.4626899957657, -171.50108647346497)",-65.71857072205611
0.0,"(208.43891721963882, -171.56418693065643)",-65.71932204286482
0.0,"(208.1877887248993, -171.53725624084473)",-65.78077325482742
0.0,"(207.723450422287, -171.43533992767334)",-65.87438782759162
0.0,"(208.49740451574326, -171.44922947883606)",-65.75740034748765
0.0,"(207.9799227118492, -171.3931473493576)",-65.84854239177228
0.0,"(208.0785038471222, -171.57244634628296)",-65.73875393105351
0.0,"(208.06854629516602, -171.49679696559906)",-65.78714582132305
0.0,"(207.914599776268, -171.48041987419128)",-65.85302299586782
0.0,"(208.30901408195496, -171.55937230587006)",-65.77496076384374
0.0,"(207.74249958992004, -171.58725464344025)",-65.81394748362618
0.0,"(207.93417048454285, -171.34592199325562)",-65.87474982761763
0.0,"(208.5079710483551, -171.63720297813416)",-65.72145989207503
0.0,"(208.80374783277512, -171.58039736747742)",-65.72604294900812
0.0,"(207.99468851089478, -171.41157126426697)",-65.82265597481795
0.0,"(208.0975256562233, -171.61183965206146)",-65.77442800908848
0.0,"(208.63862669467926, -171.5944286584854)",-65.67147656772887
0.0,"(207.89656680822372, -171.57603216171265)",-65.81012257769096
0.0,"(208.22113102674484, -171.6728436946869)",-65.70896064589391
0.0,"(207.79839146137238, -171.4860678911209)",-65.87203824251714
0.0,"(208.12268733978271, -171.49386203289032)",-65.80910487950463
0.0,"(208.88213509321213, -171.587122797966)",-65.68519158758227
0.0,"(208.4291434288025, -171.54921436309814)",-65.73160955318167
0.0,"(207.80809062719345, -171.56652963161469)",-65.84048959874085
0.0,"(207.93195563554764, -171.41345763206482)",-65.83693107018327
0.0,"(208.5390843153, -171.61165487766266)",-65.71667875965602
0.0,"(208.25204974412918, -171.62709593772888)",-65.75057015831763
0.0,"(207.73229432106018, -171.41612231731415)",-65.84619963688698
0.0,"(208.80265271663666, -171.5535272359848)",-65.67136045451299
0.0,"(208.71850728988647, -171.6064817905426)",-65.64035139568114
0.0,"(208.06542629003525, -171.66571009159088)",-65.78046589631477
0.0,"(208.02299469709396, -171.54655873775482)",-65.79600457667655
0.0,"(208.10978400707245, -171.37707102298737)",-65.82339363524831
0.0,"(208.17048048973083, -171.48339819908142)",-65.77013865028971
0.0,"(207.9587390422821, -171.73758268356323)",-65.747933705298
0.0,"(208.01790988445282, -171.61510848999023)",-65.7795711415335
0.0,"(208.38334822654724, -171.6183968782425)",-65.71020374032285
0.0,"(208.51143944263458, -171.5493564605713)",-65.74776978075792
0.0,"(208.09499669075012, -171.52489483356476)",-65.77164812209628
0.0,"(207.9664391875267, -171.5890507698059)",-65.77422310341338
0.0,"(208.5730665922165, -171.7130173444748)",-65.66435951061372
0.0,"(208.2710725069046, -171.38249921798706)",-65.84682801429062
0.0,"(208.05266112089157, -171.50970578193665)",-65.79961774674749
0.0,"(208.1193991303444, -171.69805932044983)",-65.71185664610199
0.0,"(208.69329553842545, -171.75102317333221)",-65.64235947129711
0.0,"(208.71832156181335, -171.5016016960144)",-65.74074151610198
0.0,"(208.70255988836288, -171.5716094970703)",-65.72716310003199
0.0,"(207.85073179006577, -171.6025047302246)",-65.80729487937458
0.0,"(208.27881157398224, -171.57981669902802)",-65.7386651385943
0.0,"(208.4994061589241, -171.4600260257721)",-65.77969408493855
0.0,"(208.17365527153015, -171.50055718421936)",-65.81995121990661
0.02280909998808056,"(208.2165921330452, -171.4114021062851)",-65.77322589579455
0.1715892000356689,"(208.0477003455162, -171.4534251689911)",-65.80404370932966
0.3097564000636339,"(208.60787707567215, -171.5038161277771)",-65.70021800375629
0.4666949000675231,"(208.68484485149384, -171.56898832321167)",-65.71496438217434
0.6190929000731558,"(208.42129915952682, -171.55111491680145)",-65.7269581943569
0.7887313000392169,"(208.0711571574211, -171.55709207057953)",-65.7876785760783
0.9310583000769839,"(208.5445249080658, -171.50701379776)",-65.70547041922804
1.0794212999753654,"(208.3741604089737, -171.57418286800385)",-65.74128793123558
1.2225188000593334,"(208.56867784261703, -171.64102804660797)",-65.70286811715425
1.3738636000780389,"(207.4048047065735, -171.62530541419983)",-65.89743971604041
1.5095331000629812,"(207.43833988904953, -171.5803278684616)",-65.90783526395717
1.6684683000203222,"(208.66536593437195, -171.65274512767792)",-65.70046389056641
1.8330746999708936,"(208.50775319337845, -171.43355441093445)",-65.7893861233708
1.9840330000733957,"(208.19175416231155, -171.54034757614136)",-65.79480246338262
2.1511002000188455,"(207.5230055451393, -171.49235785007477)",-65.8811565450591
2.320430500083603,"(207.7521106004715, -171.43945026397705)",-65.90823141492903
2.482278099982068,"(208.5711619257927, -171.6469690799713)",-65.75253725279859
2.63392739999108,"(208.04922664165497, -171.4946892261505)",-65.7880200855368
2.792018000036478,"(208.68657898902893, -171.61658143997192)",-65.64218871656786
2.939717400004156,"(208.77305376529694, -171.72153544425964)",-65.6319775837587
3.084102900000289,"(207.79011911153793, -171.4657918214798)",-65.87235926140812
3.234920800081454,"(208.5358949303627, -171.55158305168152)",-65.70624223060425
3.3796992000425234,"(208.28839468955994, -171.6060311794281)",-65.76600638584186
3.5175169999711215,"(208.02117604017258, -171.54131531715393)",-65.77716691494565
3.65130330005195,"(208.25435411930084, -171.4380842447281)",-65.80198782238948
3.799972900073044,"(208.377699136734, -171.50795030593872)",-65.78594370802912
3.9585902000544593,"(208.64468204975128, -171.5457421541214)",-65.75008521488655
4.09986720001325,"(208.05478930473328, -171.57054793834686)",-65.76627276321949
4.243891200050712,"(207.80220139026642, -171.61022102832794)",-65.77971457550608
4.397817300050519,"(208.20607233047485, -171.46876108646393)",-65.78179778320292
4.542493000044487,"(208.3725419640541, -171.4862039089203)",-65.82464355986642
4.6913365999935195,"(207.65781384706497, -171.47680163383484)",-65.880951639384
4.855791800073348,"(207.88907831907272, -171.47372090816498)",-65.78694774583711
5.018699700012803,"(208.62194341421127, -171.5342242717743)",-65.7473189882727
5.159003000007942,"(208.6772422194481, -171.63380134105682)",-65.74033170475178
5.31428719998803,"(208.26324540376663, -171.71478760242462)",-65.72660985470922
5.479401600081474,"(207.85934525728226, -171.64614844322205)",-65.74459374279387
