timeStamp,robotRealCenCoords,robotHeading
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0751789000350982,[nan nan]
0.21378930006176233,[nan nan]
0.34065340005327016,[nan nan]
0.46786010009236634,[nan nan]
0.6056160000152886,[nan nan]
0.7346377000212669,[nan nan]
0.8558002000208944,[nan nan]
0.9607316000619903,[nan nan]
1.0717150000855327,[nan nan]
1.1780073000118136,[nan nan]
1.2943896000506356,[nan nan]
1.4159904000116512,[nan nan]
1.5436539000365883,[nan nan]
1.6563119000056759,[nan nan]
1.774945600074716,[nan nan]
1.8892858000472188,[nan nan]
1.9990831000031903,[nan nan]
2.1171907000243664,[nan nan]
2.235775600071065,[nan nan]
2.3390703999903053,[nan nan]
2.4471816000295803,[nan nan]
2.559714800096117,[nan nan]
2.6765310000628233,[nan nan]
2.7855431000934914,[nan nan]
2.8979947000043467,[nan nan]
2.997706099995412,[nan nan]
3.102919900091365,[nan nan]
3.208232600009069,[nan nan]
3.3237690000096336,[nan nan]
3.441961600095965,[nan nan]
3.5794103000080213,[nan nan]
3.6853119999868795,[nan nan]
3.7877071000402793,[nan nan]
3.904362100060098,[nan nan]
4.013181800022721,[nan nan]
4.1227545000147074,[nan nan]
4.244264899985865,[nan nan]
4.3533808999927714,[nan nan]
4.46331410005223,[nan nan]
4.566859500017017,[nan nan]
4.687481100088917,[nan nan]
4.808603100012988,[nan nan]
4.921310400008224,[nan nan]
5.046640800079331,[nan nan]
5.170062300050631,[nan nan]
5.29616949998308,[nan nan]
5.408863499993458,[nan nan]
5.528260400053114,[nan nan]
5.652961799991317,[nan nan]
5.760031500016339,[nan nan]
5.870494700036943,[nan nan]
5.978141100029461,[nan nan]
6.101355700055137,[nan nan]
