timeStamp,robotRealCenCoords,robotHeading
0.0,"(717.8496008962393, -287.8354113101959)",-92.41995218779202
0.0,"(718.2355842515826, -287.71440875530243)",-92.38775467604458
0.0,"(718.6626482754946, -287.71541714668274)",-92.26553527103637
0.0,"(718.6767488270998, -287.7970769405365)",-92.28113542310068
0.0,"(718.8970381170511, -287.7856773138046)",-92.26288515763841
0.0,"(718.21412076056, -287.7391474246979)",-92.34897969212642
0.0,"(718.784240283072, -287.67753660678864)",-92.25481870422863
0.0,"(718.0231560468674, -287.5738331079483)",-92.34395950308647
0.0,"(719.1517472714186, -287.69306111335754)",-92.24195062783232
0.0,"(718.3431650102139, -287.81412267684937)",-92.31079210447687
0.0,"(717.8527640327811, -287.6993268728256)",-92.40711826234157
0.0,"(717.6961455047131, -288.0690951347351)",-92.56641876435378
0.0,"(718.58893661201, -287.8096616268158)",-92.31106531204368
0.0,"(717.0584518760443, -287.70429015159607)",-92.5122963453706
0.0,"(717.8363780453801, -287.67371344566345)",-92.38042588306516
0.0,"(718.3238491341472, -287.8326117992401)",-92.41250045140754
0.0,"(718.5575317665935, -287.7773087024689)",-92.299788669724
0.0,"(718.2141038179398, -287.705845952034)",-92.3422861067398
0.0,"(718.4019283652306, -287.68536627292633)",-92.27819844175758
0.0,"(718.5185537934303, -287.69209814071655)",-92.32167942601389
0.0,"(718.2758451625705, -287.7341696023941)",-92.33657606859369
0.0,"(719.0265349075198, -287.811186671257)",-92.22411017372025
0.0,"(718.757451839745, -287.64738392829895)",-92.24751723200588
0.0,"(718.6876455619931, -287.69326543807983)",-92.32707527545818
0.0,"(718.1822957098484, -287.6569650173187)",-92.30970610439886
0.0,"(717.9305751994252, -287.69398176670074)",-92.38168946806161
0.0,"(717.9986586943269, -287.7776314020157)",-92.45994977557162
0.0,"(718.4290309324861, -287.7769982814789)",-92.33663071010704
0.0,"(718.9823785796762, -287.60416853427887)",-92.22964945713713
0.0,"(718.3112199231982, -287.56436347961426)",-92.3166660671631
0.0,"(718.4447002932429, -287.49438178539276)",-92.2339866272601
0.0,"(718.2489361837506, -287.73549020290375)",-92.32223950152583
0.0,"(717.475748077035, -287.910435795784)",-92.58626046389267
0.0,"(718.6583883017302, -287.423232793808)",-92.18850439757698
