timeStamp,robotRealCenCoords,robotHeading
0.0,"(207.87049156427383, -169.81307804584503)",-65.7701864616139
0.0,"(207.2614300251007, -169.70336830615997)",-65.8026230299823
0.0,"(207.62690806388855, -169.86933279037476)",-65.73157540223582
0.0,"(207.81359261274338, -169.66935181617737)",-65.79954261466662
0.0,"(208.1541942358017, -169.9041074514389)",-65.70679547592701
0.0,"(208.21369671821594, -169.81640338897705)",-65.69918664519162
0.0,"(207.75006991624832, -169.78900980949402)",-65.74877381856591
0.0,"(207.33518087863922, -169.73419046401978)",-65.87789171463584
0.0,"(207.39318585395813, -169.75307190418243)",-65.79795118059
0.0,"(208.32040709257126, -169.818075299263)",-65.67926981357186
0.0,"(208.63640946149826, -169.8809698820114)",-65.60139882684454
0.0,"(208.06282287836075, -169.8392754793167)",-65.71499170293103
0.0,"(207.37559980154037, -169.68105936050415)",-65.82873484317925
0.0,"(208.03871846199036, -170.058354139328)",-65.64707913201359
0.0,"(208.43252784013748, -169.8099935054779)",-65.63866433895613
0.0,"(207.8725764155388, -169.78832721710205)",-65.77578721673332
0.0,"(207.65323323011398, -169.8400970697403)",-65.70213045672389
0.0,"(207.93701869249344, -169.70011043548584)",-65.759142045726
0.0,"(208.99056643247604, -169.85533583164215)",-65.5546939933
0.0,"(207.8462587594986, -169.66835045814514)",-65.77463291476359
0.0,"(207.29665851593018, -169.75085401535034)",-65.87408046907896
0.0,"(207.79749071598053, -169.82268118858337)",-65.77946185850678
0.0,"(207.69787472486496, -169.83409643173218)",-65.74354872385085
0.0,"(207.40950685739517, -169.72945368289948)",-65.81085340793216
0.0,"(207.93463778495789, -169.97734701633453)",-65.69543004114811
0.0,"(207.55722242593765, -169.70965099334717)",-65.87304228032512
0.0,"(208.35705083608627, -169.8209697008133)",-65.6705818129476
0.0,"(207.77287793159485, -169.8202019929886)",-65.763923178145
0.0,"(207.92548459768295, -169.95403790473938)",-65.72747728873381
0.0,"(207.79638731479645, -169.89893794059753)",-65.70385166439473
0.0,"(208.0678259730339, -169.79184186458588)",-65.73437577979553
0.0,"(207.5913324356079, -169.73402380943298)",-65.83947190055451
0.0,"(208.1822219491005, -169.8688179254532)",-65.68911894635502
0.0,"(207.83478963375092, -169.83124494552612)",-65.794536086005
0.0,"(207.51760303974152, -169.7751566171646)",-65.82185684268505
0.0,"(207.80067783594131, -169.76099455356598)",-65.78040442461224
0.0,"(207.51814609766006, -169.76606118679047)",-65.80580589813552
0.0,"(207.58396130800247, -169.64888334274292)",-65.86419035516079
0.0,"(207.6933953166008, -169.81480872631073)",-65.7802541604505
0.0,"(208.37707614898682, -169.8008327484131)",-65.65560320809777
0.0,"(207.81265717744827, -169.7830218076706)",-65.77778846216013
0.0,"(207.83339059352875, -169.76133596897125)",-65.78959102904591
0.0,"(207.9886120557785, -169.83327162265778)",-65.72638445846661
0.0,"(207.42441833019257, -169.7330265045166)",-65.84693046712816
0.0,"(208.02761954069138, -169.8803938627243)",-65.72417147717553
0.0,"(207.38232070207596, -169.70840847492218)",-65.87758435612318
0.0,"(207.92995369434357, -169.86481201648712)",-65.76491355557465
0.0,"(208.11244410276413, -169.79790437221527)",-65.71862536356947
0.0,"(208.18265533447266, -169.77677047252655)",-65.74604174289792
0.0,"(207.832129240036, -169.58352971076965)",-65.811208577769
0.0,"(206.94225227832794, -169.6002960205078)",-65.83584507010524
0.0,"(207.85013395547867, -169.93962121009827)",-65.7171637030871
0.0,"(208.40187746286392, -169.7858933210373)",-65.66437317099206
0.0,"(207.85862863063812, -169.58799743652344)",-65.79103219896078
0.0,"(207.6203494668007, -169.77221190929413)",-65.78304087763186
0.0,"(207.77236700057983, -169.84745156764984)",-65.79513031246279
0.0,"(207.68433225154877, -169.8748458623886)",-65.72400072244628
0.0,"(207.22779375314713, -169.64031672477722)",-65.88403205469967
0.0,"(208.13678365945816, -169.73288679122925)",-65.7306464965087
0.0,"(208.36934238672256, -169.86454367637634)",-65.64396456575207
0.0,"(207.59659481048584, -169.78973650932312)",-65.8184485782892
0.0,"(206.67490297555923, -169.51575660705566)",-65.96578258887556
0.0,"(208.1622258424759, -169.84120917320251)",-65.70896747608307
0.0,"(209.02698761224747, -169.91247856616974)",-65.51389044319835
0.0,"(207.7800059914589, -169.61200773715973)",-65.83587239086192
0.0,"(207.37040972709656, -169.76320350170135)",-65.8891751871447
0.0691011999733746,"(207.4661963582039, -169.77268707752228)",-65.83477273040555
0.20968580001499504,"(207.9308943748474, -169.67385971546173)",-65.77584185824668
0.34024910000152886,"(207.65275424718857, -169.75768887996674)",-65.83695839093996
0.464001200045459,"(207.2214937210083, -169.60531151294708)",-65.95906851292143
0.5887833000160754,"(208.1213077902794, -169.91343903541565)",-65.70747166465485
0.7177526999730617,"(207.69230061769485, -169.79368472099304)",-65.79418091616816
0.8363994000246748,"(206.9909075498581, -169.602841258049)",-65.99801425156885
0.9588728999951854,"(208.0325826406479, -169.88370966911316)",-65.70173430575204
1.094455200014636,"(207.85178345441818, -169.83685052394867)",-65.77036404653232
1.2155259000137448,"(207.6873426437378, -169.89941668510437)",-65.76728363121664
1.3395578999770805,"(207.2387337088585, -169.6930969953537)",-65.85120616554859
1.472411400056444,"(207.71503591537476, -169.73987555503845)",-65.81010891731263
1.616430800058879,"(208.4879183769226, -169.87127876281738)",-65.6357341878022
1.7579118000576273,"(207.35987013578415, -169.76088213920593)",-65.89004262116929
1.8835380000527948,"(207.5266865491867, -169.8307627439499)",-65.75143759234221
2.0136181000852957,"(207.07572346925735, -169.69156646728516)",-65.94553790817564
2.150774299982004,"(208.82380467653275, -169.89232122898102)",-65.56644191867242
2.2782342000864446,"(207.89534521102905, -169.74940598011017)",-65.7960865389466
2.418727000011131,"(207.56214517354965, -169.70863676071167)",-65.83427412659613
2.555843200068921,"(206.8899651169777, -169.64944624900818)",-65.97640353303493
2.688881800044328,"(207.98442620038986, -169.67924451828003)",-65.7812103869343
2.8205925000365824,"(208.71942180395126, -169.7866313457489)",-65.66045947259765
2.9780916000017896,"(207.98116993904114, -169.77266001701355)",-65.74612370516795
3.120438800076954,"(208.22937059402466, -169.90868771076202)",-65.60150810987128
3.2712081000208855,"(207.7352527976036, -169.6670937538147)",-65.84288699513952
3.434391500079073,"(208.64447635412216, -169.8021618127823)",-65.60365278927065
3.571168700000271,"(207.83146423101425, -169.7294408082962)",-65.7864286514602
3.6949528000550345,"(207.57289272546768, -169.88393008708954)",-65.7286862322169
3.823828099993989,"(207.59160900115967, -169.79017102718353)",-65.82120114452474
3.94899330008775,"(207.361845433712, -169.6410971879959)",-65.92555960485335
4.078366499976255,"(208.92707645893097, -169.85419464111328)",-65.6236857341063
4.216424599988386,"(207.86590045690536, -169.7538697719574)",-65.80784812469736
4.353860900038853,"(207.95985782146454, -169.8718888759613)",-65.62873324390294
4.492380700074136,"(207.93898677825928, -169.9433091878891)",-65.7173003068705
4.6286507999757305,"(207.81056368350983, -169.55802881717682)",-65.82846163561246
4.774153099977411,"(207.9716482758522, -169.6413551568985)",-65.78593004765078
4.935838800040074,"(208.28123527765274, -169.74794459342957)",-65.67571811520345
5.071481000049971,"(207.7811667919159, -169.7260718345642)",-65.79413310484397
5.203712800052017,"(207.17552763223648, -169.66724693775177)",-65.92368813302078
5.333798100007698,"(208.06894719600677, -169.99978852272034)",-65.66182551043165
5.461106300004758,"(207.61813592910767, -169.70447039604187)",-65.816310729079
5.598360600066371,"(207.73019659519196, -169.7120521068573)",-65.81645416305157
5.755262600025162,"(208.73568433523178, -169.86609518527985)",-65.57357946635508
5.89364560006652,"(207.9413407444954, -169.75200164318085)",-65.77292536747107
6.038647199980915,"(207.8891685605049, -169.862260222435)",-65.70095566418665
6.179226299980655,"(207.2990906238556, -169.75348567962646)",-65.8167000498617
6.330843899981119,"(207.50749456882477, -169.6741132736206)",-65.86555639299479
6.4586544000776485,"(207.9244203567505, -169.64079701900482)",-65.79814242588677
6.612562400056049,"(209.21930289268494, -170.0350044965744)",-65.47228093077463
6.754756000009365,"(207.7846863269806, -169.837238073349)",-65.77093095223343
6.884848100016825,"(207.67014622688293, -169.77599489688873)",-65.82245106914284
7.026155100087635,"(208.11927318572998, -169.84865486621857)",-65.70734872124979
7.162737300037406,"(208.02172034978867, -169.69367969036102)",-65.79284219909084
7.297330299974419,"(207.9475692510605, -169.64439964294434)",-65.7810532925834
7.4340936000226066,"(207.89824616909027, -169.7744562625885)",-65.78342336822539
7.572357200086117,"(207.73599576950073, -169.79631984233856)",-65.79111416123082
7.720842699985951,"(208.26182889938354, -169.9765831232071)",-65.66524060501666
7.852578000049107,"(208.03361958265305, -169.8415960073471)",-65.72035340142949
7.982863400015049,"(207.65503472089767, -169.8514984846115)",-65.75628702665293
8.124510199995711,"(207.34964126348495, -169.73051726818085)",-65.84333095743557
8.266611300059594,"(208.16394060850143, -169.74147737026215)",-65.71437015571657
8.404344500042498,"(208.12236124277115, -169.6702288389206)",-65.74584366741198
8.525838800007477,"(207.08228582143784, -169.60405850410461)",-65.9327244732927
8.661763600073755,"(207.79997873306274, -169.88193440437317)",-65.75339785663401
