timeStamp,robotRealCenCoords,robotHeading
0.0,"(213.96479606628418, 2254.3808743953705)",63.36078942056771
0.0,"(213.56452530622482, 2254.072465777397)",63.51051399736357
0.0,"(213.39064383506775, 2254.0979586839676)",63.54721260377404
0.0,"(212.69686669111252, 2253.5336211919785)",63.77535458243081
0.0,"(212.82617282867432, 2253.608449578285)",63.749802844745794
0.0,"(213.43504577875137, 2254.1023610830307)",63.53554664067166
0.0,"(212.86171543598175, 2253.596788406372)",63.73712601364625
0.0,"(214.0580354332924, 2254.5528478622437)",63.35656836366065
0.0,"(214.11555033922195, 2254.526253581047)",63.36785183616951
0.0,"(213.2874095439911, 2253.963361978531)",63.59410868261535
0.0,"(213.24095833301544, 2253.867957472801)",63.63664027057702
0.0,"(214.16159927845, 2254.5621238946915)",63.30655088836865
0.0,"(214.0458318591118, 2254.5141291618347)",63.49602716613397
0.0,"(213.6748217344284, 2254.2331286668777)",63.431160859586356
0.0,"(214.1032047867775, 2254.474772453308)",63.35535942017756
0.0,"(214.1086304783821, 2254.4203419685364)",63.403054631151754
0.0,"(213.72470319271088, 2254.244418144226)",63.469136711371625
0.0,"(213.919184923172, 2254.2290538549423)",63.43230833136692
0.0,"(213.6474810242653, 2254.2399804592133)",63.50214018544113
0.0,"(213.3952311873436, 2254.0160673856735)",63.58423222907551
0.0,"(213.12375235557556, 2253.8999965190887)",63.65311468685509
0.0,"(213.85211622714996, 2254.1711155176163)",63.42759550083961
0.0,"(212.7713159918785, 2253.730126619339)",63.78425431891934
0.0,"(213.46598130464554, 2254.2045365571976)",63.565688265478926
0.0,"(213.94484269618988, 2254.3244466781616)",63.43905655826689
0.0,"(213.81822073459625, 2254.273077249527)",63.39282983796424
0.0,"(215.01118451356888, 2255.1141340732574)",63.15614329265579
0.0,"(213.24782526493073, 2253.9418429136276)",63.66430936690474
0.0,"(213.1250902414322, 2253.856653690338)",63.68848140637742
0.0,"(213.37163656949997, 2254.0132287740707)",63.608595513844946
0.0,"(214.00767040252686, 2254.386657357216)",63.466951050837224
0.0,"(213.2811417579651, 2253.939183831215)",63.63638072338856
0.0,"(213.66024732589722, 2254.148117542267)",63.50919577085375
0.0,"(212.15759712457657, 2253.20152592659)",63.97825901210438
0.0,"(214.11920976638794, 2254.615512609482)",63.3459200987446
0.0,"(214.77648836374283, 2254.9980310201645)",63.19075869136942
0.0,"(213.51913386583328, 2254.1739815473557)",63.581718719460945
0.0,"(213.21301466226578, 2253.886127948761)",63.64647574298184
0.0,"(213.02759194374084, 2253.7662731409073)",63.75561533572947
0.0,"(213.36893719434738, 2253.979032754898)",63.583296493159224
0.0,"(213.6574478149414, 2254.111303091049)",63.52664007399397
0.0,"(212.42694634199142, 2253.447749853134)",63.89540881747212
0.11489879991859198,"(213.57223749160767, 2254.212298512459)",63.564520303130855
0.3752168999053538,"(213.17455583810806, 2253.7734028100967)",63.72276212582171
0.6556516999844462,"(212.6083629131317, 2253.5429607629776)",63.869529230706945
0.8872363999253139,"(212.16962587833405, 2253.021011829376)",63.92977149918646
1.13105570001062,"(213.90365147590637, 2254.4389094114304)",63.37242123272425
1.3907122999662533,"(213.63280940055847, 2254.190937280655)",63.51226935598026
1.6427853999193758,"(213.49581211805344, 2254.132202029228)",63.597018343201775
1.939216599916108,"(213.3996934890747, 2253.86593914032)",63.58287302143068
2.2044935999438167,"(213.87258994579315, 2254.2242316007614)",63.489825354367596
2.462184299947694,"(213.41715413331985, 2254.06478869915)",63.61470853315211
2.7044620999367908,"(213.02141851186752, 2253.6772968769073)",63.73309620203594
2.9648552999133244,"(212.68837463855743, 2253.514868617058)",63.79734096136908
3.1960450999904424,"(213.3655641078949, 2253.9790110588074)",63.591697625838336
3.4419394999276847,"(214.2950137257576, 2254.6203788518906)",63.32025907803286
3.6703702999511734,"(212.53797852993011, 2253.34865963459)",63.878428967195475
3.924439699971117,"(214.38511860370636, 2254.5735306739807)",63.29355303837811
4.147875999915414,"(214.80869579315186, 2254.958533525467)",63.22973858096268
4.4011983999516815,"(214.40389490127563, 2254.6421424150467)",63.26732511196526
4.658025500015356,"(212.7963217496872, 2253.5004918575287)",63.787819677666086
4.908466499997303,"(214.7507707476616, 2254.8278626203537)",63.27802801839467
5.267421699943952,"(212.55672425031662, 2253.422798871994)",63.88317594866863
5.495530899963342,"(212.8271826505661, 2253.620637655258)",63.686186462816295
5.723078000009991,"(213.55403715372086, 2254.1122963428497)",63.521401318900566
6.031933799968101,"(213.12960386276245, 2253.827312707901)",63.703541973497295
6.232714099925943,"(213.44056141376495, 2254.028368115425)",63.63093706262006
6.445394399925135,"(212.3841032385826, 2253.34390103817)",63.89182296815787
6.659319599973969,"(214.70250064134598, 2254.946253180504)",63.24975786541999
6.871054199989885,"(213.44750845432281, 2254.03619992733)",63.61652536347133
7.083750699996017,"(213.6282948255539, 2254.0611934661865)",63.531154829035344
7.273209400009364,"(212.96660882234573, 2253.7307356595993)",63.709791596587856
7.486989400000311,"(212.939326941967, 2253.6062908172607)",63.72058329547648
7.681372799910605,"(213.8521667122841, 2254.155887722969)",63.48160863679607
7.906800099997781,"(212.89632087945938, 2253.6099021434784)",63.782061828195765
8.107046099961735,"(213.3868232369423, 2253.9143038988113)",63.58256566291803
8.32528230000753,"(215.15540957450867, 2255.3867361545563)",63.05635422888191
8.575996299972758,"(213.4300652742386, 2253.9652520418167)",63.60867747611499
8.869894800009206,"(213.65940302610397, 2254.1988129615784)",63.46671882440544
9.124121699947864,"(213.53382068872452, 2254.191769361496)",63.55809992531104
9.326473900000565,"(213.2763369679451, 2254.019542336464)",63.61731766541506
9.563459899974987,"(213.75696474313736, 2254.2484905719757)",63.46201965425647
9.76466939994134,"(214.35816329717636, 2254.725016117096)",63.30741149220407
9.985922399908304,"(212.97606086730957, 2253.729727268219)",63.755868052728765
10.228760399972089,"(213.6630920767784, 2254.1593605279922)",63.55626943461348
10.4308320999844,"(213.19655984640121, 2253.8487020730972)",63.6691929521613
10.64314399997238,"(213.9704909324646, 2254.4246249198914)",63.437068973218416
10.873278499930166,"(213.82719749212265, 2254.4610919952393)",63.45892557856246
11.088098299922422,"(213.84899008274078, 2254.28384077549)",63.54013652779391
11.32673169998452,"(213.95470094680786, 2254.1816606521606)",63.43575757689778
11.571762799983844,"(213.43850940465927, 2253.9242140054703)",63.66253351772054
11.80547389993444,"(213.38632130622864, 2254.0256729125977)",63.62239249596838
12.037908799946308,"(213.26795554161072, 2253.8503806591034)",63.63994608213531
12.281465400010347,"(213.39370775222778, 2253.994556903839)",63.59728472057941
12.539237799937837,"(213.47733634710312, 2254.1841089725494)",63.54708283017981
12.78971449995879,"(213.70776110887527, 2254.153795003891)",63.571043133788216
13.03764009999577,"(214.0648015141487, 2254.432870388031)",63.40837534851519
13.262407699949108,"(212.7966192960739, 2253.5373089313507)",63.76101801536295
13.51518549991306,"(214.1240696310997, 2254.680381655693)",63.477824711995886
13.749580699950457,"(213.17834174633026, 2253.687092065811)",63.69712842586665
13.989857099950314,"(214.18726736307144, 2254.5977516174316)",63.51461894105474
14.208474599989131,"(212.58617877960205, 2253.4775396585464)",63.85954349414039
14.45197489997372,"(213.6137124300003, 2254.0270733833313)",63.58647253112328
14.674919500015676,"(213.19335943460464, 2253.818657398224)",63.677751179191326
14.93113269994501,"(213.35699200630188, 2254.024238348007)",63.66708925389694
15.176091799978167,"(213.49252712726593, 2254.003955245018)",63.618191929628814
15.397252699942328,"(213.9608410000801, 2254.379556655884)",63.41541727354948
15.610070299939252,"(214.3403598666191, 2254.670292854309)",63.37424489323264
15.90020429994911,"(213.79965084791183, 2254.3578988313675)",63.388745384840576
16.15624989999924,"(214.44056397676468, 2254.6431888341904)",63.30091598230339
16.377635999931954,"(213.78954780101776, 2254.336372613907)",63.471875617228804
16.56842309993226,"(213.37559121847153, 2254.073511838913)",63.59063894651698
16.773868099902757,"(213.94877809286118, 2254.30325114727)",63.425614745980305
16.98332959995605,"(214.136720597744, 2254.491601228714)",63.45371414422574
17.187610699911602,"(213.24742484092712, 2253.882047057152)",63.52230973406018
17.391826699953526,"(214.99406743049622, 2255.0894672870636)",63.165883142412234
17.60615159990266,"(215.48579400777817, 2255.5320748090744)",63.02516075494246
17.850785599905066,"(212.73539048433304, 2253.6242260932922)",63.784670960458705
18.090050200000405,"(214.75133842229843, 2255.068063020706)",63.27138224433225
18.312057200004347,"(214.4955936074257, 2254.883938550949)",63.29037017022488
