timeStamp,robotRealCenCoords,robotHeading
0.0,"(213.41990798711777, -172.35021579265594)",-67.93253556038073
0.0,"(212.20738911628723, -172.35374283790588)",-68.20263539110888
0.0,"(212.58858597278595, -172.15306556224823)",-68.1393331978812
0.0,"(212.71118396520615, -172.12849700450897)",-68.15944127479773
0.0,"(213.47742772102356, -172.66392028331757)",-67.99144594197209
0.0,"(212.58933407068253, -172.22733223438263)",-68.17515070988875
0.0,"(213.01089131832123, -172.4665950536728)",-68.0097098678127
0.0,"(211.9983229637146, -172.32976865768433)",-68.26428467855742
0.0,"(212.2262104153633, -172.11915850639343)",-68.19200761676035
0.0,"(212.1172427535057, -172.10831594467163)",-68.29514347322754
0.0,"(212.89150547981262, -172.0979803800583)",-68.10597455397486
0.0,"(212.26462942361832, -172.2390685081482)",-68.25617041382344
0.0,"(213.60000640153885, -172.3235810995102)",-67.94916707100971
0.0,"(212.56551903486252, -172.2456692457199)",-68.18412557845815
0.0,"(212.75804752111435, -172.193594455719)",-68.08065504272163
0.0,"(212.2460025548935, -172.3097128868103)",-68.17167414360122
0.0,"(212.60087287425995, -172.31369161605835)",-68.11208074309286
0.0,"(213.93509191274643, -172.65477633476257)",-67.87387106559949
0.0,"(213.7794787287712, -172.58070838451385)",-67.93362156045876
0.0,"(213.15148055553436, -172.3219200372696)",-67.99867911230314
0.0,"(212.44543689489365, -172.2145048379898)",-68.08642655257029
0.0,"(212.45362704992294, -172.36598646640778)",-68.08937036410256
0.0,"(213.02787989377975, -172.44531059265137)",-68.08566840157242
0.0,"(213.5490682721138, -172.53426122665405)",-67.9656824684228
0.0,"(211.97043615579605, -172.33393144607544)",-68.20968414633234
0.0,"(212.5432624220848, -172.2308827638626)",-68.12207330984859
0.0,"(212.53432619571686, -172.3065447807312)",-68.17475455891689
0.0,"(213.61866223812103, -172.56941330432892)",-67.92300061629939
0.0,"(212.88720977306366, -172.13345301151276)",-68.1067190445944
0.0,"(212.5679915547371, -172.1409877538681)",-68.14670297199565
0.0,"(211.66851884126663, -172.1195342540741)",-68.33171913623296
0.0,"(213.3001697063446, -172.67051923274994)",-67.99876790476235
0.0,"(212.93924367427826, -172.44212579727173)",-68.15601251983438
0.0,"(211.16423934698105, -172.04179275035858)",-68.41495865164791
0.0,"(211.80200558900833, -172.31474113464355)",-68.2537661872356
0.0,"(212.63078850507736, -172.21477270126343)",-68.19754690017723
0.0,"(213.1250661611557, -172.2627396583557)",-68.06954232494202
0.0,"(212.4103422164917, -172.15180575847626)",-68.24530358285395
0.0,"(212.52087301015854, -172.33337497711182)",-68.1059677237857
0.0,"(212.57326060533524, -172.1807541847229)",-68.11522946030023
0.0,"(212.29293876886368, -172.29252421855927)",-68.2039058062945
0.0,"(213.34725987911224, -172.45888793468475)",-68.04164783237168
0.0,"(213.82894337177277, -172.57587039470673)",-67.9529031844857
0.0,"(211.6343658566475, -172.34061086177826)",-68.31584577660185
0.0,"(211.63602763414383, -172.1827700138092)",-68.26142282929519
0.0,"(211.76549577713013, -172.15898633003235)",-68.28407856677212
0.0,"(213.8562150001526, -172.60190653800964)",-67.8876475571554
0.0,"(212.60397243499756, -172.3029466867447)",-68.24494841301711
0.0,"(213.03102707862854, -172.24523770809174)",-68.04226937958616
0.0,"(211.60579681396484, -172.2783558368683)",-68.30891313459428
0.0,"(211.0769048333168, -171.95106172561646)",-68.44850854085101
0.0,"(212.06022983789444, -172.05858147144318)",-68.2732390565593
0.0,"(213.33461272716522, -172.37000942230225)",-68.08033402383063
0.0,"(212.99622172117233, -172.47055661678314)",-68.11193730912028
0.0,"(212.40712279081345, -172.1864094734192)",-68.24740045092915
0.0,"(211.58788591623306, -171.99182510375977)",-68.37873815847932
0.0,"(211.6530021429062, -172.05153107643127)",-68.31563404073758
0.0,"(213.12876683473587, -172.48045182228088)",-68.06415330568687
0.0,"(213.1300346851349, -172.57844066619873)",-68.04318462493494
0.0,"(212.78343266248703, -172.43315720558167)",-68.13152629165988
0.0,"(212.93797570466995, -172.15856301784515)",-68.11465572440996
0.0,"(212.55417478084564, -172.11625063419342)",-68.16819757731368
0.0,"(212.740409553051, -172.2497740983963)",-68.11790006426571
0.0,"(213.23697644472122, -172.3441950082779)",-68.02049473651215
0.0,"(212.9831092953682, -172.3325970172882)",-68.06099775829033
0.0,"(212.37273240089417, -172.2271056175232)",-68.19725320204292
0.0,"(212.9858199954033, -172.28994226455688)",-68.06631847565377
0.0,"(212.78590095043182, -172.27264082431793)",-68.14976289674381
0.0,"(213.65269857645035, -172.31495106220245)",-67.88224487752193
0.0,"(212.92229437828064, -172.156640291214)",-68.14011183944659
0.0,"(211.9527788758278, -171.85621190071106)",-68.33094732485674
0.0,"(212.92190235853195, -172.1798279285431)",-68.0784079104847
0.0,"(212.48068046569824, -172.2409372329712)",-68.13880727331511
0.0,"(212.40427339076996, -172.1782842874527)",-68.12130832866154
0.0,"(212.93182849884033, -172.29737186431885)",-68.1006811573681
0.0,"(213.38102453947067, -172.38550806045532)",-67.9903736022724
0.0,"(213.4751541018486, -172.46641325950623)",-67.97628975220383
0.0,"(212.75174283981323, -172.26387441158295)",-68.0980173835918
0.0,"(213.2801170349121, -172.48135137557983)",-67.97674737487823
0.0,"(211.6365332007408, -172.17546045780182)",-68.31279951223202
0.0,"(213.04791498184204, -172.31489419937134)",-68.06953549475284
0.0,"(213.11612462997437, -172.37282347679138)",-68.05978881480723
0.0,"(212.3574619293213, -172.15874886512756)",-68.28297890631575
0.0,"(213.06319785118103, -172.31709551811218)",-68.09806519491599
0.0,"(212.28848963975906, -172.11042416095734)",-68.24365750726398
0.0,"(211.79853069782257, -172.18897092342377)",-68.24835667741296
0.058415699983015656,"(212.66286385059357, -172.1745789051056)",-68.13232542379278
0.17195929994340986,"(212.82394111156464, -172.27080881595612)",-68.13751636756199
0.278722699964419,"(213.12686032056808, -172.3074553012848)",-68.11745610196965
0.4059156000148505,"(213.05840760469437, -172.2762235403061)",-68.12755112156293
0.512999500031583,"(212.014058470726, -172.23330676555634)",-68.21790086390386
0.621878799982369,"(212.09180003404617, -172.34256172180176)",-68.22636346828551
0.7424594999756664,"(212.96210724115372, -172.28503954410553)",-68.09105059063839
0.8569802999263629,"(212.7364845275879, -172.33394622802734)",-68.08728032621654
0.9697390999644995,"(211.98020589351654, -172.00631272792816)",-68.36566517640792
1.0763570999260992,"(213.57597261667252, -172.61620390415192)",-67.9698966951407
1.1768906000070274,"(213.35511302947998, -172.43889546394348)",-67.99163035707969
1.277647899929434,"(212.27710038423538, -172.2800532579422)",-68.17970644606515
1.377102299942635,"(212.1795176267624, -172.20213997364044)",-68.16456391667523
1.484991499921307,"(211.55319917201996, -172.24202728271484)",-68.32748441894755
1.608367900014855,"(213.10193419456482, -172.38605785369873)",-68.05253515390868
1.7169387999456376,"(212.48560577630997, -172.24466705322266)",-68.25539177225806
1.8205071999691427,"(212.6625714302063, -172.36130154132843)",-68.19241742811055
1.930837900028564,"(211.97899252176285, -172.0191593170166)",-68.30721924768012
2.0373610999668017,"(212.40653789043427, -172.3339729309082)",-68.15091036852438
2.153282399987802,"(212.352423787117, -172.17572462558746)",-68.27873735884117
2.256818199995905,"(213.11415797472, -172.23378574848175)",-68.05150379534402
2.374029199942015,"(212.64648377895355, -172.1916642189026)",-68.1257821025679
2.4720790999708697,"(211.1361311674118, -172.14456140995026)",-68.42069601055071
2.583487599971704,"(212.5526908636093, -172.16212248802185)",-68.14241361319688
2.687172899954021,"(213.33447992801666, -172.49960267543793)",-68.02876609559704
2.7874242999823764,"(213.37247091531754, -172.60190498828888)",-68.08829802440287
2.8910694000078365,"(212.87176477909088, -172.27713203430176)",-68.0596385506455
2.993921499932185,"(211.77256643772125, -172.06009078025818)",-68.25158052670119
