timeStamp,robotRealCenCoords,robotHeading
0.0,"(214.02319514751434, 2256.4542092084885)",64.71557793300725
0.0,"(215.15779119729996, 2257.2939479351044)",64.29670975196706
0.0,"(214.02612167596817, 2256.7391550540924)",64.59123433916717
0.0,"(215.01228719949722, 2257.10080575943)",64.38872606046546
0.0,"(214.1103339791298, 2256.6487559080124)",64.5631895824351
0.0,"(215.12975066900253, 2257.2464983463287)",64.38089866367663
0.0,"(214.28778928518295, 2256.49771463871)",64.67844902467907
0.0,"(213.32772946357727, 2256.1378507614136)",64.85737266017672
0.0,"(213.86147278547287, 2256.503266811371)",64.74272793495805
0.0,"(216.12162667512894, 2257.785201907158)",64.05386920621642
0.0,"(213.94988650083542, 2256.5149422883987)",64.61335049169968
0.0,"(213.12815952301025, 2255.965066075325)",64.96761191338072
0.0,"(214.58681923151016, 2257.009918451309)",64.50705908783594
0.0,"(213.66903692483902, 2256.3275287151337)",64.74099306690887
0.0,"(213.69690871238708, 2256.297581911087)",64.72751710367643
0.0,"(214.09033119678497, 2256.5021708011627)",64.69227332755918
0.0,"(214.47371566295624, 2256.88108754158)",64.45892674475486
0.0,"(215.8364469408989, 2257.650110721588)",64.13380291007307
0.0,"(214.08711510896683, 2256.6161296367645)",64.63084260616408
0.0,"(213.9278286099434, 2256.516953587532)",64.71619948022173
0.0,"(213.53020119667053, 2256.2683684825897)",64.84787186704123
0.0,"(214.4635550379753, 2256.7575521469116)",64.53952980715017
0.0,"(213.73362267017365, 2256.34174823761)",64.73252363233806
0.0,"(214.30552172660828, 2256.7077597379684)",64.65302023039911
0.0,"(213.92239075899124, 2256.5508959293365)",64.6685110994367
0.0,"(214.86405289173126, 2256.971381545067)",64.45771097108259
0.0,"(214.0893040895462, 2256.6649440526962)",64.64405902220805
0.0,"(215.40595924854279, 2257.5099865198135)",64.21407129319907
0.0,"(214.3112986087799, 2256.619637131691)",64.586808376585
0.0,"(215.5761103630066, 2257.5864981412888)",64.20237800934001
0.0,"(213.70658296346664, 2256.3218882083893)",64.80602329799656
0.0,"(213.3734029531479, 2256.2440633773804)",64.8380842059606
0.0,"(215.21039724349976, 2257.2048602104187)",64.3575803978502
0.0,"(213.88824146986008, 2256.5300253629684)",64.73484589665586
0.0,"(214.71356159448624, 2256.964289546013)",64.47548312330296
0.0,"(214.01587957143784, 2256.3899623155594)",64.63291898367176
0.0,"(214.97321903705597, 2257.109001159668)",64.39141032480929
0.0,"(214.5697627067566, 2257.015145301819)",64.52263191914356
0.0,"(214.47103732824326, 2256.813244342804)",64.53129942920032
0.0,"(214.4537462592125, 2256.8529665470123)",64.47255297214903
0.0,"(213.78055661916733, 2256.304031252861)",64.69876200727069
0.0,"(213.61843436956406, 2256.40200483799)",64.77565627694669
0.0,"(215.33224618434906, 2257.4326028823853)",64.25313314506238
0.14237650006543845,"(213.31630384922028, 2256.072394967079)",64.92048360810763
0.35796399996615946,"(212.73377072811127, 2255.7881047725677)",65.05856954255779
0.5491855000145733,"(214.18791663646698, 2256.784272789955)",64.6122303406758
0.7864094000542536,"(214.2292492389679, 2256.661186337471)",64.67228819404771
1.0157944000093266,"(214.0119755268097, 2256.583660364151)",64.61823407695623
1.2698457000078633,"(215.57642602920532, 2257.432074189186)",64.2297124263984
1.5100195000413805,"(214.9384234547615, 2257.104807138443)",64.42428402528455
1.7135125000495464,"(213.63807314634323, 2256.38175034523)",64.7833060888171
1.9177054000319913,"(215.50175124406815, 2257.3223980665207)",64.26025020217753
2.1451411000452936,"(216.24075335264206, 2257.9580652713776)",64.03604924267185
2.4116489000152797,"(213.8554338812828, 2256.4848626852036)",64.69445215790441
2.6319263000041246,"(215.05495762825012, 2257.093579173088)",64.38218956942977
2.8611956000095233,"(214.3908903002739, 2256.73972094059)",64.61401302004917
3.087466199998744,"(213.20304942131042, 2255.968359708786)",64.90385892766783
3.3188822000520304,"(214.3609619140625, 2256.735852122307)",64.58107101768219
3.5472069999668747,"(213.78061890602112, 2256.3923325538635)",64.7413960480699
3.777830700040795,"(213.4492894411087, 2256.141060113907)",64.8849597942344
3.989975600037724,"(213.835928440094, 2256.4078907966614)",64.74688752016259
4.196129500051029,"(212.83193850517273, 2255.738517999649)",65.0057243689494
4.460198899963871,"(213.26857489347458, 2256.1858979463577)",64.8779451899568
4.703538300003856,"(214.45971632003784, 2256.7509528398514)",64.61774230333599
4.9097623999696225,"(214.12041306495667, 2256.596917152405)",64.59691022636746
5.130974599975161,"(214.29145175218582, 2256.7940517663956)",64.54922184558242
5.359632299980149,"(215.42215639352798, 2257.280943632126)",64.29091775155088
5.561614800011739,"(215.37746638059616, 2257.4619812965393)",64.30188703535792
5.802545399987139,"(213.74300235509872, 2256.275139570236)",64.74343144444256
6.028121200040914,"(215.47784608602524, 2257.573837995529)",64.21230227420403
6.261414499953389,"(213.82214415073395, 2256.3783457279205)",64.71990827294104
6.511368400068022,"(213.1337149143219, 2255.956969499588)",64.92831100489647
6.7454896999988705,"(213.83177477121353, 2256.579820394516)",64.67684393022411
6.998356800060719,"(214.8895652294159, 2257.0537238121033)",64.40395738231459
7.211468299967237,"(216.31434166431427, 2258.056629538536)",63.98896191853379
7.429867799975909,"(214.84034836292267, 2256.9186277389526)",64.47224561363637
7.647464000037871,"(214.57474541664124, 2256.7655498981476)",64.54917403425823
7.858901700004935,"(215.27558195590973, 2257.245091676712)",64.3371513020427
8.068546200054698,"(215.04108828306198, 2257.178347468376)",64.43443368639119
8.285079500055872,"(213.69853293895721, 2256.2356898784637)",64.82795503542147
8.515498899971135,"(213.3585512638092, 2255.944769024849)",64.87961858630345
8.720759400050156,"(214.17481070756912, 2256.6767694950104)",64.71017525337378
9.004727700026706,"(214.38432717323303, 2256.7020829916)",64.55801229904424
9.214931600028649,"(213.80967205762863, 2256.458494782448)",64.75810269077975
9.425260200048797,"(213.6645631790161, 2256.3038277626038)",64.75599216232622
9.628836499992758,"(213.67213487625122, 2256.2299021482468)",64.81882307250116
9.833368699997663,"(214.9017042517662, 2257.119236111641)",64.39095953232406
10.052441300009377,"(213.64259326457977, 2256.363948941231)",64.73956555737234
10.263639200013131,"(214.54048490524292, 2256.9314531087875)",64.54986388336441
10.457563000032678,"(214.7665674686432, 2257.003739118576)",64.4890068978596
10.636278599966317,"(213.9962666630745, 2256.519297361374)",64.73920355734633
10.865864100051112,"(215.81834656000137, 2257.6361396312714)",64.13704041973966
11.085949299973436,"(213.7358793616295, 2256.3018250465393)",64.72449132987413
11.270252999966033,"(213.95139276981354, 2256.3198626041412)",64.79653616523942
11.456497100065462,"(213.2861521244049, 2256.076216697693)",64.87924975608827
11.659040600061417,"(213.92774510383606, 2256.515440940857)",64.59143924484228
11.889459799975157,"(215.05941760540009, 2257.2346284389496)",64.34620130269296
12.094771999982186,"(213.90415477752686, 2256.3603072166443)",64.7601654079091
