timeStamp,robotRealCenCoords,robotHeading
0.0,"(718.7853829190135, -283.5162135362625)",-93.3929672765737
0.0,"(719.1541267409921, -283.5130740404129)",-93.32019161096721
0.0,"(718.7165041565895, -283.6074084043503)",-93.42734361866637
0.0,"(717.6945108324289, -283.78715455532074)",-93.64070506795923
0.0,"(718.1366802975535, -283.5647943019867)",-93.56743079854334
0.0,"(718.84984690696, -283.68696784973145)",-93.41037742876806
0.0,"(717.9059428572655, -283.6083517074585)",-93.59163015877269
0.0,"(719.0141746252775, -283.44596123695374)",-93.31924221467258
0.0,"(719.2962344288826, -283.5402250289917)",-93.32528010189887
0.0,"(718.4764520078897, -283.31788527965546)",-93.43686490236938
0.0,"(717.9838202297688, -283.70249474048615)",-93.58773012075662
0.0,"(718.0141900405288, -283.3957085609436)",-93.55983562818628
0.0,"(718.1351025030017, -283.2930827140808)",-93.45851660203832
0.0,"(720.066775791347, -283.26644587516785)",-93.10100401031234
0.0,"(718.5296383425593, -283.4087085723877)",-93.42511697699695
0.0,"(718.147003620863, -283.52944898605347)",-93.54791011789544
0.0,"(718.9412106499076, -283.49148738384247)",-93.37576886024361
0.0,"(718.138533487916, -283.45864617824554)",-93.57031313837308
0.0,"(718.5231903344393, -283.3340744972229)",-93.43628433628992
0.0,"(719.4546771943569, -283.69414150714874)",-93.28171032518337
0.0,"(719.2399931848049, -283.5643570423126)",-93.27132160745577
0.0,"(718.4595611169934, -283.13874077796936)",-93.43796456282574
0.0,"(718.4705775901675, -283.36974132061005)",-93.50148532210686
0.0,"(719.4941039308906, -283.0331916809082)",-93.20681730093418
0.0,"(717.9337689206004, -283.3879086971283)",-93.55779340162445
0.0,"(718.3540081754327, -283.53810369968414)",-93.52941396562305
0.0,"(717.8362542837858, -283.65131187438965)",-93.60507880124845
0.0,"(718.4765902534127, -283.55609238147736)",-93.47686932033814
0.0,"(719.3784189522266, -283.43484354019165)",-93.24110485056764
0.0,"(718.2269419059157, -283.7524108886719)",-93.55342208055563
0.0,"(718.30234362185, -283.68373572826385)",-93.53307494701818
0.0,"(718.7297736108303, -283.4467593431473)",-93.40958512682434
0.0,"(719.1004966795444, -283.35783541202545)",-93.29774077916538
0.0,"(718.32944637537, -283.5523318052292)",-93.50330898261525
0.0,"(718.1789232641459, -283.646546125412)",-93.5827440826625
0.0,"(717.9825446978211, -283.48731553554535)",-93.54124385326551
0.0,"(718.5208515301347, -283.3278453350067)",-93.41537029705134
0.0,"(718.3264228850603, -283.5049159526825)",-93.47714252790495
0.0,"(718.7873521149158, -283.49958539009094)",-93.39256429541267
0.0,"(718.0921688377857, -283.5688064098358)",-93.56348294920306
0.0,"(718.8445249274373, -283.2664462327957)",-93.34273806541742
0.0,"(718.4822255149484, -283.55204463005066)",-93.43097044911565
0.0,"(718.8777674213052, -283.5528017282486)",-93.36402776506036
0.0,"(719.0786037743092, -283.51438772678375)",-93.36772289740134
0.0,"(718.1949850916862, -283.4604469537735)",-93.5093810207874
0.0,"(719.1044499725103, -283.53099751472473)",-93.34512863162693
0.0,"(718.6511291489005, -283.5242739915848)",-93.39483191821712
0.0,"(717.968051224947, -283.57726204395294)",-93.59295521547168
0.0,"(718.495796315372, -283.61151707172394)",-93.47548962212579
0.0,"(718.536853313446, -283.42659759521484)",-93.43508905318517
0.0,"(718.3401125445962, -283.4867728948593)",-93.49091901946086
0.08912030002102256,"(717.807217285037, -283.607857465744)",-93.62794627458965
0.25299169996287674,"(719.3006935492158, -283.4352424144745)",-93.27583636249716
0.43657889997120947,"(718.3304005935788, -283.38896131515503)",-93.5124546059139
0.6218451999593526,"(718.584100343287, -283.48640978336334)",-93.49152690629698
0.7956479999702424,"(719.0635834559798, -283.2683279514313)",-93.25541409687881
0.9975869000190869,"(718.3469378575683, -283.51504611968994)",-93.47902766011586
1.2063015999738127,"(720.2777813598514, -283.51550328731537)",-93.06159381880136
1.4063638999359682,"(718.2490090876818, -283.29590594768524)",-93.44463082745568
1.6036781000439078,"(718.5735728740692, -283.0562176704407)",-93.38765338939943
1.789768600021489,"(718.551032923162, -283.54633235931396)",-93.50328166185858
1.9838355999672785,"(718.6853847876191, -283.4111804962158)",-93.39576082394424
2.173878400004469,"(718.1434009671211, -283.49274945259094)",-93.55139351437215
2.371666199993342,"(718.8887864947319, -283.4408873319626)",-93.35251206611971
2.5652409000322223,"(718.7669795528054, -283.6949931383133)",-93.56935008170011
2.7475338999647647,"(718.2889798730612, -283.55142962932587)",-93.55915260926928
2.948143900022842,"(718.9331804662943, -283.13489508628845)",-93.31342289349973
3.1507663000375032,"(719.6871138885617, -283.3263520002365)",-93.19409265851044
3.345283400034532,"(718.895440518856, -283.48606860637665)",-93.37486727527316
3.5268683000467718,"(717.9201822131872, -283.6577125787735)",-93.67679578753358
3.719287500018254,"(718.765474550426, -283.59394347667694)",-93.4350617324285
3.914029599982314,"(718.1558108776808, -283.5384159088135)",-93.54375053269091
4.108618999947794,"(719.1325617358088, -283.7243843078613)",-93.35956765153234
4.295849399990402,"(718.5516344681382, -283.9282958507538)",-93.57401510090322
4.495211099972948,"(718.026868224144, -283.3455673456192)",-93.57482789341447
4.684430600027554,"(718.2905907183886, -283.6456481218338)",-93.54915321232438
4.885622299974784,"(718.1520331278443, -283.5837205648422)",-93.54131215515721
5.0934308000141755,"(718.3832031264901, -283.5646860599518)",-93.50115747302671
5.310767499962822,"(718.9918212890625, -283.4828860759735)",-93.37661580370069
5.51045029994566,"(718.5159472376108, -283.4540195465088)",-93.43599746834478
5.705319099943154,"(719.5428489670157, -283.49070823192596)",-93.25044171916305
5.899460699991323,"(717.8500819504261, -283.74513959884644)",-93.68312737289418
6.089123999932781,"(718.0856415331364, -283.54733753204346)",-93.50953811513831
6.3076976999873295,"(718.4398839920759, -283.51503825187683)",-93.50854090751949
6.4858235999708995,"(719.3562418073416, -283.61318612098694)",-93.26796115438412
6.668370999977924,"(719.2258685231209, -283.46196162700653)",-93.27776930603227
6.843653999967501,"(717.3021255135536, -283.5063817501068)",-93.71113797868041
7.021187099977396,"(719.2251174151897, -283.420284986496)",-93.25861062541038
7.199910199968144,"(719.3573632240295, -283.4228186607361)",-93.30571844011595
7.375210399972275,"(718.938314691186, -283.34970915317535)",-93.3723537656586
7.559435399947688,"(718.2697000354528, -283.73781430721283)",-93.56379030771572
7.750566300004721,"(718.5085153281689, -283.5346665382385)",-93.49413603855993
7.938238700036891,"(719.6536784917116, -283.47805774211884)",-93.19948850795475
8.119619200006127,"(718.7586101964116, -283.3128846883774)",-93.35596131165057
8.298395599937066,"(718.2257139980793, -283.38490080833435)",-93.5427260043154
8.48731749993749,"(718.5855966582894, -283.6624239683151)",-93.58106385612668
8.670166700030677,"(719.3310105279088, -283.31758189201355)",-93.25275715329168
8.85306470002979,"(718.523584663868, -283.1874372959137)",-93.38192969087495
9.022930399980396,"(718.6718101650476, -283.293949842453)",-93.32331983760709
9.211637199972756,"(718.5794260427356, -283.2985180616379)",-93.45689784720503
