timeStamp,robotRealCenCoords,robotHeading
0.0,"(715.5393195822835, -289.216356754303)",-92.37828120366578
0.0,"(715.9052578657866, -288.8105422258377)",-92.16877881125397
0.0,"(716.3144291564822, -289.0845237970352)",-92.23025734397326
0.0,"(716.0070829465985, -289.0133876800537)",-92.19727436047127
0.0,"(716.0888479277492, -288.7057914733887)",-92.06054763366595
0.0,"(715.4292749539018, -289.3168467283249)",-92.45374796380524
0.0,"(715.9918177947402, -289.42385816574097)",-92.44390566121126
0.0,"(715.8021329343319, -289.1086583137512)",-92.28014504567103
0.0,"(716.1180843114853, -288.93448650836945)",-92.17226220773068
0.0,"(715.5511521399021, -288.75219762325287)",-92.2054227761511
0.0,"(716.5246857628226, -288.88808834552765)",-92.04465378346734
0.0,"(716.2261052131653, -289.2616934776306)",-92.28909259348374
0.0,"(715.836470849812, -289.4880154132843)",-92.46670483266077
0.0,"(716.3152109384537, -289.2238403558731)",-92.2775768945431
0.0,"(715.6838744580746, -289.16040325164795)",-92.35481950386678
0.0,"(715.8487210571766, -288.7577621936798)",-92.15362262148572
0.0,"(714.6022686362267, -289.01727521419525)",-92.49454468371773
0.0,"(715.5542851835489, -289.2209290266037)",-92.4170630177731
0.0,"(716.130141839385, -289.5406690835953)",-92.42857871671374
0.0,"(715.5809672996402, -289.37609565258026)",-92.52860000691942
0.0,"(715.7049364000559, -288.98541700839996)",-92.24645855268453
0.0,"(716.3634958714247, -288.6956821680069)",-92.04120453793648
0.0,"(716.2423266395926, -289.14277815818787)",-92.246397080982
0.0,"(716.1014864221215, -289.19728100299835)",-92.31198738758164
0.0,"(715.6367562636733, -289.2903356552124)",-92.53176921469431
0.0,"(715.8469385281205, -289.12199449539185)",-92.34524357865043
0.0,"(716.0186394825578, -288.6900885105133)",-92.09989635347439
0.0,"(716.0691972970963, -289.2188606262207)",-92.27440768676823
0.0,"(716.2549296841025, -289.2080976963043)",-92.24121979759113
0.0,"(715.5322981849313, -289.15814757347107)",-92.38964663844467
0.0,"(716.7132606953382, -288.89022386074066)",-91.99279215709943
0.0,"(715.8866023048759, -289.0898770093918)",-92.24934772270345
0.0,"(715.4354453533888, -289.1358253955841)",-92.42441230132005
0.0,"(715.8068693876266, -289.2951009273529)",-92.32998493604461
0.0,"(715.7338042780757, -289.30296301841736)",-92.42736977323067
0.0,"(716.4239372685552, -289.2122312784195)",-92.27410715844475
0.0,"(716.6104098409414, -288.88194608688354)",-92.05712570889177
0.0,"(715.8798918947577, -288.8085113763809)",-92.17622371744929
0.0,"(715.262249365449, -289.1787705421448)",-92.42777275439168
0.0,"(716.2678790614009, -289.1586252450943)",-92.25057032656488
0.0,"(716.0794686079025, -289.43197989463806)",-92.3778645621264
0.0,"(716.6372850611806, -288.7111978530884)",-91.98385826966505
0.0,"(715.9089772850275, -289.0650531053543)",-92.26610900692665
0.0,"(716.0815563127398, -288.99284303188324)",-92.15299424408208
0.0,"(715.3413373827934, -289.31072545051575)",-92.44762811430891
0.0,"(716.3065687566996, -289.0904800891876)",-92.23356998572072
0.0,"(716.1213636249304, -289.27443504333496)",-92.28670885746341
0.0,"(716.0627112165093, -289.4886374473572)",-92.44774422752481
0.0,"(716.4620340615511, -289.05396008491516)",-92.1838735293197
0.0,"(715.4757721275091, -288.8997265100479)",-92.2316370421856
0.0,"(715.9058738723397, -288.9680200815201)",-92.16547982988486
0.0,"(716.384434491396, -289.1947600841522)",-92.1921653789721
0.0,"(716.2489705830812, -289.3502560853958)",-92.27233130926054
0.0,"(715.5058618336916, -289.3691735267639)",-92.43043652816799
0.0,"(715.9406796917319, -289.12226998806)",-92.25661504398035
0.0,"(716.2552647441626, -288.97339272499084)",-92.09528597578463
0.0,"(715.5942496210337, -289.3136831521988)",-92.38961248749882
0.0,"(715.7241769656539, -289.21532785892487)",-92.41753430082584
0.0,"(716.35516525805, -289.2541706562042)",-92.24057092961998
0.0,"(715.9908466860652, -288.98310482501984)",-92.22075655083778
0.0,"(715.2362437173724, -289.3133418560028)",-92.45492275634248
0.0,"(716.0240734145045, -288.958055973053)",-92.20340104015678
0.0,"(715.5470387786627, -288.65362429618835)",-92.22757307962945
0.0,"(715.9841368570924, -289.27843403816223)",-92.38276180776131
0.0,"(715.4412229061127, -289.3239507675171)",-92.42041664065559
0.0,"(716.1121047213674, -289.1611602306366)",-92.3467052391328
0.0,"(715.4261635169387, -289.1827908754349)",-92.39051407246927
0.0,"(715.0668757110834, -288.9913806915283)",-92.34888406947805
0.0,"(716.1181460097432, -288.8222802877426)",-92.15288496105535
0.0,"(716.3339519947767, -289.148809671402)",-92.26897768637807
0.0,"(716.3506956249475, -289.2766855955124)",-92.21784006006217
0.0,"(715.9037075340748, -289.18632340431213)",-92.31817553896967
0.0,"(715.9144195318222, -288.8202955722809)",-92.11468371302747
0.0,"(715.5766226276755, -289.15444350242615)",-92.33934229520753
0.0,"(716.0250408053398, -289.35564708709717)",-92.3707611653896
0.0,"(716.2443702444434, -289.2714709043503)",-92.2653235351721
0.0,"(715.8452571853995, -288.9054117202759)",-92.19941220968148
0.08847710001282394,"(715.5916124731302, -289.09093379974365)",-92.3037296888751
0.19828549993690103,"(715.7893275767565, -289.21228754520416)",-92.31984210512715
0.3048177999444306,"(715.8688954114914, -289.2741562128067)",-92.337231766754
0.42359989997930825,"(715.766578823328, -289.5679510831833)",-92.48800819268203
0.5373724999371916,"(716.1361505240202, -289.32010674476624)",-92.30328572657903
0.649824499967508,"(715.4638380631804, -288.9379152059555)",-92.22449266431377
0.7619213999714702,"(716.0065781623125, -288.86806285381317)",-92.20069628524544
0.8595282000023872,"(715.458399862051, -289.1921075582504)",-92.38482452489065
0.9623740999959409,"(716.2877768725157, -289.21852242946625)",-92.23433496690775
1.077355199959129,"(716.2349546030164, -289.3437124490738)",-92.32592097348846
1.192219499964267,"(715.5850608125329, -289.1915761232376)",-92.38798690247637
1.2908216000068933,"(716.6460442468524, -288.93904888629913)",-92.01693687581542
1.389404600020498,"(715.8227504119277, -288.8335909843445)",-92.16390888637575
1.5035599999828264,"(715.5219228565693, -289.20746207237244)",-92.4402515100053
1.6126971000339836,"(715.9456557035446, -289.2650442123413)",-92.30920750058944
1.7187297999626026,"(716.0428898483515, -289.2186795473099)",-92.34820105056104
1.8322095000185072,"(716.3282521441579, -288.91391479969025)",-92.11749775096553
1.9501052999403328,"(716.3866650089622, -288.7668733596802)",-92.04299404749902
2.053661399986595,"(715.7027594819665, -289.19732999801636)",-92.34182848406542
2.1839902999345213,"(716.5904940739274, -289.05145275592804)",-92.11977220395913
2.290724699967541,"(715.5368732213974, -289.26255238056183)",-92.42436448999585
2.399490699986927,"(716.0438070073724, -289.0455713272095)",-92.2389043634625
2.508664199966006,"(716.5778829082847, -288.81455194950104)",-92.06862774745407
2.620712999952957,"(715.4996262341738, -289.30035877227783)",-92.40873701717486
2.7335607999702916,"(716.2135281711817, -289.2118726968765)",-92.27959180034826
2.832890099962242,"(716.3220703601837, -288.9616926908493)",-92.14459994159213
2.9351004000054672,"(715.89345369488, -289.3030261993408)",-92.34887723928887
3.0414119999622926,"(716.0187317058444, -289.10699594020844)",-92.31150244415056
3.149565099971369,"(715.8811804205179, -289.0761283636093)",-92.27392957352632
3.2581091999309137,"(715.6675998643041, -289.07686841487885)",-92.30131863209807
3.3674838999286294,"(716.5204477906227, -288.95149528980255)",-92.04384782114528
3.4830311000114307,"(716.329405464232, -288.9824529886246)",-92.15239318743511
3.5935059000039473,"(716.2672556936741, -289.15122723579407)",-92.2123895691045
3.6925250999629498,"(715.5950114578009, -289.26155149936676)",-92.42600373539666
3.792972299968824,"(715.2561544552445, -289.2530493736267)",-92.47327547464232
3.8936919999541715,"(715.800412170589, -288.933735370636)",-92.26084976126575
3.9980688999639824,"(715.3382638543844, -289.30255484580994)",-92.48103456953945
4.1067406999645755,"(716.1102727428079, -289.0559341907501)",-92.18817654849681
4.211537000024691,"(716.0779139772058, -289.2409756183624)",-92.27659334730262
4.32527889998164,"(715.6641628667712, -289.2584023475647)",-92.3517868998753
4.447795599931851,"(716.1857612729073, -289.1553670167923)",-92.24742843954667
4.5553127999883145,"(715.5193444639444, -289.22943699359894)",-92.42181682943544
4.664491400006227,"(716.4248707219958, -288.88014221191406)",-92.08767031486008
4.777055499958806,"(715.5047965273261, -289.38769006729126)",-92.44582494436803
4.882544499938376,"(715.6030419170856, -289.4200931787491)",-92.37048112763362
4.988078000023961,"(715.4605737552047, -289.33226203918457)",-92.41206331930066
5.093007299932651,"(715.5026369839907, -289.2480226755142)",-92.45038068054443
5.209217999945395,"(715.5305916368961, -289.0642441511154)",-92.30574459468025
5.314017600030638,"(716.0677100196481, -288.9301767349243)",-92.14171077157322
5.41099459992256,"(716.0876304656267, -289.15395951271057)",-92.28552040454784
5.514952099998482,"(716.2323719114065, -289.165567278862)",-92.25981157251191
5.621772599988617,"(715.5853932499886, -289.233545422554)",-92.41409871567332
5.741826299927197,"(715.1872186884284, -289.1839417219162)",-92.4377448305799
5.861820199992508,"(716.5695233866572, -288.98876547813416)",-92.00645253543945
5.979593600030057,"(716.1437034755945, -289.00323605537415)",-92.18106632157082
6.094069999991916,"(715.8280101940036, -289.27792620658875)",-92.38242712849197
6.203083999920636,"(715.6283141896129, -289.1681282520294)",-92.35100825830992
