timeStamp,robotRealCenCoords,robotHeading
0.0,"(715.2778141535819, -282.07385325431824)",-89.90789740352055
0.0,"(717.3907024851069, -281.7924304008484)",-89.55425069886479
0.0,"(717.031367700547, -281.86650788784027)",-89.6108729670842
0.0,"(715.7911506351084, -282.12588930130005)",-89.77250256360338
0.0,"(714.3884148912039, -282.41531443595886)",-90.09277696397444
0.0,"(714.7050507517997, -282.16995549201965)",-90.06140590511659
0.0,"(716.4038720000535, -281.8206044435501)",-89.69818327524447
0.0,"(716.1779340058565, -281.78683030605316)",-89.7474425995386
0.0,"(717.5507264435291, -281.76985144615173)",-89.47015057961443
0.0,"(716.1471605077386, -282.01334965229034)",-89.71941833337404
0.0,"(715.921443651896, -282.11604702472687)",-89.78215362090062
0.0,"(715.7385760885663, -282.0231852531433)",-89.81004811347094
0.0,"(716.5144956940785, -281.846502661705)",-89.64913568681462
0.0,"(715.5458342665806, -282.1271164417267)",-89.83027913379252
0.0,"(715.3406679488253, -282.1067441701889)",-89.9133957058024
0.0,"(716.7213377198204, -282.0095044374466)",-89.57694741747675
0.0,"(716.309894557111, -281.9910818338394)",-89.68526055733481
0.0,"(716.495789530687, -281.9204523563385)",-89.67289108474792
0.0,"(715.6812647590414, -282.1150016784668)",-89.80638030188665
0.0,"(714.8263100965414, -282.1768493652344)",-90.00884076926417
0.0,"(715.9490317646414, -282.12762999534607)",-89.6850829724164
0.0,"(715.6747016333975, -282.06309056282043)",-89.83081871873695
0.0,"(716.9588297819719, -281.91256499290466)",-89.58258915373118
0.0,"(716.2667393283918, -282.12732112407684)",-89.73285331547146
0.0,"(715.6031714272685, -282.0645742416382)",-89.85143222965205
0.0,"(714.5358375500655, -282.3747934103012)",-90.03846329969451
0.0,"(714.0334932543337, -282.38356828689575)",-90.12088319240905
0.0,"(715.8166115349159, -281.98168754577637)",-89.79058890452558
0.0,"(717.168075540103, -281.8792507648468)",-89.58415326705111
0.0,"(717.7898100744933, -281.82579147815704)",-89.44012506802305
0.0,"(715.3921609420795, -282.03030467033386)",-89.90597812036377
0.0,"(713.8166360347532, -282.2440917491913)",-90.21503735011768
0.0,"(715.4527262728661, -282.1233855485916)",-89.86072811711244
0.0,"(715.7741587869823, -282.00335824489594)",-89.82013630287506
0.0,"(717.6547846775502, -281.7308398485184)",-89.47511612714102
0.0,"(716.4514183169231, -281.7582827806473)",-89.68269923639606
0.0,"(715.2323858281597, -282.12428307533264)",-89.86104230581425
0.0,"(715.7433417914435, -281.95798003673553)",-89.77772082812928
0.0,"(715.3997181658633, -281.89373302459717)",-89.90301381826399
0.0,"(716.8390078758821, -281.7975523471832)",-89.62749081733485
0.0,"(716.5111882714555, -282.07923448085785)",-89.66314440480231
0.0,"(713.8461908637546, -282.3273289203644)",-90.18850889538135
0.0,"(715.0607740376145, -282.16149508953094)",-89.95021042542878
0.0,"(716.1571661643684, -281.90024530887604)",-89.73362512684767
0.0,"(717.4562695212662, -281.7606772184372)",-89.44924337056501
0.0,"(715.6133419824764, -281.93385577201843)",-89.8786846844404
0.0,"(716.0249134385958, -282.0898323059082)",-89.75000392047735
0.0,"(715.7586154127494, -281.9557147026062)",-89.77964694147522
0.0,"(715.865455142688, -282.0193110704422)",-89.80476837724252
0.0,"(717.025022411719, -281.7468457221985)",-89.5507877929556
0.0,"(717.0333576090634, -281.8202883005142)",-89.5601724728752
0.0,"(715.747742049396, -282.1398068666458)",-89.76871180861403
0.0,"(715.7608376350254, -282.0296046733856)",-89.74578969375946
0.0,"(715.8112051910721, -282.002410531044)",-89.78589656456577
0.0,"(715.7984604472294, -282.02011466026306)",-89.7919276216029
