timeStamp,robotRealCenCoords,robotHeading
0.0,"(711.2820660080761, -281.73143327236176)",-90.58233077273512
0.0,"(711.5112594310194, -281.8495749235153)",-90.55058405347289
0.0,"(712.3132214313373, -281.8767594099045)",-90.39523823099013
0.0,"(711.9415190368891, -281.89275324344635)",-90.47047959488698
0.0,"(711.6361649595201, -281.82900846004486)",-90.5462332229716
0.0,"(711.7233398025855, -281.5822036266327)",-90.41411687385605
0.0,"(712.3844304382801, -281.824010014534)",-90.4193419685711
0.0,"(712.521658455953, -281.9679775238037)",-90.46836223624427
0.0,"(711.8637751704082, -281.5209548473358)",-90.41382317572173
0.0,"(711.9172244621441, -281.5357427597046)",-90.38333321126679
0.0,"(712.4021656028926, -281.8798061609268)",-90.44311102688275
0.0,"(712.3887590933591, -281.9764939546585)",-90.39972566527483
0.0,"(712.0304128732532, -281.2506927251816)",-90.27053263712403
0.0,"(711.0277450531721, -281.89048755168915)",-90.68267991202094
0.0,"(712.2318588793278, -282.04641115665436)",-90.52676718383707
0.0,"(711.9191880635917, -281.92786383628845)",-90.5059624276252
0.0,"(711.5966911651194, -281.5036027431488)",-90.43203929023815
0.0,"(712.2149622375146, -281.3155685663223)",-90.22844501145842
0.0,"(712.1075975224376, -282.02377223968506)",-90.4716407270459
0.0,"(712.0403975248337, -282.1646100282669)",-90.57361545135417
0.0,"(711.6113279461861, -281.70476245880127)",-90.49114091712627
0.0,"(711.8694459013641, -281.5773296356201)",-90.37997958838432
0.0,"(711.5047989208251, -281.8410359621048)",-90.58448911251284
0.0,"(712.053898094222, -281.93286967277527)",-90.4838462750927
0.0,"(711.2757658921182, -281.7689166069031)",-90.5910802450619
0.0,"(711.4925251696259, -281.9551512002945)",-90.60174900054547
0.0,"(711.6800163891166, -281.82991123199463)",-90.57313733811228
0.0,"(711.9947566101328, -281.4791729450226)",-90.31305056470737
0.0,"(711.6102609112859, -281.79364812374115)",-90.52906895758736
0.0,"(712.2165626641363, -281.8048471212387)",-90.44932649902745
0.0,"(711.9103683736175, -281.95264863967896)",-90.52660325929698
0.0,"(711.4841370265931, -281.9069057703018)",-90.6295956817916
0.0,"(711.9167640712112, -281.6527181863785)",-90.38618823033985
0.0,"(710.9949583224952, -281.92219376564026)",-90.6814846289162
0.0,"(712.6014120895416, -281.95231235027313)",-90.39126306089318
0.0,"(711.8674344625324, -281.8786680698395)",-90.48859325656586
0.0,"(711.8347567841411, -281.8402315378189)",-90.49318314368811
0.0,"(711.5493486169726, -282.00942754745483)",-90.55246918568382
0.0,"(711.0606412179768, -281.8979034423828)",-90.6715057225388
0.0,"(712.0640440154821, -281.9983403682709)",-90.43969593229774
0.0,"(711.7860991097987, -281.7865340709686)",-90.47073231188628
0.0,"(711.729288296774, -281.76226687431335)",-90.50287518212036
0.0,"(712.3026574794203, -281.9064155817032)",-90.49001393591323
0.0,"(711.5781828537583, -281.8655012845993)",-90.53936888285574
0.0,"(711.699146380648, -281.41951298713684)",-90.39234223078203
0.0,"(711.5906768534333, -281.77496659755707)",-90.53804382615675
0.0,"(712.3048065155745, -281.9635705947876)",-90.45121163123838
0.0,"(712.231091869995, -281.8957259654999)",-90.47085525529134
0.0,"(711.7718653157353, -281.7895231246948)",-90.48419461474037
0.0,"(711.5249844547361, -281.6583114862442)",-90.50199408771742
0.0,"(711.7131506865844, -281.61098551750183)",-90.42880861076074
0.0,"(712.2127177100629, -281.9048774242401)",-90.45748174489646
0.0,"(712.1047146990895, -281.97615671157837)",-90.50827103156466
0.0,"(711.9883501362056, -281.20769596099854)",-90.23105414372135
0.040464799967594445,"(712.5958867389709, -281.9681864976883)",-90.33606830221031
0.24209029995836318,"(711.5878495424986, -281.8462088108063)",-90.52587925924496
0.44426510005723685,"(711.8032762175426, -281.55876529216766)",-90.42190328950986
0.642135199974291,"(712.2625592835248, -282.0355854034424)",-90.5067820503256
0.830024900031276,"(711.4228994213045, -281.76353669166565)",-90.61344911459369
1.006890199962072,"(711.7690621362999, -281.64028096199036)",-90.40817460927813
1.1964522000635043,"(711.4603605158627, -282.0293297767639)",-90.62960934216994
1.4553582000080496,"(712.4208465851843, -281.8903161287308)",-90.41548291169005
1.6217664000578225,"(712.1030514016747, -281.89983320236206)",-90.4858748412762
1.7857280999887735,"(712.4094629622996, -281.88931000232697)",-90.38775234365978
1.9440240999683738,"(711.7461935523897, -281.7415306568146)",-90.49159853980066
2.0873441000003368,"(710.998481541872, -281.8809252977371)",-90.69023410124298
2.239528200007044,"(712.5435683755204, -281.83502781391144)",-90.39247883456544
2.387009400059469,"(711.5821588579565, -281.8222999572754)",-90.55938816731305
2.5664054000517353,"(711.1867104042321, -281.8766986131668)",-90.65281149478048
2.747929900069721,"(711.5080317109823, -281.84587800502777)",-90.59288341500279
2.9602616999763995,"(712.3533158460632, -281.93627178668976)",-90.40003985397665
3.1820069999666885,"(711.3210304267704, -281.9251960515976)",-90.62159070008435
3.4077597999712452,"(711.5346177462488, -281.84767735004425)",-90.55129439314658
3.6308782000560313,"(711.658904844895, -281.80542147159576)",-90.55037231760862
3.8555580000393093,"(711.613949323073, -281.92126202583313)",-90.57922303666275
4.051558300037868,"(711.583387279883, -281.8226932287216)",-90.50506084265476
4.291857099975459,"(711.8223581947386, -281.9251070022583)",-90.51564763586828
4.524972600047477,"(711.0408840347081, -281.68313586711884)",-90.64485432439741
4.749052900006063,"(711.918210433796, -282.00351119041443)",-90.53559178824472
4.961117299972102,"(711.6472584847361, -281.85488498210907)",-90.55081627990468
5.153674500063062,"(710.8792839646339, -281.8666727542877)",-90.69479666760854
5.335259399958886,"(711.5554698221385, -281.94166350364685)",-90.57026865866086
5.523925099987537,"(712.2237574029714, -282.0105891227722)",-90.5114265789612
