timeStamp,robotRealCenCoords,robotHeading
0.0,"(694.6426557274535, 2381.402261734009)",90.28549075140636
0.0,"(696.4094970682636, 2381.8010627031326)",89.822062416221
0.0,"(694.9884036318399, 2381.5589252710342)",90.18279885723521
0.0,"(695.5658815198112, 2381.5966922044754)",90.0155275244616
0.0,"(695.2910111327656, 2381.480249404907)",90.17633749828039
0.0,"(695.4733734745532, 2381.5519329309464)",90.14366870348022
0.0,"(695.2300202948973, 2381.6608382463455)",90.21027670826618
0.0,"(696.1908367678989, 2381.524758338928)",89.94498533071372
0.0,"(695.9421285935678, 2381.443302989006)",89.9250821594723
0.0,"(695.4296301486902, 2381.320637702942)",90.20262689639577
0.0,"(695.3719991934486, 2381.496437907219)",90.13555443874624
0.0,"(695.4874147418886, 2381.497414469719)",90.13585496706972
0.0,"(695.4428563120309, 2381.58633184433)",90.07023050952424
0.0,"(694.3325785575435, 2381.4073444604874)",90.36549275715473
0.0,"(696.6024267389439, 2381.797813653946)",89.78822565907275
0.0,"(695.6359683070332, 2381.710230112076)",90.02948160093594
0.0,"(696.3641855530441, 2381.5651162862778)",89.77283041268355
0.0,"(695.0512418309227, 2381.638383746147)",90.14641443952657
0.0,"(696.7901800675318, 2381.418187737465)",89.88094547705568
0.0,"(695.2563036154024, 2381.451528429985)",90.18559240460576
0.0,"(695.7495463872328, 2381.457557082176)",89.9634405018511
0.0,"(696.7743750726804, 2381.5688096284866)",89.75546807181337
0.0,"(697.2303322087973, 2381.9282155036926)",89.66231795191274
0.0,"(694.6719095180742, 2381.3986312150955)",90.21041331204958
0.0,"(694.8449789173901, 2381.506247162819)",90.20632202873674
0.0,"(695.4140719557181, 2381.6272785663605)",90.09962764371197
0.0,"(696.1627739046235, 2381.654572248459)",89.90543170523017
0.0,"(694.2024374390021, 2381.404326915741)",90.40146736351318
0.0,"(697.3480345588177, 2381.8745789527893)",89.54337703770614
0.0,"(696.1243225159124, 2381.683812737465)",89.87898521276388
0.0,"(695.9923026580364, 2381.491191983223)",89.85042819184406
0.0,"(695.6891632010229, 2381.680883049965)",90.11971523006098
0.0,"(694.9658000464551, 2381.587827682495)",90.20953221764665
0.0,"(695.603276421316, 2381.591677904129)",90.06179522589927
0.0,"(695.9524101513671, 2381.662841796875)",90.00825337299554
0.0,"(695.0615416551009, 2381.465413093567)",90.2020941416405
0.0,"(696.5755942454562, 2381.6969270706177)",89.74378844833265
0.0,"(695.6571586805803, 2381.5224734544754)",90.01217390157913
0.0,"(695.6506494072964, 2381.788611769676)",90.03708360148217
0.0,"(696.3577884180704, 2381.5801532268524)",89.95538770881964
0.0,"(694.5765819218941, 2381.318928718567)",90.20191655672208
0.0,"(696.073868857231, 2381.8183592557907)",89.87600042009659
0.0,"(696.8763036145829, 2381.785888314247)",89.78603999853834
0.0,"(695.9448783611879, 2381.5819498300552)",89.92596325387522
0.0,"(695.126751572825, 2381.5459357500076)",90.17773768706024
0.0,"(695.2480453732423, 2381.5603902339935)",90.13388787258876
0.24537170003168285,"(695.0100414939225, 2381.557942509651)",90.15915957251781
0.4903295000549406,"(695.3191271284595, 2381.5921849012375)",90.11192881440716
0.6746405001031235,"(696.2650516764261, 2381.7392513751984)",89.84963588990034
0.8647031000582501,"(695.073516247794, 2381.581617951393)",90.13156560827095
1.052467100089416,"(695.2122375583276, 2381.6455702781677)",90.13073232519221
1.2782756000524387,"(695.6635572175146, 2381.6652957201004)",89.98029057853351
1.4666579000186175,"(695.0540691623464, 2381.482484102249)",90.21914912399802
1.6588080000365153,"(694.9843162037432, 2381.552364587784)",90.23986508775067
1.8637674000347033,"(695.4485518059228, 2381.3542917966843)",90.09498311507636
2.0612749001011252,"(695.1778272588272, 2381.363105893135)",90.09817281341876
2.2616891000652686,"(695.0455484460108, 2381.5132834911346)",90.18297644215365
2.464320100028999,"(696.0987313166261, 2381.4715481996536)",90.05672722553513
2.6647490001050755,"(695.7180709666573, 2381.703212618828)",90.05074397982219
2.92357790004462,"(695.0178634111071, 2381.360376596451)",90.02819752537198
3.2381447000661865,"(695.8294948306866, 2381.6946551799774)",90.04678930029276
3.503076000022702,"(695.2209949884564, 2381.5447276830673)",90.1291613816831
3.710100100026466,"(695.6018704057497, 2381.505126953125)",89.9960546551379
3.8835046000313014,"(695.3857398022665, 2381.5313000679016)",90.03974737525847
4.086810600012541,"(696.3635765202343, 2381.661977648735)",89.8153893214019
4.311041200067848,"(694.3215328687802, 2381.4704703092575)",90.39118792881231
4.523389600100927,"(696.315360665787, 2381.6076283454895)",89.88130064689251
4.739577400032431,"(696.0438394052908, 2381.753386616707)",89.91981608362222
4.942241800017655,"(695.8896265649237, 2381.6579715013504)",89.98447065430555
5.134274800075218,"(695.6037773493954, 2381.5712890625)",89.99699722124336
5.343592500081286,"(695.7632447002688, 2381.709510207176)",89.96471091703671
5.560795800061896,"(697.3253524657339, 2381.835066318512)",89.6346283650175
5.768101800000295,"(695.0184235447086, 2381.6070333719254)",90.22083618072303
