timeStamp,robotRealCenCoords,robotHeading
0.0,"(712.4160949513316, -282.0920476913452)",-90.58959126382284
0.0,"(713.4322357373312, -281.89704954624176)",-90.41693774198326
0.0,"(713.2045870870352, -282.0014468431473)",-90.44804242346349
0.0,"(712.8437632620335, -281.9438467025757)",-90.47118993456067
0.0,"(712.7900860346854, -282.09941136837006)",-90.55212767622533
0.0,"(713.4488977082074, -281.96996116638184)",-90.46793193432657
0.0,"(712.4136916995049, -282.0364656448364)",-90.60512311399545
0.0,"(712.3067079111934, -282.12377774715424)",-90.54641080789001
0.0,"(714.0956465937197, -282.0244903564453)",-90.38752694741719
0.0,"(712.8533753938973, -282.049271941185)",-90.5318146936337
0.0,"(711.5821952540427, -282.1854407787323)",-90.67786462865608
0.0,"(713.0601273663342, -282.027162194252)",-90.5502630345819
0.0,"(712.746143521741, -282.10310769081116)",-90.57646364023807
0.0,"(712.5220471713692, -282.11311638355255)",-90.51930178707424
0.0,"(712.9410361740738, -282.0034519433975)",-90.50866035234736
0.0,"(713.0948208775371, -282.0193090438843)",-90.54535895875783
0.0,"(712.8753240499645, -281.95566380023956)",-90.5043436727919
0.0,"(712.651173979044, -282.125638961792)",-90.49404374752353
0.0,"(714.0098546165973, -282.0846860408783)",-90.36149026630109
0.0,"(713.1321749258786, -282.04745221138)",-90.48518499217002
0.0,"(712.7810911089182, -282.035684466362)",-90.44320664953112
0.0,"(713.1127006448805, -281.962345123291)",-90.46119053761576
0.0,"(713.0070089716464, -282.2540377378464)",-90.63025137995193
0.0,"(713.1696757487953, -282.0912027359009)",-90.57349250794911
0.0,"(711.750066101551, -282.07570934295654)",-90.64038738068022
0.0,"(712.6048860400915, -281.9714401960373)",-90.55369861973442
0.0,"(714.1608874639496, -281.99663639068604)",-90.3913040420282
0.0,"(712.6045587360859, -282.2476017475128)",-90.53422575041071
0.0,"(712.3931288141757, -282.1384459733963)",-90.60806692552772
0.0,"(713.2139934357256, -281.9763830900192)",-90.47786985956894
0.0,"(712.5008593611419, -282.0779433250427)",-90.56366386573347
0.0,"(712.5030306912959, -281.97335517406464)",-90.61774530358163
0.0,"(713.0056307762861, -282.0896329879761)",-90.57864930077248
0.0,"(712.4309817757457, -282.1102491617203)",-90.6218502472728
0.0,"(712.4404269307852, -282.1161023378372)",-90.61590798269489
0.0,"(713.8539905138314, -282.07379925251007)",-90.45845846194776
0.0,"(713.0274714641273, -281.99253714084625)",-90.46661370781676
0.0,"(712.9452062956989, -281.9240188598633)",-90.47453672725398
0.0,"(712.5663030128926, -281.94600665569305)",-90.5388292979113
0.0,"(712.7223993130028, -282.0362241268158)",-90.65671836298573
0.0,"(713.9103740630671, -281.9936692714691)",-90.36979577633183
0.0,"(712.5297533739358, -282.031845331192)",-90.565774394187
0.0,"(713.2301846258342, -281.8976626396179)",-90.47333461396005
0.0,"(713.3940931167454, -281.95018661022186)",-90.46103344326485
0.0,"(712.7976365759969, -282.0416921377182)",-90.58774028255776
0.0,"(713.0842723343521, -282.0417174100876)",-90.46401823593216
0.0,"(712.904077893123, -282.005521774292)",-90.49431695509033
0.0,"(713.2711942270398, -282.03998053073883)",-90.52999103312531
0.0,"(713.0671332255006, -281.9280025959015)",-90.56831522455825
0.0,"(712.1666005086154, -282.16821801662445)",-90.66769447698194
0.0,"(712.7024494875222, -282.09040689468384)",-90.48301982220313
0.0,"(712.6802637781948, -282.17301630973816)",-90.58901069774339
0.0,"(712.8496369626373, -281.99185943603516)",-90.57047356433597
0.0,"(712.6789225097746, -282.0138179063797)",-90.5819482821416
0.0033002999844029546,"(713.4142596852034, -281.98532462120056)",-90.49330608709317
0.16056979994755238,"(713.2296214094386, -281.98638689517975)",-90.43561830936324
0.30895269999746233,"(712.9441159367561, -282.08657562732697)",-90.50082612536936
0.47861059999559075,"(713.3370169326663, -281.98913073539734)",-90.49000027553488
0.6204077999573201,"(713.1938977017999, -281.9922275543213)",-90.53064673128563
0.7660282999277115,"(712.7051433157176, -282.0135316848755)",-90.46472857560583
0.9092594999819994,"(712.913291124627, -282.07437658309937)",-90.47951593515891
1.0597034000093117,"(713.6077627781779, -281.96965634822845)",-90.41650744006554
1.2307429999345914,"(712.8885264080018, -281.9903600215912)",-90.49339487955238
1.3656998999649659,"(712.5585388224572, -282.084330201149)",-90.55259212908888
1.5238240999169648,"(712.7364805098623, -282.0393183231354)",-90.63821538052416
1.6890250999713317,"(713.9773362269625, -282.04763209819794)",-90.38285509802489
1.8404214999172837,"(712.5259510204196, -281.97959303855896)",-90.55880077104442
1.9814830999821424,"(712.7453341148794, -281.9783319234848)",-90.52607050454172
2.118915500002913,"(712.7907037362456, -281.98444986343384)",-90.5773925459652
2.2958832000149414,"(712.8774468544871, -282.1085823774338)",-90.54180043020025
2.457454500021413,"(712.8724585603923, -282.02125656604767)",-90.5599004315008
2.6235089999390766,"(713.258978869766, -282.0177789926529)",-90.48003502953583
2.7899708999320865,"(713.0633464138955, -282.03622710704803)",-90.5000201630473
2.953557499917224,"(712.6215285230428, -282.013569355011)",-90.63417873872469
3.1025953999487683,"(713.1320052687079, -281.9844163656235)",-90.4626180471523
3.251939299982041,"(713.2415200658143, -281.9641010761261)",-90.45860189592034
3.3884364999830723,"(712.4686267711222, -282.11579501628876)",-90.59452949059276
3.5336549999192357,"(712.544784989208, -282.0636771917343)",-90.60112745333099
3.705304199946113,"(713.1742637120187, -282.0618579387665)",-90.50284786136368
3.882448000018485,"(713.1390145197511, -281.99391293525696)",-90.5463220154308
4.043724499992095,"(713.1816758261994, -281.87156569957733)",-90.43307747899199
4.190799499978311,"(713.1163520086557, -282.03467178344727)",-90.46164133010099
4.355232400004752,"(712.8990740031004, -282.1447539329529)",-90.58526092388905
4.533722699969076,"(712.9553374759853, -281.99861443042755)",-90.51926763612839
4.679108300013468,"(713.7408518893644, -281.9374951124191)",-90.35388826575486
4.819989199982956,"(712.7993581239134, -282.1293909549713)",-90.59806069839365
4.968309300020337,"(713.040876975283, -282.05386221408844)",-90.60680334053127
5.120859100017697,"(712.8240043949336, -282.03974771499634)",-90.57729692331681
5.264697799924761,"(713.2182323914021, -281.96444964408875)",-90.4063372883914
5.43378149997443,"(712.8114540260285, -282.0413227081299)",-90.50667959748806
5.605252799927257,"(713.0351689606905, -282.1263073682785)",-90.57024133790419
5.768645199947059,"(713.4305908381939, -282.10100078582764)",-90.53367933527711
5.959913200000301,"(713.0660495497286, -282.05165588855743)",-90.47530170844101
6.128277699928731,"(712.1734184566885, -282.121022939682)",-90.67076123191927
6.301919599995017,"(713.9436815017834, -282.0563313961029)",-90.34405962353922
6.4818395000183955,"(713.2527620140463, -281.98545610904694)",-90.49000710572405
6.731275799917057,"(712.6798961907625, -282.11544382572174)",-90.57763160258615
6.924028899986297,"(712.5103815551847, -282.0744740962982)",-90.60708337828724
7.125559199950658,"(712.7296760752797, -282.04351782798767)",-90.57527518732249
7.293492899974808,"(713.3810169398785, -282.05338430404663)",-90.49253427571696
