timeStamp,robotRealCenCoords,robotHeading
47.238770099997055,[nan nan]
47.62514329998521,[nan nan]
47.770841499994276,[nan nan]
47.86981139998534,[nan nan]
47.97635290000471,[nan nan]
48.08650770000531,[nan nan]
48.19825280000805,[nan nan]
48.305579799984116,[nan nan]
48.406908400007524,[nan nan]
48.506705300009344,[nan nan]
48.62119229999371,[nan nan]
48.72590920000221,[nan nan]
48.82773499999894,[nan nan]
48.93554700000095,[nan nan]
49.05044610000914,[nan nan]
49.16117089998443,[nan nan]
49.265337899996666,[nan nan]
49.36985940000159,[nan nan]
49.480231199995615,[nan nan]
49.61276899999939,[nan nan]
49.71713629999431,[nan nan]
49.81496759998845,[nan nan]
49.91761579999002,[nan nan]
50.02982540000812,[nan nan]
50.170677599991905,[nan nan]
50.2736198999919,[nan nan]
50.382564500003355,[nan nan]
50.48681269999361,[nan nan]
50.600022500002524,[nan nan]
50.709111400006805,[nan nan]
50.81967969998368,[nan nan]
50.92391929999576,[nan nan]
51.03014320001239,[nan nan]
51.123765500000445,[nan nan]
51.210204800008796,[nan nan]
51.29727579999599,[nan nan]
51.38196840000455,[nan nan]
51.469902299984824,[nan nan]
51.56467339998926,[nan nan]
51.65357180000865,[nan nan]
51.74442120001186,[nan nan]
51.83320649998495,[nan nan]
51.920854700001655,[nan nan]
52.00709939998342,[nan nan]
52.09609589999309,[nan nan]
52.176892699993914,[nan nan]
52.26173599998583,[nan nan]
52.34616819999064,[nan nan]
52.43581520000589,[nan nan]
52.525697700009914,[nan nan]
52.61359029999585,[nan nan]
52.696455099998275,[nan nan]
52.785757000005106,[nan nan]
52.875370199995814,[nan nan]
52.9603237999836,[nan nan]
53.045421899994835,[nan nan]
53.129742099990835,[nan nan]
53.22029389999807,[nan nan]
53.30699650000315,[nan nan]
53.39170219999505,[nan nan]
53.47767739999108,[nan nan]
53.566921199992066,[nan nan]
53.6506742000056,[nan nan]
53.73743239999749,[nan nan]
53.841756699985126,[nan nan]
53.92831049999222,[nan nan]
54.01165850000689,[nan nan]
54.0950751999917,[nan nan]
54.185106899996754,[nan nan]
54.27446340001188,[nan nan]
54.365350200008834,[nan nan]
54.46108499998809,[nan nan]
54.5497241000121,[nan nan]
54.63651039998513,[nan nan]
54.72638859998551,[nan nan]
54.81481260000146,[nan nan]
54.90675339999143,[nan nan]
54.99731050000992,[nan nan]
55.09941970001091,[nan nan]
55.195590199989965,[nan nan]
55.28077310000663,[nan nan]
55.37348869998823,[nan nan]
55.466130199987674,[nan nan]
55.55347720001009,[nan nan]
55.63986500000465,[nan nan]
55.732203599996865,[nan nan]
55.81680359999882,[nan nan]
55.90304100001231,[nan nan]
55.98967199999606,[nan nan]
56.07397480000509,[nan nan]
56.15772429999197,[nan nan]
56.24468919998617,[nan nan]
56.32876110001234,[nan nan]
56.41853960001026,[nan nan]
56.50863940001,[nan nan]
56.59835650000605,[nan nan]
56.68270949998987,[nan nan]
56.771227599994745,[nan nan]
56.85869459999958,[nan nan]
56.94422099998337,[nan nan]
57.04269529998419,[nan nan]
57.12701970001217,[nan nan]
57.21599229998537,[nan nan]
57.30235109999194,[nan nan]
57.392121100012446,[nan nan]
57.48304950000602,[nan nan]
57.578223999997135,[nan nan]
57.67127160000382,[nan nan]
57.76434990001144,[nan nan]
57.85214569998789,[nan nan]
57.96181350000552,[nan nan]
58.053074299998116,[nan nan]
58.14027159998659,[nan nan]
58.239096200006315,[nan nan]
58.35685849998845,[nan nan]
58.46378809999442,[nan nan]
58.567841799987946,[nan nan]
58.66713260000688,[nan nan]
58.76450489999843,[nan nan]
58.86763009999413,[nan nan]
58.968419199984055,[nan nan]
59.06632389998413,[nan nan]
59.168038000003435,[nan nan]
59.276941699994495,[nan nan]
59.380681899987394,[nan nan]
59.47965289998683,[nan nan]
59.58875419999822,[nan nan]
59.70995819999371,[nan nan]
59.81260599999223,[nan nan]
59.90864420001162,[nan nan]
60.00636050000321,[nan nan]
60.09841750000487,[nan nan]
