timeStamp,robotRealCenCoords,robotHeading
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.07671409999602474,[nan nan]
0.21299430000362918,[nan nan]
0.32044239999959245,[nan nan]
0.4328105000022333,[nan nan]
0.553704399993876,[nan nan]
0.6711268000071868,[nan nan]
0.7892915999982506,[nan nan]
0.8877665000036359,[nan nan]
0.9858220999885816,[nan nan]
1.0992905999883078,[nan nan]
1.2061105000029784,[nan nan]
1.3082649999996647,[nan nan]
1.4342037999886088,[nan nan]
1.5387628999887966,[nan nan]
1.6426147999882232,[nan nan]
1.7452806000073906,[nan nan]
1.8513584999891464,[nan nan]
1.9615742999885697,[nan nan]
2.085753499995917,[nan nan]
2.1975541999854613,[nan nan]
2.3217475000128616,[nan nan]
2.428505199990468,[nan nan]
2.5452035999915097,[nan nan]
2.6607925000134856,[nan nan]
2.7874343000003137,[nan nan]
2.8955039999855217,[nan nan]
3.0077092999999877,[nan nan]
3.112402700004168,[nan nan]
3.219753599987598,[nan nan]
3.3322915000026114,[nan nan]
3.4508296999847516,[nan nan]
3.5720141000056174,[nan nan]
3.685985799995251,[nan nan]
3.8004171999928076,[nan nan]
3.9122892000013962,[nan nan]
4.023561799986055,[nan nan]
