timeStamp,robotRealCenCoords,robotHeading
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.04343869999866001,[nan nan]
0.1301499999826774,[nan nan]
0.2169479999865871,[nan nan]
0.30280939998920076,[nan nan]
0.3960099999967497,[nan nan]
0.48717999999644235,[nan nan]
0.5890326999942772,[nan nan]
0.6831424999982119,[nan nan]
0.7749033999862149,[nan nan]
0.8643548999971244,[nan nan]
0.9604078999836929,[nan nan]
1.0742988999991212,[nan nan]
1.1691187999967951,[nan nan]
1.2607194999873172,[nan nan]
1.3607565999845974,[nan nan]
1.4503470000054222,[nan nan]
1.5456114999833517,[nan nan]
1.6390152999956626,[nan nan]
1.7251484000007622,[nan nan]
1.8099942000117153,[nan nan]
1.9078331000055186,[nan nan]
2.010168499982683,[nan nan]
2.1138911999878474,[nan nan]
2.206030600005761,[nan nan]
2.2956567000073846,[nan nan]
2.386260700004641,[nan nan]
2.489842299983138,[nan nan]
2.579790999996476,[nan nan]
2.671744499995839,[nan nan]
2.767636400007177,[nan nan]
2.8603357000101823,[nan nan]
2.9518716000020504,[nan nan]
3.046389099996304,[nan nan]
3.1399445999995805,[nan nan]
3.239014099992346,[nan nan]
3.3478747000044677,[nan nan]
3.45492170000216,[nan nan]
3.5551660000055563,[nan nan]
3.6524380999908317,[nan nan]
3.7468126000021584,[nan nan]
3.8361562000063714,[nan nan]
3.928876699996181,[nan nan]
4.031471700000111,[nan nan]
4.132000899990089,[nan nan]
4.227295499993488,[nan nan]
4.32216929999413,[nan nan]
4.416186999995261,[nan nan]
4.517826800001785,[nan nan]
4.605470699985744,[nan nan]
4.691493399994215,[nan nan]
4.779841299983673,[nan nan]
4.868145599990385,[nan nan]
4.959164900006726,[nan nan]
