timeStamp,robotRealCenCoords,robotHeading
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.05445930000860244,[nan nan]
0.19597960001556203,[nan nan]
0.3432258000248112,[nan nan]
0.49773180001648143,[nan nan]
0.6605028000194579,[nan nan]
0.798986200010404,[nan nan]
0.9401519000239205,[nan nan]
1.0917927999980748,[nan nan]
1.2265439000038896,[nan nan]
1.402306200005114,[nan nan]
1.5475722000119276,[nan nan]
1.6878986000083387,[nan nan]
1.8225788999989163,[nan nan]
1.968256400024984,[nan nan]
2.1475173000071663,[nan nan]
2.2980275000154506,[nan nan]
2.456031500012614,[nan nan]
2.591444000019692,[nan nan]
2.718216500012204,[nan nan]
2.8649857999989763,[nan nan]
3.0251103000191506,[nan nan]
3.1857931000122335,[nan nan]
3.3266150999988895,[nan nan]
3.4693449000187684,[nan nan]
3.60980850001215,[nan nan]
3.7376204000029247,[nan nan]
3.871197700005723,[nan nan]
4.020186100009596,[nan nan]
4.1729370999964885,[nan nan]
4.3409591000236105,[nan nan]
4.527289200021187,[nan nan]
4.704840999998851,[nan nan]
4.870801500015659,[nan nan]
5.056161000014981,[nan nan]
5.219642900017789,[nan nan]
5.380787100002635,[nan nan]
5.527258100017207,[nan nan]
5.671840099996189,[nan nan]
5.820861100015463,[nan nan]
6.003050600003917,[nan nan]
6.163187400001334,[nan nan]
6.312080500007141,[nan nan]
6.4684980000020005,[nan nan]
6.605692200013436,[nan nan]
6.750491600017995,[nan nan]
6.913737499999115,[nan nan]
7.099720199999865,[nan nan]
7.244677300011972,[nan nan]
7.376455000019632,[nan nan]
7.544404800020857,[nan nan]
7.692246300022816,[nan nan]
7.86797000002116,[nan nan]
8.063098500017077,[nan nan]
8.250698900024872,[nan nan]
8.394581700005801,[nan nan]
8.551953300018795,[nan nan]
8.70823850002489,[nan nan]
8.87102690001484,[nan nan]
9.033952099998714,[nan nan]
9.212193400016986,[nan nan]
9.369785500020953,[nan nan]
9.519036500016227,[nan nan]
9.666612400003942,[nan nan]
9.805669699999271,[nan nan]
9.985455900023226,[nan nan]
10.151673100015614,[nan nan]
10.303911199996946,[nan nan]
10.444432700023754,[nan nan]
10.588256300019566,[nan nan]
10.744407699996373,[nan nan]
10.912423300003866,[nan nan]
11.09317100001499,[nan nan]
11.251986999996006,[nan nan]
