timeStamp,robotRealCenCoords,robotHeading
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.04748500001733191,[nan nan]
0.13564980000955984,[nan nan]
0.2311033000005409,[nan nan]
0.3212010000133887,[nan nan]
0.41933229999267496,[nan nan]
0.5174935999966692,[nan nan]
0.6189000000013039,[nan nan]
0.7189214999962132,[nan nan]
0.8100981999887154,[nan nan]
0.9016572000109591,[nan nan]
0.9914402000140399,[nan nan]
1.0847656000114512,[nan nan]
1.1719577999901958,[nan nan]
1.2636779000167735,[nan nan]
1.3576885999937076,[nan nan]
1.4499598999973387,[nan nan]
1.5358798000088427,[nan nan]
1.6250500000023749,[nan nan]
1.7134980999981053,[nan nan]
1.798097199993208,[nan nan]
1.8921546000055969,[nan nan]
1.9876325000077486,[nan nan]
2.0815761999983806,[nan nan]
2.1675546999904327,[nan nan]
2.256370099988999,[nan nan]
2.356094899994787,[nan nan]
2.4576299999898765,[nan nan]
2.5470241000002716,[nan nan]
2.6416648000013083,[nan nan]
2.7277793000102974,[nan nan]
2.8221395000000484,[nan nan]
2.924588900001254,[nan nan]
3.0147572999994736,[nan nan]
3.1026301000092644,[nan nan]
3.189961800002493,[nan nan]
3.283039900008589,[nan nan]
3.3717099000059534,[nan nan]
3.46677319999435,[nan nan]
3.552545899990946,[nan nan]
3.6464348000008613,[nan nan]
3.7326474000001326,[nan nan]
3.8237777999893297,[nan nan]
3.9088328999932855,[nan nan]
3.9986627000034787,[nan nan]
4.084561399999075,[nan nan]
4.170442400005413,[nan nan]
4.267621300008614,[nan nan]
4.356138600007398,[nan nan]
4.451053500000853,[nan nan]
4.544635500002187,[nan nan]
4.6374829999986105,[nan nan]
4.742966499994509,[nan nan]
4.848266300017713,[nan nan]
4.957450899994001,[nan nan]
5.059221400006209,[nan nan]
5.148019399988698,[nan nan]
