timeStamp,robotRealCenCoords,robotHeading
0.0,"(217.81675803661346, 2261.7450654506683)",66.60861950298965
0.0,"(218.74102050065994, 2262.2302238941193)",66.34838246542299
0.0,"(218.46530640125275, 2261.897765636444)",66.50206172174828
0.0,"(218.96557956933975, 2262.1194450855255)",66.2917806877711
0.0,"(217.30056488513947, 2261.166733264923)",66.78370457217376
0.0,"(217.09907245635986, 2261.4063968658447)",66.79830751661925
0.0,"(217.88240933418274, 2261.619158744812)",66.71736294476543
0.0,"(218.21907484531403, 2261.784732580185)",66.44332209488617
0.0,"(218.6007101535797, 2262.056872844696)",66.36948091976916
0.0,"(218.23791283369064, 2261.7792732715607)",66.47673538030587
0.0,"(218.5956279039383, 2262.0582522153854)",66.39298360070318
0.0,"(218.94810837507248, 2262.238150000572)",66.24656483546562
0.0,"(218.51023143529892, 2261.998013138771)",66.41341269651069
0.0,"(217.88545149564743, 2261.443706870079)",66.55187429136518
0.0,"(218.9154171347618, 2262.2581800222397)",66.32788506772378
0.0,"(219.17472195625305, 2262.254017829895)",66.2950591785727
0.0,"(218.26247781515121, 2261.979018807411)",66.56716025472767
0.0,"(217.72975778579712, 2261.677515745163)",66.66752988458101
0.0,"(218.77837073802948, 2262.2547245025635)",66.34533620105317
0.0,"(218.27238088846207, 2261.704636335373)",66.49773138181449
0.0,"(219.03633213043213, 2262.3796224594116)",66.18372026491232
0.0,"(219.18718773126602, 2262.476649284363)",66.19157498245784
0.0,"(217.3981546163559, 2261.4606037139893)",66.74897306024424
0.0,"(218.4537571668625, 2262.104409456253)",66.48646156968397
0.0,"(218.04102128744125, 2261.622790813446)",66.59734969085913
0.0,"(218.41943389177322, 2261.9142583608627)",66.46024047346029
0.0,"(219.10136425495148, 2262.211196541786)",66.32214770882098
0.0,"(218.52018123865128, 2261.9908500909805)",66.46145624713256
0.0,"(217.78786045312881, 2261.5284041166306)",66.70838807619603
0.0,"(219.41591835021973, 2262.4180237054825)",66.22477653201327
0.0,"(218.38001894950867, 2261.9517172574997)",66.43982503803112
0.0,"(219.55911219120026, 2262.6063109636307)",66.18594007639258
0.25864029995864257,"(218.93360149860382, 2262.264891266823)",66.31188876468761
