timeStamp,robotRealCenCoords,robotHeading
0.0,"(217.5508468747139, 2260.4098678827286)",64.62957219097845
0.0,"(216.97290033102036, 2260.140148997307)",64.76090306833946
0.0,"(217.05082947015762, 2260.3117916584015)",64.70986106467195
0.0,"(217.91506201028824, 2260.729719400406)",64.48891127521121
0.0,"(217.88912975788116, 2260.7924926280975)",64.46694538684045
0.0,"(216.66053473949432, 2260.138370156288)",64.7911198252276
0.0,"(216.94246292114258, 2260.0732111930847)",64.77873669226236
0.0,"(217.8093341588974, 2260.659414291382)",64.54060897703904
0.0,"(217.12841325998306, 2260.378075003624)",64.68313453444969
0.0,"(217.0637981891632, 2260.3641496896744)",64.67519102444497
0.0,"(217.78296041488647, 2260.660636663437)",64.49617859648811
0.0,"(216.86934942007065, 2260.268224835396)",64.75018650153172
0.0,"(218.005799472332, 2260.87457883358)",64.46335270733702
0.0,"(216.55909889936447, 2259.9271273612976)",64.89362047410198
0.0,"(216.94557601213455, 2260.2692161798477)",64.73972265172326
0.0,"(217.17645120620728, 2260.370043873787)",64.70072227156248
0.0,"(217.27535891532898, 2260.368099927902)",64.67562815655185
0.0,"(216.48607683181763, 2260.0361547470093)",64.90139322937745
0.0,"(217.3095069527626, 2260.359076023102)",64.66722019368356
0.0,"(217.57624143362045, 2260.606709957123)",64.55362048740791
0.0,"(217.1597667336464, 2260.5576232671738)",64.6301527570579
0.0,"(216.9300992488861, 2260.097447514534)",64.78870876845058
0.0,"(216.46044838428497, 2259.7769459486008)",64.93355659017904
0.0,"(217.43034195899963, 2260.490290403366)",64.62981807778857
0.0,"(217.42683219909668, 2260.5595952272415)",64.58137154600567
0.0,"(216.52331763505936, 2260.0709240436554)",64.83858280977002
0.0,"(217.56624859571457, 2260.532705307007)",64.60577581191014
0.0,"(217.48477065563202, 2260.421366930008)",64.6116839255422
0.0,"(216.8612555861473, 2260.243533730507)",64.72960714156247
0.0,"(217.64440369606018, 2260.6221059560776)",64.57670652680255
0.0,"(216.93668514490128, 2260.279149889946)",64.77006918220562
0.0,"(216.9590446949005, 2260.1191794872284)",64.8142126948114
0.0,"(217.01688200235367, 2260.159037709236)",64.71761332937992
0.0,"(216.87689346075058, 2260.182766675949)",64.79239024041321
0.0,"(216.8701142668724, 2260.12089240551)",64.79167990073954
0.0,"(217.62512081861496, 2260.6463347673416)",64.53450278792104
0.0,"(217.08201390504837, 2260.2674518823624)",64.7260212922482
0.0,"(217.5604863166809, 2260.5910408496857)",64.60174600029983
0.0,"(217.15963065624237, 2260.3512231111526)",64.70884336648562
0.0,"(217.6563744544983, 2260.663565158844)",64.55812841226012
0.0,"(217.11171334981918, 2260.2547961473465)",64.73130102847662
0.0,"(217.05155283212662, 2260.3366693258286)",64.72718925459628
0.0,"(217.90379744768143, 2260.7532259225845)",64.48932791675058
0.0,"(217.50926584005356, 2260.5109997987747)",64.6004755851142
0.0,"(217.35958057641983, 2260.4574242830276)",64.61079600095009
0.0,"(217.45344060659409, 2260.482721567154)",64.62856815317046
0.0,"(217.05973398685455, 2260.2611787319183)",64.72440936760408
0.0,"(217.2647374868393, 2260.330096244812)",64.6452338147453
0.0,"(216.75580209493637, 2260.181037902832)",64.75692106805334
0.0,"(217.1161150932312, 2260.374739408493)",64.718460272837
0.0,"(217.0412431359291, 2260.200938105583)",64.75590336986701
0.0,"(217.26941239833832, 2260.340994119644)",64.64311645610259
0.0,"(216.7696394920349, 2260.1660265922546)",64.79028654214885
0.0,"(217.22727799415588, 2260.297203183174)",64.73572016086962
0.0,"(216.89506095647812, 2260.1934258937836)",64.78822382501951
0.0,"(217.96839237213135, 2260.7679723501205)",64.49994203072079
0.0,"(217.017820417881, 2260.194812774658)",64.71519544241373
0.0,"(217.24353963136673, 2260.4677476882935)",64.67778649632957
0.0,"(217.12105232477188, 2260.2940925359726)",64.70448570579515
0.0,"(217.4926570057869, 2260.3505647182465)",64.64058928610969
0.0,"(216.74715173244476, 2260.1230533123016)",64.82770231842218
0.0,"(216.92809706926346, 2260.10684132576)",64.7658139743527
0.0,"(216.95298671722412, 2260.218216776848)",64.75859446439999
0.0,"(216.92403769493103, 2260.2033865451813)",64.77433805043688
0.11709289997816086,"(217.5327079296112, 2260.5130878686905)",64.64219438056463
0.2672476999578066,"(217.29305988550186, 2260.504829764366)",64.65554740039201
0.42253849998814985,"(217.2090739607811, 2260.32492685318)",64.69788774305692
0.5737409999710508,"(217.02021598815918, 2260.2402254343033)",64.7545168414655
0.7188383999746293,"(216.60718911886215, 2259.9177771806717)",64.89964470094993
0.8883065999834798,"(217.84150505065918, 2260.670326113701)",64.52594456089102
1.035869199957233,"(217.12978506088257, 2260.361956357956)",64.70184242258635
1.1780427999910899,"(217.2383029460907, 2260.382850408554)",64.69691102600561
1.3213621999602765,"(216.68668240308762, 2260.0336748361588)",64.86595137777425
1.4700817999546416,"(217.71429789066315, 2260.5586302280426)",64.56259535597731
1.6218425999977626,"(217.73094218969345, 2260.5345648527145)",64.59029860325089
1.790351899981033,"(217.68687969446182, 2260.7144074440002)",64.53777444853348
1.9476894999970682,"(216.867169380188, 2260.1817413568497)",64.79585997651158
2.1200451999902725,"(217.82860720157623, 2260.6725124120712)",64.5299812026905
2.260412599949632,"(216.671096265316, 2260.0706584453583)",64.84800164063546
2.412788199959323,"(216.72750556468964, 2260.057783842087)",64.8539165844567
2.5662821999867447,"(217.75423991680145, 2260.558945298195)",64.55170120425115
2.7239764999831095,"(216.7646460533142, 2260.035094976425)",64.84716835755673
2.8939158999710344,"(217.747556746006, 2260.697096467018)",64.5487710530972
3.0592513000010513,"(217.5897849202156, 2260.495097875595)",64.5966233584223
3.2262589999591,"(216.7958835363388, 2260.272827386856)",64.77036288033993
3.370659699954558,"(216.9778915643692, 2260.24100458622)",64.74574004838203
3.52358139998978,"(216.44855958223343, 2259.8291516304016)",64.95906734672904
3.682277099986095,"(217.53345865011215, 2260.4625273942947)",64.63023471932794
3.845470799948089,"(217.21001076698303, 2260.3641719818115)",64.70072910175165
3.9903588999877684,"(217.24429017305374, 2260.342133164406)",64.64239245605057
4.17561349994503,"(217.5627784729004, 2260.6325631141663)",64.58433584810545
4.330223299970385,"(216.99487507343292, 2260.1852684020996)",64.77000088031392
4.498303899948951,"(217.0097976922989, 2260.332485318184)",64.73751650062134
4.659572599979583,"(216.611670255661, 2259.8995817899704)",64.88967945495088
4.808427199954167,"(217.06527358293533, 2260.296270608902)",64.7689558613709
4.957952899974771,"(217.23688995838165, 2260.3320788145065)",64.68943196886444
5.121196299965959,"(217.2264782190323, 2260.359782576561)",64.71413676309238
5.276321799959987,"(217.23996597528458, 2260.431373000145)",64.70007340359133
5.423259699949995,"(217.90832579135895, 2260.6847435235977)",64.56002720484939
5.570818899956066,"(217.62346994876862, 2260.7131226062775)",64.53379244824737
5.716796499968041,"(216.33861351013184, 2259.790673851967)",64.96577459249399
5.8589607999892905,"(217.5398963689804, 2260.606656908989)",64.5947587167789
6.001912299951073,"(216.97828978300095, 2260.2874339818954)",64.7427415953364
6.151186699979007,"(218.30018091201782, 2260.94557261467)",64.3796077579235
6.308440900000278,"(216.6234228014946, 2260.1041781902313)",64.85751609414929
6.453170799999498,"(217.89112442731857, 2260.745810866356)",64.51352727697994
6.605430299998261,"(217.39450871944427, 2260.536251425743)",64.61345294453723
6.757504599983804,"(217.21258020401, 2260.360522031784)",64.68343506277317
6.91125559998909,"(217.50829017162323, 2260.424726128578)",64.62166283191958
7.0632723000016995,"(217.40020209550858, 2260.4364624023438)",64.61839800149632
7.214743899996392,"(217.70569229125977, 2260.6795823574066)",64.5361761842677
7.376629099948332,"(217.43007624149323, 2260.499460697174)",64.64449615431494
7.52999849995831,"(217.4202293753624, 2260.3456659317017)",64.66425589158378
7.683968199999072,"(217.8008376955986, 2260.7183541059494)",64.52892252336915
7.839589899987914,"(217.41554617881775, 2260.552568912506)",64.60727162333836
7.983783999981824,"(217.40197271108627, 2260.4726073741913)",64.65009690943434
8.130227799993008,"(218.01273810863495, 2260.8229497671127)",64.48878150161698
8.297516599996015,"(217.1268001794815, 2260.207694888115)",64.76174318160737
8.459136299963575,"(217.66361367702484, 2260.573622226715)",64.56066924263136
8.590967799944337,"(217.09837818145752, 2260.192517876625)",64.77097759736523
8.749796699965373,"(217.7306072115898, 2260.625920891762)",64.51832889996646
8.907576199970208,"(217.41639441251755, 2260.516211628914)",64.62590437939416
9.06282349996036,"(218.04467755556107, 2260.8480402231216)",64.48958063374987
9.21341259998735,"(217.32085245847702, 2260.462576031685)",64.64280226740077
9.36473189998651,"(217.2895753979683, 2260.3883789777756)",64.68310721369302
9.519643099978566,"(216.75670737028122, 2260.118158221245)",64.82832386563666
9.674087599967606,"(217.92380338907242, 2260.7113168239594)",64.52625874959284
9.827904999954626,"(217.57902121543884, 2260.5447664260864)",64.60073513230266
9.985862399975304,"(217.27680933475494, 2260.413699865341)",64.64812298476421
10.145943599985912,"(217.7436918616295, 2260.618493795395)",64.54379867538144
10.321214199997485,"(217.0541152358055, 2260.281081199646)",64.76211201182255
10.49826949997805,"(217.2383024096489, 2260.4256308078766)",64.64642909785005
10.656960599997547,"(218.35146856307983, 2260.976415514946)",64.3952762118795
10.807839999964926,"(216.87405848503113, 2260.2176634073257)",64.75207846393181
10.947776799963322,"(217.976453602314, 2260.891182780266)",64.4533123292571
11.098377999966033,"(217.08897936344147, 2260.30808699131)",64.69678808260055
