timeStamp,robotRealCenCoords,robotHeading
0.0,"(219.34539675712585, -164.5002716779709)",-71.06370601177885
0.0,"(218.78100848197937, -164.2593115568161)",-71.22202979673975
0.0,"(219.11257934570312, -164.31687903404236)",-71.15012839534701
0.0,"(219.04835921525955, -164.38394439220428)",-71.13743107367996
0.0,"(219.39216786623, -164.59996557235718)",-71.04219774608248
0.0,"(219.21409779787064, -164.44665622711182)",-71.07455235218083
0.0,"(219.36640149354935, -164.4816974401474)",-71.06374699291386
0.0,"(219.26945292949677, -164.4035403728485)",-71.06919065368237
0.0,"(218.6227480173111, -164.26094031333923)",-71.25593485577969
0.0,"(219.40094184875488, -164.59958565235138)",-71.04887767109075
0.0,"(219.50765937566757, -164.5168298482895)",-71.02750600917778
0.0,"(218.9137406349182, -164.32235062122345)",-71.1539806220389
0.0,"(219.2334948182106, -164.34935545921326)",-71.10500816568991
0.0,"(219.3956937789917, -164.39080488681793)",-71.07634869193254
0.0,"(219.07710868120193, -164.39499044418335)",-71.10318450518152
0.0,"(218.83313816785812, -164.3669581413269)",-71.18992790764068
0.0,"(220.10374814271927, -164.68729174137115)",-70.89648249032942
0.0,"(219.45075500011444, -164.53913927078247)",-71.04732721814915
0.0,"(219.29163259267807, -164.52809536457062)",-71.08078148470388
0.0,"(218.5664090514183, -164.27463936805725)",-71.21715987186153
0.0,"(219.0850625038147, -164.44856345653534)",-71.16194462261114
0.0,"(219.50902158021927, -164.6446213722229)",-71.02596238642535
0.0,"(219.17603874206543, -164.473446726799)",-71.07718880520045
0.0,"(219.45672249794006, -164.53580963611603)",-71.04702668982567
0.0,"(219.28476881980896, -164.25291407108307)",-71.05252499210754
0.0,"(219.59784424304962, -164.62650179862976)",-71.05841261517209
0.0,"(219.10031062364578, -164.43487179279327)",-71.13411160174334
0.0,"(219.34996569156647, -164.32118022441864)",-71.04141227432793
0.0,"(219.31803143024445, -164.47714173793793)",-71.03960227419788
0.0,"(219.00454485416412, -164.36928617954254)",-71.12528016714651
0.0,"(219.71383714675903, -164.6004890203476)",-70.96952453331355
0.0,"(219.37741643190384, -164.47125887870789)",-71.09614941033641
0.0,"(219.7519040107727, -164.5871204137802)",-70.98443483627167
0.0,"(219.46258652210236, -164.39270555973053)",-70.99288378027498
0.0,"(219.21464890241623, -164.3755259513855)",-71.12563533698335
0.0,"(219.2144256234169, -164.42845487594604)",-71.08143035267503
0.0,"(219.49701571464539, -164.63888442516327)",-71.00569721515792
0.0,"(219.28996121883392, -164.5156592130661)",-71.06513352131537
0.0,"(219.32555693387985, -164.50217378139496)",-71.07124654062254
0.0,"(219.28185069561005, -164.4322315454483)",-71.0879053720082
0.0,"(219.5141088962555, -164.466317653656)",-71.00825170590751
0.0,"(219.14386177062988, -164.44606614112854)",-71.09047352313613
0.0,"(219.29064238071442, -164.45555424690247)",-71.07251695580817
0.0,"(218.79211205244064, -164.3352415561676)",-71.17292756679652
0.0,"(219.08273726701736, -164.4563263654709)",-71.104168052422
0.0,"(219.1176342368126, -164.48406851291656)",-71.11262382661448
0.0,"(219.18702065944672, -164.3925508260727)",-71.07428597480319
0.0,"(219.09903156757355, -164.313450217247)",-71.10724846773768
0.0,"(219.22255319356918, -164.3260793685913)",-71.13007495994385
0.0,"(219.1405047774315, -164.4292984008789)",-71.0894763155173
0.0,"(219.5575174689293, -164.52092671394348)",-70.9593065703152
0.0,"(219.02492105960846, -164.3557312488556)",-71.14542922519804
0.0,"(219.7025111913681, -164.45727336406708)",-70.95146551314802
0.0,"(218.5761443376541, -164.35251581668854)",-71.25892647863616
0.026466300012543797,"(219.3613252043724, -164.57498836517334)",-71.01081985703544
0.19832500000484288,"(219.06603080034256, -164.35645246505737)",-71.13644752643948
0.3781927000381984,"(219.45354235172272, -164.60087847709656)",-70.97946245855591
0.5693268000031821,"(219.50728607177734, -164.520649433136)",-71.03622816074788
0.7375161999952979,"(219.58341819047928, -164.5325310230255)",-70.99618959183327
0.9282698000315577,"(219.0936051607132, -164.4638192653656)",-71.10568435441775
1.1079276000382379,"(219.7731961607933, -164.72027206420898)",-71.00972019657907
1.2849474000395276,"(219.0776738524437, -164.45453560352325)",-71.11358688328745
1.4721862000296824,"(219.04130041599274, -164.57018446922302)",-71.06691620068875
1.6570350000401959,"(219.03449934720993, -164.47273671627045)",-71.16538020776366
1.8267361000180244,"(218.44877117872238, -164.22265875339508)",-71.28589206547936
2.017488300043624,"(219.4399475455284, -164.50383377075195)",-71.085767522798
2.2220306000090204,"(218.43701946735382, -164.29132664203644)",-71.2811655745737
2.3963185000466183,"(219.2947506904602, -164.61704313755035)",-71.02419336743033
2.5676686000078917,"(219.1221496462822, -164.4830743074417)",-71.10844375084243
2.7367700000177138,"(219.1218329668045, -164.4804962873459)",-71.10687280733333
2.9123748000129126,"(219.28659027814865, -164.4442377090454)",-71.02409091459278
3.1007426000433043,"(219.09829998016357, -164.51179909706116)",-71.08928507022054
3.2821665999945253,"(219.19527447223663, -164.45421874523163)",-71.10568435441775
3.466228700010106,"(219.4584556221962, -164.42003107070923)",-71.0565889546637
3.651916100003291,"(219.10886508226395, -164.39538371562958)",-71.12365458212405
3.835688700026367,"(219.3925038576126, -164.5677044391632)",-71.0148155176999
4.018416700011585,"(219.3587709069252, -164.48124301433563)",-71.04292857632366
4.185243000043556,"(219.2738652229309, -164.42474734783173)",-71.09479020269157
4.35959940002067,"(219.51409715414047, -164.50473511219025)",-70.98050747749892
4.549054700008128,"(219.01946008205414, -164.4898954629898)",-71.11414012861022
4.74337270000251,"(219.26949113607407, -164.61883103847504)",-71.07226423880887
4.930504599993583,"(219.35375314950943, -164.45435082912445)",-71.04851567106473
5.104637100012042,"(218.84122723340988, -164.35732519626617)",-71.15892567899799
5.277909399999771,"(219.1816881299019, -164.44762480258942)",-71.05514095455965
5.454343300021719,"(219.13111197948456, -164.3012260198593)",-71.08851325884433
5.625379500037525,"(219.31980735063553, -164.44744110107422)",-71.03964325533289
5.804004200035706,"(219.36526441574097, -164.4403944015503)",-71.02526570713002
5.974900000030175,"(219.0867435336113, -164.43989741802216)",-71.1571225090571
6.164731100026984,"(219.15381568670273, -164.40957236289978)",-71.08966756081406
6.346801900013816,"(219.76872259378433, -164.65442097187042)",-70.87976218724123
6.523893900041003,"(219.43342131376266, -164.54680359363556)",-71.03288819824375
6.698413600039203,"(219.55501461029053, -164.55260014533997)",-70.99719362964126
6.899894300033338,"(219.4960053563118, -164.50072586536407)",-70.93061294561198
7.074834200029727,"(218.83284789323807, -164.438933968544)",-71.18627375643473
7.270617000001948,"(219.08283138275146, -164.43630456924438)",-71.12336088398973
7.460289300011937,"(218.8138284087181, -164.3070455789566)",-71.12392778969085
7.646584500034805,"(219.15110045671463, -164.39659368991852)",-71.09203763645606
7.807672300026752,"(219.50088119506836, -164.576491355896)",-71.00745257377461
7.9845230000209995,"(219.58146852254868, -164.53045690059662)",-71.04557185953246
8.169689000002109,"(219.26422727108002, -164.47227716445923)",-71.05658212447452
8.35390919999918,"(219.13261514902115, -164.46833193302155)",-71.12452884633781
8.545553700008895,"(219.19556987285614, -164.41531467437744)",-71.05301676572778
8.731442100019194,"(219.77484583854675, -164.53226566314697)",-70.97709238291391
8.915452200046275,"(219.2793674468994, -164.41130805015564)",-71.09809601424986
9.095626100024674,"(218.96639907360077, -164.43365859985352)",-71.07632137117587
9.26708050002344,"(218.80936151742935, -164.35183787345886)",-71.13042329959153
9.444775900046807,"(219.1615515947342, -164.526029586792)",-71.1105679396743
9.633293099992443,"(219.1941431760788, -164.55756390094757)",-71.11146952464475
9.837209700024687,"(219.2652244567871, -164.5456267595291)",-71.05460136961521
10.02926080004545,"(219.41556590795517, -164.4948924779892)",-71.05197174678476
10.206539300037548,"(219.59584432840347, -164.6104724407196)",-71.02947993384791
10.369099600007758,"(219.29576349258423, -164.45268893241882)",-71.0489801239283
10.555099099990912,"(219.47399908304214, -164.57448863983154)",-71.01989034825321
10.746480500034522,"(219.1505422592163, -164.57037150859833)",-71.12636616722455
10.936342800036073,"(219.18362647294998, -164.5336639881134)",-71.0954459008519
11.124425000045449,"(218.81483644247055, -164.57922494411469)",-71.11627797782043
11.306989300006535,"(219.34862172603607, -164.55178713798523)",-71.04831759557881
11.483685300045181,"(219.45761865377426, -164.51973628997803)",-71.090227636326
11.666191900032572,"(219.70211797952652, -164.63061213493347)",-70.9237076243611
11.834059300017543,"(218.75823801755905, -164.47755980491638)",-71.17533862357354
12.001580100040883,"(219.52514344453812, -164.56718468666077)",-71.05458770923688
12.184921800042503,"(219.38056802749634, -164.6180020570755)",-70.97975615669021
12.355228800035547,"(219.20276296138763, -164.5398781299591)",-71.05063302970744
12.536062100029085,"(218.92634749412537, -164.4081370830536)",-71.17287975547232
12.724656000034884,"(219.6974669098854, -164.61556673049927)",-70.94697807886332
12.904828500002623,"(219.5178571343422, -164.48959696292877)",-71.02126321627638
13.102729700040072,"(219.41187518835068, -164.39104449748993)",-71.01771151790798
13.282445100019686,"(218.75252503156662, -164.43529272079468)",-71.13661145097956
13.450608200044371,"(219.56952738761902, -164.50666642189026)",-71.09114288167478
13.641981800028589,"(219.29396468400955, -164.50522208213806)",-71.05934152089921
13.825153600017074,"(219.28597539663315, -164.61248457431793)",-71.02521106561666
13.99829660000978,"(219.70200568437576, -164.75662243366241)",-71.01248642319293
14.17735030001495,"(218.87097132205963, -164.41295850276947)",-71.1067430337391
14.359093800012488,"(219.08293902873993, -164.37125074863434)",-71.12157820461637
14.556123100046534,"(219.27701652050018, -164.5512615442276)",-71.06263367207916
14.751993700047024,"(219.06888860464096, -164.48132932186127)",-71.12733605408668
14.945841200009454,"(219.06062561273575, -164.3866857290268)",-71.13823020581286
15.143005500023719,"(218.9251874089241, -164.4801013469696)",-71.14005386632125
15.326457499992102,"(219.0535734295845, -164.51763594150543)",-71.08985197592166
15.523316400009207,"(218.88571190834045, -164.4715325832367)",-71.15502564098192
15.689025700034108,"(219.31760889291763, -164.46306800842285)",-71.0812117866216
15.862024100031704,"(219.42766070365906, -164.50936663150787)",-71.04464295380534
16.03316580003593,"(219.17887717485428, -164.38357293605804)",-71.10849839235578
16.231673200032674,"(219.61970603466034, -164.4799473285675)",-70.97087008058003
16.420899600023404,"(219.36416506767273, -164.38418209552765)",-71.08819907014251
16.609402500034776,"(218.81578713655472, -164.46752548217773)",-71.1688772646187
16.7945695000235,"(219.60534024238586, -164.57502841949463)",-70.97106132587679
16.97761330002686,"(218.93731677532196, -164.3958042860031)",-71.1573752260564
17.17166900000302,"(219.2034432888031, -164.3813178539276)",-71.06027042662633
