timeStamp,robotRealCenCoords,robotHeading
0.0,"(219.0653551220894, 2263.04924428463)",65.3164023535366
0.0,"(219.43593269586563, 2263.2753969430923)",65.19159430683295
0.0,"(218.65531438589096, 2262.6123237609863)",65.44346436266635
0.0,"(219.46768140792847, 2263.300752043724)",65.18035181545912
0.0,"(218.63801860809326, 2262.814797401428)",65.52688829318888
0.0,"(218.70568442344666, 2262.8923584222794)",65.44105330588933
0.0,"(218.83010041713715, 2263.012011528015)",65.4051606618009
0.0,"(219.15337151288986, 2263.0855338573456)",65.31709903283193
0.0,"(218.5921328663826, 2262.780263900757)",65.46754077949063
0.0,"(219.54407960176468, 2263.4176582098007)",65.16467653131393
0.0,"(219.7361450791359, 2263.6009542942047)",65.12224056600064
0.0,"(219.02740210294724, 2262.8607697486877)",65.40572073731285
0.0,"(219.41805523633957, 2263.2196600437164)",65.23104547947895
0.0,"(218.52706241607666, 2262.6739035844803)",65.57857233463837
0.0,"(218.92842918634415, 2263.096900820732)",65.33057499606437
0.0,"(218.90073764324188, 2262.9706617593765)",65.36523820610219
0.0,"(219.0495753288269, 2263.109897494316)",65.33293141132803
0.0,"(219.32152462005615, 2263.264394044876)",65.26426068941272
0.0,"(219.2971367239952, 2263.162857413292)",65.24976702799395
0.0,"(218.99195677042007, 2263.0433720350266)",65.332207411276
0.0,"(218.63237076997757, 2262.8356523513794)",65.50079014037026
0.0,"(218.8944655060768, 2262.9490139484406)",65.4306304372159
0.0,"(218.65702986717224, 2263.1162734031677)",65.42548730477087
0.0,"(218.4095515012741, 2262.8635269403458)",65.54802772867006
0.0,"(218.84502178430557, 2262.9903374910355)",65.41697688906504
0.0,"(218.2135989665985, 2262.5376222133636)",65.6440943393463
0.0,"(219.34085297584534, 2263.400353908539)",65.19369800509732
0.0,"(218.92473542690277, 2263.0743396282196)",65.38064028268056
0.0,"(219.92205166816711, 2263.6502841711044)",65.05833048593684
0.0,"(218.96512907743454, 2263.0771235227585)",65.32547284475437
0.0,"(218.56718170642853, 2262.8599523305893)",65.48014247850931
0.0,"(218.73227888345718, 2262.839508295059)",65.46646160960178
0.0,"(218.6954780817032, 2262.9771540164948)",65.43411383369259
0.0,"(218.8352981209755, 2262.9807891845703)",65.36180262094967
0.0,"(219.4547080397606, 2263.2589795589447)",65.1819500797249
0.0,"(219.4141599535942, 2263.329829096794)",65.26186329301404
0.0,"(219.0974621772766, 2262.9633897542953)",65.3541869600251
0.0,"(219.2633621096611, 2263.567007303238)",65.24174155571919
0.0,"(219.39517039060593, 2263.2486695051193)",65.16581034271616
0.0,"(218.8276292681694, 2262.998575925827)",65.41765307779286
0.0,"(219.04310989379883, 2263.0294522047043)",65.35552567710243
0.0,"(219.5867600440979, 2263.3856937885284)",65.11269879173014
0.0,"(219.2769346833229, 2263.2690119743347)",65.24231529160947
0.0,"(218.80542874336243, 2263.069974899292)",65.39341273642849
0.0,"(219.16475588083267, 2263.035158634186)",65.2980223144801
0.0,"(218.15857124328613, 2262.4708290100098)",65.57950124036549
0.0,"(219.5063009262085, 2263.3945813179016)",65.15809222895405
0.0,"(219.01044136285782, 2263.0811262130737)",65.3658051118033
0.0,"(218.86121141910553, 2263.0928114652634)",65.39349469869853
0.0,"(218.74243646860123, 2263.0068504810333)",65.43129296556538
0.0,"(219.50449746847153, 2263.284867286682)",65.15546260612359
0.04309270001249388,"(219.83134520053864, 2263.6108791828156)",65.06313893911252
0.2076406999840401,"(219.48511463403702, 2263.3735839128494)",65.23796446110816
0.38775659998646006,"(218.9729192852974, 2263.0745091438293)",65.3148997119192
0.5943517999839969,"(219.02035975456238, 2262.8663474321365)",65.3386072985283
0.7576103999745101,"(218.01503306627274, 2262.4967247247696)",65.69284822964185
0.9142895999830216,"(218.74794614315033, 2262.833835840225)",65.43042553154079
1.092381900001783,"(218.37351429462433, 2262.869552373886)",65.54003640734115
1.272131800011266,"(219.28968232870102, 2263.2622114419937)",65.25327091503817
1.4446514999726787,"(218.98978036642075, 2263.1084874868393)",65.31216080606202
1.6254101999802515,"(219.028544485569, 2263.0431154966354)",65.33254209054533
1.7982798999873921,"(218.8439798951149, 2262.9444605112076)",65.39055088716626
1.963300600007642,"(219.3173890709877, 2263.28180706501)",65.20790479857095
2.1602068999782205,"(219.11120504140854, 2263.1891379356384)",65.31928469336634
2.372159600025043,"(219.74034988880157, 2263.4959769248962)",65.09722841326005
2.566172800026834,"(218.9141806960106, 2263.1428945064545)",65.3677175647709
2.767416200018488,"(219.05679219961166, 2263.1096378564835)",65.30821978691093
2.927841799973976,"(219.47827851772308, 2263.3042271137238)",65.18237355145344
3.0872187999775633,"(218.82707208395004, 2263.0318627357483)",65.42384805937007
3.255570799985435,"(219.70878410339355, 2263.6726301908493)",65.0856034312927
3.4415954999858513,"(219.32283610105515, 2263.2603344917297)",65.25609178316539
3.637595699983649,"(218.9305876493454, 2263.03497838974)",65.38531213207285
3.805563699977938,"(219.5305290222168, 2263.353818178177)",65.24702812213678
3.9602060000179335,"(219.03234845399857, 2263.0535982847214)",65.34196092141079
4.118893500010017,"(219.50876653194427, 2263.376606941223)",65.1864375140096
4.294150199973956,"(218.2063803076744, 2262.5930631160736)",65.6670301145792
4.44848560000537,"(219.00058388710022, 2263.078647851944)",65.28365842665555
4.622820299991872,"(219.5057561993599, 2263.4994353055954)",65.2046809492827
4.80976269999519,"(219.0057366490364, 2262.924733519554)",65.36926118752332
4.961083100002725,"(219.71271759271622, 2263.542365550995)",65.10228958343504
5.135427300003357,"(219.0551666021347, 2263.086334824562)",65.28277733225262
5.304292200016789,"(218.74021565914154, 2263.093890070915)",65.4153444738534
5.476168899971526,"(218.76969236135483, 2262.9398671388626)",65.44496700428374
5.675488999986555,"(219.27463752031326, 2263.23310482502)",65.24312125393153
5.862129700020887,"(219.40304672718048, 2263.290589094162)",65.20585574181995
