timeStamp,robotRealCenCoords,robotHeading
0.0,"(720.1147442590445, -281.3668773174286)",-90.80076705258129
0.0,"(719.7312880083919, -281.5190364122391)",-90.9162450608787
0.0,"(718.770490758121, -281.55537259578705)",-91.16215919175583
0.0,"(719.2926840856671, -281.6137344837189)",-91.0397417112617
0.0,"(719.51634048298, -281.3190873861313)",-90.93013083546133
0.0,"(720.0080826692283, -281.5101355314255)",-90.91081506048853
0.0,"(719.9425855372101, -281.3379524946213)",-90.77096693723253
0.0,"(720.1818406917155, -281.42445397377014)",-90.78789214599581
0.0,"(719.5513070560992, -281.3677989244461)",-90.92978249581367
0.0,"(720.3946873117238, -281.46331679821014)",-90.73369459493176
0.0,"(719.5800663940609, -281.51985216140747)",-90.94381853455803
0.0,"(719.2456808239222, -281.3986306190491)",-91.01096612428843
0.0,"(719.0813077129424, -281.3900429010391)",-91.04467310784244
0.0,"(719.6219965443015, -281.49149346351624)",-90.94663257249609
0.0,"(718.7948286496103, -281.69349586963654)",-91.12207281151703
0.0,"(719.9183236993849, -281.2969607114792)",-90.86477275529349
0.0,"(720.4108858760446, -281.3624746799469)",-90.69040485597223
0.0,"(720.2432220950723, -281.2844412326813)",-90.82285588435711
0.0,"(718.7853292189538, -281.40496122837067)",-91.09599514926592
0.0,"(719.8694595899433, -281.57095181941986)",-90.89429966307544
0.0,"(720.8389507289976, -281.26715087890625)",-90.6329902858091
0.0,"(719.5078241601586, -281.33203411102295)",-90.91443506074864
0.0,"(719.8009501546621, -281.4759112596512)",-90.90914166414188
0.0,"(719.9728777855635, -281.29579389095306)",-90.74936304888777
0.0,"(719.8091281503439, -281.4446816444397)",-90.90659400358147
0.0,"(719.9469699356705, -281.406222820282)",-90.8803046054661
0.0,"(720.306283570826, -281.2169762849808)",-90.68780255389845
0.0,"(719.3435926474631, -281.71846997737885)",-91.0897591865537
0.0,"(719.6403709501028, -281.50075674057007)",-90.94541679882383
0.0,"(719.9932210613042, -281.27069652080536)",-90.82760286583027
0.0,"(719.408692996949, -281.49622213840485)",-90.99717597235419
0.0,"(720.7215375564992, -281.25944209098816)",-90.6687053449791
0.0,"(720.6795000936836, -281.2837940454483)",-90.6957187431465
0.0,"(719.331947427243, -281.47541201114655)",-91.06262284498123
0.0,"(719.8502653054893, -281.3427767753601)",-90.88019532243938
0.0,"(720.582880647853, -281.2338881492615)",-90.7197473486466
0.0,"(719.2773519530892, -281.53609228134155)",-91.03998076788265
0.0,"(719.7202616557479, -281.39532566070557)",-90.93797189262851
0.0,"(719.5144276097417, -281.579705953598)",-90.98166461274909
0.0,"(719.6106476224959, -281.46633434295654)",-90.95461023344666
0.0,"(719.1199741065502, -281.6476459503174)",-91.0764129969155
0.0,"(719.7774707451463, -281.59311878681183)",-90.93138759026861
0.0,"(720.0089410506189, -281.4689499139786)",-90.86794196306836
0.0,"(719.7755965068936, -281.2144283056259)",-90.8324249793843
0.0,"(720.3095254786313, -281.3889547586441)",-90.80627901524149
0.0,"(719.987008523196, -281.2828857898712)",-90.86906894428142
0.0,"(720.134718472138, -281.3657327890396)",-90.77854844721124
0.0,"(720.1399621590972, -281.4363679885864)",-90.81652429899651
0.0,"(719.6084532886744, -281.62651431560516)",-90.98979936805057
0.0,"(719.2448983900249, -281.71235156059265)",-91.0919243565206
0.0,"(719.9639236740768, -281.4697388410568)",-90.85566128294069
0.0,"(719.7701158020645, -281.446249961853)",-90.89334343659165
0.0,"(719.7227023951709, -281.65635561943054)",-90.95077849732228
0.0,"(719.800328347832, -281.5460373163223)",-90.92388804255994
0.0,"(719.177358251065, -281.5156351327896)",-91.00356219922814
0.008267200028058141,"(719.2877981550992, -281.5582743883133)",-91.0559360897838
0.17486989998724312,"(720.0231583770365, -281.39196622371674)",-90.83630452683286
0.32163950003450736,"(719.4557086750865, -281.3492925167084)",-90.9974218591643
0.4745374000049196,"(719.3715730495751, -281.39083671569824)",-90.97224578188363
0.6484566000290215,"(719.6016113162041, -281.3426866531372)",-90.94458351574508
0.8087042000261135,"(720.1430771779269, -281.4175248146057)",-90.85682241509959
0.9685730999917723,"(719.576005641371, -281.37119150161743)",-90.8997091728981
1.1239755999995396,"(720.7916829884052, -281.32769429683685)",-90.66520828812405
1.2760448000044562,"(719.7782529145479, -281.38285064697266)",-90.90915532452023
1.4415439000003971,"(719.9874873198569, -281.3054573535919)",-90.78589773075818
1.609161700005643,"(720.3329235035926, -281.4255633354187)",-90.74140587850471
1.77768370002741,"(719.8632424809039, -281.5096722841263)",-90.91097898502862
1.9719921000069007,"(720.0073340572417, -281.39498949050903)",-90.860374113468
2.1506813000305556,"(719.7804877515882, -281.3056926727295)",-90.86304471743347
2.3175639000255615,"(719.6916368752718, -281.5007266998291)",-90.96587321538802
2.494336200004909,"(720.2254551518708, -281.3780221939087)",-90.76116561577356
2.672125200042501,"(719.3361846730113, -281.56637847423553)",-91.0254597857072
2.825488200003747,"(720.2903972063214, -281.65497744083405)",-90.7924956934964
2.981693300011102,"(718.9680487625301, -281.5756905078888)",-91.1036996026497
3.1718156000133604,"(719.7512540146708, -281.3499048948288)",-90.91414136261433
3.372676400002092,"(720.697557784617, -281.58292055130005)",-90.74346859563406
3.5365074000437744,"(719.8296462856233, -281.4650567770004)",-90.88184139802934
3.7008788000093773,"(719.759568721056, -281.3123391866684)",-90.86762094417738
3.870024400006514,"(718.9590628407896, -281.68669080734253)",-91.14603994531461
4.044791000022087,"(719.0986261442304, -281.4367308616638)",-91.0460937871898
4.224066200025845,"(718.8419403545558, -281.51559472084045)",-91.12774869871731
4.392089700035285,"(719.2030824683607, -281.50921869277954)",-91.0475554476722
4.544516500027385,"(719.3358158096671, -281.3843342065811)",-91.01724989832485
4.720728799991775,"(719.5173568278551, -281.42847776412964)",-90.94879091227381
4.9017492000130005,"(720.3620237447321, -281.4171350002289)",-90.74180885966574
5.065305199997965,"(719.4682202041149, -281.5130056142807)",-90.97305857439487
5.2346861000405625,"(720.4619103055447, -281.3091404438019)",-90.73217146274685
5.40786430001026,"(719.7102997563779, -281.36641323566437)",-90.86511426475198
5.570202600036282,"(720.2730537168682, -281.26523768901825)",-90.77291354114598
5.727916200004984,"(719.2811998985708, -281.58803260326385)",-91.0286016727254
5.877298800041899,"(719.596027482301, -281.33904933929443)",-90.90753656968693
6.042272899998352,"(719.5449815839529, -281.27703642845154)",-90.93577257171576
6.213557899987791,"(720.2956761289388, -281.3293606042862)",-90.77256520149831
6.385566600016318,"(719.7202345728874, -281.51932168006897)",-90.94006193051453
6.56213239999488,"(718.5383657962084, -281.58157551288605)",-91.15904462549432
6.71988460002467,"(719.4004357494414, -281.498841047287)",-90.9540091767997
6.887804300000425,"(719.3815809041262, -281.43588042259216)",-90.9880371792447
7.044706800021231,"(719.0105723552406, -281.43186843395233)",-91.04345733417018
7.192863800039049,"(720.1473654415458, -281.35297989845276)",-90.75120036977451
7.35434850002639,"(719.5337824895978, -281.43227100372314)",-90.91749498549682
7.517776100023184,"(718.9881011433899, -281.6029072999954)",-91.11504454686109
7.67246160004288,"(719.3579005561769, -281.30268704891205)",-90.92171604240387
7.820416200032923,"(719.2358261346817, -281.43977093696594)",-91.04260356052393
7.992203500005417,"(719.4598696641624, -281.31658017635345)",-90.9353764207439
8.166082500014454,"(719.4428481385112, -281.4227899312973)",-91.03838933380604
8.308559100027196,"(717.8168840333819, -281.5642101764679)",-91.39685132182665
8.481552799989004,"(719.5565230213106, -281.4234012365341)",-90.92519260869142
8.641316000022925,"(719.8109929263592, -281.49888718128204)",-90.9565158562251
8.810775500023738,"(719.4724228270352, -281.5849394798279)",-90.97152861202078
9.021121600002516,"(719.0430325195193, -281.4009166955948)",-91.03561627700302
9.210899900004733,"(720.175465265289, -281.50454783439636)",-90.78068629642145
9.39875520003261,"(719.3366796001792, -281.61538767814636)",-91.05386654246529
9.569030600017868,"(719.5509608462453, -281.4644914865494)",-90.95868785638116
9.753164699999616,"(719.9988337531686, -281.3561818599701)",-90.75415784168513
9.92358930001501,"(720.8669271469116, -281.18900179862976)",-90.61486296375189
10.084717300022021,"(720.1253785286099, -281.4918495416641)",-90.8310111302261
10.28996940003708,"(720.0676589533687, -281.355877995491)",-90.83748614955928
10.452937300025951,"(718.9907642193139, -281.5950722694397)",-91.10567352731984
10.610890900017694,"(719.7008523531258, -281.49260890483856)",-90.92078713667675
10.787134999991395,"(720.3224255628884, -281.34687900543213)",-90.72731519824697
10.944903200026602,"(720.2237359955907, -281.29290664196014)",-90.73340772698663
11.097022300004028,"(719.0816440023482, -281.4700002670288)",-91.06020495801506
11.26962239999557,"(720.0952711515129, -281.57310235500336)",-90.87819407701255
11.42128720000619,"(719.9890012573451, -281.332989692688)",-90.78544693827295
11.5787743999972,"(720.0129654146731, -281.4380178451538)",-90.85040886746894
11.752914000011515,"(719.0633882880211, -281.5364215373993)",-91.0974363191808
11.904439300007652,"(719.1774961948395, -281.5711569786072)",-91.04009688109853
12.070084900013171,"(719.2623721249402, -281.65468204021454)",-91.03910650366889
12.256149100023322,"(720.0567853916436, -281.3866320848465)",-90.82249388433111
12.461654599988833,"(720.0386995486915, -281.3990739583969)",-90.81542463854014
12.660505500040017,"(719.6504568345845, -281.46331429481506)",-90.9268591748489
12.840919100039173,"(720.4176094960421, -281.2737339735031)",-90.71616149933234
13.030431499995757,"(719.8473298698664, -281.4547632932663)",-90.85760105666496
13.211904200026765,"(720.0837930105627, -281.4743139743805)",-90.8672521139622
13.413155000016559,"(719.261970449239, -281.4690353870392)",-91.01521450195219
13.592001600016374,"(719.5974292829633, -281.35387086868286)",-90.8961096632055
13.76148360001389,"(719.5345026105642, -281.47094190120697)",-90.99380868909336
13.935485400026664,"(719.9475230854005, -281.2312515974045)",-90.87016177454862
14.104752400016878,"(720.1269687712193, -281.2767152786255)",-90.78511225900363
14.290598199993838,"(719.9346759282053, -281.64179933071136)",-90.85285407519181
14.473478200030513,"(719.8076885715127, -281.3109381198883)",-90.83777301750442
14.651587100001052,"(720.3370187208056, -281.4225084781647)",-90.80325324143918
14.83311990002403,"(720.2299293670803, -281.23231863975525)",-90.77063908815236
15.011803500005044,"(720.0464884992689, -281.41451823711395)",-90.87195811430034
15.206385800032876,"(719.8612782247365, -281.5060179233551)",-90.86007358514452
15.427027400000952,"(719.8656166326255, -281.30404102802277)",-90.8469801125056
15.600436100037768,"(719.9621855951846, -281.3494656085968)",-90.8799835865751
15.772567100008018,"(720.066802162677, -281.4371272325516)",-90.85983452852356
15.949591400043573,"(719.6365645751357, -281.42526853084564)",-90.96171363018347
16.126150500029325,"(719.7447229027748, -281.58734130859375)",-90.94960370478503
16.29986030003056,"(719.898803640157, -281.4344108104706)",-90.88602147380139
16.46027189999586,"(719.6980147920549, -281.5469979047775)",-90.94590857244407
16.63258279999718,"(719.9160935506225, -281.4871040582657)",-90.86081807576404
16.813370799995027,"(719.2698587067425, -281.4763197898865)",-91.0578963540756
16.97880380001152,"(720.2751388158649, -281.415851354599)",-90.77064591834153
17.123986000020523,"(719.533481489867, -281.54653799533844)",-90.93221404315818
17.288130300003104,"(719.3882649950683, -281.50876677036285)",-91.02515242719456
17.470660599996336,"(719.6560050956905, -281.44290339946747)",-90.87912981292885
17.64768080000067,"(719.6724489405751, -281.4203886985779)",-90.86246415135402
17.809381500002928,"(719.7501625791192, -281.39315843582153)",-90.91694174017404
17.968595599988475,"(719.2997650578618, -281.5203720331192)",-91.02675069146034
18.12952660000883,"(719.5020271167159, -281.30735862255096)",-90.91938011770773
18.28168790001655,"(719.130420319736, -281.47418677806854)",-91.05259612727966
18.438574800034985,"(720.4721370507032, -281.4226552248001)",-90.76958723902018
18.59985689999303,"(719.3387886807323, -281.4066803455353)",-90.95183034645446
18.769200100039598,"(719.625129878521, -281.6424466371536)",-90.95122245961834
18.934991299989633,"(719.6262080967426, -281.5721414089203)",-90.98787325470462
19.10421329998644,"(720.1143693625927, -281.16437435150146)",-90.74013546331909
19.25899760000175,"(719.2683466896415, -281.50314724445343)",-90.99949823667198
19.411930800008122,"(719.5661150328815, -281.6129420995712)",-90.9183146081972
19.555191799998283,"(719.9806675072759, -281.49237537384033)",-90.8316736585756
19.72113930003252,"(719.8845279067755, -281.2960683107376)",-90.89021520995178
19.87202370003797,"(720.2194974329323, -281.3178244829178)",-90.74702029400247
20.023164000012912,"(719.0446620360017, -274.69787216186523)",-91.13569220872203
20.172517400002107,"(718.8820583634079, -265.871621131897)",-91.00261280293351
20.32709259999683,"(720.402390435338, -256.397255897522)",-90.45082914064486
20.50159540004097,"(719.368244715035, -247.50516939163208)",-90.69074636543073
20.665507500001695,"(718.1053620111197, -238.39502048492432)",-90.88290690753986
20.844382899987977,"(718.9522901810706, -225.48284339904785)",-90.48141472774817
20.99669649999123,"(717.7562349829823, -215.59899353981018)",-90.63364598396942
21.144941800041124,"(718.9962608767673, -205.82335317134857)",-90.34201739697738
21.308474500023294,"(719.3315690704621, -195.64384400844574)",-90.16133840286304
21.454111800005194,"(719.2662357002264, -186.00599002838135)",-90.05553877261954
21.607002400036436,"(718.799113872461, -176.18545019626617)",-90.23412772884787
21.756677200028207,"(717.9049706347287, -162.7921805381775)",-90.36066381341152
21.916711700032465,"(717.5051032677293, -155.28155386447906)",-90.40980019430059
22.084291400038637,"(720.6412236429751, -140.5322287082672)",-89.20836308910619
22.245816600043327,"(722.426114179194, -130.19520509243011)",-88.89177016069775
22.42370139999548,"(720.2316474281251, -119.90745139122009)",-89.31525554961688
22.59070930001326,"(719.3363098222762, -106.12110126018524)",-89.6254281002055
22.75885730003938,"(717.1872770343907, -95.7992457151413)",-90.18490255549958
22.941641599987634,"(717.0430111559108, -84.3092749118805)",-90.22518018103514
23.096605400030967,"(718.0721880936762, -69.71277558803558)",-89.96666435113933
23.275376700039487,"(723.9628054723144, -58.018258690834045)",-88.12015002978306
23.448192200041376,"(723.8006852194667, -44.21552586555481)",-88.14648040903347
23.61196370003745,"(724.1791437529027, -32.7878692150116)",-88.21062954571822
23.769193699990865,"(720.0747480653226, -18.03567385673523)",-89.29089909503661
23.940576700028032,"(720.1380304824561, -6.840385317802429)",-89.33605347563957
24.113391300023068,"(718.8633185327053, 4.600295782089233)",-89.53107586701094
24.27493370004231,"(723.0042137913406, 19.66080927848816)",-88.46419348846578
24.45302110002376,"(722.8008651100099, 30.573946237564087)",-88.44157873212387
24.631763999990653,"(723.9054917544127, 41.78833019733429)",-88.1366107856828
24.80469230003655,"(725.154085740447, 56.59814465045929)",-87.80346830891543
24.96090990002267,"(725.653352715075, 67.78551268577576)",-87.91215027898868
25.13061320001725,"(725.3729407042265, 82.64325165748596)",-87.96106126363513
25.31704270001501,"(727.1968435868621, 94.19112050533295)",-87.57726610398295
25.505581000004895,"(726.2112532630563, 108.73398303985596)",-88.05922474238655
25.72506120003527,"(728.1080567315221, 120.57726109027863)",-87.33805921887075
25.930400600016583,"(728.7474475726485, 139.75884175300598)",-87.16720886697206
26.13419310003519,"(728.4262998700142, 154.6148043870926)",-87.24042849487459
26.29920960002346,"(726.5242907702923, 169.6651247739792)",-87.91743001521709
26.46194020000985,"(728.9246669784188, 184.98371994495392)",-87.42968620658648
26.617869100009557,"(727.5976501479745, 196.44871747493744)",-87.90060042910218
26.79876899998635,"(728.774283260107, 207.9311295747757)",-87.66055343072208
27.02630510000745,"(728.9831359609962, 219.5902030467987)",-87.83268102799558
27.211254000023473,"(732.5202420055866, 238.62476241588593)",-87.0527007455368
27.37143100000685,"(733.340241856873, 253.4427993297577)",-86.85961129770054
27.575341299991123,"(734.361116297543, 264.9956158399582)",-86.62364192225493
27.753758100036066,"(734.4730005040765, 279.8720188140869)",-86.71878645739321
27.941976100031752,"(735.7677432075143, 294.74060797691345)",-86.661890981607
28.112916900019627,"(736.3531835004687, 309.92710173130035)",-86.65715766051218
28.316549200040754,"(738.3298909217119, 321.17378520965576)",-86.2421348759747
28.495234600035474,"(739.0710730403662, 336.3308503627777)",-86.22914385617334
28.65100110002095,"(738.7569886296988, 347.53843080997467)",-86.29152397386306
28.825232900038827,"(740.3314482420683, 362.7836250066757)",-86.0950877333335
29.04602970002452,"(741.0594566613436, 374.1235383749008)",-86.10193841307103
29.218678600038402,"(741.7838023155928, 392.917720913887)",-86.17114188974159
29.37963740003761,"(742.4578763097525, 404.5363812446594)",-86.1099843759133
29.582347200019285,"(744.1883982270956, 415.4760363101959)",-85.95745259136856
29.751005200028885,"(745.5826598256826, 430.65170180797577)",-85.77460159709815
29.914487900037784,"(745.7628640830517, 445.81481885910034)",-85.84332013033766
30.06371150002815,"(747.1764566153288, 457.31573128700256)",-85.57978411140189
30.204964700038545,"(748.420557320118, 468.4767314195633)",-85.50172187937781
30.344553900009487,"(749.7798145115376, 479.56202697753906)",-85.406515872537
30.501743700006045,"(749.9550787359476, 490.9098265171051)",-85.52690478684765
30.68170990003273,"(751.8762342631817, 502.0326586961746)",-85.19582502720962
