timeStamp,robotRealCenCoords,robotHeading
0.0,"(216.8010669350624, -167.51743614673615)",-67.49586790636347
0.0,"(216.5458960533142, -167.44260334968567)",-67.59033625277392
0.0,"(216.23423600196838, -167.5350697040558)",-67.70888784619784
0.0,"(216.19250279664993, -167.49923646450043)",-67.6096110466117
0.0,"(216.7421510219574, -167.3843812942505)",-67.48052730148763
0.0,"(216.5387568473816, -167.57426965236664)",-67.64133727530641
0.0,"(217.13913637399673, -167.57737731933594)",-67.40453461678206
0.0,"(216.25952857732773, -167.2910157442093)",-67.64386444529931
0.0,"(216.9132667183876, -167.59224009513855)",-67.47498801807075
0.0,"(216.53195422887802, -167.430242061615)",-67.56481866603475
0.0,"(217.32974046468735, -167.73417913913727)",-67.3845289927031
0.0,"(216.95305460691452, -167.55060517787933)",-67.49913273678675
0.0,"(216.37474274635315, -167.42462277412415)",-67.60337508389948
0.0,"(216.969103038311, -167.67074525356293)",-67.55459387284725
0.0,"(216.07708930969238, -167.31569266319275)",-67.64137825644143
0.0,"(216.4934292435646, -167.4276591539383)",-67.59500127197704
0.0,"(216.49690878391266, -167.53407764434814)",-67.59896278169565
0.0,"(217.19465428590775, -167.5009800195694)",-67.41800374982533
0.0,"(216.34927415847778, -167.310640335083)",-67.61696033015863
0.0,"(216.2278944849968, -167.2745680809021)",-67.64542172843008
0.0,"(216.69903790950775, -167.5640765428543)",-67.55576183519531
0.0,"(217.0693300962448, -167.57241356372833)",-67.50385922769239
0.0,"(216.59271788597107, -167.4264065027237)",-67.60457036700423
0.0,"(216.7465197443962, -167.5559196472168)",-67.53258700334146
0.0,"(216.01009458303452, -167.4839550256729)",-67.73631105571543
0.0,"(216.70303285121918, -167.48492312431335)",-67.55514028798085
0.0,"(216.7685485482216, -167.7233203649521)",-67.47794548998137
0.0,"(216.5387516617775, -167.57939910888672)",-67.5821195352024
0.0,"(216.23396092653275, -167.4338003396988)",-67.57698323294655
0.0,"(216.25058096647263, -167.51703929901123)",-67.70659973282588
0.0,"(217.10851496458054, -167.65529215335846)",-67.47156609329657
0.0,"(216.9098201394081, -167.68034887313843)",-67.51562081344315
0.0,"(216.12305665016174, -167.38184654712677)",-67.64710195496589
0.0,"(216.40043979883194, -167.43555319309235)",-67.58171655404136
0.0,"(217.04616159200668, -167.7644065618515)",-67.51262236039751
0.0,"(216.3351806998253, -167.5330467224121)",-67.63231459541282
0.0,"(217.12377446889877, -167.48719024658203)",-67.41421299483598
0.0,"(216.3988175392151, -167.5442258119583)",-67.6330932369782
0.0,"(216.58184254169464, -167.70109498500824)",-67.60157874414776
0.0,"(217.0986095070839, -167.59443712234497)",-67.42641171269362
0.0,"(217.22812551259995, -167.49125695228577)",-67.34613649937846
0.0,"(217.0810987353325, -167.84822535514832)",-67.48612122641786
0.0,"(216.75714826583862, -167.5329202413559)",-67.57349300628067
0.0,"(217.02085310220718, -167.6188827753067)",-67.39994472965982
0.0,"(216.9357208609581, -167.56744968891144)",-67.52307254982763
0.0,"(216.58949655294418, -167.54031646251678)",-67.5551949294942
0.0,"(216.95384430885315, -167.5747116804123)",-67.46477688526157
0.0,"(216.8644644021988, -167.55415225028992)",-67.49910541603006
0.0,"(216.4144834280014, -167.40536296367645)",-67.58936636591179
0.0,"(216.66316998004913, -167.49258935451508)",-67.5415755322892
0.0,"(216.34448421001434, -167.5128767490387)",-67.62941859520474
0.0,"(216.90763396024704, -167.61381912231445)",-67.53659632438426
0.0,"(216.7640415430069, -167.59475195407867)",-67.4933339061814
0.09367859998019412,"(216.12345027923584, -167.5823791027069)",-67.66084429557597
0.26655309996567667,"(216.42320829629898, -167.2518275976181)",-67.61958995298909
0.4401674999971874,"(216.5650166273117, -167.4911059141159)",-67.53753206030055
0.6665373999858275,"(216.47922140359879, -167.6431461572647)",-67.58134772382618
0.8415550999925472,"(217.19668328762054, -167.74662375450134)",-67.41323627778466
1.0479686000035144,"(216.98298102617264, -167.65511226654053)",-67.48780145295369
1.2184730999870226,"(216.47602307796478, -167.34875464439392)",-67.5739642893334
1.4288641999592073,"(216.51206505298615, -167.64828383922577)",-67.57151908161053
1.6020198999904096,"(216.34131383895874, -167.2040250301361)",-67.57969481804705
1.7713381999637932,"(216.75141006708145, -167.6416119337082)",-67.57524836489736
1.9325559999560937,"(216.1521703004837, -167.2561478614807)",-67.64506655859323
2.1240517999976873,"(216.3579382300377, -167.53075098991394)",-67.61201527319955
2.296599499997683,"(217.18172216415405, -167.5848367214203)",-67.48603926414782
2.4676494000013918,"(216.5209477543831, -167.43121910095215)",-67.5730968553088
2.6283400999964215,"(216.72214072942734, -167.42627596855164)",-67.52482107825516
2.8085771999903955,"(215.93091750144958, -167.45047211647034)",-67.74196645234821
2.970200899988413,"(216.860291659832, -167.59085381031036)",-67.48957730213789
3.181904900004156,"(216.41580122709274, -167.7486641407013)",-67.6040990839515
3.348993599996902,"(217.23337304592133, -167.63036441802979)",-67.45229129945879
3.5577881999779493,"(217.3876485824585, -167.85471534729004)",-67.34928521658583
3.7290174999507144,"(216.75668728351593, -167.3886857032776)",-67.54642496659991
3.8968539999914356,"(216.29286235570908, -167.43528831005096)",-67.66321437121796
4.0667193999979645,"(216.73197102546692, -167.46696841716766)",-67.52023119113291
4.2295005999621935,"(216.4803445339203, -167.43274796009064)",-67.57265289301276
4.461119099985808,"(216.91503411531448, -167.58348274230957)",-67.54703968362521
4.657677999988664,"(216.61954790353775, -167.71662962436676)",-67.59131296982524
4.825062899966724,"(216.813904941082, -167.5520542860031)",-67.4943106232327
4.9787444999674335,"(217.016146838665, -167.56035041809082)",-67.47390201799271
5.144563399953768,"(216.98968225717545, -167.7040822505951)",-67.58226979936414
5.2993176999734715,"(216.58488702774048, -167.60811007022858)",-67.51853730421875
5.476920099987183,"(216.92204558849335, -167.5835382938385)",-67.48300666015633
5.67580679996172,"(217.18357467651367, -167.77278411388397)",-67.56780345870204
5.863226599991322,"(216.6113024353981, -167.5134161710739)",-67.52480058768765
6.033191499998793,"(217.12794476747513, -167.65700125694275)",-67.38764355896463
6.199970799963921,"(216.92528986930847, -167.8478215932846)",-67.53413745628306
6.3685407000011764,"(216.84962838888168, -167.6871086359024)",-67.53769598484064
6.534483499999624,"(216.3652958869934, -167.49228501319885)",-67.5692036474819
6.708964699995704,"(216.46771669387817, -167.5250335931778)",-67.64520316237663
6.882624299963936,"(216.5080628991127, -167.2831963300705)",-67.57997485580302
7.074126599996816,"(216.58358240127563, -167.53248572349548)",-67.54762707989383
7.276576299977023,"(217.01121002435684, -167.50395846366882)",-67.47341707456164
7.459456999960821,"(216.98971462249756, -167.66389334201813)",-67.44399261961723
7.622762699960731,"(217.20900881290436, -167.92180001735687)",-67.3606096702297
7.787522999977227,"(216.73474007844925, -167.58326959609985)",-67.53699247535612
7.976996099983808,"(216.55060857534409, -167.6680005788803)",-67.61291685816998
8.182776600006036,"(216.6853410601616, -167.51511824131012)",-67.57097266647693
8.393390499986708,"(216.43482738733292, -167.46359765529633)",-67.61262999022485
8.595336899976246,"(217.3211795091629, -167.80490636825562)",-67.36180495333447
8.775074399949517,"(216.69527673721313, -167.62796652317047)",-67.56796055305296
8.935236899997108,"(216.33238941431046, -167.47082662582397)",-67.67992784411697
9.105632499966305,"(216.6995673775673, -167.6742035150528)",-67.48255586767112
9.285701599961612,"(217.21998012065887, -167.84132373332977)",-67.44517424234364
9.493650499964133,"(217.27349483966827, -167.75482535362244)",-67.40469171113297
9.68545729998732,"(216.12756353616714, -167.55184733867645)",-67.6835683349446
9.955556700006127,"(216.40145897865295, -167.32002234458923)",-67.62329191551923
10.137061699992046,"(216.68651366233826, -167.5859957933426)",-67.53458141857911
10.339150499959942,"(216.58689099550247, -167.46239960193634)",-67.49343635901896
10.552129799965769,"(217.12656158208847, -167.84093761444092)",-67.42822171282367
10.721724699949846,"(216.80331313610077, -167.62245106697083)",-67.59664734756701
10.882829699956346,"(216.59024572372437, -167.7281472682953)",-67.58442813914186
11.043013599992264,"(216.52793186903, -167.48045885562897)",-67.58006364826223
11.240858799952548,"(216.51577055454254, -167.56905615329742)",-67.58944832818182
11.436025699949823,"(217.1733003258705, -167.84943795204163)",-67.43283209051343
11.650709299952723,"(216.29870736598969, -167.3957417011261)",-67.58818474318537
11.850880499987397,"(216.92583405971527, -167.71239960193634)",-67.38405770965036
12.021785899996758,"(216.64169651269913, -167.58055520057678)",-67.56705896808252
12.193544499983545,"(216.7897853255272, -167.51918494701385)",-67.55277021233886
12.358410899993032,"(217.0176094174385, -167.60118806362152)",-67.40678857920817
12.52301029994851,"(216.54043394327164, -167.59937179088593)",-67.53659632438426
12.685639099974651,"(216.9204619526863, -167.6926121711731)",-67.58866968661644
12.845317900006194,"(216.2057237625122, -167.50305795669556)",-67.59283610201015
13.009489899966866,"(216.8330278992653, -167.55843496322632)",-67.51534077568718
13.19094739999855,"(216.82668673992157, -167.7613251209259)",-67.4602621302202
13.375170499959495,"(216.63483208417892, -167.76408660411835)",-67.55863051464672
13.56988409999758,"(215.72208207845688, -167.3217499256134)",-67.79330215415003
13.74753489997238,"(216.63787347078323, -167.42484772205353)",-67.56548802457341
13.926271799951792,"(216.7168020606041, -167.38721692562103)",-67.54178726815347
14.107846900005825,"(216.87020128965378, -167.59338521957397)",-67.43944371363
14.266782999970019,"(216.5439503788948, -167.47789299488068)",-67.66031837100988
14.441853599972092,"(217.13835334777832, -167.67399156093597)",-67.48058194300098
14.610072699957527,"(216.0951761007309, -167.35221803188324)",-67.62913855744877
14.79741020000074,"(216.87053495645523, -167.56913936138153)",-67.54440323060558
14.979480899986811,"(216.23322212696075, -167.3881469964981)",-67.63026553866182
15.148673699994106,"(216.4545018672943, -167.56678295135498)",-67.55497636344077
15.342568199965172,"(217.41275024414062, -167.80198645591736)",-67.25188671902146
15.505423199967481,"(216.7599756717682, -167.56365609169006)",-67.51842119100286
