timeStamp,robotRealCenCoords,robotHeading
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.0,[nan nan]
0.039845700026489794,[nan nan]
0.25984820001758635,[nan nan]
0.464411300024949,[nan nan]
0.638271400006488,[nan nan]
0.8253650000551715,[nan nan]
1.0362993000308052,[nan nan]
1.266432700038422,[nan nan]
1.5092460000305437,[nan nan]
1.6913342000334524,[nan nan]
1.8731750000151806,[nan nan]
2.0344174000201747,[nan nan]
2.196618700050749,[nan nan]
2.3889591000042856,[nan nan]
2.590888300037477,[nan nan]
2.7684823000454344,[nan nan]
2.9521114000235684,[nan nan]
3.121932700043544,[nan nan]
3.292435600014869,[nan nan]
3.4587835000129417,[nan nan]
3.6908704000525177,[nan nan]
3.8651236000005156,[nan nan]
4.0239787000464275,[nan nan]
4.201470000029076,[nan nan]
4.368015400017612,[nan nan]
4.541025400045328,[nan nan]
4.724091400043108,[nan nan]
4.887591500009876,[nan nan]
5.042903800029308,[nan nan]
5.246086200000718,[nan nan]
5.407021000050008,[nan nan]
5.5797350000357255,[nan nan]
5.755910100007895,[nan nan]
5.949615900055505,[nan nan]
6.131517600035295,[nan nan]
6.323993600031827,[nan nan]
6.495494900038466,[nan nan]
6.711331700033043,[nan nan]
6.910493400006089,[nan nan]
7.086247700033709,[nan nan]
7.249309900042135,[nan nan]
7.405003700056113,[nan nan]
7.5788290000054985,[nan nan]
7.752336300036404,[nan nan]
7.9223452000296675,[nan nan]
8.11734970001271,[nan nan]
8.280962000018917,[nan nan]
8.454222700034734,[nan nan]
8.638856300036423,[nan nan]
8.822586200025398,[nan nan]
8.996740200032946,[nan nan]
9.19144080003025,[nan nan]
9.367041600053199,[nan nan]
9.53748550004093,[nan nan]
9.707452000002377,[nan nan]
9.923010500031523,[nan nan]
10.107721600041259,[nan nan]
10.28307310002856,[nan nan]
10.469206300040241,[nan nan]
10.628279000055045,[nan nan]
10.79965430003358,[nan nan]
10.973006700049154,[nan nan]
11.156683700042777,[nan nan]
11.333121800038498,[nan nan]
11.498718600021675,[nan nan]
11.660733900032938,[nan nan]
11.825485500041395,[nan nan]
11.998205000010785,[nan nan]
12.169677600031719,[nan nan]
12.331284100015182,[nan nan]
12.483442600001581,[nan nan]
12.63837640004931,[nan nan]
12.797921900055371,[nan nan]
12.965056400047615,[nan nan]
13.139493700000457,[nan nan]
13.31865500001004,[nan nan]
