timeStamp,robotRealCenCoords,robotHeading
0.0,"(723.0056831613183, -283.4061300754547)",-91.27635995467845
0.0,"(721.7246979996562, -283.60641503334045)",-91.63532054650847
0.0,"(722.4158212058246, -283.4971479177475)",-91.44447140071998
0.0,"(722.7222545482218, -283.61214566230774)",-91.42357785204891
0.0,"(722.8695763237774, -283.49901378154755)",-91.35550135659139
0.0,"(722.2734741941094, -283.62006056308746)",-91.49681797051895
0.0,"(722.942486088723, -283.51780331134796)",-91.3136801083034
0.0,"(722.0932866446674, -283.7575273513794)",-91.56368552249337
0.0,"(723.1201651245356, -283.3543676137924)",-91.23391032898682
0.0,"(723.4447425045073, -283.2667142152786)",-91.14280243564802
0.0,"(721.9198327995837, -283.7561631202698)",-91.57707952345577
0.0,"(723.1295218914747, -283.25894939899445)",-91.22997614002489
0.0,"(722.8322848752141, -283.43587255477905)",-91.33522935513479
0.0,"(722.5824561752379, -283.72313129901886)",-91.48163445999401
0.0,"(722.8888700790703, -283.49885976314545)",-91.38566347196617
0.0,"(721.8099759034812, -283.5204360485077)",-91.54136446428578
0.0,"(722.814479149878, -283.44797539711)",-91.30299086225233
0.0,"(722.161265604198, -283.50158393383026)",-91.47828083711154
0.0,"(722.7339401207864, -283.4166076183319)",-91.3226549768728
0.0,"(722.3463513143361, -283.53487741947174)",-91.46179959064429
0.0,"(722.1075448356569, -283.7104038000107)",-91.58405314659835
0.0,"(722.0206236280501, -283.59794437885284)",-91.54370721917108
0.0,"(722.709123596549, -283.41705572605133)",-91.29744474864629
0.0,"(722.3060008697212, -283.63952016830444)",-91.48197596945252
0.0,"(723.0636291205883, -283.3615303039551)",-91.2511360660736
0.0,"(722.6655073836446, -283.6098322868347)",-91.36528901767201
0.0,"(722.4149831309915, -283.6332895755768)",-91.46151272269915
0.0,"(723.6909759938717, -283.3727387189865)",-91.08778526188357
0.0,"(722.6298409327865, -283.5180221796036)",-91.39850422760578
0.0,"(722.4143219739199, -283.5843802690506)",-91.45283155226407
0.0,"(721.6385596208274, -283.73554146289825)",-91.62376386643281
0.0,"(722.4576625414193, -283.43932127952576)",-91.39743871809526
0.0,"(722.8404808826745, -283.44730043411255)",-91.3619900363029
0.0,"(721.982296474278, -283.86999917030334)",-91.63924790528122
0.0,"(722.901608504355, -283.47812139987946)",-91.33546158156658
0.0,"(722.4756626076996, -283.58840775489807)",-91.34778324282928
0.0,"(722.2516924217343, -283.6111674308777)",-91.49676332900559
0.0,"(723.1783449165523, -283.4957175254822)",-91.2579457646761
0.0,"(722.8529307320714, -283.478661775589)",-91.35132811100851
0.0,"(722.565759152174, -283.5009809732437)",-91.3928761517297
0.0,"(722.9337665587664, -283.66849386692047)",-91.34022905360725
0.0,"(723.4868425279856, -283.33249032497406)",-91.15531534220749
0.0,"(722.1443880200386, -283.70994675159454)",-91.48900423410846
0.0,"(722.2127735242248, -283.61906588077545)",-91.46835657224752
0.006001000001560897,"(722.6370255760849, -283.51595509052277)",-91.38549954742608
0.2078526000259444,"(722.9878760427237, -283.46431279182434)",-91.32564659972927
0.40936920000240207,"(722.2592647075653, -283.7053030729294)",-91.53526510535696
0.6115728000295348,"(722.4210708290339, -283.6214929819107)",-91.47793932765303
0.8301033999887295,"(723.0875852331519, -283.41865968704224)",-91.226444932224
1.0367368999868631,"(722.3810046315193, -283.47221541404724)",-91.42837264484625
1.2210061000077985,"(721.8196273259819, -283.65760684013367)",-91.61487779032262
1.4232934000319801,"(722.2319171093404, -283.5983703136444)",-91.53314774671425
1.6702805000240915,"(722.3408200889826, -283.6405026912689)",-91.5281480482418
1.8802936000283808,"(722.5028365701437, -283.62949883937836)",-91.44006592870531
2.069409599993378,"(721.4418702870607, -283.64655315876007)",-91.67796824768602
2.2561316000064835,"(722.6804881505668, -283.50645184516907)",-91.33747648737173
2.457659400010016,"(722.6469389721751, -283.5977259874344)",-91.411167398327
2.6568073999951594,"(722.979022052139, -283.45188546180725)",-91.30774467391466
2.846445000031963,"(722.6347795687616, -283.5521024465561)",-91.36425765910734
3.0542208999977447,"(722.8148829825222, -283.51728677749634)",-91.31749135386026
3.2478239000192843,"(722.8013604283333, -283.43323743343353)",-91.31864565583
3.442746300017461,"(721.8734023049474, -283.8163946866989)",-91.63791601839307
3.6268703999812715,"(722.4896068647504, -283.5896326303482)",-91.40864705852326
3.828010600002017,"(722.8148292079568, -283.47263979911804)",-91.30592784359544
4.066628200002015,"(722.0016299448907, -283.65507328510284)",-91.54369355879275
4.254079400037881,"(722.0034353882074, -283.7763991355896)",-91.588096618587
4.456106400000863,"(722.5041957199574, -283.50074791908264)",-91.38665384939581
4.640455799992196,"(722.8345704115927, -283.42382204532623)",-91.2961401825148
4.8282377999858,"(721.743639998138, -283.82580518722534)",-91.6326704331105
5.026978500012774,"(722.3850061818957, -283.6520026922226)",-91.47978347872893
5.206823899992742,"(722.6527681425214, -283.52203500270844)",-91.39140083086897
5.402698400022928,"(722.4921267442405, -283.48198413848877)",-91.39446075561715
5.596882699988782,"(723.7222516052425, -283.4052938222885)",-91.09410318686582
5.791261300037149,"(722.7664747089148, -283.38529872894287)",-91.3324016568184
6.02411190001294,"(722.5271208770573, -283.52183282375336)",-91.40480166202055
6.23129979998339,"(722.8365697972476, -283.60265016555786)",-91.34346656327382
6.460154100030195,"(722.3768088407815, -283.6212612390518)",-91.41392679475167
6.669240100018214,"(722.9241184704006, -283.4167207479477)",-91.30062078661034
6.848671699990518,"(722.1090722382069, -283.80534994602203)",-91.56432756027536
7.059526500001084,"(723.1951771453023, -283.452379822731)",-91.23807674438054
7.270702400011942,"(723.4162525683641, -283.4205514192581)",-91.161804021919
7.456410399987362,"(722.5861064307392, -283.61175882816315)",-91.43602928690584
