timeStamp,robotRealCenCoords,robotHeading
0.0,"(721.9495082944632, -285.71625888347626)",-92.50295947677519
0.0,"(721.506886176765, -285.9086400270462)",-92.69828239647005
0.0,"(721.6287254616618, -285.7940716743469)",-92.58167057677042
0.0,"(721.9607165008783, -285.81192326545715)",-92.59182706806622
0.0,"(720.9859032854438, -285.71007430553436)",-92.72530262482661
0.0,"(721.0443281158805, -285.659485578537)",-92.79718353565183
0.0,"(722.5440585240722, -285.6536272764206)",-92.36265373084478
0.0,"(721.338985837996, -285.88525319099426)",-92.73978945605622
0.0,"(722.0899026840925, -285.7393432855606)",-92.56710178327079
0.0,"(722.0184644758701, -285.8952246904373)",-92.60683299367274
0.0,"(722.8504805341363, -285.6339454650879)",-92.30719259478428
0.0,"(721.3740227222443, -286.0547071695328)",-92.77520398690272
0.0,"(721.6851626485586, -285.5942188501358)",-92.60705838991535
0.0,"(722.2376723960042, -285.7840744256973)",-92.48273528664278
0.0,"(720.985154248774, -285.8517346382141)",-92.79599508273624
0.0,"(720.7705769091845, -285.90937316417694)",-92.86204984219944
0.0,"(721.1119481548667, -285.77002918720245)",-92.73518590855562
0.0,"(721.5604442283511, -285.50171399116516)",-92.6218047683334
0.0,"(721.1181350648403, -285.8573628664017)",-92.80308481909472
0.0,"(720.9026288241148, -285.54813051223755)",-92.73250847440097
0.0,"(721.4469440281391, -285.84357380867004)",-92.72612224752702
0.0,"(721.7978944852948, -285.5889468193054)",-92.59557684192056
0.0,"(722.7271397709846, -285.4428679943085)",-92.36794029726238
0.0,"(721.4564165174961, -285.5183824300766)",-92.72558266258258
0.0,"(721.7817225530744, -285.61546754837036)",-92.62974827833814
0.0,"(722.146023415029, -285.45687425136566)",-92.54486951752239
0.0,"(721.8962111547589, -285.57252836227417)",-92.59556318154222
0.0,"(722.7685192674398, -285.55027079582214)",-92.39682516726236
0.0,"(721.9720981493592, -285.68237006664276)",-92.54825046116154
0.0,"(721.9163522422314, -285.7959711551666)",-92.61161412609175
0.0,"(722.7569631189108, -285.59195291996)",-92.3598943344201
0.0,"(721.0972093269229, -285.7322039604187)",-92.78637817638487
0.0,"(720.6256067454815, -285.82362508773804)",-92.94703788604191
0.0,"(721.6701226606965, -285.52400612831116)",-92.57784567083522
0.0,"(721.2975441664457, -285.64698123931885)",-92.74200926753646
0.0,"(721.4220079854131, -285.6977649927139)",-92.73832096538466
0.10822519997600466,"(721.7308234721422, -285.78070080280304)",-92.60735891823883
0.39205039996886626,"(722.3371787667274, -285.63425648212433)",-92.48568592836423
0.7010644999681972,"(722.4437814503908, -285.6351807117462)",-92.48315875837132
0.9839322999469005,"(723.168452501297, -285.5721323490143)",-92.28961851804983
1.2616979999584146,"(721.6130103766918, -285.75646126270294)",-92.66382409210733
1.5530019999714568,"(721.1078233122826, -285.6596531867981)",-92.75763674035746
1.846884999948088,"(721.3113734126091, -285.73018884658813)",-92.73597821049934
2.1509553999640048,"(721.5259275063872, -285.82534515857697)",-92.71395085042606
2.4661896999459714,"(722.8917143642902, -285.8123445510864)",-92.42431667867166
2.797971799969673,"(721.4312780275941, -285.7289080619812)",-92.73190058756485
3.1315222999546677,"(722.5144910514355, -285.5360962152481)",-92.42669358450283
3.4324300999869592,"(722.4344591647387, -285.5828403234482)",-92.47315253123726
3.7099514000001363,"(721.7418926358223, -285.511785030365)",-92.61598544716055
4.030027699947823,"(722.1032244563103, -285.43910109996796)",-92.50985113764773
4.417918099963572,"(721.5324305593967, -285.7154096364975)",-92.7013423212182
4.734713299956638,"(721.6283218413591, -285.6128832101822)",-92.64222020376258
5.080461999983527,"(722.2206442654133, -285.69318902492523)",-92.52637336525
5.430332199961413,"(721.5157986804843, -285.7664210796356)",-92.6980638304166
5.755693599989172,"(721.5271558836102, -285.6605488061905)",-92.67352296072875
6.079135499952827,"(721.392423465848, -285.6066703796387)",-92.71153979364904
6.380713099963032,"(721.4366974234581, -285.99543261528015)",-92.7395435692461
6.6607154999510385,"(722.1677191630006, -285.51406478881836)",-92.50997408105279
6.971354399982374,"(722.1960372328758, -285.60531318187714)",-92.56785310407948
7.25769349996699,"(722.0860273316503, -285.65269458293915)",-92.52551959160374
7.548535999958403,"(721.8822255060077, -285.6950099468231)",-92.62270635330385
7.83906189998379,"(722.0658473744988, -285.74812412261963)",-92.57713533116153
8.113790499977767,"(722.1853985860944, -285.63952815532684)",-92.48674460768558
8.378405899973586,"(722.1313476413488, -285.70824122428894)",-92.56593382092271
8.651470799988601,"(721.0178778916597, -285.7343705892563)",-92.78920587470125
8.954068499966525,"(722.0996899902821, -285.7223137617111)",-92.54583940438452
9.285745499946643,"(721.8095885664225, -285.65019965171814)",-92.55310672566142
9.552972299978137,"(721.7994796261191, -285.6351087093353)",-92.67760741385241
9.848141199967358,"(721.0137040317059, -285.8397535085678)",-92.80146606426143
10.139379599946551,"(721.2190938144922, -285.9254267215729)",-92.77896059094624
10.431169499992393,"(721.3429598510265, -285.8303978443146)",-92.73068481389258
10.680906299967319,"(721.5783485099673, -285.7714627981186)",-92.6592751861201
10.983233099977951,"(722.8233973458409, -285.65411257743835)",-92.40080716754848
11.295133899955545,"(722.9360927268863, -285.2739487886429)",-92.33893248385733
11.564129899954423,"(722.1608009561896, -285.740238904953)",-92.5562349523013
11.82969189999858,"(721.9848718717694, -285.7505911588669)",-92.56242993387849
12.11872459994629,"(721.5299784839153, -285.67353534698486)",-92.67014884727877
12.364306599949487,"(721.1951344460249, -285.6418808698654)",-92.76064202359225
12.652471499983221,"(722.4791807234287, -285.51002407073975)",-92.40489845086131
12.942984299967065,"(721.3546256124973, -285.7539654970169)",-92.74668794711792
13.220484399993438,"(721.3062958493829, -285.64499485492706)",-92.76934368459486
13.470930099952966,"(721.3006633147597, -285.79708206653595)",-92.74823840005952
13.746048499946482,"(721.734011977911, -285.54629468917847)",-92.60276903111658
14.041981699992903,"(722.1901479884982, -285.5764663219452)",-92.52657144073592
14.333431699953508,"(721.8598479777575, -285.6838558912277)",-92.57158921755548
14.633221599971876,"(721.6599982380867, -285.85127902030945)",-92.65352416683895
14.896022000000812,"(721.5398743525147, -285.38588643074036)",-92.66091443152091
15.214923599967733,"(722.2232393324375, -285.57937467098236)",-92.53195362980189
