timeStamp,robotRealCenCoords,robotHeading
0.0,"(721.3819250706583, -286.3569402694702)",-90.80492663778583
0.0,"(720.8634482324123, -286.2694773674011)",-90.94196755329297
0.0,"(720.8289735764265, -286.463231921196)",-90.94113427021422
0.0,"(720.7264584265649, -286.2921953201294)",-90.91757694776685
0.0,"(720.3154181316495, -286.45390701293945)",-91.07911092163765
0.0,"(721.4691853821278, -286.53039133548737)",-90.85715709436892
0.0,"(719.7274683751166, -286.42989361286163)",-91.20934213854228
0.0,"(720.9198434185237, -286.23750030994415)",-90.8952695499376
0.0,"(721.7140228506178, -286.3584780693054)",-90.72406402820205
0.0,"(720.3080312907696, -286.56108498573303)",-91.15515824785658
0.0,"(720.9262734763324, -286.34681618213654)",-90.92636057103948
0.0,"(720.7761155925691, -286.4868359565735)",-90.95034819540457
0.0,"(720.549597427249, -286.3310977220535)",-91.00119895377532
0.0,"(720.5486285947263, -286.2541173696518)",-91.05924190134209
0.0,"(721.5411955695599, -286.2306298017502)",-90.78704520253874
0.0,"(721.4443841110915, -286.28088772296906)",-90.83566248905089
0.0,"(721.1065524592996, -286.3363963365555)",-90.87423256729394
0.0,"(721.3521024566144, -286.3122869729996)",-90.79061056128549
0.0,"(721.065004710108, -286.43664586544037)",-90.92536336342066
0.0,"(721.6155355107039, -286.12689101696014)",-90.73360580247255
0.0,"(720.8543062619865, -286.38558542728424)",-90.91355396634572
0.0,"(719.7150517441332, -286.3812656402588)",-91.21820772408496
0.0,"(721.5220066905022, -286.3083519935608)",-90.7724285977149
0.0,"(720.0330088548362, -286.2920455932617)",-91.17354511710225
0.0,"(720.6468882374465, -286.52314054965973)",-91.02523438946459
0.0,"(721.4828316513449, -286.2241233587265)",-90.78199086255293
0.0,"(720.3938525058329, -286.5229127407074)",-91.07898797823259
0.0,"(721.2109916005284, -286.33790385723114)",-90.84272490465268
0.0,"(721.6576645337045, -286.33781909942627)",-90.80103342995892
0.0,"(720.9363150000572, -286.31273448467255)",-90.91419600412769
0.0,"(720.7899417467415, -286.50461864471436)",-90.98021661264504
0.0,"(721.9302241168916, -286.25529623031616)",-90.68392983663905
0.0,"(719.8883642368019, -286.36047554016113)",-91.16578602220511
0.0,"(720.9200148396194, -286.4319339990616)",-90.89992090876237
0.0,"(721.3264612294734, -286.2638055086136)",-90.78972946688255
0.0,"(720.2802000753582, -286.3814640045166)",-91.0166010303537
0.0,"(721.2880921065807, -286.302730679512)",-90.87944400163067
0.0,"(720.915590070188, -286.38337671756744)",-90.89280385164722
0.0,"(720.5496622547507, -286.47922468185425)",-91.04303386244165
0.23579320003045723,"(720.7685332149267, -286.33941876888275)",-90.95523178066114
0.5384004000225104,"(721.0407983362675, -286.4144300222397)",-90.91304853234713
0.7918040999793448,"(720.2448143959045, -286.41216719150543)",-91.05533503313684
1.051932999980636,"(720.1217750646174, -286.53300535678864)",-91.12978409508997
1.299176400003489,"(720.5108778141439, -286.4094967842102)",-91.03852593758944
1.54379239998525,"(720.920417163521, -286.33022689819336)",-90.94289645902009
1.809035899990704,"(721.5599031578749, -286.3073525428772)",-90.78826780640017
2.0425065000308678,"(719.7596034407616, -286.5234957933426)",-91.28592221951646
2.2766493000090122,"(720.8403826393187, -286.1762810945511)",-90.90768000365951
2.498962700017728,"(720.5035482570529, -286.3522835969925)",-91.02425767241328
2.7365584999788553,"(720.9229206815362, -286.49535179138184)",-90.95940502624401
2.9609163000131957,"(720.8175284340978, -286.5002018213272)",-90.95395453528634
3.2489802000345662,"(718.9725034609437, -286.5557233095169)",-91.38999381189996
3.4863900000345893,"(721.5012808796018, -286.33886778354645)",-90.7904944480696
3.72147779999068,"(721.1616578511894, -286.1520572900772)",-90.84236290462667
3.974838500027545,"(721.563061311841, -286.2990618944168)",-90.79152580663427
4.192459999991115,"(721.0056119002402, -286.42756736278534)",-90.91910007995176
4.457994700002018,"(721.8593571782112, -286.2840974330902)",-90.71623663141321
4.666024599981029,"(721.4149145353585, -286.30569982528687)",-90.7943876558965
4.924151599989273,"(721.0454565882683, -286.29433035850525)",-90.89120558738144
5.166936900001019,"(721.2987382374704, -286.5313318967819)",-90.91419600412769
5.410625800024718,"(721.2983884867281, -286.417014837265)",-90.84055973468578
5.649924000026658,"(720.2523809149861, -286.4642661809921)",-91.10137733833189
5.92018990003271,"(720.9285872578621, -286.45276045799255)",-90.94245249672403
6.166406799980905,"(720.0255385152996, -286.3250117301941)",-91.12393745316045
6.396142699988559,"(720.0245208665729, -286.5269125699997)",-91.09769586636925
6.639110599993728,"(721.6841628365219, -286.0257897377014)",-90.70446821547328
6.919348700030241,"(719.8881101980805, -286.3956438302994)",-91.19188417502373
7.203171200002544,"(721.224235938862, -286.27700114250183)",-90.82753456393857
7.481276699982118,"(720.1480805315077, -286.1470330953598)",-91.13076764233045
7.7209959999891,"(720.5112470835447, -286.4919022321701)",-90.97855004648756
7.9629285000264645,"(722.0265452191234, -286.31958174705505)",-90.6981297999235
8.234567400009837,"(721.2464472129941, -286.3126987218857)",-90.83994501766048
