timeStamp,robotRealCenCoords,robotHeading
0.0,"(708.9664034023881, 2390.019973874092)",91.62474058348413
0.0,"(706.5626872554421, 2389.682738184929)",92.31244501025603
0.0,"(707.7025886252522, 2389.677469730377)",92.05630608619137
0.0,"(708.9833101145923, 2389.93040394783)",91.68725047476808
0.0,"(707.1619596481323, 2389.765301346779)",92.13776975242212
0.0,"(708.7858069390059, 2389.910959124565)",91.7326644025595
0.0,"(708.5461719147861, 2389.983945250511)",91.71030919340605
0.0,"(709.2892149053514, 2389.8590803146362)",91.56973707009801
0.0,"(708.7962082847953, 2390.0077778100967)",91.6849213802611
0.0,"(708.5040515102446, 2389.8842099905014)",91.73579945938853
0.0,"(707.4225722104311, 2389.7534103393555)",92.04533680238434
0.0,"(707.1661588922143, 2389.7651619911194)",92.18627092571838
0.0,"(708.887744743377, 2389.8958127498627)",91.62343601735265
0.0,"(706.0563910678029, 2389.6881996393204)",92.40849796055392
0.0,"(708.7347354441881, 2389.7829691171646)",91.64613956615376
0.0,"(708.4270451664925, 2389.93290579319)",91.76736176354315
0.0,"(708.95267572999, 2389.8929879665375)",91.68219613478227
0.0,"(709.1664710603654, 2389.8486300706863)",91.66004583130392
0.0,"(709.1095157712698, 2389.9154131412506)",91.61226865805968
0.0,"(709.0188367143273, 2389.766249537468)",91.61009665790361
0.0,"(707.3565475866199, 2389.6614558696747)",92.07919405010009
0.0,"(708.9144932702184, 2389.9452542066574)",91.6294124328764
0.0,"(708.8676899112761, 2389.880410671234)",91.71692764671178
0.0,"(709.1634833998978, 2390.0518575906754)",91.56638344721553
0.0,"(708.8673426955938, 2389.788853406906)",91.65113243443705
0.0,"(708.6313019767404, 2389.957302093506)",91.73010308162074
0.0,"(708.3110585138202, 2389.7843858003616)",91.80727055886354
0.0,"(708.5916227214038, 2389.893531560898)",91.72075938283616
0.0,"(708.927798230201, 2389.9836152791977)",91.64131062241057
0.0,"(707.5744930580258, 2389.781492471695)",92.05457121814219
0.0,"(708.8177267611027, 2389.904082298279)",91.62071077187382
0.0,"(708.696612495929, 2389.8861902952194)",91.65506662339898
0.0,"(706.5859848409891, 2389.746202349663)",92.30911870813023
0.0,"(709.0199304670095, 2389.9231189489365)",91.62300571543494
0.0,"(708.9674916341901, 2390.0687264204025)",91.642854245163
0.0,"(706.2039957419038, 2389.472511649132)",92.38548022305098
0.0,"(708.8179086335003, 2389.846243739128)",91.70810304230413
0.0,"(706.3155552595854, 2389.760090112686)",92.39659977101975
0.0,"(708.5160250216722, 2389.7658013105392)",91.75335304555546
0.0,"(709.0190943703055, 2389.9751213788986)",91.60420903483906
0.0,"(708.6448002196848, 2389.7305833101273)",91.72188636404921
0.0,"(708.7043439149857, 2389.866231918335)",91.71006330659591
0.0,"(709.099967174232, 2389.9722468852997)",91.64930877392865
0.0,"(708.5766434147954, 2389.9413059949875)",91.79393802960368
0.0,"(709.1173301376402, 2389.806144475937)",91.61566326207718
0.0,"(708.6747653670609, 2389.687202334404)",91.68691579549875
0.0,"(708.7055470980704, 2389.794423341751)",91.70753613660301
0.0,"(709.3669197782874, 2389.8591496944427)",91.54839272894172
0.11607240000739694,"(709.2692440450191, 2389.950181245804)",91.6131975637868
0.33060550002846867,"(708.7869537770748, 2389.7317534685135)",91.73931017662191
0.5365301000420004,"(709.3044277094305, 2389.977218747139)",91.59355393973384
0.7313265000120737,"(708.3596831560135, 2389.8010182380676)",91.82210572974081
0.9119179000263102,"(706.2523007839918, 2389.649432659149)",92.37368448635436
1.077921400021296,"(709.3578562811017, 2389.889008998871)",91.58800099593863
1.264219000004232,"(709.016850553453, 2389.8049854040146)",91.65363911386244
1.4614533000276424,"(708.5299312062562, 2389.870494365692)",91.73318349693642
1.6489326000446454,"(706.0921350494027, 2389.486828327179)",92.38495429848489
1.8336935000261292,"(708.5716563872993, 2389.835207462311)",91.70325360799342
1.9987808000296354,"(709.1596457846463, 2389.9339870214462)",91.59586937386247
2.1781543000251986,"(708.8252937756479, 2389.860538005829)",91.60565020475393
2.3773475000052713,"(708.5236922502518, 2389.899715900421)",91.74141387488628
2.622224399994593,"(708.8726380392909, 2389.8006796836853)",91.60756948791071
2.839685200015083,"(708.4042621403933, 2389.8666867017746)",91.79044097274863
3.0873962999903597,"(708.756739333272, 2389.8404606580734)",91.66356337872648
3.2858945000334643,"(708.0376400053501, 2389.7714500427246)",91.89585811239861
3.5062335000257008,[nan nan]
3.714947700034827,[nan nan]
3.941458999994211,"(707.2008848115802, 2389.7495369911194)",92.18631873704257
4.1594870000262745,"(706.5252204611897, 2389.659332513809)",92.297780594108
4.3685395999928005,"(706.7830865979195, 2389.598074913025)",92.21513530515085
4.563053400022909,"(709.1320129781961, 2389.899237513542)",91.60207801581802
4.736107900040224,"(708.8026160486042, 2390.038977742195)",91.68432715380331
4.906775500043295,"(706.4469359219074, 2389.593338251114)",92.33025814361142
5.086776899988763,"(708.7104966752231, 2389.7694330215454)",91.72006270354082
5.253448700008448,"(708.5786495655775, 2389.7475525140762)",91.78410938738803
5.443516300001647,"(708.4956118687987, 2389.924554347992)",91.78831678391676
5.619733900006395,"(706.2443181723356, 2389.64311504364)",92.40746660198924
5.821037599991541,"(707.539130628109, 2389.61580824852)",92.06638744540632
6.004504100012127,"(707.4470626339316, 2389.6125180721283)",92.17707749109555
6.216984900005627,"(708.7203162647784, 2389.926071047783)",91.72353243963919
