timeStamp,robotRealCenCoords,robotHeading
0.0,"(702.8437326364219, 2392.472198843956)",91.28729508753965
0.0,"(700.4159756526351, 2392.2199305295944)",91.88168546987083
0.0,"(702.5155687145889, 2392.4044531583786)",91.27702931321711
0.0,"(703.1422525532544, 2392.4838061332703)",91.22531795101095
0.0,"(700.1958468556404, 2392.124293446541)",91.97525223131083
0.0,"(701.0576847866178, 2392.4804121255875)",91.80074772820618
0.0,"(702.6133221574128, 2392.4185069799423)",91.27283557706673
0.0,"(702.4727359414101, 2392.313838005066)",91.34635573329274
0.0,"(702.5596334189177, 2392.432478070259)",91.33481271359543
0.0,"(702.7128258384764, 2392.5205003023148)",91.32786641120951
0.0,"(703.0084113143384, 2392.550162792206)",91.1993632321649
0.0,"(703.2216867692769, 2392.7171672582626)",91.2122996104529
0.0,"(702.6615766808391, 2392.2071808576584)",91.29773161659142
0.0,"(702.5956285148859, 2392.526966571808)",91.34356218592221
0.0,"(702.7023474834859, 2392.473932504654)",91.30527897562429
0.0,"(702.6240370459855, 2392.3950184583664)",91.31928769361198
0.0,"(700.7314025610685, 2392.2334662675858)",91.82696882442985
0.0,"(703.0091636814177, 2392.567627429962)",91.24176504653234
0.0,"(702.9121268875897, 2392.4525614976883)",91.27118267128758
0.0,"(700.9217214919627, 2392.282727956772)",91.76919908442989
0.0,"(702.3987838253379, 2392.5206179618835)",91.38810867968903
0.0,"(702.3743182532489, 2392.4652239084244)",91.34934052596003
0.0,"(702.7844564989209, 2392.5499480962753)",91.29467852203243
0.0,"(702.4241983257234, 2392.5592299699783)",91.37762433931306
0.0,"(702.2280610948801, 2392.435037255287)",91.38946105714469
0.0,"(702.8150047138333, 2392.544283390045)",91.26420221795583
0.0,"(702.5660476312041, 2392.5128380060196)",91.32961493963704
0.0,"(702.7547256276011, 2392.515323638916)",91.30986886274653
0.0,"(702.4874213524163, 2392.481254696846)",91.40122947308463
0.0,"(700.5791139006615, 2392.227061152458)",91.86580528005055
0.0,"(702.5580836161971, 2392.345220208168)",91.31070214582527
0.0,"(700.672631084919, 2392.2285882234573)",91.87846845077175
0.0,"(702.8232501633465, 2392.5261347293854)",91.30774467391466
0.0,"(702.1381196714938, 2392.4867997169495)",91.46176543969844
0.0,"(702.4393686167896, 2392.475565433502)",91.35042652603806
0.0,"(702.6078525558114, 2392.4732749462128)",91.31796946710217
0.0,"(702.7522809281945, 2392.440761089325)",91.28520504965361
0.0,"(702.9481060244143, 2392.7534745931625)",91.25160051893715
0.0,"(702.548008300364, 2392.4304810762405)",91.33713497791322
0.0,"(702.7682509347796, 2392.5899426937103)",91.32622033561954
0.0,"(702.5515917167068, 2392.4101932048798)",91.29641339008161
0.0,"(700.549587354064, 2392.5670228004456)",91.90122664108624
0.0,"(702.9295335672796, 2392.5480831861496)",91.2658482935458
0.0,"(702.4500733166933, 2392.49289894104)",91.3728090559482
0.0,"(702.7007818333805, 2392.4012974500656)",91.30980056085484
0.0,"(700.7940828204155, 2392.464246749878)",91.87102354457645
0.0,"(699.9834676533937, 2392.198917746544)",92.01861710235124
0.0,"(702.5342443436384, 2392.4666200876236)",91.34004463849965
0.0,"(702.790846388787, 2392.307078719139)",91.27148319961105
0.0,"(702.6745878458023, 2392.4600031375885)",91.34551562002483
0.0,"(702.5722754336894, 2392.628090620041)",91.35526913015961
0.0,"(702.8968573026359, 2392.6053624153137)",91.26173651966545
0.0,"(702.7948332801461, 2392.3851356506348)",91.230864064617
0.0,"(702.5020861849189, 2392.2227677106857)",91.32641841110548
0.0,"(703.2345370911062, 2392.870105624199)",91.21675972398091
0.0,"(700.6358744055033, 2392.2920538187027)",91.82487195635467
0.0,"(702.6993723139167, 2392.456134915352)",91.32309893916884
0.0,"(702.7115732952952, 2392.6022369861603)",91.34432033692008
0.0,"(702.4917480498552, 2392.6636040210724)",91.33984656301372
0.0,"(701.2426690682769, 2392.2427718639374)",91.71068485381039
0.0,"(702.3461376167834, 2392.3753049373627)",91.35414897913573
0.0,"(701.1290570870042, 2392.0979397296906)",91.72584787376782
0.0,"(702.6507424488664, 2392.395732283592)",91.31029916466424
0.0,"(702.5733940303326, 2392.5626553297043)",91.32379561846419
0.0,"(700.0735939517617, 2392.228904366493)",91.98194581669745
0.0,"(701.3994317948818, 2392.0704152584076)",91.6951461734486
0.08592340000905097,"(702.6031096279621, 2392.5238626003265)",91.29503369186926
0.21563150000292808,"(702.6413585804403, 2392.3344093561172)",91.30100327720386
0.3415287000243552,"(703.0854245461524, 2392.5246456861496)",91.26601221808588
0.4752616000478156,"(702.8159728758037, 2392.4184638261795)",91.23863681989246
0.6092989000026137,"(702.5257561802864, 2392.4405479431152)",91.30028610734101
0.7377229999983683,"(702.4992288947105, 2392.322840332985)",91.32599493937693
0.8738542000064626,"(702.6016098186374, 2392.536908507347)",91.29355837100854
1.0154766000341624,"(700.9796121157706, 2392.255797624588)",91.75996466867203
1.1532448999932967,"(702.6365988962352, 2392.4090282917023)",91.32316724106055
1.2862031999975443,"(702.4416966028512, 2392.2671004533768)",91.35922380968904
1.4163851999910548,"(702.7839505337179, 2392.5036866664886)",91.2902184085044
1.5627058999962173,"(702.8914052583277, 2392.439384698868)",91.24385508441836
1.7397368000238203,"(700.6142969802022, 2392.1968364715576)",91.91066596251919
1.8877612000214867,"(703.0917427316308, 2392.4503964185715)",91.2256458000911
2.0405693000066094,"(701.4981745965779, 2392.308402657509)",91.68120575735261
2.178348300047219,"(702.3132562674582, 2392.618048429489)",91.40768400185028
2.338087500014808,"(702.7493120841682, 2392.306589961052)",91.29522493716603
2.470241100003477,"(700.5530878975987, 2392.212832212448)",91.8631961477876
2.611979400040582,"(702.525340564549, 2392.285254716873)",91.34913562028494
2.757099600043148,"(702.5601345710456, 2392.348756670952)",91.33214210962994
2.8931418000138365,"(702.1348691992462, 2392.457616329193)",91.42595475788006
3.051139499992132,"(700.0188938453794, 2392.1940726041794)",92.01509272473952
3.191971599997487,"(703.0189104042947, 2392.7696063518524)",91.26698893513719
3.3151499000377953,"(702.2311358712614, 2392.2890800237656)",91.32816693953299
3.4502993000205606,"(702.5888605415821, 2392.521233320236)",91.29883810723696
3.588345800002571,"(702.4961234740913, 2392.445686817169)",91.32942369434028
3.7377034000237472,"(702.0230156853795, 2392.398712158203)",91.58257099554847
3.8813086000154726,"(703.2906057462096, 2392.508152127266)",91.18313470269695
4.0186156000127085,"(702.6452105604112, 2392.2922295331955)",91.29282071057818
4.170935700007249,"(702.5477140620351, 2392.6237651109695)",91.34761248810003
4.32505000004312,"(699.7691179960966, 2391.8154978752136)",92.0233640838244
4.478168900008313,"(701.678993601352, 2392.577263712883)",91.69520764515114
4.620517200033646,"(702.2743711844087, 2392.35584795475)",91.39389384991603
4.749657200009096,"(700.8326137512922, 2392.223719596863)",91.82088312587938
4.884733500017319,"(702.5820559933782, 2392.445292830467)",91.31030599485341
5.042160100012552,"(702.5207793787122, 2392.4208347797394)",91.31855003318162
5.197415500006173,"(702.4930623993278, 2392.6631969213486)",91.34918343160912
5.332990900031291,"(702.7217783927917, 2392.649669408798)",91.33087169444433
5.470168300031219,"(701.8553140796721, 2392.1820801496506)",91.49502163076724
5.5954254000098445,"(702.6271010749042, 2392.6416375637054)",91.34261961981674
5.714100300043356,"(702.567709736526, 2392.4015105962753)",91.29471267297828
5.856069700035732,"(702.1130339726806, 2392.441296815872)",91.4103204548699
5.989243100048043,"(702.3829516135156, 2392.29423725605)",91.37647003734332
6.12439589999849,"(702.9884364828467, 2392.6987051963806)",91.27773965289079
6.27549920004094,"(700.5026933923364, 2392.2463911771774)",91.89665041434233
6.40359110001009,"(702.4677959121764, 2392.1800488233566)",91.35192916765547
6.542650000017602,"(702.6396549530327, 2392.434443950653)",91.32360437316743
6.673777499992866,"(702.571335285902, 2392.538967013359)",91.34393101613739
6.797178700042423,"(702.8079433962703, 2392.822152495384)",91.28866795556281
6.9237230000435375,"(702.6824671812356, 2392.116918563843)",91.25362225493147
7.0476284000324085,"(702.3352371677756, 2392.3686624765396)",91.38147656600495
7.176216199994087,"(702.6485301852226, 2392.463297724724)",91.25593768906012
7.297657300019637,"(702.3524392060935, 2392.6627885103226)",91.41898113473749
