timeStamp,robotRealCenCoords,robotHeading
0.0,"(703.2802432253957, 2388.8701733350754)",92.00806446008357
0.0,"(703.2319852933288, 2389.076303124428)",92.00865868654137
0.0,"(703.1299942359328, 2389.104265332222)",92.04918219888705
0.0,"(703.055736400187, 2389.0352653265)",92.11396654316462
0.0,"(702.6580992937088, 2388.995304584503)",92.20483537988247
0.0,"(702.9245257526636, 2388.8124371767044)",92.0090616677024
0.0,"(703.302292264998, 2389.0846153497696)",92.04272083993222
0.0,"(702.934204928577, 2389.114361643791)",92.08300529565696
0.0,"(701.4578359872103, 2388.819874048233)",92.37554229780861
0.0,"(702.6247777938843, 2389.0049912929535)",92.13197775200595
0.0,"(702.5318614244461, 2389.010472178459)",92.21713655057766
0.0,"(703.5150488242507, 2389.009032726288)",92.01705981922048
0.0,"(702.7786126732826, 2389.0340950489044)",92.10362563676122
0.0,"(703.9264580979943, 2389.1551587581635)",91.86074410987557
0.0,"(703.6475419849157, 2389.199858188629)",91.97235623110275
0.0,"(703.0595071315765, 2389.1168526411057)",92.09805220239849
0.0,"(702.894831545651, 2389.082729935646)",92.07837442739968
0.0,"(702.1748113110662, 2389.075935125351)",92.3379625969952
0.0,"(703.280266970396, 2388.7870680093765)",91.92176501992047
0.0,"(703.1096616983414, 2389.0758386850357)",92.0465525760566
0.0,"(701.2326015233994, 2388.845452308655)",92.54282729096056
0.0,"(702.3819129094481, 2389.1033633947372)",92.25037908126812
0.0,"(702.8801305368543, 2389.121022939682)",92.06334118103649
0.0,"(703.3526882454753, 2389.388990521431)",92.02141064972179
0.0,"(702.785548068583, 2389.25190615654)",92.10021054217621
0.0,"(701.5401299372315, 2388.7482867240906)",92.31492436892474
0.0,"(702.4134152382612, 2389.0671368837357)",92.24466221293282
0.0,"(703.2560687735677, 2388.936561346054)",91.99074993053759
0.0,"(701.6477810144424, 2388.6958535909653)",92.29384640514608
0.0,"(702.0743685290217, 2388.790450811386)",92.23379538196333
0.0,"(701.9980395138264, 2388.8321434259415)",92.20770405933388
0.0,"(703.2067385539412, 2389.1111203432083)",92.04004340577758
0.0,"(702.3304004445672, 2389.1056431531906)",92.21848209784416
0.0,"(702.2970425710082, 2388.9973130226135)",92.2344374197453
0.0,"(700.2698563188314, 2388.8173112869263)",92.89103716503698
0.0,"(702.0657329186797, 2388.830536842346)",92.32138572787957
0.0,"(702.4152287170291, 2389.00370156765)",92.31687780302737
0.0,"(701.1000949889421, 2388.82480096817)",92.53146185618165
0.0,"(700.6843899860978, 2388.6901351213455)",92.69421160372471
0.0,"(703.9303451180458, 2389.224601507187)",91.8471178824814
0.0,"(701.7341097667813, 2388.7716950178146)",92.25622572319764
0.0,"(701.3360915482044, 2388.7914595603943)",92.38293939267973
0.0,"(702.0546859279275, 2388.792038798332)",92.29205006539436
0.0,"(702.164366543293, 2388.756863594055)",92.29691316008342
0.0,"(703.0369528010488, 2388.819796681404)",92.08025272942145
0.0,"(703.1424130126834, 2388.9493622779846)",92.01646559276269
0.0,"(702.9820094481111, 2389.060757756233)",92.06365536973831
0.0,"(702.8269086331129, 2388.843095064163)",92.12279797776145
0.0,"(702.8528416901827, 2389.0584564208984)",92.18159224613692
0.0,"(702.6881852000952, 2388.853252887726)",92.18763696355238
0.0,"(703.2043744921684, 2388.870377421379)",91.88419897948539
0.0,"(702.8149404376745, 2388.8641463518143)",92.1571128481516
0.0,"(703.4675368070602, 2389.091215610504)",91.97237672167026
0.0,"(702.6574631109834, 2388.7998760938644)",92.11733382642544
0.0,"(702.6803612560034, 2388.627603650093)",92.2080865499274
0.0,"(703.3178529366851, 2389.2685363292694)",91.98829789262555
0.0,"(703.529749982059, 2388.9815562963486)",91.8503075808238
0.0,"(703.3092217296362, 2388.9971507787704)",92.0309251032356
0.0,"(701.7787601873279, 2388.845874428749)",92.30618172678712
0.0,"(703.9774920120835, 2389.2893015146255)",91.7495622905661
0.11165890004485846,"(702.3617938756943, 2388.79705619812)",92.20299805899575
0.2718425000202842,"(703.7708715423942, 2389.056832075119)",91.88160350760079
0.4608900000457652,"(702.2622546032071, 2389.0667597055435)",92.28925651802383
0.6217802000464872,"(702.132953248918, 2388.9264810085297)",92.23244983469684
0.812609100015834,"(702.6878455802798, 2388.9039224386215)",92.1587520935524
0.9972351000178605,"(702.6452501118183, 2388.8096771240234)",92.18153077443439
1.1942323000403121,"(703.4484897106886, 2388.991262078285)",91.9677663439805
1.3409461000119336,"(702.8512196093798, 2388.8548197746277)",92.13177284633085
1.578769400017336,"(702.7341501638293, 2389.067852139473)",92.19814862468503
1.7263498000102118,"(702.7709366083145, 2389.0969607830048)",92.21066836143366
