timeStamp,robotRealCenCoords,robotHeading
0.0,"(719.9860215187073, -283.50929284095764)",-91.19273111848081
0.0,"(719.8622477166355, -283.44702887535095)",-91.24828104700053
0.0,"(719.333318259567, -283.5316301584244)",-91.38605279274886
0.0,"(720.001960400492, -283.52609050273895)",-91.2090211196513
0.0,"(720.0378380641341, -283.40048491954803)",-91.20502545898684
0.0,"(720.0525763630867, -283.38599491119385)",-91.1856482123115
0.0,"(719.2973098531365, -283.62555515766144)",-91.36286430051666
0.0,"(719.0866549648345, -283.5391116142273)",-91.423782757724
0.0,"(719.335833221674, -283.3748961687088)",-91.33139761901042
0.0,"(719.308165371418, -283.533975481987)",-91.3784576223918
0.0,"(720.0534296222031, -283.534676194191)",-91.20482055331173
0.0,"(719.7597203738987, -283.296425819397)",-91.22727138511357
0.0,"(720.221058037132, -283.29621398448944)",-91.1733948529405
0.0,"(719.3982713222504, -283.5202362537384)",-91.34442278975763
0.0,"(720.0755864679813, -283.60394072532654)",-91.1732377585896
0.0,"(719.0409890823066, -283.4787220954895)",-91.42045645559821
0.0,"(718.9647449292243, -283.49758410453796)",-91.49797227248868
0.0,"(719.4822328388691, -283.35544538497925)",-91.29963723936986
0.0,"(719.6770660094917, -283.52202355861664)",-91.30307965471154
0.0,"(720.109981495887, -283.5055767297745)",-91.19308628831766
0.0,"(720.0150130800903, -283.42832601070404)",-91.18077145724412
0.0,"(720.2464782707393, -283.2755982875824)",-91.12428579280811
0.0,"(719.0978165306151, -283.57682371139526)",-91.4149923042622
0.0,"(719.6644679680467, -283.4366489648819)",-91.24957195275366
0.0,"(720.8156497590244, -283.44390177726746)",-91.04195469255278
0.0,"(719.5066798105836, -283.4309002161026)",-91.27432455830579
0.0,"(720.5462144725025, -283.35775578022003)",-91.063497109195
0.0,"(719.89211570099, -283.4117331504822)",-91.21754519573547
0.0,"(720.608895227313, -283.4052383899689)",-91.08666511085968
0.0,"(720.1888966560364, -283.1823652982712)",-91.09189703576392
0.0,"(719.9544056989253, -283.43371200561523)",-91.22071440351036
0.0,"(719.5857267975807, -283.4977252483368)",-91.34363048781391
0.0,"(720.1711005084217, -283.315838098526)",-91.14425726594123
0.0,"(719.9108692444861, -283.4411095380783)",-91.23339806479908
0.0,"(720.1832210086286, -283.44931650161743)",-91.1874718728199
0.0,"(719.4001800455153, -283.55133521556854)",-91.34508531810712
0.0,"(719.8135039694607, -283.5371767282486)",-91.2630001046619
0.0,"(720.6719824150205, -283.2982417345047)",-91.01968144566938
0.0,"(720.4651181101799, -283.3187903165817)",-91.10917741436405
0.0,"(719.9675681516528, -283.3659213781357)",-91.18616047649927
0.0,"(719.8323303684592, -283.3508083820343)",-91.17269817364517
0.0,"(720.1628064066172, -283.4397715330124)",-91.18801145776433
0.0,"(720.0066338479519, -283.48583030700684)",-91.19235545807646
0.0,"(720.0125347673893, -283.4726195335388)",-91.18106515537843
0.0,"(719.4662183821201, -283.3788865804672)",-91.31038795712345
0.0,"(719.3346443325281, -283.52864360809326)",-91.37394286735042
0.0,"(720.3080205991864, -283.3294104337692)",-91.10910911247235
0.0,"(720.2850636839867, -283.33672547340393)",-91.14160715254327
0.0,"(719.7386570759118, -283.47893369197845)",-91.25535712298066
0.0,"(719.2190866209567, -283.4376269578934)",-91.37070535768383
0.0,"(720.8463416621089, -283.5495308637619)",-91.04657190043172
0.0,"(719.5634878799319, -283.34079670906067)",-91.27256236949992
0.0,"(720.1221618801355, -283.1970434188843)",-91.18297760834604
0.0,"(720.552265252918, -283.27796244621277)",-91.06577839237778
0.0,"(719.9315881170332, -283.4657665491104)",-91.21391836528619
0.0,"(720.1804288215935, -283.2562311887741)",-91.17760907965841
0.0,"(719.1081501469016, -283.49274373054504)",-91.42143317264951
0.0,"(719.758468143642, -283.3600744009018)",-91.27380546392887
0.0,"(720.4736320897937, -283.2949169874191)",-91.06148220338984
0.0,"(719.356916718185, -283.51537442207336)",-91.38797207590562
0.0,"(720.2358341962099, -283.3371533155441)",-91.1075723199091
0.0,"(719.4941611476243, -283.5286248922348)",-91.33400675127336
0.0,"(720.5881008468568, -283.36096155643463)",-91.07116741163293
0.0,"(719.730137385428, -283.4690729379654)",-91.27786942648503
0.0,"(719.7598920837045, -283.58750915527344)",-91.28580610630058
0.0,"(720.1461748369038, -283.24024963378906)",-91.11906069809305
0.0,"(720.3283037170768, -283.4738097190857)",-91.13783688812143
0.0,"(719.9350592382252, -283.4412086009979)",-91.16663296566219
0.0,"(720.5804288499057, -283.372660279274)",-91.09876137587977
0.009733199956826866,"(719.3482743352652, -283.3942896127701)",-91.2974174278896
0.1465685999719426,"(719.0765785500407, -283.59053564071655)",-91.40832603963227
0.2891719999606721,"(719.1595399044454, -283.3598574399948)",-91.32273693914284
0.42728070000885054,"(719.9417840316892, -283.39644956588745)",-91.20463613820415
0.5605323999770917,"(720.2946603484452, -283.28880846500397)",-91.1254947362912
0.6804491999791935,"(719.2312228754163, -283.36787486076355)",-91.36462648932252
0.8027842000010423,"(720.0479480288923, -283.2969355583191)",-91.20988172348672
0.9340745999943465,"(720.1385101377964, -283.3107256889343)",-91.16224798421504
1.0706052999594249,"(721.0930683240294, -283.25394451618195)",-90.95461023344666
1.206469799974002,"(720.1128576733172, -283.39919793605804)",-91.19274477885915
1.3587766999844462,"(720.5058397464454, -283.3172414302826)",-91.08189080862985
1.4928775999578647,"(719.3371722511947, -283.55605351924896)",-91.3538826017581
1.6389710999792442,"(720.267967518419, -283.3661141395569)",-91.12798092514909
1.7947316999780014,"(719.2747632600367, -283.56367897987366)",-91.42673339944545
1.9508697999990545,"(720.0763007439673, -283.27300238609314)",-91.14377915269934
2.1171950999996625,"(719.623031552881, -283.3674969673157)",-91.32456059965124
2.265510199998971,"(718.8890423700213, -283.6273307800293)",-91.49732340451753
2.422464500006754,"(718.5994285047054, -283.61552917957306)",-91.55887706931769
2.5797511999844573,"(719.5368079915643, -283.44935142993927)",-91.28339504952356
2.7205057999817654,"(718.8024596236646, -283.5481904745102)",-91.54709499299942
2.8501040999544784,"(720.6058732643723, -283.3616189956665)",-91.06312144879065
2.9841232000035234,"(719.3501425087452, -283.28619611263275)",-91.30916535326202
3.122105999966152,"(720.184749532491, -283.350509762764)",-91.15632621020464
3.2647228999994695,"(720.2682778984308, -283.29299664497375)",-91.11237394289562
3.396817100001499,"(719.5355290211737, -283.3299469947815)",-91.28867478575198
3.525759299984202,"(719.9481463618577, -283.45164918899536)",-91.22671813979079
3.659584399953019,"(719.0296984650195, -283.50387609004974)",-91.43456762642346
3.794291300000623,"(719.303167052567, -283.4258087873459)",-91.3726724521648
3.9219892999972217,"(719.5495453029871, -283.5040547847748)",-91.31196573082173
4.083179499953985,"(719.7466431930661, -283.3479484319687)",-91.2897881065867
4.214053199975751,"(719.496279425919, -283.3884115219116)",-91.29426871068222
4.334793999965768,"(720.3685571700335, -283.33156478405)",-91.10196473460051
4.4557124999701045,"(719.1229132190347, -283.3750822544098)",-91.44635653293089
4.5861214000033215,"(720.5179282315075, -283.345579624176)",-91.08845462042223
4.718710699991789,"(718.7580956108868, -283.58509719371796)",-91.51379099060644
4.848561899969354,"(720.0814457163215, -283.35307705402374)",-91.16172888983813
4.9867857999634,"(718.9701395109296, -283.55285358428955)",-91.47306257258565
5.125526299991179,"(720.2356502041221, -283.3199381828308)",-91.11270179197578
5.252807499957271,"(718.9803705140948, -283.5761001110077)",-91.44046890986634
5.371585499960929,"(720.0324127450585, -283.3882693052292)",-91.20389164758461
5.497198699973524,"(719.904351696372, -283.5388671159744)",-91.25384765117408
5.6155206999974325,"(720.6430278085172, -283.3239668607712)",-91.04495314559841
5.736548299959395,"(719.4922842234373, -283.419606089592)",-91.36363611189287
5.856061399972532,"(719.7113311216235, -283.47851967811584)",-91.25906591569998
5.982538699987344,"(720.5695406012237, -283.32102739810944)",-91.06845582653243
6.12489859998459,"(720.0612473338842, -283.4153666496277)",-91.15686579514907
6.2700413999846205,"(720.2918723933399, -283.35498559474945)",-91.11686137718031
6.406326700001955,"(720.8935406394303, -283.2926046848297)",-90.96308649820665
6.5462638000026345,"(720.9678743369877, -283.33643782138824)",-90.98136408442559
6.674586399982218,"(719.608629964292, -283.5400857925415)",-91.3157769763786
6.81659939995734,"(719.3947783820331, -283.45394217967987)",-91.33102878879524
6.956941799959168,"(720.4512817263603, -283.36877501010895)",-91.10722398026142
7.081880299956538,"(720.4483684971929, -283.44357347488403)",-91.1142454147282
7.203853799961507,"(720.019694827497, -283.4747976064682)",-91.20311300601924
7.340760099992622,"(720.2026940137148, -283.32786786556244)",-91.16741843741674
7.465784500003792,"(719.7262992821634, -283.5026798248291)",-91.27838852086194
7.614109199959785,"(719.9008406884968, -283.44080197811127)",-91.23513293284826
7.732070299971383,"(719.6000359877944, -283.49269008636475)",-91.29418674841219
7.867403899959754,"(719.4436452761292, -283.536114692688)",-91.34856188439466
8.011921599972993,"(719.5587107166648, -283.44720935821533)",-91.30143357912156
8.13694429997122,"(719.897712726146, -283.33219146728516)",-91.27589550181489
8.272822899976745,"(720.5800292082131, -283.42766880989075)",-91.08676073350807
8.396788199956063,"(719.3668892756104, -283.40685975551605)",-91.37087611241309
8.515475399966817,"(720.3477198146284, -283.3733596801758)",-91.15212564386509
8.638389299972914,"(719.864937838167, -283.4505076408386)",-91.22016115818758
8.785339499998372,"(720.65218083933, -283.28404784202576)",-91.07305254384384
8.930642099992838,"(720.5557426959276, -283.34138548374176)",-91.03736480543053
9.051914399955422,"(720.50266520679, -283.4134683609009)",-91.06316926011485
9.184951799979899,"(719.770579688251, -283.39839792251587)",-91.24929191499768
9.333862599974964,"(720.2782313302159, -283.3342036008835)",-91.134244208618
9.465236299962271,"(719.1529739014804, -283.5182102918625)",-91.41978026687038
9.590612999978475,"(719.7524101734161, -283.30358350276947)",-91.29934354123554
9.71879779995652,"(719.7515235543251, -283.40937781333923)",-91.217968667464
9.847747699997853,"(720.5157418400049, -283.33787751197815)",-91.03808197529338
9.975953799963463,"(718.928703699261, -283.5168808698654)",-91.48663415846646
10.156724100001156,"(720.6138306669891, -283.3708642721176)",-91.06196714682092
10.294516199966893,"(719.5031138844788, -283.47925198078156)",-91.34202539335895
10.448817899974529,"(719.1978654116392, -283.3985060453415)",-91.39415339710449
10.60822900000494,"(719.6561130657792, -283.4481347799301)",-91.31501199519155
10.760787699953653,"(719.9925092086196, -283.40624618530273)",-91.2206802525645
10.89406500000041,"(720.1086142919958, -283.37578892707825)",-91.1754029285565
11.03430949995527,"(719.7988197170198, -283.4230122566223)",-91.25183274536893
11.164321699994616,"(719.2888659276068, -283.48798501491547)",-91.36423716853983
11.30119599995669,"(719.8648209236562, -283.4762727022171)",-91.23991406526726
11.450831800000742,"(720.0208423547447, -283.23463916778564)",-91.20135081721337
11.585495899955276,"(719.5790077596903, -283.4557020664215)",-91.32910950563846
11.716195899993181,"(718.8546205051243, -283.3863184452057)",-91.47022121389092
11.84471549995942,"(719.703565992415, -283.46748518943787)",-91.28052637007215
11.980867599952035,"(720.5047576054931, -283.30249524116516)",-91.07802492155962
12.10887019999791,"(720.3675767481327, -283.33163046836853)",-91.10464899894433
12.25302509998437,"(719.418548643589, -283.555770277977)",-91.35268048846417
12.389010899991263,"(720.2258301079273, -283.4364415407181)",-91.16987730551796
12.512709199974779,"(719.5741703249514, -283.37123930454254)",-91.26569802938405
12.633461699995678,"(719.7590879611671, -283.394788980484)",-91.29094240855643
12.770122599962633,"(719.256324917078, -283.46408331394196)",-91.40853094530736
12.920310799963772,"(720.5575605779886, -283.3623094558716)",-91.04537661732697
13.058624700002838,"(720.51727578789, -283.28623604774475)",-91.0532245046833
13.200879599957261,"(718.7920202687383, -283.4811112880707)",-91.48019329007914
