timeStamp,robotRealCenCoords,robotHeading
0.0,"(220.04521960020065, 2264.1429575681686)",64.90319639931833
0.0,"(219.05791240930557, 2263.505774617195)",65.16579668233781
0.0,"(220.48011946678162, 2264.3839234113693)",64.8019388448729
0.0,"(219.58742761611938, 2263.9201704263687)",65.05352886295032
0.0,"(219.49869960546494, 2263.948975801468)",65.0615953163601
0.0,"(220.27008837461472, 2264.3594595193863)",64.88485734139685
0.0,"(219.63005179166794, 2263.908948779106)",65.02715750256489
0.0,"(219.42058682441711, 2263.945801138878)",65.1258059247474
0.0,"(220.05842298269272, 2264.036805510521)",64.96669666803194
0.0,"(219.68312746286392, 2264.020299077034)",65.13576434055727
0.0,"(220.12069183588028, 2263.9978157281876)",64.91081889043207
0.0,"(220.36766988039017, 2264.293914437294)",64.81191092106111
0.0,"(220.04229885339737, 2264.1017365455627)",64.93932126983853
0.0,"(219.9475668668747, 2264.1960006952286)",64.90850345630344
0.0,"(219.5746584534645, 2263.9960099458694)",65.06859626025937
0.0,"(220.10164165496826, 2264.335030078888)",64.95983232791608
0.0,"(220.07306557893753, 2264.363410592079)",64.90399553145123
0.0,"(219.6096642613411, 2264.130065202713)",65.01096995423197
0.0,"(219.72245198488235, 2263.903769016266)",65.0199379926122
0.0,"(219.70837408304214, 2263.954379081726)",64.96457930938924
0.0,"(220.01944255828857, 2264.2882673740387)",64.87633326531268
0.0,"(218.8072573542595, 2263.5151232481003)",65.3225973351138
0.0,"(219.61038196086884, 2264.0103147029877)",65.08683969553246
0.0,"(219.69572162628174, 2263.995651602745)",65.03139905003947
0.0,"(219.23018062114716, 2263.6249302625656)",65.2057737795499
0.0,"(219.77445900440216, 2263.936932682991)",65.03148784249869
0.0,"(219.65585160255432, 2263.884731411934)",65.0507079948231
0.0,"(218.95885026454926, 2263.35866856575)",65.29417691797738
0.0,"(219.95105355978012, 2263.965160369873)",64.96865693232374
0.0,"(219.8823366165161, 2264.105734229088)",65.01548470927334
0.0,"(220.20282846689224, 2264.0992761850357)",64.85643009407126
0.0,"(219.26739984750748, 2263.7116730213165)",65.18302924961375
0.0,"(219.6475597023964, 2263.887397646904)",65.03272410673846
0.0,"(219.82190191745758, 2263.9416188001633)",65.02450738916693
