timeStamp,robotRealCenCoords,robotHeading
0.0,"(706.3636602349579, 2391.3683379888535)",89.58369564437672
0.0,"(705.3598558166996, 2391.2328412532806)",89.92598374444275
0.0,"(705.0947125836974, 2391.4543582201004)",89.97221046474539
0.0,"(706.830504104495, 2391.507184267044)",89.46527382454704
0.0,"(705.9662236254662, 2391.2462186813354)",89.81436479302639
0.0,"(706.1332840202376, 2391.164437651634)",89.75975743061214
0.0,"(706.6348362164572, 2391.266882419586)",89.67179142429154
0.0,"(705.0404999408638, 2391.389930129051)",89.96573544541221
0.0,"(706.597992150113, 2391.2946264743805)",89.6113988916503
0.0,"(705.3019765450153, 2391.3767527341843)",89.90470087498898
0.0,"(705.6798029490747, 2391.223664045334)",89.90621717698473
0.0,"(705.8567706299946, 2391.3791872262955)",89.69519848257718
0.0,"(705.5962743032724, 2391.4690001010895)",89.80389411302876
0.0,"(705.708418276161, 2391.277468442917)",89.74563259940855
0.0,"(705.7830525073223, 2390.9832167625427)",89.8693683064125
0.0,"(705.4265261532273, 2391.2991786003113)",89.89463317615238
0.0,"(706.0158710759133, 2391.5055832862854)",89.71212369134047
0.0,"(705.1396063868597, 2391.365234375)",89.98998944715493
0.0,"(706.6005352586508, 2391.579288005829)",89.5831765499998
0.0,"(705.7748098177835, 2391.45128428936)",89.8141120760271
0.0,"(707.1721150241792, 2391.456691265106)",89.5009957139062
0.0,"(704.9796574392822, 2391.343418121338)",89.88828110022426
0.0,"(705.8869090238586, 2391.3015509843826)",89.82167992562748
0.0,"(705.9756382131018, 2391.291835308075)",89.78055535663482
0.0,"(706.213738954626, 2391.126032471657)",89.76591143105432
0.0,"(705.2130232839845, 2391.2466320991516)",89.9579012184342
0.0,"(706.1528823301196, 2391.3397368192673)",89.74408214646697
0.0,"(706.5179955512285, 2391.586931347847)",89.56238545416628
0.0,"(705.5270009469241, 2391.3807088136673)",89.79731664085804
0.0,"(706.0014216788113, 2391.1906358003616)",89.75550222275922
0.0,"(705.4596091171261, 2391.3746243715286)",89.94026566999723
0.0,"(705.1499442034401, 2391.305119395256)",89.92103868748364
0.0,"(705.7309377342463, 2391.1768577098846)",89.81582645350878
0.0,"(705.0557020784472, 2391.1757937669754)",89.97266125723061
0.0,"(705.3662144732662, 2391.0873835086823)",89.91646929092892
0.0,"(706.3955680765212, 2391.3887025117874)",89.70844221937783
0.0,"(706.8600293574855, 2391.349620580673)",89.5898496448189
0.0,"(705.7128532947972, 2391.424228310585)",89.75841188334564
0.0,"(706.549718759954, 2391.3394536972046)",89.5027032611987
0.2943861000239849,"(706.4292080886662, 2391.6122158765793)",89.61255319362003
0.5399052000138909,"(706.3405803572387, 2391.4631340503693)",89.6971519166798
0.7633466999977827,"(704.9963361374103, 2391.18408203125)",89.98476435243987
0.9883690000278875,"(706.2539428742602, 2391.434607028961)",89.67142942426554
1.2309892000048421,"(705.6406348412856, 2391.371844768524)",89.84673988969224
1.4583966999780387,"(706.1596324266866, 2391.5212392807007)",89.65024900764932
1.6976922000176273,"(705.8424655641429, 2391.4272521734238)",89.84797615393202
1.916038400027901,"(705.5881676599383, 2391.2330977916718)",89.85402770153665
2.142078600008972,"(705.4746416523121, 2391.4466457366943)",89.8623537021349
2.362876099999994,"(705.9906356120482, 2391.276323080063)",89.80821762277338
2.5915317999897525,"(706.2167192101479, 2391.4712592363358)",89.63695745952448
2.830743100028485,"(706.5477473465726, 2391.264647126198)",89.59035507881748
3.054199600010179,"(705.544017365668, 2391.4056676626205)",89.85816679617368
3.2728979000239633,"(705.4688502494246, 2391.4467146396637)",89.88360242064282
3.484975299972575,"(705.8708718903363, 2391.1599494218826)",89.82162528411412
3.698525400017388,"(705.2111495612189, 2391.415602326393)",89.86678649490624
3.9408366000279784,"(704.836616411335, 2391.126708984375)",89.99969514596552
4.182973899994977,"(706.469715859741, 2391.481525540352)",89.61603659009673
4.412794000003487,"(705.8415683796629, 2391.33525454998)",89.72121467312576
4.629056999983732,"(705.2725016576733, 2391.3671875)",89.9960068438137
4.850225000001956,"(705.5669345580973, 2391.3280497789383)",89.8857675906097
5.0699772000079975,"(705.740836796118, 2391.201872944832)",89.91958385719043
5.282752099970821,"(705.60283617815, 2391.4003341197968)",89.85400721096914
5.527940600004513,"(705.4043848447036, 2391.237893104553)",89.94674068933041
5.758112600015011,"(706.329214357771, 2391.3016506433487)",89.69052663318489
5.976340399996843,"(706.3075471753255, 2391.3667237758636)",89.75031127899001
6.188980199978687,"(705.9872560808435, 2391.1934155225754)",89.84329747435056
6.414081100025214,"(705.2733109463006, 2391.3559819459915)",89.87412211807484
6.649344299978111,"(706.5872781313956, 2391.5266844034195)",89.48833937337417
6.86572330002673,"(705.7141683613881, 2391.6596862077713)",89.73685580632508
7.102360500022769,"(705.7632147669792, 2391.337076187134)",89.71484893681931
7.334032999991905,"(706.0978660192341, 2391.2916036844254)",89.77909369615244
7.560006199986674,"(706.4504782892764, 2391.3812217712402)",89.7037362190397
7.809211199986748,"(705.0705228964798, 2391.307229042053)",89.9453063496047
8.028361300006509,"(705.2949296089355, 2391.2297488451004)",90.02544495913646
8.258066000009421,"(705.9701820435002, 2391.662353038788)",89.75298188295548
8.481290799973067,"(705.5057675191201, 2391.4136867523193)",89.86343970221293
8.707576900022104,"(706.7464145468548, 2391.4220118522644)",89.66632727295553
8.944301999988966,"(706.637830093503, 2391.441899418831)",89.58056058754768
9.155318100005388,"(706.106954687275, 2391.0986448526382)",89.75243546782188
9.385639899992384,"(705.8660110179335, 2391.366730093956)",89.76679935564643
9.607027099991683,"(705.6250814576633, 2391.470934510231)",89.82648837880316
9.836321800015867,"(704.9196476216312, 2391.4221316576004)",89.98480533357488
10.072467399993911,"(706.8877194542438, 2391.705483198166)",89.51617922443114
10.31814149999991,"(705.5415989949834, 2391.2084772586823)",89.91666053622568
10.552663200011011,"(706.2797110080719, 2391.3511048555374)",89.70907742697064
10.787922999996226,"(705.7351318388246, 2391.367199778557)",89.8247261899973
11.041842899983749,"(705.3288723775186, 2391.324963569641)",89.87611653331247
11.30193740001414,"(705.9389843363315, 2391.301757454872)",89.78550724378309
11.581555699987803,"(706.0094258580357, 2391.405022382736)",89.71021806856204
11.81978750001872,"(705.6691737594083, 2391.39380466938)",89.76859569539813
12.061407700006384,"(705.4975604107603, 2391.2235449552536)",89.83340736043239
12.308423699985724,"(705.6462689675391, 2391.3781547546387)",89.80610709431984
12.59234319999814,"(705.9687822693959, 2391.252315759659)",89.76142399676962
12.91754310001852,"(706.975271821022, 2391.2581179142)",89.58784839939209
13.22738080000272,"(705.5755950585008, 2391.2734311819077)",89.91594336636282
13.45129439997254,"(706.1634519984946, 2391.3633373975754)",89.84344773851231
13.684632799995597,"(705.3723942206707, 2391.2254544496536)",89.94096234929258
13.992502100009006,"(706.3847332438454, 2391.393691420555)",89.64481900725916
14.265417999995407,"(705.2678555238526, 2391.404634833336)",89.89894302551866
14.516609899990726,"(705.7691403930075, 2391.3016699552536)",89.83296339813633
14.77757959999144,"(706.0359619744122, 2391.4251670837402)",89.70377720017471
15.035334500018507,"(706.3131054099649, 2391.322402715683)",89.7158051633031
15.282382700010203,"(704.8003124992538, 2391.386474609375)",90.00455824065456
15.513444099982735,"(705.3537923973054, 2391.2018979787827)",89.91427680020534
15.72718490002444,"(705.6406404771842, 2391.6226583719254)",89.77877950745062
15.953570000012405,"(705.6241345498711, 2391.4819020032883)",89.80656471699423
16.197518099972513,"(706.5603606868535, 2391.487504005432)",89.64138342210664
16.452769100025762,"(706.6043843887746, 2391.396314382553)",89.64744179990045
16.712385400023777,"(706.1207828456536, 2391.1944295167923)",89.79765815031654
16.959619499975815,"(706.2601250242442, 2391.392664551735)",89.6061806271244
17.206937499984633,"(705.5007003021892, 2391.3076672554016)",89.96042838842712
17.457317700027488,"(705.2974823205732, 2391.4177745580673)",89.87099389143496
17.698185799992643,"(706.944770289585, 2391.689851641655)",89.47834680661845
17.922108299972024,"(706.0978890964761, 2391.5921276807785)",89.64718225271199
18.15115709998645,"(704.240583143197, 2391.3981055021286)",90.16596244093114
18.394100599980447,"(705.9895769665018, 2391.570549964905)",89.76983878982708
18.66591330000665,"(705.1033792411909, 2391.31435918808)",89.93165963164302
18.91990859998623,"(706.1920544169843, 2391.3041924238205)",89.73844041021253
19.166069699975196,"(705.2131309155375, 2391.5342922210693)",89.86346702296962
19.41685169999255,"(704.9882111297047, 2391.433349609375)",90.0072629955659
19.66800319997128,"(705.6007371584419, 2391.3861302137375)",89.88981789278752
19.91393630002858,"(706.0352641828358, 2391.4455811977386)",89.75121286396045
20.181077699991874,"(704.3091618344188, 2381.583007454872)",90.92062321213668
20.43394050002098,"(705.9664534218609, 2366.2778573036194)",91.54115272842151
20.686504899989814,"(705.4143859967589, 2351.761270880699)",92.61707144723859
20.925259399984498,"(709.2269548773766, 2336.7687282562256)",92.72649790793136
21.14371219999157,"(705.0064995884895, 2320.2966804504395)",94.65985808458434
21.368482600024436,"(706.2173411995173, 2303.0464111566544)",95.07352849166617
21.596834200026933,"(708.7624803334475, 2289.928076148033)",95.09779615378723
21.840532700007316,"(706.57681158185, 2272.9479172229767)",96.19971057258537
22.088443399989046,"(706.9163648933172, 2258.6867178678513)",96.57872459981856
22.31209740001941,"(706.635541588068, 2237.690217614174)",97.21568755124643
22.537626400007866,"(705.2870646417141, 2224.1486319303513)",97.80757125415224
22.76082399999723,"(701.9228218793869, 2206.027204632759)",98.60541248129059
22.97928710002452,"(701.5849063098431, 2191.7969353199005)",98.6585718436008
23.211847400001716,"(699.7373063862324, 2177.546313524246)",99.03725119156465
23.426832799974363,"(698.8907242119312, 2159.74009847641)",99.17061063510914
23.651311499997973,"(695.2745165526867, 2145.0076928138733)",99.98647673146716
23.882483399997,"(695.3796099126339, 2127.063696861267)",99.30565030518947
24.099076399987098,"(691.4247319102287, 2112.400429725647)",99.84981830655356
24.328060399973765,"(690.0903472900391, 2093.717953681946)",99.78637950954247
24.565219899988733,"(688.0189643204212, 2078.917214035988)",99.75976226234694
24.787022200005595,"(684.7713770866394, 2060.375828027725)",100.2101859173526
25.02466659998754,"(680.8692362606525, 2041.172412276268)",100.42285751753928
25.244686699996237,"(677.9906268417835, 2023.1519877910614)",100.5645293013037
25.472836299974006,"(676.9175050258636, 2008.1847257614136)",100.14844783744485
25.702720600005705,"(674.1223947107792, 1989.93108689785)",100.08022790801476
25.92480829998385,"(671.1392239332199, 1974.6261990070343)",100.51113088237253
26.179389299999457,"(672.0802665948868, 1960.008629322052)",99.71661595735996
26.422667199978605,"(667.9989057481289, 1937.0881521701813)",99.74566475190004
26.66165959998034,"(666.7469922602177, 1922.3950893878937)",99.43590884285078
26.91110229998594,"(662.260816693306, 1903.5358539819717)",99.84113713611848
27.152027199976146,"(659.6811736524105, 1884.8247969150543)",99.7630749040944
27.400169599975925,"(654.1030043661594, 1866.0206382274628)",100.34501385156865
27.704015500028618,"(653.5670780539513, 1847.4131454229355)",99.75713263951648
27.925745700020343,"(648.9158451855183, 1824.44038438797)",100.05147281160902
28.160730300005525,"(647.3676963150501, 1805.6993857622147)",99.68769010622496
28.37794199999189,"(645.2115779817104, 1790.2461671829224)",99.53895590685876
28.635864400013816,"(641.0843590199947, 1771.7415208816528)",99.87979600682074
28.87042549997568,"(640.9620772302151, 1753.1133185625076)",99.22882433740517
29.111954600026365,"(636.2880041897297, 1734.5951398611069)",99.61079583654896
29.37085309997201,"(636.3953213989735, 1719.2990374565125)",98.96431160141809
29.657205700001214,"(632.331689953804, 1697.5913618803024)",99.16091176648773
29.938416699995287,"(630.6982100307941, 1678.4920823574066)",98.9299147687579
30.192616100015584,"(626.1642042398453, 1655.5357427597046)",99.21874297819022
30.420641499978956,"(624.4750892817974, 1636.863430261612)",98.94796695873424
30.647436600003857,"(620.565187305212, 1617.6115939617157)",99.22858528078422
30.858130200009327,"(619.7131339907646, 1602.5180767774582)",98.8415184605196
31.08415710000554,"(616.9634903669357, 1587.2812130451202)",99.00208254752825
31.316096999973524,"(615.5234369635582, 1568.6122394800186)",98.70732573389635
31.587978299998213,"(612.0935554802418, 1549.9460643529892)",98.95691450654697
31.868647900002543,"(610.3116868138313, 1531.4313921928406)",98.6502595033809
32.12924959999509,"(606.5956372022629, 1509.0044283866882)",98.85279510283928
32.42672270000912,"(603.8800024092197, 1489.8807026147842)",98.8732241986468
32.706508499977645,"(600.9901190698147, 1467.5383583307266)",98.93853446749046
32.94367589999456,"(597.1868269443512, 1444.8359481096268)",99.130831613383
33.188111800001934,"(595.8296595513821, 1429.7275216579437)",98.88405687867044
33.4287962000235,"(593.3020756542683, 1410.6653274297714)",98.80009336320346
33.646779700007755,"(590.4749014377594, 1391.4662734270096)",99.01164481236627
33.85251940001035,"(588.6059681773186, 1376.1408896446228)",98.88154336905586
34.11978740000632,"(587.7409508526325, 1360.7679436206818)",98.71644403643832
34.357821899990086,"(585.6529444158077, 1338.2703080177307)",98.40170208929496
34.59154240001226,"(583.3914560973644, 1319.3893702030182)",98.37914880465559
34.86000789998798,"(580.7730381786823, 1304.7421226501465)",98.54141360876757
35.10449759999756,"(578.7540649473667, 1282.306456208229)",98.37977035187005
35.33982759999344,"(576.4599341452122, 1263.3836220502853)",98.46192386720696
35.57699520001188,"(574.1363935172558, 1248.454892039299)",98.41650310922638
35.82735209999373,"(572.5655063092709, 1229.6378034353256)",98.19875667848638
36.053780500020366,"(569.185123026371, 1210.8060631752014)",98.44122156383266
36.27636339998571,"(567.8953102231026, 1191.7928130626678)",98.23017554866843
36.50809369998751,"(565.4356704056263, 1176.4274489879608)",98.38600631458227
36.75729899998987,"(563.656735509634, 1157.82976937294)",98.3971395229294
36.98118150001392,"(562.444840669632, 1138.5357294082642)",97.85892061633238
37.226593200000934,"(560.815678358078, 1123.6527733802795)",97.88077722167642
37.47366209997563,"(558.9894051849842, 1104.9562616348267)",97.75594868440528
37.75000090000685,"(557.4033711850643, 1086.2286899089813)",97.66303079093642
37.994496700004674,"(554.1855744719505, 1063.86341714859)",97.87678839120115
38.23107909999089,"(552.2965675890446, 1048.6945213079453)",97.9578832272167
