timeStamp,robotRealCenCoords,robotHeading
0.0,"(719.147594243288, -285.2437731027603)",-89.73977912728985
0.0,"(719.0828520790674, -285.38177466392517)",-89.82485596359153
0.0,"(718.271279254579, -285.349042057991)",-89.97795465383737
0.0,"(718.4050307555008, -285.48322784900665)",-90.0201310719622
0.0,"(719.5003419248387, -285.30172169208527)",-89.65867746108512
0.0,"(718.7050011837855, -285.3002256155014)",-89.91567698898518
0.0,"(719.2135526197962, -285.28066980838776)",-89.78672984764452
0.0,"(719.1418921062723, -285.45981442928314)",-89.84803079544538
0.0,"(718.6058310610242, -285.42912089824677)",-89.90466672404312
0.0,"(718.8263021779712, -285.82308089733124)",-89.89010476073267
0.0,"(718.6488515657838, -285.52758157253265)",-89.91514423422993
0.0,"(719.1977036688477, -285.19157087802887)",-89.75218958101176
0.0,"(719.0785144381225, -285.4160521030426)",-89.80432441494648
0.0,"(718.9274498829618, -285.3971767425537)",-89.86300940029523
0.0,"(719.0174708659761, -285.25906574726105)",-89.79584815018649
0.0,"(720.1360797397792, -285.1983171701431)",-89.53302930111357
0.0,"(719.0983953587711, -285.37521409988403)",-89.80157867890013
0.0,"(718.9641026905738, -285.38040924072266)",-89.84243687051514
0.0,"(719.5259273024276, -285.39656352996826)",-89.70906376659231
0.0,"(719.5072339698672, -285.20085179805756)",-89.67623104725206
0.0,"(719.2067689877003, -285.22880458831787)",-89.73167852293422
0.0,"(720.0336497928947, -285.2095422744751)",-89.54893681169052
0.0,"(719.2232343642972, -285.5038683414459)",-89.78765192318247
0.0,"(719.0623895684257, -285.50570571422577)",-89.807438981208
0.0,"(719.1862812424079, -285.1024079322815)",-89.75901977018178
0.0,"(718.8798681716435, -285.4625618457794)",-89.87223015567474
0.0,"(719.5308084692806, -285.3266648054123)",-89.6738951225559
0.0,"(719.2589365192689, -285.4895039796829)",-89.79684535780531
0.0,"(719.5210161954165, -285.19670617580414)",-89.69198829366728
0.0,"(718.4248842545785, -285.4356735944748)",-89.92382540466501
0.0,"(719.3920047655702, -285.2197046279907)",-89.67850550024566
0.0,"(719.3400976425037, -285.1719070672989)",-89.68053406642916
0.0,"(718.113951874664, -285.53081488609314)",-90.07698556661339
0.0,"(718.9389123329893, -285.2330836057663)",-89.81620211391312
0.0,"(719.0961090549827, -285.3462247848511)",-89.81444675529643
0.0,"(718.6159837440355, -285.52817475795746)",-89.9627779735016
0.0,"(719.0334655418992, -285.26107835769653)",-89.80272615068068
0.0,"(718.8828277885914, -285.29935455322266)",-89.84222513465087
0.0,"(718.6282130270265, -285.1693230867386)",-89.84998422954801
0.0,"(719.3445691596717, -285.51728641986847)",-89.71944565413072
0.0,"(719.47846184019, -285.26836693286896)",-89.69325187866373
0.0,"(718.8744522859342, -285.190110206604)",-89.83169298295071
0.0,"(719.1582519747317, -285.2668522596359)",-89.74989463745064
0.0,"(718.9613778297789, -285.4692951440811)",-89.81741788758539
0.0,"(719.0698807272129, -285.335520863533)",-89.78954388558256
0.0,"(719.3480886174366, -285.366775393486)",-89.74486078803234
0.0,"(718.7645788490772, -285.32621562480927)",-89.90476917688068
0.0,"(719.4527862360701, -285.21871173381805)",-89.69942636967342
0.0,"(719.5733328722417, -285.2335299253464)",-89.68909912364836
0.0,"(719.9823228633031, -285.26215493679047)",-89.60272455140438
0.0,"(719.1905218577012, -285.2967618703842)",-89.7603789778266
0.0,"(719.8032650016248, -285.11401784420013)",-89.59137960719299
0.0,"(718.9344392411876, -285.48022842407227)",-89.88882751535787
0.0,"(719.1723898630589, -285.3847926855087)",-89.79561592375471
0.0,"(718.8996199690737, -285.3336743116379)",-89.8437892479708
0.11128200002713129,"(719.2559006158262, -285.442351937294)",-89.78620392307843
0.29520650004269555,"(718.4609044453391, -285.3451232910156)",-89.99424465500785
0.48796080000465736,"(719.549724410288, -285.3349314928055)",-89.74911599588526
0.6564871000009589,"(719.5567998681217, -285.26527523994446)",-89.68723448200494
0.8204951999941841,"(719.1537463758141, -285.29937863349915)",-89.78251562092662
0.9765057000331581,"(718.7149058035575, -285.25800490379333)",-89.8916893646201
1.1268787000444718,"(718.8864563647658, -285.4404592514038)",-89.8526275127568
1.2901205000234768,"(719.2578659495339, -285.25079441070557)",-89.71973935226504
1.4510479000164196,"(718.4748016839148, -285.29956912994385)",-89.94502631184874
1.5982566000311635,"(719.4748494243249, -285.5616638660431)",-89.76822686518295
1.755127300042659,"(718.7943321401253, -285.3134857416153)",-89.83583207758774
1.9175681000342593,"(719.5106957470998, -285.33463394641876)",-89.70342886052704
2.0764509000000544,"(719.7473373431712, -285.2353005409241)",-89.6529196116148
2.2319290000014007,"(718.9647686164826, -285.27954864501953)",-89.84283302148701
2.3882236999925226,"(719.322259798646, -285.08821403980255)",-89.73645282516405
2.5501038000220433,"(718.9974354808219, -285.5238536596298)",-89.8698259290869
2.7196654000435956,"(719.0641925698146, -285.39153015613556)",-89.84014192695402
2.8755283000064082,"(719.0540869608521, -285.3542596101761)",-89.85097460697766
3.032979500014335,"(719.5283934855834, -285.3606233596802)",-89.74417776911534
3.1916549000306986,"(719.3795048780739, -285.3385590314865)",-89.7154431632771
3.352838699996937,"(719.1835712986067, -285.1851667165756)",-89.71296380460838
3.5059811000246555,"(719.331894592382, -285.35208237171173)",-89.74841248640075
3.6781202999991365,"(718.9065259457566, -285.1577060222626)",-89.8341791718086
3.8440468999906443,"(719.5335832023993, -285.3759962320328)",-89.70589455881742
4.001909100043122,"(718.5545864381129, -285.5598645210266)",-89.9626413697182
4.158737900026608,"(719.4300473164767, -285.2195123434067)",-89.72379648463202
