timeStamp,robotRealCenCoords,robotHeading
0.0,"(715.3571398332715, -284.6671077013016)",-88.17121935420725
0.0,"(714.8450844287872, -284.9438986778259)",-88.33108676192057
0.0,"(715.006778549403, -285.0695153474808)",-88.21722750845646
0.0,"(715.99317779392, -284.55731213092804)",-87.97700975534711
0.0,"(715.6228453218937, -284.5722197294235)",-88.08362900829101
0.0,"(716.5941550135612, -284.722599029541)",-87.89743805151646
0.0,"(715.6758397296071, -284.72582828998566)",-88.11976070900037
0.0,"(715.8684216216207, -284.7663770914078)",-88.07813753619831
0.0,"(715.2994444742799, -284.7671949863434)",-88.16431403295637
0.0,"(715.3536782562733, -284.6094323396683)",-88.16183467428766
0.0,"(715.6494373753667, -284.7535730600357)",-88.18716784591923
0.0,"(715.29469460994, -284.65889072418213)",-88.14673312603276
0.0,"(715.8222992420197, -284.60807502269745)",-88.06660134669016
0.0,"(715.8116586953402, -284.55879521369934)",-88.03501172177886
0.0,"(714.9515691772103, -284.71708142757416)",-88.28507860767137
0.0,"(714.0041923597455, -284.9558172225952)",-88.53337647456884
0.0,"(716.1203676387668, -284.6904515028)",-87.9949594924859
0.0,"(716.004941418767, -284.7293117046356)",-88.05779723285002
0.0,"(715.5989319458604, -284.7723733186722)",-88.12810720016613
0.0,"(714.649358112365, -284.8056389093399)",-88.35090797089195
0.0,"(715.587010756135, -284.8582224845886)",-88.15810539100083
0.0,"(715.1181388199329, -284.79651975631714)",-88.26671905918238
0.0,"(715.4514783099294, -284.805536031723)",-88.19225633685089
0.0,"(715.4523219466209, -284.63822507858276)",-88.15475176811836
0.0,"(715.5458159148693, -284.78154480457306)",-88.17470275068396
0.0,"(715.7572666928172, -284.7108236551285)",-88.11429655766436
0.0,"(715.6163998544216, -284.7489404678345)",-88.12648844533284
0.0,"(715.4187908992171, -284.7222623825073)",-88.17218924106939
0.0,"(715.9955379143357, -284.5706453323364)",-88.0575991573641
0.0,"(714.5540127307177, -284.93747556209564)",-88.41009839023928
0.0,"(714.8654866740108, -284.8770605325699)",-88.33291725261813
0.0,"(715.2476890385151, -284.62174665927887)",-88.19233829912093
0.0,"(715.6651209667325, -284.66126441955566)",-88.07946942308646
0.0,"(714.9068945087492, -284.85956394672394)",-88.36941095335351
0.0,"(715.197803389281, -284.83516788482666)",-88.25096864295632
0.0,"(715.6716980561614, -284.61484491825104)",-88.10851138743736
0.0,"(713.9574501365423, -284.96452581882477)",-88.64591750152314
0.0,"(714.8732441812754, -284.83018600940704)",-88.32129910083994
0.0,"(715.4565601423383, -284.56566762924194)",-88.12956886064852
0.0,"(714.7755515947938, -284.80539321899414)",-88.35152951810642
0.0,"(714.948673568666, -284.6736384630203)",-88.22696052802372
0.0,"(715.3571414873004, -285.0325057506561)",-88.14857727710866
0.0,"(715.4231614768505, -284.64572536945343)",-88.15503180587432
0.0,"(715.6117151752114, -284.6398000717163)",-88.12142044496869
0.0,"(715.605323664844, -284.7441222667694)",-88.19660716735218
0.0,"(715.7669232413173, -284.53345811367035)",-88.07108878097486
0.0,"(715.5903357937932, -284.8706113100052)",-88.16705976900272
0.0,"(715.1176153868437, -284.65279722213745)",-88.19593780881353
0.0,"(714.9555953592062, -284.9177813529968)",-88.37102970818681
0.0,"(715.4221069812775, -284.8128786087036)",-88.15014139042859
0.0,"(715.0435375832021, -284.8404531478882)",-88.34867449903335
0.0,"(715.1621724143624, -284.7241566181183)",-88.24906985036706
0.0,"(715.0015122964978, -284.83327186107635)",-88.33835408319746
0.0,"(716.087915442884, -284.5931713581085)",-87.9614096032828
0.0,"(715.009333640337, -284.6817479133606)",-88.18467482687218
0.14591920003294945,"(714.0336526557803, -284.942559838295)",-88.62856882103131
0.3543653000378981,"(714.2072446681559, -284.94529616832733)",-88.55402413642979
0.5486155000398867,"(715.2538986876607, -284.68474781513214)",-88.17714795840682
0.7276443000300787,"(715.3455271050334, -284.8107154369354)",-88.16552980662863
0.9145821999991313,"(715.5402671545744, -284.87677121162415)",-88.16853508986344
1.1024724000017159,"(715.6358271464705, -284.7446360588074)",-88.15811222119
1.30320380005287,"(715.4561600014567, -284.82504427433014)",-88.20885369653402
1.4665675000287592,"(715.0341147258878, -284.8215911388397)",-88.29666943869287
1.6317716000485234,"(715.1733815670013, -284.72832226753235)",-88.178882826456
1.8090760000050068,"(715.168724346906, -284.79179072380066)",-88.28191623008566
1.9926791000179946,"(715.1631237231195, -284.8662519454956)",-88.27813230528547
2.175282900047023,"(715.319838412106, -284.6417511701584)",-88.159478259024
2.336718500009738,"(715.0979199782014, -284.82751750946045)",-88.25647377542735
2.5111428000382148,"(714.9219540059566, -284.90976309776306)",-88.37274408566849
2.676878200029023,"(715.243396550417, -284.62539935112)",-88.13670640833118
2.874638000037521,"(715.7479527443647, -284.65624237060547)",-88.10749368925103
3.069077300024219,"(715.7789403647184, -284.5619648694992)",-88.05211451546057
3.2620284000295214,"(715.3859849050641, -284.61218523979187)",-88.13677471022288
3.4332976000150666,"(715.8978610113263, -284.7173955440521)",-88.07649829079752
