timeStamp,robotRealCenCoords,robotHeading
0.0,"(702.7835303395987, 2388.717590689659)",91.32564659972927
0.0,"(702.2150759063661, 2388.636197924614)",91.6011491100909
0.0,"(700.9743938520551, 2388.5923943519592)",91.91112358519358
0.0,"(702.6777089759707, 2388.839333295822)",91.42742324855162
0.0,"(700.885065972805, 2388.4032295942307)",91.89735392382684
0.0,"(701.2799596190453, 2388.5710319280624)",91.80736618151192
0.0,"(702.5243776552379, 2388.8275516033173)",91.44266823077909
0.0,"(702.9553539603949, 2388.8454761505127)",91.3451809407555
0.0,"(699.1402830183506, 2388.4134855270386)",92.39702324274829
0.0,"(701.8616845905781, 2388.652189731598)",91.69942187186903
0.0,"(701.9291011318564, 2388.589596748352)",91.66452643539944
0.0,"(702.9594922475517, 2388.7135286331177)",91.29186448409438
0.0,"(703.0820905677974, 2388.7369401454926)",91.33801607231615
0.0,"(701.6810235716403, 2388.724229454994)",91.71987828843322
0.0,"(703.1477605365217, 2388.8444496393204)",91.33894497804327
0.0,"(701.7647429183125, 2388.641025543213)",91.79406097300874
0.0,"(701.0908887758851, 2388.539467692375)",91.85069690160648
0.0,"(702.1689615063369, 2388.6154363155365)",91.48221502607346
0.0,"(701.8189952746034, 2388.714482307434)",91.73099783640201
0.0,"(702.7882795073092, 2388.736645579338)",91.35425143197328
0.0,"(702.2487443126738, 2388.657770514488)",91.57806307069626
0.0,"(699.4663924053311, 2388.3819630146027)",92.31752667099852
0.0,"(703.131070215255, 2388.887656569481)",91.32458109021874
0.0,"(701.1060052216053, 2388.5856602191925)",91.85515018494533
0.0,"(700.7356977239251, 2388.727771282196)",91.98268347712781
0.0,"(700.7191594541073, 2388.573996067047)",91.91434743448183
0.0,"(702.3205811753869, 2388.7621557712555)",91.59866975142218
0.0,"(703.2654394842684, 2388.778482437134)",91.29788871094233
0.0,"(702.5767312645912, 2388.7889598608017)",91.38573177385787
0.0,"(703.3008056245744, 2388.9683364629745)",91.28497282322184
0.0,"(701.7062244154513, 2388.6963905096054)",91.74390689393333
0.0,"(700.6173829883337, 2388.6007803678513)",91.99007374180977
0.0,"(700.9251495152712, 2388.613590478897)",91.92082928400417
0.0,"(702.8533737100661, 2388.65793132782)",91.39209067997514
0.0,"(703.0982501506805, 2388.7901010513306)",91.29662512594588
0.0,"(703.010691434145, 2388.783571243286)",91.32650037337551
0.0,"(700.9077294766903, 2388.590209364891)",91.91910807633333
0.0,"(703.0848094895482, 2388.794320821762)",91.27080701088323
0.0,"(700.949548073113, 2388.6589196920395)",91.90612388672113
0.0,"(703.1925253942609, 2388.893173456192)",91.2338693478518
0.0,"(703.15444265306, 2388.956360220909)",91.32576271294515
0.0,"(701.9553195759654, 2388.620635867119)",91.5874819015617
0.0,"(701.663011085242, 2388.671620607376)",91.70754979698135
0.0,"(701.3420358002186, 2388.705246567726)",91.81119791763629
0.0,"(703.0815176665783, 2388.919657468796)",91.33920452523174
0.0,"(703.2438421584666, 2388.762277007103)",91.20838591205849
0.0,"(701.6246637552977, 2388.638886809349)",91.71407262763871
0.0,"(699.2902351468801, 2388.407507419586)",92.3914429781964
0.0,"(701.2688579186797, 2388.6702204942703)",91.85596297745656
0.0,"(700.5954936742783, 2388.588178396225)",92.00800981857022
0.0,"(702.9951359964907, 2388.847123026848)",91.32160312774062
0.0,"(701.2734138071537, 2388.678040623665)",91.80803554005058
0.0,"(701.7420292943716, 2388.659069299698)",91.70666187238925
0.0,"(702.8243591450155, 2388.8611636161804)",91.351669620467
0.12941029999637976,"(701.2165266796947, 2388.680016517639)",91.88674664004581
0.2958770000259392,"(702.7284331433475, 2388.6482408046722)",91.39292396305389
0.4574154000147246,"(702.9975969716907, 2388.9691796302795)",91.37801366009575
0.6290332999778911,"(702.4193898327649, 2388.6973054409027)",91.45455959012408
0.7878492000163533,"(702.4758050255477, 2388.817985892296)",91.46060430753954
0.9580558000016026,"(701.2321018651128, 2388.705759167671)",91.83630569302527
1.1250573999714106,"(702.2562438435853, 2388.7190239429474)",91.61133292214339
1.3025736000272445,"(700.8192041367292, 2388.6305671930313)",91.93560981336807
1.4731969999847934,"(701.3109888061881, 2388.5366393327713)",91.80982504961312
1.6486704000271857,"(702.5563175715506, 2388.6876784563065)",91.41352381359064
1.8302882999996655,"(702.7961042895913, 2388.6867274045944)",91.39202920827262
1.9911231999867596,"(703.1237591952085, 2388.742975592613)",91.29954161672147
2.158102500019595,"(702.9772698283195, 2388.7913843393326)",91.29745840902461
2.3243830000283197,"(701.2459186464548, 2388.6106320619583)",91.83296573052112
2.4942856000270694,"(703.4370805285871, 2389.0689479112625)",91.26116961396434
2.6706547000212595,"(701.9664489775896, 2388.701932787895)",91.66255934091848
2.8441331000067294,"(701.281853236258, 2388.6474916934967)",91.80994799301818
3.0168440000270493,"(701.708855509758, 2388.757312774658)",91.75170013977632
3.189352000015788,"(702.2504069544375, 2388.596630692482)",91.5052805749006
3.352174500003457,"(701.0801614820957, 2388.7183785438538)",91.86471927997252
3.5109774000011384,"(700.8375782892108, 2388.586239695549)",91.9463537009325
3.6683014999725856,"(702.8735816702247, 2388.7315373420715)",91.35737282842398
3.8304101999965496,"(700.8394094333053, 2388.561149120331)",91.96045121137942
3.9898567000054754,"(701.987326130271, 2388.656804561615)",91.65381669878086
4.165364100015722,"(699.4068187773228, 2388.4549428224564)",92.30244561331112
4.3332854000036605,"(702.368358373642, 2388.7819023132324)",91.4971936309233
4.509167100011837,"(700.939570851624, 2388.7249760627747)",91.88302418694815
4.688287299999502,"(700.6440244987607, 2388.5813797712326)",92.0159396681966
4.85073750000447,"(701.4927179515362, 2388.6697857379913)",91.7329581006938
5.014538399991579,"(701.2225455492735, 2388.692563891411)",91.80699052110756
5.1870934999897145,"(702.4678549170494, 2388.783803343773)",91.58097956147185
5.334096600010525,"(700.8694277703762, 2388.671157836914)",91.91233252867667
5.500148200022522,"(702.9586184099317, 2388.789893746376)",91.33189622281982
5.671342900022864,"(701.4292955510318, 2388.8346108198166)",91.77469738671175
5.835225699993316,"(701.6420140601695, 2388.6403144598007)",91.70039175873119
6.0116565999924205,"(701.3376540094614, 2388.7179794311523)",91.81144380444641
6.184051499993075,"(701.0659664794803, 2388.5977548360825)",91.8458884484308
6.35187600000063,"(700.6677598506212, 2388.6192548274994)",91.95264430515809
6.516287399979774,"(702.8918159082532, 2388.8088603019714)",91.39277369889214
6.679457199992612,"(702.0363440215588, 2388.6561225652695)",91.64027243365673
6.836066599993501,"(699.4854019135237, 2388.5917984247208)",92.32648787918957
7.011573800002225,"(702.6558879092336, 2388.77521944046)",91.37121079168242
7.182365200016648,"(700.9400107339025, 2388.600858926773)",91.87615301664312
7.332921999972314,"(702.4999132342637, 2388.813751935959)",91.55342657836002
7.499241199984681,"(700.5304194390774, 2388.513046979904)",91.96624321179559
7.694890499988105,"(700.835325576365, 2388.5080584287643)",91.94385385169629
7.885851899976842,"(701.8245380371809, 2388.9231981039047)",91.70859481592437
8.074397700023837,"(701.3395766764879, 2388.7339304685593)",91.79313889747078
8.270488300011493,"(700.8944303244352, 2388.650756597519)",91.90714158490746
8.482073199993465,"(702.1408046148717, 2388.730461359024)",91.59664801542786
8.652797000017017,"(700.3756803274155, 2388.6236089468002)",92.04396393436116
8.827736600011121,"(703.055896434933, 2388.7988959550858)",91.31716350478011
8.991648100025486,"(702.8801283352077, 2388.799082994461)",91.35371867721801
9.214633400028106,"(700.9563765004277, 2388.6208790540695)",91.85574441140312
9.406348899996374,"(700.5901720300317, 2388.439316511154)",91.96618857028223
9.598714900028426,"(701.6384394615889, 2388.6829689741135)",91.7461676865486
9.794044299982488,"(700.811362721026, 2388.5935702323914)",91.94440026682989
9.973962199990638,"(702.9118081144989, 2388.7181972265244)",91.3583017341511
10.175522700010333,"(701.1975216418505, 2388.612709760666)",91.8547950151085
10.36872470000526,"(701.0921617001295, 2388.6283334493637)",91.89945079190203
10.577523800020572,"(702.5170432552695, 2388.7958121299744)",91.49469378168708
10.768641199974809,"(703.0417482852936, 2388.856901407242)",91.31002595709744
10.932737900002394,"(700.8554456233978, 2388.587550163269)",91.87514897883513
11.126771999988705,"(703.1008323132992, 2388.7548258304596)",91.29827120153585
11.295966700010467,"(700.9548559337854, 2388.7661851644516)",91.90279075440617
11.487447099993005,"(701.479664195329, 2388.6484385728836)",91.75170013977632
11.67688659997657,"(703.0352192670107, 2388.880840063095)",91.29273874830814
11.86015339998994,"(700.7699615731835, 2388.558695912361)",91.93680509647284
12.050629600009415,"(700.5544319301844, 2388.6007916927338)",92.02818619737843
12.227163199975621,"(702.968128234148, 2388.8837180137634)",91.3722148294904
12.391279499977827,"(702.6167736425996, 2388.6770054101944)",91.40080600135609
12.566167599987239,"(703.3053625747561, 2388.8272421360016)",91.27627799240841
12.74390719999792,"(702.6794493496418, 2388.7246565818787)",91.40390690723927
12.904835299996193,"(702.9207172729075, 2388.925440788269)",91.38320460386495
13.077123399998527,"(700.4585108906031, 2388.6293429136276)",92.05050725558604
13.248973199981265,"(702.6188356950879, 2388.763581633568)",91.39136667992312
