timeStamp,robotRealCenCoords,robotHeading
0.0,"(715.4538782713935, -283.7330582141876)",-90.28087354352743
0.0,"(716.9389231991954, -283.46640861034393)",-89.86423883434583
0.0,"(716.991574763786, -283.56815814971924)",-89.87455925018172
0.0,"(716.2295955943409, -283.77692425251007)",-90.09824111531046
0.0,"(716.5812459931476, -283.6352233886719)",-90.01595099619014
0.0,"(717.1952379322611, -283.5880397558212)",-89.79587547094317
0.0,"(717.6191436192021, -283.3335872888565)",-89.61790123174015
0.0,"(717.3043334046379, -283.6618046760559)",-89.80272615068068
0.0,"(718.3907080683857, -283.2404010295868)",-89.4500015215629
0.0,"(717.1235745907761, -283.6144368648529)",-89.86543411745058
0.0,"(717.4773262180388, -283.29816198349)",-89.63936168611232
0.0,"(717.08162514586, -283.5712354183197)",-89.76429267622103
0.0,"(717.7132767578587, -283.487104177475)",-89.64730519611705
0.0,"(716.8418703877833, -283.54209542274475)",-89.91605264938954
0.0,"(715.9279385469854, -283.7717400789261)",-90.14987051524659
0.0,"(717.9439595751464, -283.54736495018005)",-89.56769251115138
0.0,"(717.5610636537895, -283.3913668394089)",-89.68923572743175
0.0,"(718.4445602204651, -283.4857164621353)",-89.39314019672254
0.0,"(718.0776846837252, -283.4940769672394)",-89.42082978361776
0.0,"(717.2330212490633, -283.432168841362)",-89.68906497270251
0.0,"(717.7891738219187, -283.4517627954483)",-89.57151058689742
0.0,"(718.2988367602229, -283.33087408542633)",-89.3827856299408
0.0,"(717.762221891433, -283.4397659301758)",-89.52482624392039
0.0,"(717.3562913388014, -283.50764286518097)",-89.71956176734662
0.0,"(717.1290548690595, -283.6490844488144)",-89.84710188971826
0.0,"(716.9262934597209, -283.677433013916)",-89.88805570398166
0.0,"(715.9460177549627, -283.8290162086487)",-90.08770213342113
0.0,"(718.9132760521024, -283.52861618995667)",-89.30075505800895
0.0,"(718.3164126835763, -283.42537701129913)",-89.49005375085585
0.0,"(717.1031302004121, -283.5167405605316)",-89.80745264158634
0.07443410000996664,"(718.604579333216, -283.46133267879486)",-89.45346442747208
0.40202940005110577,"(717.7976874932647, -283.5350087881088)",-89.50457473303129
0.7254548000055365,"(718.0565170310438, -283.3295294046402)",-89.52662941386126
1.055152800050564,"(717.0893184971064, -283.616246342659)",-89.72460927714326
1.3648096999968402,"(718.6799388397485, -283.2417974472046)",-89.331128909248
1.6774608000414446,"(718.3106895498931, -283.4144277572632)",-89.52861699890974
2.0081028999993578,"(717.6536851581186, -283.54310512542725)",-89.58516413504827
2.3770003000390716,"(717.5579869970679, -283.6482608318329)",-89.72163131466513
2.7071404000162147,"(718.2105338852853, -283.4740525484085)",-89.4898146942349
3.015483600029256,"(714.9571240218356, -283.90096938610077)",-90.37062905941058
3.3458833000040613,"(717.5716814594343, -283.6061270236969)",-89.58021224790001
3.7539085000171326,"(716.3047008058056, -283.7379150390625)",-89.99661473064984
4.21151120000286,"(716.6839727493934, -283.7432806491852)",-89.96975842683335
4.579543600033503,"(718.4144009016454, -283.39113903045654)",-89.44304838898782
4.936018700012937,"(717.1760697211139, -283.5586919784546)",-89.78336939457287
5.273372900031973,"(717.0486291153356, -283.5469435453415)",-89.79830701828769
5.5587300000479445,"(717.3798858365044, -283.529434800148)",-89.72809267361995
5.851655300008133,"(717.3569307774305, -283.4738554954529)",-89.62266870378082
6.160289300023578,"(717.7411988042295, -283.39192056655884)",-89.6354274971504
6.482437000027858,"(717.384930995293, -283.59108197689056)",-89.75407471322269
6.7700095000327565,"(717.5765616632998, -283.5037076473236)",-89.71641305013924
7.1087023000000045,"(717.3449719529599, -283.5055230855942)",-89.72359840914609
7.392889500013553,"(717.3482234710827, -283.5856263637543)",-89.75061863750267
7.697820100001991,"(717.3203019499779, -283.51892817020416)",-89.73292844755233
8.051780900044832,"(717.3402546569705, -283.57176434993744)",-89.75356244903493
8.356275200028904,"(717.1438771677203, -283.60750699043274)",-89.84967004084619
8.645224200037774,"(716.5205238564522, -283.82258331775665)",-90.01786344915774
8.950407900032587,"(718.3682120516896, -283.59558510780334)",-89.4687230700779
9.240794100041967,"(717.0207845820114, -283.58728528022766)",-89.75461429816711
9.577513800002635,"(716.7837622324005, -283.59701132774353)",-89.86482623061444
9.889468000037596,"(717.9340563099831, -283.44557094573975)",-89.58505485202156
10.12877650000155,"(718.0353613831103, -283.40812623500824)",-89.52408858349001
10.418638800038025,"(717.0548368506134, -283.5367795228958)",-89.76863667653315
10.717984800052363,"(717.4945839522406, -283.5213747024536)",-89.66006398948663
11.071286500024144,"(717.0405028429814, -283.6535030603409)",-89.78635418724016
11.348880800011102,"(718.9230583254248, -283.264417886734)",-89.31891653101201
