timeStamp,robotRealCenCoords,robotHeading
0.0,"(213.52220749855042, 2260.974853992462)",64.82848779017674
0.0,"(214.4633218050003, 2261.5806262493134)",64.50944282385628
0.0,"(213.83617651462555, 2261.266001701355)",64.71525008392709
0.0,"(214.74005657434464, 2261.715693116188)",64.46270383936587
0.0,"(213.49263679981232, 2260.9633795022964)",64.82879514868938
0.0,"(213.2429826259613, 2260.8547979593277)",64.94002477932304
0.0,"(213.1437583565712, 2260.7880103588104)",64.94137032658954
0.0,"(212.57805740833282, 2260.5561767816544)",65.10662675355799
0.0,"(213.88705044984818, 2261.2156517505646)",64.72994865102096
0.0,"(212.96346294879913, 2260.7311124801636)",64.97285066847412
0.0,"(214.0366513133049, 2261.2473422288895)",64.67044404297181
0.0,"(214.32846784591675, 2261.4801119565964)",64.56547769580706
0.0,"(214.24478542804718, 2261.4142637252808)",64.64931826786896
0.0,"(214.55167710781097, 2261.59892141819)",64.50202523841763
0.0,"(213.95884454250336, 2261.3959686756134)",64.65708419295527
0.0,"(213.95133244991302, 2261.2790101766586)",64.69930842240429
0.0,"(214.1315416097641, 2261.521826863289)",64.59327656572901
0.0,"(213.69320529699326, 2261.1205307245255)",64.76252182317275
0.0,"(213.78805965185165, 2261.139245033264)",64.67242479783111
0.0,"(213.77194011211395, 2261.2114095687866)",64.71908182005147
0.0,"(214.16015046834946, 2261.3750656843185)",64.57343486619013
0.0,"(213.79624128341675, 2261.1669784784317)",64.74202442547355
0.0,"(213.58497709035873, 2261.0236846208572)",64.81861133663689
0.0,"(213.79582142829895, 2261.1181823015213)",64.77652371097128
0.0,"(214.1998227238655, 2261.2108441591263)",64.61576837866586
0.0,"(213.98137444257736, 2261.3590606451035)",64.64342381461525
0.0,"(214.76201158761978, 2261.7034726142883)",64.4602381410755
0.0,"(213.47721028327942, 2260.954319834709)",64.8414993005456
0.0,"(213.70077300071716, 2261.1329427957535)",64.72570027335722
0.0,"(214.31907206773758, 2261.3744661808014)",64.57723245136864
0.0,"(214.22063505649567, 2261.3996514081955)",64.62923068151996
0.0,"(213.52056539058685, 2261.0475791692734)",64.76951593688284
0.0,"(214.2999223470688, 2261.406157016754)",64.58408313110617
0.0,"(213.47419154644012, 2261.029532790184)",64.85496843358888
0.0,"(213.7613986134529, 2261.2347210645676)",64.74974936942483
0.0,"(212.0179187655449, 2260.1527671813965)",65.21881261067546
0.0,"(212.7133827805519, 2260.6010998487473)",65.0102801051258
0.0,"(213.0210490822792, 2260.76639688015)",64.94758579873425
0.0,"(212.76872962713242, 2260.7513885498047)",64.97252964958314
0.0,"(213.4799634218216, 2261.0779336690903)",64.81795563847658
0.0,"(213.87336307764053, 2261.25172662735)",64.72578223562725
0.0,"(213.7968647480011, 2261.2296694517136)",64.70118672442604
0.0,"(213.78025406599045, 2261.1227147579193)",64.7278654433241
0.0,"(213.74891996383667, 2261.1228914260864)",64.73151276434089
0.0,"(214.13565814495087, 2261.453210234642)",64.6406780785689
0.0,"(212.50796008110046, 2260.356656432152)",65.07046090190278
0.0,"(212.60453695058823, 2260.3462584018707)",65.07007841130925
0.0,"(213.2522863149643, 2260.8088195323944)",64.9602148185096
0.0,"(213.58317130804062, 2261.2486699819565)",64.7867689947263
0.0,"(212.6041089296341, 2260.450382709503)",65.07394429837949
0.0,"(215.00292259454727, 2262.004429936409)",64.34895386892848
0.0,"(214.25831818580627, 2261.477148771286)",64.60865132155071
0.0,"(214.15738993883133, 2261.442573428154)",64.63795966327923
0.0,"(214.39409756660461, 2261.530902028084)",64.57213713024781
0.0,"(213.72849863767624, 2261.0825481414795)",64.75449635089798
0.0,"(213.83565348386765, 2261.11604988575)",64.73322714182257
0.0,"(212.94530183076859, 2260.585083246231)",64.96799440397425
0.0,"(213.3176161646843, 2260.9702603816986)",64.81529869488944
0.0,"(213.67275607585907, 2261.144365787506)",64.77086148414934
