timeStamp,robotRealCenCoords,robotHeading
0.0,"(702.0942288264632, 2387.3048548698425)",92.57375438752237
0.0,"(702.9005213007331, 2387.397205710411)",92.32967757753197
0.0,"(704.7865514308214, 2387.6671036481857)",91.83362142868145
0.0,"(703.3647628203034, 2387.6088037490845)",92.23901364648921
0.0,"(704.3027935475111, 2387.3360954523087)",91.9548982675842
0.0,"(703.2166936174035, 2387.4650139808655)",92.33584523835249
0.0,"(702.2141603305936, 2387.243832349777)",92.57087204769263
0.0,"(704.7435029968619, 2387.5759004354477)",91.86963018598576
0.0,"(701.7778221517801, 2387.2245794534683)",92.65291628000281
0.0,"(702.4986701533198, 2387.3997037410736)",92.48852045686978
0.0,"(703.1295449286699, 2387.37868142128)",92.35435505100322
0.0,"(702.5569184869528, 2387.23423576355)",92.40939271533519
0.0,"(704.0197517946362, 2387.3889586925507)",92.03820608489085
0.0,"(704.791397601366, 2387.4344054460526)",91.86439143089235
0.0,"(702.5154196545482, 2387.401656627655)",92.49469494787948
0.0,"(702.8853682652116, 2387.4985595941544)",92.38493380791736
0.0,"(702.5621592700481, 2387.376217007637)",92.46667751190408
0.0,"(705.048504833132, 2387.611529111862)",91.76659678235612
0.0,"(705.7038791775703, 2387.7037690877914)",91.57895099528835
0.0,"(702.8829436376691, 2387.468759894371)",92.43870105706371
0.0,"(703.5400644019246, 2387.444780111313)",92.20139979472995
0.0,"(703.1446648016572, 2387.463786482811)",92.35039354128462
0.0,"(702.9027734696865, 2387.465462565422)",92.39369694062249
0.0,"(704.7770032137632, 2387.727880001068)",91.90695716979988
0.0,"(705.2304360605776, 2387.4515948295593)",91.65934232181941
0.0,"(703.0174213275313, 2387.3392137289047)",92.30747263254025
0.0,"(704.7852503806353, 2387.5936992168427)",91.81553508775926
0.0,"(702.6562148854136, 2387.3190771341324)",92.42604471653168
0.0,"(703.6395610645413, 2387.5461291074753)",92.22061311686521
0.0,"(704.4717132151127, 2387.291600704193)",91.90699132074573
0.0,"(704.2645762562752, 2387.5196747779846)",92.01625385689842
0.0,"(703.0818513706326, 2387.4160962104797)",92.3901657328216
0.0,"(702.579499669373, 2387.312735080719)",92.44322947248342
0.0,"(705.0681908838451, 2387.5887484550476)",91.78306436844501
0.0,"(703.0349121540785, 2387.5398321151733)",92.378731996151
0.0,"(703.6015172973275, 2387.4218071699142)",92.16277507497354
0.0,"(703.7464923486114, 2387.5516563653946)",92.23027783454077
0.0,"(701.3330747559667, 2387.172998547554)",92.76247934447899
0.0,"(703.6769486665726, 2387.3176428079605)",92.09336669262787
0.0,"(702.8654255792499, 2387.4795085191727)",92.43411800013064
0.0,"(705.2066686972976, 2387.4944957494736)",91.61907152647301
0.0,"(703.3019246608019, 2387.216506123543)",92.27300749798837
0.0,"(702.8905369713902, 2387.435953974724)",92.36337090070764
0.0,"(704.8481869474053, 2387.58907353878)",91.79883527523857
0.0,"(703.7027269378304, 2387.5338077545166)",92.08321703152123
0.0,"(704.0451703071594, 2387.410982131958)",92.01602163046664
0.0,"(703.1718645915389, 2387.4167804718018)",92.33816750267029
0.0,"(703.1231813877821, 2387.4105237722397)",92.24559794884911
0.0,"(702.8143321275711, 2387.4268316030502)",92.4043793564844
0.0,"(703.2448743656278, 2387.4678748846054)",92.33378252122314
0.0,"(703.1766820997, 2387.427786231041)",92.32027240704485
0.0,"(702.8721123486757, 2387.417140364647)",92.42394101826731
0.0,"(703.1487200781703, 2387.488414645195)",92.31578497276016
0.0,"(703.4632807597518, 2387.2890511751175)",92.15782318782527
0.0,"(703.2908612787724, 2387.256988286972)",92.31109263280037
0.1713168999995105,"(703.7006273642182, 2387.5132489204407)",92.11195163735947
0.33779130002949387,"(703.1760827600956, 2387.550258755684)",92.27658651711346
0.5152019000379369,"(703.6012214496732, 2387.2994911670685)",92.20819583295412
0.6867388000246137,"(703.9988800212741, 2387.4489213228226)",92.10195907060374
0.8480853000073694,"(703.5009968876839, 2387.5555095672607)",92.13367846910928
1.0236413000384346,"(704.7251188457012, 2387.545860648155)",91.79872599221186
1.1958672000328079,"(704.8899555206299, 2387.4240596294403)",91.79466885984486
1.3682124000042677,"(705.0682259723544, 2387.6317290067673)",91.80873221934593
1.5531523000099696,"(702.5098774209619, 2387.203059196472)",92.45382309588612
1.7105320999980904,"(704.0605684369802, 2387.3852105140686)",91.98808615676128
1.8832532000378706,"(703.5178020894527, 2387.2842354774475)",92.20912473868124
