timeStamp,robotRealCenCoords,robotHeading
0.0,"(218.14192682504654, 2266.447341322899)",66.47434481409637
0.0,"(218.98567700386047, 2267.0449674129486)",66.19870569995133
0.0,"(218.04512947797775, 2266.315216779709)",66.57789048191376
0.0,"(218.46939730644226, 2266.7081966400146)",66.35323872992288
0.0,"(218.86279475688934, 2267.0327023267746)",66.28074310207235
0.0,"(219.49882888793945, 2267.2676144838333)",66.05240304792966
0.0,"(219.00556951761246, 2267.037227034569)",66.17307199999628
0.0,"(218.04550004005432, 2266.5033288002014)",66.48596979606373
0.0,"(218.35896825790405, 2266.6040675640106)",66.45816409595261
0.0,"(218.05115395784378, 2266.4118357896805)",66.49544326844254
0.0,"(218.8344286084175, 2266.9896389245987)",66.24390106168931
0.0,"(218.72512489557266, 2266.8276487588882)",66.34903133339414
0.0,"(218.16977375745773, 2266.589569091797)",66.4224080556476
0.0,"(218.4999076128006, 2266.7125945091248)",66.32766650167035
0.0,"(218.135688662529, 2266.415112733841)",66.48618836211718
0.0,"(218.6304207444191, 2266.7320325374603)",66.36443340997252
0.0,"(218.95324850082397, 2266.9867844581604)",66.2268187585751
0.0,"(218.5378653407097, 2266.738668203354)",66.29488159365428
0.0,"(218.16100537776947, 2266.602008461952)",66.44189458534964
0.0,"(218.5565304160118, 2266.7394762039185)",66.34840295599051
0.0,"(218.92629450559616, 2266.9561556577682)",66.21352721045027
0.0,"(219.25151699781418, 2267.158001065254)",66.15450754583217
0.0,"(219.43949842453003, 2267.3711025714874)",66.13179033665271
0.0,"(218.49879330396652, 2266.693402647972)",66.36629122142676
0.0,"(218.2774584889412, 2266.6146293878555)",66.40897307355017
0.0,"(218.42954236268997, 2266.6157355308533)",66.36879790085216
0.0,"(218.52679377794266, 2266.632132291794)",66.42617148988028
0.0,"(218.40440887212753, 2266.554236650467)",66.367466013964
0.0,"(218.76701205968857, 2266.8386540412903)",66.2972721598638
0.0,"(218.61048030853271, 2266.7082217931747)",66.31869163310095
0.0,"(217.85380029678345, 2266.29496049881)",66.52832379910699
0.0,"(217.9190001487732, 2266.3184365034103)",66.53097391250495
0.0,"(218.72807317972183, 2266.776064515114)",66.32684687896995
0.0,"(218.37990766763687, 2266.471920132637)",66.44487254782776
0.0,"(218.23413425683975, 2266.4912770986557)",66.43016032035555
0.0,"(217.48181134462357, 2265.9735531806946)",66.68880592384559
0.0,"(219.26637762784958, 2267.1368165016174)",66.16996426392392
0.0,"(218.425567984581, 2266.6746344566345)",66.3644402401617
0.0,"(218.47937774658203, 2266.650108933449)",66.35040420141732
0.0,"(217.66971427202225, 2266.170019388199)",66.6587394311192
0.0,"(218.41716641187668, 2266.6279430389404)",66.35269231478927
0.0,"(218.89855420589447, 2266.960082411766)",66.2877713667283
0.0,"(218.966175198555, 2266.9324988126755)",66.2475483827061
0.0,"(217.83151096105576, 2266.308310031891)",66.55481810289746
0.0,"(219.14457941055298, 2267.018472313881)",66.19119932205349
0.0,"(219.14461606740952, 2266.992135167122)",66.18770909538762
0.0,"(219.3014576435089, 2267.263561606407)",66.11410697689155
0.0,"(218.437509059906, 2266.6688668727875)",66.37600375042652
0.0,"(218.3030371069908, 2266.6499938964844)",66.43114386759603
0.0,"(218.5470770597458, 2266.8202859163284)",66.3460806916727
0.0,"(218.88247257471085, 2266.8547147512436)",66.22086283361885
0.0,"(218.9006073474884, 2266.8589503765106)",66.2489144205401
0.0,"(218.41691130399704, 2266.6316727399826)",66.41899296106259
0.0,"(218.69282948970795, 2266.7639610767365)",66.31897850104609
0.07293609995394945,"(218.88857102394104, 2266.965018391609)",66.29634325413667
0.23656709998613223,"(219.17712551355362, 2266.9971202611923)",66.1762548681495
0.39561219996539876,"(218.93650776147842, 2266.9149940013885)",66.25990419491465
0.5562093000044115,"(218.70629912614822, 2266.929204940796)",66.3314367660922
0.7434933999902569,"(218.53988128900528, 2266.682012796402)",66.41063280951849
0.8964033999945968,"(218.96075516939163, 2266.8946093320847)",66.20213445491468
1.0632598999654874,"(218.79332584142685, 2266.895156145096)",66.26027302512983
1.2266140999854542,"(218.39465230703354, 2266.6481062173843)",66.43909420778994
1.383144999970682,"(219.15911626815796, 2267.119467020035)",66.1098585992278
1.5580212000058964,"(218.246087372303, 2266.605012536049)",66.45735130344137
1.7138244999805465,"(219.03905594348907, 2267.020898938179)",66.20225739831974
1.8679607000085525,"(218.2191897034645, 2266.4832347631454)",66.45264530310324
2.053022999956738,"(218.38164901733398, 2266.617924928665)",66.38177526027519
2.2345400999765843,"(218.10027027130127, 2266.422409057617)",66.49572330619851
2.401610000000801,"(218.3837274312973, 2266.5803599357605)",66.42052292343666
2.6067018999601714,"(219.05193668603897, 2267.0208184719086)",66.23948875948548
2.7766706999973394,"(218.54520219564438, 2266.6915016174316)",66.33702386083326
2.9505605999729596,"(217.66555964946747, 2266.194951891899)",66.63788003339398
3.1153238999540918,"(219.0303201675415, 2266.9598249197006)",66.18132969870283
3.297212600009516,"(218.71990925073624, 2266.7869803905487)",66.28760061199905
3.496825899987016,"(218.74537354707718, 2266.866375207901)",66.35457061681103
3.659164399956353,"(218.50232940912247, 2266.7214397192)",66.32713374691508
3.8106362000107765,"(218.54154086112976, 2266.841856479645)",66.32460657692218
3.9885021999944,"(218.870763361454, 2266.829871892929)",66.281692498367
4.1513094999827445,"(217.99461698532104, 2266.400143146515)",66.5335352334437
4.317974100005813,"(218.80774277448654, 2266.8746215105057)",66.23796562730057
4.492273799958639,"(217.66007548570633, 2266.056811571121)",66.68929769746583
4.657480699999724,"(218.85614186525345, 2266.7935239076614)",66.29260714066066
4.807381499966141,"(218.25697535276413, 2266.418636202812)",66.39612548772138
4.960833499964792,"(219.05422961711884, 2266.8947356939316)",66.25741117586759
5.124388900003396,"(218.1733434200287, 2266.479211449623)",66.44039194373224
5.28066749998834,"(218.677463889122, 2266.801962375641)",66.30991484001748
5.428187699988484,"(218.00531619787216, 2266.3598885536194)",66.52598787441083
5.597179499978665,"(219.259989798069, 2267.1381545066833)",66.14812814914738
5.76343910000287,"(219.63063329458237, 2267.2961943149567)",66.04303202838841
5.927097100007813,"(218.1299628019333, 2266.413126349449)",66.49822998562391
6.1010195999988355,"(219.16548490524292, 2267.023310303688)",66.20574079479644
6.258798700000625,"(218.32091403007507, 2266.5459662675858)",66.4348185093695
6.428394499991555,"(218.5331775546074, 2266.8922439813614)",66.34379257830075
6.590938999957871,"(218.76328057050705, 2266.8419001102448)",66.30666366997255
6.764239899988752,"(218.3294838666916, 2266.6969759464264)",66.3979423180406
