timeStamp,robotRealCenCoords,robotHeading
0.0,"(216.77787894010544, 2264.180314540863)",64.4219276100209
0.0,"(216.87947219610214, 2264.375028848648)",64.2675243536436
0.0,"(216.54560178518295, 2263.8773280382156)",64.59621354707211
0.0,"(216.99985152482986, 2264.334441781044)",64.32332016897342
0.0,"(215.98944252729416, 2263.7509669065475)",64.6217721149463
0.0,"(215.79679840803146, 2263.6010714769363)",64.77075903131178
0.0,"(216.17487734556198, 2263.7770587205887)",64.63826702179188
0.0,"(216.13119637966156, 2263.4905722141266)",64.71184864972042
0.0,"(216.05590146780014, 2263.67970263958)",64.65378521158615
0.0,"(216.4323301911354, 2263.911889076233)",64.52974214606955
0.0,"(216.43283998966217, 2264.072548389435)",64.5031044083065
0.0,"(216.85294276475906, 2264.138196825981)",64.34020439660169
0.0,"(217.00424695014954, 2264.296335220337)",64.35085949170691
0.0,"(216.63203185796738, 2264.14030957222)",64.46159051853117
0.0,"(216.36684775352478, 2263.9985868930817)",64.43973391318713
0.0,"(216.52080130577087, 2263.847510099411)",64.49471693600572
0.0,"(216.22067767381668, 2263.6153132915497)",64.67321026958567
0.0,"(217.05738586187363, 2264.232418656349)",64.24945167309973
0.0,"(216.27910083532333, 2263.651927113533)",64.6378981915767
0.0,"(216.7555873990059, 2264.17161154747)",64.36931466284429
0.0,"(216.88952714204788, 2264.21950674057)",64.41736504365532
0.0,"(216.86389809846878, 2264.403568148613)",64.31560205521131
0.0,"(215.7677698135376, 2263.41308093071)",64.76481676673387
0.0,"(216.13924425840378, 2263.7148245573044)",64.61323437848378
0.0,"(216.64254021644592, 2264.0278975963593)",64.49179361504096
0.0,"(216.63399744033813, 2264.03141105175)",64.36627522866364
0.0,"(215.56645268201828, 2263.3466408252716)",64.85671013182723
0.0,"(216.47801965475082, 2264.050159096718)",64.49408855860209
0.0,"(216.76215755939484, 2264.109425663948)",64.40455160877238
0.0,"(215.82815778255463, 2263.341030240059)",64.81958122349904
0.0,"(216.6499086022377, 2264.01007938385)",64.40500923144677
0.0,"(216.90719705820084, 2264.2402527332306)",64.35342764283484
0.0,"(215.96913534402847, 2263.5666048526764)",64.74063106688286
0.0,"(216.6398035287857, 2264.132078051567)",64.44640017781705
0.0,"(217.08648991584778, 2264.374639391899)",64.26408876849108
0.0,"(216.41997414827347, 2264.0722620487213)",64.49106961498893
0.0,"(216.03987002372742, 2263.468007206917)",64.73437461360312
0.0,"(216.49748426675797, 2263.9112354516983)",64.441858102019
0.0,"(216.2282822728157, 2263.849212408066)",64.59126849011302
0.0,"(217.04921013116837, 2264.304636359215)",64.27110337276868
0.0,"(215.5715829730034, 2263.3227170705795)",64.86203767937984
0.0,"(216.87873351573944, 2264.262333512306)",64.37399334242575
0.0,"(216.4113753437996, 2263.893366932869)",64.56552550713124
0.0,"(216.38815867900848, 2264.0064566135406)",64.49068712439542
0.0,"(216.2107612490654, 2263.826481461525)",64.62173113381128
0.0,"(215.6624253988266, 2263.392589569092)",64.79152963657779
0.0,"(216.1256759762764, 2263.7571091651917)",64.64118351256748
0.0,"(216.78971010446548, 2264.257548213005)",64.30256322408576
0.0,"(216.37087351083755, 2263.9931168556213)",64.47531919876289
0.0,"(216.00076985359192, 2263.5616866350174)",64.72988717931842
0.0,"(215.84930402040482, 2263.509335875511)",64.76728246502425
0.0,"(216.30503499507904, 2263.9028038978577)",64.5736466020544
0.0,"(216.26112014055252, 2263.852255821228)",64.57769007404303
0.0,"(216.45954757928848, 2263.9309916496277)",64.53822524101871
0.0,"(216.0918092727661, 2263.573488473892)",64.70161019615458
0.0,"(216.49968308210373, 2263.960374236107)",64.4520145933148
0.0,"(216.24352538585663, 2263.7245070934296)",64.65776038168309
0.0,"(216.46841901540756, 2264.150445342064)",64.46366689603884
0.0,"(216.8263041973114, 2264.1613084077835)",64.38766055095495
0.0,"(216.64206820726395, 2264.1979452371597)",64.4283753085974
0.0,"(215.71689665317535, 2263.300236582756)",64.86001594338552
0.0,"(216.30721420049667, 2263.912699699402)",64.5377471277768
0.0,"(216.46504247188568, 2263.9999517202377)",64.5050168612741
0.0,"(216.57467538118362, 2264.110692381859)",64.47508014214193
0.0,"(215.43687856197357, 2263.175217628479)",64.87601907661086
0.0,"(216.10751688480377, 2263.6212309598923)",64.69467072395784
0.0,"(216.62951105833054, 2264.117048025131)",64.46332538658034
0.0,"(216.39466989040375, 2263.8954617977142)",64.55969935576923
0.0,"(216.50476342439651, 2263.9815986156464)",64.54082071290331
0.0,"(216.8858984708786, 2264.286687374115)",64.36402126623753
0.0,"(216.51291006803513, 2264.0363610982895)",64.49169116220341
0.0,"(217.06468212604523, 2264.454593062401)",64.29823971434114
0.0,"(215.9410458803177, 2263.499209165573)",64.7561082755421
0.0,"(215.79151034355164, 2263.2506985664368)",64.86988556673619
0.0,"(216.8870565891266, 2264.2524235248566)",64.29226329881737
0.0,"(216.07838940620422, 2263.6350675821304)",64.7326055946081
0.0,"(216.3681333065033, 2264.0207468271255)",64.51953784344956
0.08312560000922531,"(215.615292429924, 2263.2966233491898)",64.84039280990007
0.2096597000490874,"(215.739586353302, 2263.317229270935)",64.83500379064493
0.3619344000471756,"(216.68413001298904, 2264.171248316765)",64.43367553539332
0.48353760002646595,"(216.81157386302948, 2264.265253305435)",64.39695643841533
0.6194082000292838,"(216.24873667955399, 2263.8619278669357)",64.56223335595129
0.7617741000140086,"(216.33971309661865, 2263.941484451294)",64.55713803483047
0.921633500023745,"(216.6207097172737, 2264.1726516485214)",64.43648957333136
1.069609500002116,"(215.90987008810043, 2263.5790742635727)",64.72283842409497
1.2091919000376947,"(216.6622833609581, 2264.085798740387)",64.4489614987558
1.3236795000266284,"(215.80718618631363, 2263.3647664785385)",64.84789235760874
1.4442266000551172,"(216.80953931808472, 2264.2981489896774)",64.37897255033069
1.5778929000371136,"(216.48747783899307, 2263.943861246109)",64.51937391890947
1.709895600040909,"(216.54603666067123, 2263.9999092817307)",64.44368176252739
1.8202438000007533,"(216.01565605401993, 2263.4483919143677)",64.76019272866577
1.9412684000562876,"(217.00606083869934, 2264.263827562332)",64.28786465699189
2.0677442000014707,"(215.7807253599167, 2263.3633620738983)",64.80932910955485
2.207492400018964,"(217.28115767240524, 2264.5031220912933)",64.18914110272853
2.332215200003702,"(215.8409274816513, 2263.420422554016)",64.79403631600319
2.472521300020162,"(216.80752956867218, 2264.3223301172256)",64.27871220350407
2.5835589000489563,"(215.6108114719391, 2263.1397153139114)",64.98692768835352
2.727229600015562,"(216.85492342710495, 2264.3531885147095)",64.36657575698712
2.8748730000224896,"(216.80871260166168, 2264.153514266014)",64.41895647773194
2.999746900051832,"(216.43818253278732, 2263.952182173729)",64.53919512788084
3.1341021000407636,"(216.34424483776093, 2263.874088168144)",64.52213331533416
3.266780700010713,"(216.49773555994034, 2263.855488181114)",64.58340011218917
3.4107645000331104,"(216.07060587406158, 2263.788024663925)",64.61776962409267
3.5373027000459842,"(216.7529991865158, 2264.2405952215195)",64.38108307878421
3.657357200048864,"(217.19070100784302, 2264.338166117668)",64.1774614792478
3.7886827000183985,"(216.68951374292374, 2264.104592561722)",64.43599779971112
3.916386000055354,"(216.04607689380646, 2263.5982373952866)",64.74242740663458
4.029453000053763,"(216.22144150733948, 2263.7895328998566)",64.53519946721639
4.139580800023396,"(216.15765565633774, 2263.753065466881)",64.6092455480085
4.270185200031847,"(216.07891339063644, 2263.8680440187454)",64.59512754699408
4.422492500045337,"(216.57712125778198, 2264.1135269403458)",64.45566874452076
4.551881700055674,"(216.6521817445755, 2264.106754422188)",64.44157123407385
4.661029000009876,"(216.61278301477432, 2264.0089045763016)",64.41037092994523
4.794576600019354,"(216.91034758090973, 2264.1837220191956)",64.29785722374761
4.924192100006621,"(216.28599345684052, 2263.7568479776382)",64.62937411549252
5.039053500047885,"(216.11903029680252, 2263.7192842960358)",64.62003041670795
5.1892464000266045,"(216.60432308912277, 2264.0442719459534)",64.51949003212536
5.312946500023827,"(216.7509171962738, 2264.1966499090195)",64.36490919082964
5.438161800033413,"(216.59726530313492, 2264.0547074079514)",64.48703297318946
5.576882700028364,"(215.93415200710297, 2263.368106484413)",64.79110616484925
5.709774700051639,"(216.53476184606552, 2264.0209081172943)",64.45077832907504
5.833757200045511,"(216.58194535970688, 2264.072783470154)",64.49584391721878
5.961795400013216,"(216.53512984514236, 2264.060278773308)",64.48690319959523
6.0856430000276305,"(217.1826542019844, 2264.3879104852676)",64.19937955629437
6.222984600055497,"(216.26857835054398, 2263.652404665947)",64.6916039690205
6.355864800047129,"(216.8800819516182, 2264.2094126939774)",64.31287680973247
6.4928073000046425,"(216.10483765602112, 2263.7027653455734)",64.72133578247758
6.6274975000415,"(216.58245474100113, 2264.043562054634)",64.41563017560614
6.748686100007035,"(216.34505951404572, 2263.827173233032)",64.58106418749303
6.874037500005215,"(215.84631913900375, 2263.3535017967224)",64.80735518488471
6.99279710004339,"(216.8496195077896, 2264.2831966876984)",64.35406285042765
7.10495330003323,"(216.61107271909714, 2263.936445593834)",64.50951795593714
7.224221800046507,"(215.61260092258453, 2263.281068086624)",64.84269458365036
7.3601643000147305,"(215.85924589633942, 2263.491647005081)",64.78877024015311
7.480126700014807,"(216.49518710374832, 2263.924756169319)",64.52065116428426
7.612926200032234,"(216.8030440211296, 2264.1681122779846)",64.3533456805648
7.747560500050895,"(216.23499709367752, 2263.731614947319)",64.6159186428276
7.8688629000098445,"(216.29865396022797, 2263.8762485980988)",64.60543430245163
8.005895700014662,"(216.9589781165123, 2264.235336780548)",64.26800929707466
8.132900600030553,"(216.4081488251686, 2263.8393869400024)",64.58214335738188
8.241479500022251,"(216.09056496620178, 2263.641023039818)",64.70556487568402
8.354395500035025,"(216.5980413556099, 2264.1098062992096)",64.46620772641009
8.473448100034148,"(216.31282222270966, 2263.8635878562927)",64.581344225249
8.609174600045662,"(216.48119646310806, 2264.083112001419)",64.34875579344255
8.738676800043322,"(216.22017174959183, 2263.4258707761765)",64.7828962774669
8.866893300029915,"(215.99750804901123, 2263.5326412916183)",64.73285831160739
8.981985500024166,"(216.8738980293274, 2264.234300017357)",64.32256884816472
9.095066100009717,"(216.3962448835373, 2264.0619897842407)",64.4921692754453
