timeStamp,robotRealCenCoords,robotHeading
0.0,"(701.1934377141297, 2393.1929140090942)",91.5875297128859
0.0,"(701.743739195168, 2393.410132408142)",91.50040381983321
0.0,"(700.9301045574248, 2393.3235841989517)",91.6425127357045
0.0,"(702.4497383348644, 2393.433968424797)",91.31195207044338
0.0,"(700.9873050637543, 2393.2756066322327)",91.67356277567137
0.0,"(700.6537691876292, 2393.213893890381)",91.73011674199908
0.0,"(701.5545263253152, 2393.3673125505447)",91.55684167294503
0.0,"(700.47832974419, 2393.2771561145782)",91.78462165157578
0.0,"(700.8421033211052, 2393.3757675886154)",91.64657669826065
0.0,"(701.1019363515079, 2393.306218147278)",91.67206013405396
0.0,"(701.4233278483152, 2393.3382481336594)",91.52198721761044
0.0,"(701.4015852436423, 2393.366255760193)",91.50885959402568
0.0,"(701.2023771815002, 2393.3631793260574)",91.62182409270852
0.0,"(700.8994572795928, 2393.339377760887)",91.66022341622234
0.0,"(701.0354160703719, 2393.3683507442474)",91.59621088332098
0.0,"(701.1836654916406, 2393.2963540554047)",91.60595756326659
0.0,"(700.9430459849536, 2393.1505241394043)",91.71556160887778
0.0,"(701.2901922613382, 2393.416327238083)",91.6069137897504
0.0,"(701.4857224822044, 2393.381222486496)",91.54940359693887
0.0,"(701.3677956983447, 2393.370221853256)",91.62131865870994
0.0,"(701.0555873885751, 2393.3908240795135)",91.60099884592915
0.0,"(702.0970018133521, 2393.303677201271)",91.38379883032275
0.0,"(700.8545772619545, 2393.3420635461807)",91.65102998159949
0.0,"(701.1742633469403, 2393.377114892006)",91.59109507163264
0.0,"(700.6461534164846, 2393.380672931671)",91.74140704469711
0.0,"(701.9023146703839, 2393.511726617813)",91.4827751015854
0.0,"(701.6915044896305, 2393.5104596614838)",91.5844083164352
0.0,"(700.8840761855245, 2393.316905617714)",91.60879892196131
0.0,"(701.1189668998122, 2393.372901916504)",91.59048035460734
0.0,"(701.4356420710683, 2393.4401029348373)",91.60068465722733
0.0,"(701.1234488114715, 2393.2644650936127)",91.6234223569743
0.0,"(700.882941685617, 2393.283305287361)",91.71739209957535
0.0,"(701.0031353905797, 2393.2640887498856)",91.6524848118927
0.0,"(701.8954950869083, 2393.396125435829)",91.36899781039133
0.0,"(700.8960627242923, 2393.2762266397476)",91.6632150390788
0.0,"(700.7129612639546, 2393.200646042824)",91.79014727461431
0.0,"(700.6697145178914, 2393.262279510498)",91.65609115177448
0.0,"(701.3787939883769, 2393.3519744873047)",91.59838971366621
0.0,"(700.6071111224592, 2393.3039441108704)",91.73425583663611
0.0,"(701.2582099363208, 2393.2302185297012)",91.54318129460499
0.0,"(702.1426014900208, 2393.5541087388992)",91.40233596373017
0.0,"(700.9773312956095, 2393.3910965919495)",91.7142365521788
0.0,"(701.5592764541507, 2393.481076478958)",91.52967801061588
0.0,"(701.4396059550345, 2393.46872484684)",91.55533903132762
0.0,"(701.0368479043245, 2393.2409521341324)",91.63671390509916
0.0,"(700.7784526646137, 2393.1526477336884)",91.66058541624835
0.0,"(700.6436262354255, 2393.3548505306244)",91.73518474236323
0.0,"(701.2156932391226, 2393.4829005002975)",91.68504432366616
0.0,"(700.7176226973534, 2393.296125769615)",91.71850542041005
0.1521241000154987,"(701.686919555068, 2393.3546146154404)",91.39915309557693
0.33702370000537485,"(701.0282049998641, 2393.3441717624664)",91.70474941942165
0.5145008999970742,"(701.1369442157447, 2393.3897713422775)",91.64264933948789
0.6977437000023201,"(700.8942396938801, 2393.3355209827423)",91.6835553424271
0.8918502000160515,"(701.7220374271274, 2393.2796417474747)",91.52679567078614
1.0710673999856226,"(701.9338653311133, 2393.4700531959534)",91.50396917857995
1.2548064999864437,"(700.9458537884057, 2393.3858530521393)",91.62393462116206
1.44914169999538,"(701.815422590822, 2393.4017691612244)",91.4946664609304
1.650737299991306,"(701.0133598223329, 2393.4667077064514)",91.61254186562648
1.8382388000027277,"(700.7859845981002, 2393.237288713455)",91.68721632382223
2.0214741000090726,"(701.5102566741407, 2393.392252802849)",91.54242314360712
2.2319466000190005,"(700.6871488578618, 2393.2658219337463)",91.68473696515352
2.4228306000004523,"(701.1853794045746, 2393.4664319753647)",91.62414635702633
2.6019990000058897,"(701.367571298033, 2393.557984471321)",91.63332613127082
2.800326499971561,"(701.2438459135592, 2393.317155599594)",91.62536213069859
2.9770736999926157,"(701.0802976116538, 2393.3198167085648)",91.60141548746853
3.1918566999956965,"(701.2150359638035, 2393.3483315706253)",91.58186748606396
3.384807800000999,"(701.3461238443851, 2393.2769684791565)",91.53684287905523
3.5812115999870002,"(701.0606786720455, 2393.2912945747375)",91.66040100114076
3.7966599999926984,"(701.7683750577271, 2393.445138335228)",91.50385306536407
3.9896895000129007,"(702.3732321672142, 2393.364055752754)",91.35112320533341
4.1621315000229515,"(701.6509887315333, 2393.3436641693115)",91.47403928963696
4.365300800011028,"(701.8776305839419, 2393.378077149391)",91.39962437862967
4.55395229998976,"(701.0879224129021, 2393.2876148223877)",91.61596379040066
4.800618199980818,"(701.0656833201647, 2393.3629608154297)",91.59847850612542
4.992577199998777,"(701.8873101696372, 2393.4431099891663)",91.50810827321698
5.1790915000019595,"(700.8690309226513, 2393.18839263916)",91.65241651000102
5.361689099983778,"(701.6025191918015, 2393.33221411705)",91.49481672509214
5.537755600002129,"(700.5681503862143, 2393.2248653173447)",91.81608150289286
5.7393677000072785,"(701.6239969544113, 2393.2734254598618)",91.53071619936972
5.910304100019857,"(700.3872540406883, 2393.195238471031)",91.75105127180517
6.095937200007029,"(701.4347384721041, 2393.3421932458878)",91.46621189284812
6.279454100003932,"(701.3735881224275, 2393.2699644565582)",91.49751464981429
6.466000900021754,"(701.483990944922, 2393.3203436136246)",91.5583033334274
6.642143599980045,"(700.9824165180326, 2393.366709589958)",91.63698028247678
6.823702299967408,"(701.9183786064386, 2393.3602232933044)",91.41275883240361
7.012149100017268,"(701.0893029607832, 2393.371180295944)",91.59521367570215
7.180606100009754,"(701.4301738925278, 2393.2649857997894)",91.57832261788471
7.351199099968653,"(701.1686265133321, 2393.314194917679)",91.61330684681351
7.557992000016384,"(700.5556021183729, 2393.2124979496)",91.72853896830081
7.750402199977543,"(700.5119595713913, 2393.1830183267593)",91.77264149977158
7.929694299993571,"(701.246001329273, 2393.285073161125)",91.61969307368749
8.091902600019239,"(701.138361055404, 2393.299628138542)",91.60211216676387
8.269860200001858,"(701.5776838697493, 2393.278208255768)",91.5246851423326
8.445533999998588,"(700.7845468819141, 2393.278110742569)",91.66943051122351
8.618505799968261,"(701.1298633739352, 2393.3186655044556)",91.57576129694596
8.799058699980378,"(701.9819323532283, 2393.3084791898727)",91.35778263977417
9.002348600013647,"(700.5718692578375, 2393.1355736255646)",91.77413048101064
9.179773700016085,"(701.221978046, 2393.2924112081528)",91.56712793783507
9.3614209999796,"(700.9290684722364, 2393.170156121254)",91.69406017337057
9.539665399992373,"(700.8960573934019, 2393.277537226677)",91.57460699497622
9.725633799971547,"(700.6641102842987, 2393.1239755153656)",91.71168206142922
9.915536099986639,"(701.2039619572461, 2393.36674118042)",91.62555337599535
10.153340300021227,"(701.5553078390658, 2393.542481780052)",91.49539046098242
10.348064500023611,"(700.209110096097, 2393.219612121582)",91.85259569419574
10.651919599971734,"(701.2987074181437, 2393.367525935173)",91.5342952184948
10.877010399999563,"(701.3080918230116, 2393.205936074257)",91.5371912187029
11.17475220002234,"(700.8841715827584, 2393.2213007211685)",91.68393783302062
11.432596699974965,"(701.1007225513458, 2393.4936118125916)",91.6688431149549
11.651131200022064,"(701.7649264223874, 2393.328032851219)",91.47658012000821
11.842188199982047,"(701.0225956588984, 2393.3796058893204)",91.61075235606394
12.039710599987302,"(701.0968988053501, 2393.3561379909515)",91.57432695722025
12.245745499967597,"(700.9883894175291, 2393.2228870391846)",91.58457224097528
12.425268099992536,"(701.7770134881139, 2393.381470680237)",91.37179818795104
12.653939999989234,"(701.690321803093, 2393.319149494171)",91.493525819339
12.863069200015161,"(701.1498041674495, 2393.4478315114975)",91.69941504167987
13.080051700002514,"(701.4886391535401, 2393.440989971161)",91.4150401155864
13.29280519997701,"(702.3968696705997, 2393.4523043632507)",91.29480146543749
13.493848200014327,"(700.9744439013302, 2393.3381209373474)",91.60363529894879
13.6934995999909,"(700.999533817172, 2393.346023082733)",91.5216115572061
13.913144799997099,"(701.952573761344, 2393.3801867961884)",91.39856569930832
14.115300700010266,"(700.8851718641818, 2393.3995662927628)",91.71788387319559
14.295902799989562,"(700.7942449748516, 2393.3382202386856)",91.63767696177213
14.49950669996906,"(701.0033926852047, 2393.331715941429)",91.64313428291896
14.677590299979784,"(700.7825953625143, 2393.2151466608047)",91.70140262672834
14.8709587000194,"(700.5987441726029, 2393.2256375551224)",91.73463832722963
15.065594799991231,"(701.2231318578124, 2393.283427119255)",91.60606001610414
15.286705499980599,"(700.9600316658616, 2393.375710606575)",91.67129515286693
15.488301099976525,"(701.9430200606585, 2393.296535015106)",91.36080841357649
15.694309999991674,"(701.0549407340586, 2393.215222120285)",91.68855504089954
15.898346700007096,"(701.500037189573, 2393.375714302063)",91.52316884033687
16.12471970001934,"(701.2772987596691, 2393.358888745308)",91.46455898706898
16.311750399996527,"(700.5822630599141, 2393.292895793915)",91.71140202367324
16.537892599997576,"(700.9303246326745, 2393.29054915905)",91.6785897949005
16.77049560000887,"(701.113433342427, 2393.3132557868958)",91.61836118679933
16.975092299981043,"(700.5334671847522, 2393.46953356266)",91.75226021528826
17.275677099998575,"(701.3352227248251, 2393.3408147096634)",91.52319616109354
17.58528280002065,"(701.5696536526084, 2393.497628092766)",91.52404310455063
17.77818029996706,"(700.1589158549905, 2393.1569429636)",91.85711727942629
17.95758480002405,"(701.3812460973859, 2393.4617816209793)",91.59067843009326
18.17234519997146,"(701.0760077685118, 2393.305149912834)",91.58461322211029
18.38061039999593,"(701.6262562572956, 2393.515733599663)",91.45794053376324
18.565950899966992,"(701.2644994445145, 2393.3215070962906)",91.59407303411076
18.74501319997944,"(700.8224138356745, 2393.4044810533524)",91.69361621107453
18.925024800002575,"(701.4709179364145, 2393.4729031324387)",91.43308547537356
19.098772900004406,"(701.0973677933216, 2393.3155595064163)",91.61704979047869
19.307476299989503,"(701.1348193995655, 2393.288830757141)",91.55570103135364
19.5172722999705,"(701.2376057691872, 2393.291960954666)",91.54786680437563
19.725070999993477,"(701.5144041478634, 2393.3347169160843)",91.54572212497624
19.894526100018993,"(700.9389162696898, 2393.3082478046417)",91.61709760180288
20.090774399985094,"(698.7652574181557, 2386.955684065819)",92.23015489113571
20.297282200015616,"(701.4057981707156, 2375.9135370254517)",91.53546318084288
20.534057100012433,"(702.079966403544, 2363.601287126541)",91.26273372728427
20.763243599969428,"(701.5089842788875, 2348.083238840103)",91.29575086173212
20.967462899978273,"(701.8505263067782, 2335.3133432865143)",91.0170791435956
