timeStamp,robotRealCenCoords,robotHeading
0.0,"(723.0821222104132, -281.55490505695343)",-90.6310095309498
0.0,"(722.9779292047024, -281.7315056324005)",-90.70168832848108
0.0,"(722.8558325823396, -281.5810593366623)",-90.71185164996606
0.0,"(722.8886113129556, -281.6061350107193)",-90.74585916184355
0.0,"(722.8710915595293, -281.71946358680725)",-90.71271908399066
0.0,"(723.440413845703, -281.7622355222702)",-90.59976141549699
0.0,"(723.5101889986545, -281.76382291316986)",-90.54624688334994
0.0,"(723.7270724903792, -281.6688768863678)",-90.49483604946725
0.0,"(723.1747836880386, -281.7028201818466)",-90.67465443974618
0.0,"(723.0125106777996, -281.90159845352173)",-90.73902897267355
0.0,"(723.2599235530943, -281.61234295368195)",-90.55697711053602
0.0,"(723.1681686956435, -281.7371733188629)",-90.62359877570033
0.0,"(723.1929834634066, -281.461931347847)",-90.62564100226217
0.0,"(723.3444523457438, -281.6301395893097)",-90.62101696419407
0.0,"(722.8014959618449, -281.6477451324463)",-90.69450296947423
0.0,"(722.9955065213144, -281.6563539505005)",-90.64526413574761
0.0,"(723.084375012666, -281.6905379295349)",-90.68431915742174
0.0,"(723.1283011063933, -281.7097922563553)",-90.67639613798453
0.0,"(723.1629853583872, -281.6153357028961)",-90.67229119429335
0.0,"(723.365002412349, -281.6969772577286)",-90.59368937732485
0.0,"(723.094629894942, -281.705832362175)",-90.64256621102545
0.0,"(722.8616796862334, -281.9191929101944)",-90.74797652048626
0.0,"(723.3737933244556, -281.6810722351074)",-90.58155213116973
0.0,"(723.6053993701935, -281.68625700473785)",-90.49950789885953
0.0,"(722.5533796362579, -281.8056470155716)",-90.82455660146044
0.0,"(723.61697287485, -281.67038321495056)",-90.49328559652565
0.0,"(722.8435283210129, -281.7315641641617)",-90.64168511662253
0.0,"(723.7566736023873, -281.8688312768936)",-90.57772039504536
0.0,"(723.6684944275767, -281.67618238925934)",-90.48657152057153
0.0,"(723.7196144256741, -281.67470252513885)",-90.50659080502885
0.0,"(723.0464193355292, -281.61578702926636)",-90.68887489359814
0.0,"(723.0010252483189, -281.721382021904)",-90.66421108050523
0.0,"(723.8672928400338, -281.70601975917816)",-90.51417914519672
0.0,"(722.6453573722392, -281.6809732913971)",-90.76368595557729
0.0,"(723.4085047505796, -281.8190165758133)",-90.64344047523922
