timeStamp,robotRealCenCoords,robotHeading
0.0,"(214.65218472480774, -170.88552379608154)",-67.48752141519772
0.0,"(214.57188874483109, -170.88338434696198)",-67.42797582601355
0.0,"(214.7452922463417, -171.09377372264862)",-67.42688982593552
0.0,"(214.54014432430267, -170.9784917831421)",-67.49579960447177
0.0,"(214.73963767290115, -170.9089697599411)",-67.47112213100051
0.0,"(214.5868325829506, -170.99574422836304)",-67.43602861904499
0.0,"(214.37666821479797, -170.97174489498138)",-67.48621684906625
0.0,"(214.2770881652832, -170.870596408844)",-67.59168180004042
0.0,"(215.0340005159378, -171.02252745628357)",-67.40114001276457
0.0,"(214.5972107052803, -170.92643010616302)",-67.44714816701378
0.0,"(214.32988607883453, -170.82627511024475)",-67.54930730642965
0.0,"(214.0555350780487, -170.788743019104)",-67.59006304520712
0.0,"(214.6127648949623, -171.05731010437012)",-67.4821733770776
0.0,"(214.19725286960602, -170.81839656829834)",-67.60569734821728
0.0,"(214.679536819458, -170.936807513237)",-67.47868998060089
0.0,"(214.44471365213394, -170.9391574859619)",-67.45621865823155
0.0,"(214.21757835149765, -170.82038414478302)",-67.5621890432043
0.0,"(214.32724303007126, -170.86562287807465)",-67.5964219513244
0.0,"(214.85307276248932, -170.99249398708344)",-67.40494442813227
0.0,"(214.88182562589645, -171.04481291770935)",-67.3801098603101
0.0,"(214.30675435066223, -170.9491022825241)",-67.47669556536324
0.0,"(214.32224518060684, -170.81859290599823)",-67.50701477508893
0.0,"(214.62123727798462, -170.98580586910248)",-67.45027639365364
0.0,"(214.7451570034027, -170.97193813323975)",-67.39721948418098
0.0,"(214.6672044992447, -170.97380411624908)",-67.47384737647936
0.0,"(214.68647301197052, -170.99410009384155)",-67.46081537554296
0.0,"(214.62877929210663, -170.85893070697784)",-67.49507560441975
0.0,"(213.74495369195938, -170.66901063919067)",-67.69064441092473
0.0,"(214.52022176980972, -170.87597334384918)",-67.50803930346444
0.0,"(214.41230952739716, -170.8943269252777)",-67.54004556991512
0.0,"(214.56362879276276, -170.97020161151886)",-67.49250745329184
0.0,"(214.64546966552734, -170.96657490730286)",-67.45200443151366
0.0,"(214.7469869852066, -171.1076784133911)",-67.43947786457585
0.0,"(214.69518220424652, -170.9764825105667)",-67.44844590295608
0.0,"(214.44403624534607, -170.85852420330048)",-67.48254220729278
0.0,"(214.11653000116348, -170.79283463954926)",-67.61047165044712
0.0,"(214.70007759332657, -171.15131402015686)",-67.41490284394214
0.0,"(214.5704442858696, -171.06540298461914)",-67.40766284342193
0.0,"(214.89108288288116, -170.87728214263916)",-67.45002367665435
0.0,"(213.98476898670197, -170.7542873620987)",-67.68964037311673
0.0,"(214.16250884532928, -170.8217113018036)",-67.61733599056298
0.0,"(214.64880865812302, -170.99359369277954)",-67.39668672942572
0.0,"(214.67744362354279, -170.96033358573914)",-67.4654325834219
0.0,"(214.34722912311554, -171.0399364233017)",-67.51248575661411
0.0,"(214.00544691085815, -170.7532056570053)",-67.62667968934755
0.0,"(214.3800911307335, -170.86567187309265)",-67.6024120272265
0.0,"(214.24211555719376, -170.8384860754013)",-67.55165689150414
0.0,"(214.11042994260788, -170.72399950027466)",-67.56689504354244
0.0,"(214.5709004998207, -170.88824820518494)",-67.51417281333912
0.0,"(214.8946779370308, -170.99704146385193)",-67.34235257457827
0.0,"(214.9590659737587, -171.09152162075043)",-67.39711703134343
0.0,"(214.34507220983505, -170.93085086345673)",-67.50308741631618
0.0,"(214.43273109197617, -170.82706654071808)",-67.55024304234594
0.0,"(214.23629170656204, -170.9111032485962)",-67.55912911845613
0.0,"(214.79152381420135, -170.95721292495728)",-67.41289476832615
0.0,"(214.42618411779404, -170.92150115966797)",-67.49516439687896
0.0,"(214.3935814499855, -170.89947843551636)",-67.51347613404377
0.0,"(214.73288196325302, -171.09359848499298)",-67.43612424169338
0.0,"(214.26590651273727, -170.9465013742447)",-67.51590085119912
0.0,"(214.1975930929184, -170.92326879501343)",-67.58658647891959
0.0,"(214.51911145448685, -170.98463261127472)",-67.4882317548714
0.0,"(213.69299644231796, -171.01594018936157)",-67.61088829198648
0.0,"(214.9628734588623, -171.08182048797607)",-67.32539321486912
0.0,"(214.67125749588013, -170.90534734725952)",-67.43175292062456
0.0,"(214.148499250412, -170.8348821401596)",-67.56618470386876
0.0,"(214.63900673389435, -171.00312757492065)",-67.38495246443163
0.0,"(214.44887512922287, -170.89339327812195)",-67.47341707456164
0.05853209999622777,"(214.50298595428467, -170.8762344121933)",-67.45925126222303
0.19952000002376735,"(214.41950488090515, -170.92176389694214)",-67.4991873783001
0.325118399981875,"(214.40698647499084, -170.84516191482544)",-67.50683035998135
0.46050649997778237,"(214.45791298151016, -170.946897149086)",-67.51310730382859
0.5850575999938883,"(213.7120748758316, -170.7535136938095)",-67.71563607309781
0.7039360000053421,"(214.16157126426697, -170.90850806236267)",-67.51217156791229
0.8435526000102982,"(214.21432399749756, -170.92115759849548)",-67.57740670467508
0.9908176999888383,"(213.86522674560547, -170.8042209148407)",-67.54427345701136
1.1313482000259683,"(214.64750427007675, -170.95459306240082)",-67.3650083120552
1.2710406000260264,"(214.11546194553375, -170.80188763141632)",-67.64788742672044
1.4078054000274278,"(214.97498685121536, -170.98027420043945)",-67.39060103087525
1.5447776999790221,"(214.5094377398491, -170.8594262599945)",-67.55063236312864
1.6827899999916553,"(214.70234936475754, -170.98464822769165)",-67.42883642984897
1.878556000010576,"(214.68464535474777, -171.08877503871918)",-67.41759393847514
2.030905099993106,"(214.74295085668564, -170.91207230091095)",-67.42529156166974
2.179508499975782,"(214.47198003530502, -171.02890610694885)",-67.41846820268889
2.3081303000217304,"(214.49405801296234, -170.9447284936905)",-67.52125571950842
2.4230110999778844,"(214.6117863059044, -170.99770164489746)",-67.54217658893616
2.555433300032746,"(214.37340879440308, -171.01385390758514)",-67.48917432097686
2.697592500015162,"(214.55127584934235, -170.98938870429993)",-67.40402918278349
2.8366677000303753,"(214.5098192691803, -170.8997929096222)",-67.39690529547916
2.959088300005533,"(214.38870757818222, -170.8894979953766)",-67.45520096004522
3.108335700002499,"(214.39625185728073, -170.83659386634827)",-67.49185858532067
3.2937141000293195,"(214.4950824379921, -170.7701336145401)",-67.48498741501564
3.475639800017234,"(214.2740913629532, -170.96704518795013)",-67.5204839081322
3.613912699976936,"(214.78721630573273, -170.9882572889328)",-67.3406381970966
3.736184699984733,"(214.28645718097687, -170.81184589862823)",-67.53365251285199
3.8668272999930196,"(214.78044474124908, -170.923810005188)",-67.44175231756947
3.9920013999799266,"(214.7307037115097, -170.9724259376526)",-67.42314688227034
4.128733900026418,"(214.73472142219543, -170.90473401546478)",-67.45954496035735
4.267420099989977,"(214.57374274730682, -170.8697625398636)",-67.53523028655026
4.408575000008568,"(214.16073286533356, -170.8725688457489)",-67.49709734041407
4.52288350003073,"(215.03427118062973, -171.10507559776306)",-67.30252574152793
4.653674000001047,"(214.10081040859222, -170.84679794311523)",-67.52687696519533
4.794164700026158,"(214.18991023302078, -170.8350032567978)",-67.52905579554057
4.93346470000688,"(214.43737691640854, -170.92766535282135)",-67.46900477235782
5.06671029998688,"(214.85356175899506, -170.9292961359024)",-67.38260970954633
5.195465800003149,"(214.65372890233994, -170.92902946472168)",-67.48788341522373
5.335288700007368,"(214.72134697437286, -170.95940220355988)",-67.46483835696411
5.477273199998308,"(214.80665570497513, -170.9406247138977)",-67.47000881016581
5.60358150000684,"(214.5943927168846, -170.9617702960968)",-67.47009760262502
5.743561999988742,"(214.23355096578598, -170.84068620204926)",-67.47772692392792
5.8781905000214465,"(214.4499909877777, -170.834836602211)",-67.4104700511708
6.0109783000079915,"(214.54536485671997, -170.80347526073456)",-67.52616662552165
6.136769999982789,"(214.3732452392578, -171.01859414577484)",-67.51612624744173
6.253538999997545,"(214.86131632328033, -170.94103801250458)",-67.41571563645337
6.380753199977335,"(214.00876480340958, -170.81077408790588)",-67.56862991159161
6.555030699993949,"(214.4066138267517, -170.98918318748474)",-67.4777542446846
6.694810800021514,"(214.35541915893555, -171.02014291286469)",-67.48927677381441
6.819112800003495,"(214.41793358325958, -170.89378368854523)",-67.51665217200782
6.954834899981506,"(214.3908851146698, -170.8778531551361)",-67.47677069744412
7.126828600012232,"(214.28436690568924, -170.95328569412231)",-67.51825726646278
7.270807399996556,"(214.35301172733307, -170.92890644073486)",-67.4896660945971
7.397274799994193,"(214.27429926395416, -170.90293407440186)",-67.52066149305062
7.5384644999867305,"(214.26579093933105, -170.90460395812988)",-67.55733960889359
7.663386300031561,"(214.56303292512894, -171.0299676656723)",-67.46317862099579
7.798337200016249,"(214.91627156734467, -171.0226330757141)",-67.35336283952033
7.938268400030211,"(214.0741758942604, -170.8960770368576)",-67.55277021233886
8.058793700009119,"(214.50025910139084, -170.98054921627045)",-67.4736561311826
8.186545100004878,"(214.3900117278099, -170.89789307117462)",-67.48373066020837
8.313245000026654,"(214.69001233577728, -170.88006365299225)",-67.4651593758551
8.437686300021596,"(214.52028232812881, -171.0413134098053)",-67.48900356624762
8.557208999991417,"(214.20954203605652, -170.85868000984192)",-67.4987775669499
8.703853700018954,"(214.7635515332222, -171.01433873176575)",-67.3743246900831
8.833913700014818,"(214.67569088935852, -170.94795787334442)",-67.45273526175484
8.954373200016562,"(214.65261298418045, -170.8819978237152)",-67.47833481076405
9.08822809997946,"(214.35811257362366, -170.85992980003357)",-67.45809013006414
9.208482299989555,"(214.2734460234642, -170.88071978092194)",-67.47769960317125
9.334553199994843,"(214.72896891832352, -170.989928483963)",-67.43547537372223
9.448786000022665,"(214.40513890981674, -170.93746864795685)",-67.54931413661882
9.581229600007646,"(214.28786373138428, -170.87589943408966)",-67.54359043809436
9.715114600025117,"(214.37954449653625, -170.87363004684448)",-67.48834786808729
9.850313000031747,"(214.62612158060074, -171.06998550891876)",-67.41278548529944
9.98005379998358,"(214.92917639017105, -171.11894738674164)",-67.39668672942572
10.118605400028173,"(214.51141369342804, -170.8817105293274)",-67.46658688539164
10.250551300006919,"(214.47055792808533, -170.94474279880524)",-67.43515435483123
10.373184600030072,"(213.99866753816605, -170.8441445827484)",-67.6004790836914
10.51127890002681,"(214.49850845336914, -170.86526215076447)",-67.48430439609865
10.652357199986,"(214.5475332736969, -170.90914595127106)",-67.44868495957702
10.782305100001395,"(214.1298422217369, -170.80150175094604)",-67.59475538516692
10.90488510002615,"(214.8960301876068, -170.94969534873962)",-67.39218563476268
11.040927199996077,"(214.42655283212662, -170.95508885383606)",-67.4939281326392
11.175814900023397,"(214.79165422916412, -170.97067201137543)",-67.41305186267707
11.313993800024036,"(214.45198661088943, -170.9001580476761)",-67.50779341665432
11.440158499986865,"(214.77402067184448, -171.08065843582153)",-67.36158638728102
11.561157000018284,"(214.42183423042297, -170.91246271133423)",-67.50041681235071
11.682563100010157,"(214.36500519514084, -170.86005771160126)",-67.54367923055356
11.824074300006032,"(214.53804302215576, -170.94094908237457)",-67.4187823913907
11.963744600012433,"(214.59119457006454, -170.97287237644196)",-67.44257194026987
12.087752000021283,"(214.26238173246384, -170.95662927627563)",-67.52725262559969
12.213272900029551,"(214.53616845607758, -170.94195914268494)",-67.48447515082789
12.332304799987469,"(214.34524196386337, -171.0414868593216)",-67.51107190745593
12.46526820003055,"(214.5814124941826, -170.98530089855194)",-67.42219065578655
12.600126400007866,"(214.8180577158928, -170.96479487419128)",-67.37506918070262
12.72345300001325,"(214.64105063676834, -170.9450831413269)",-67.46923016860042
12.847367600013968,"(214.15651059150696, -170.84941041469574)",-67.55115145750555
12.972072999982629,"(214.84054112434387, -170.96272587776184)",-67.36580061399893
13.097791699983645,"(214.83699184656143, -170.96248424053192)",-67.35035072609635
13.217634000000544,"(214.4447242617607, -170.93820571899414)",-67.54002507934761
13.353975799982436,"(214.57538723945618, -171.00587606430054)",-67.43830307203861
13.476563100004569,"(215.1716537475586, -171.18364477157593)",-67.32889027172418
13.615416400018148,"(214.3700258731842, -170.8660295009613)",-67.54290741917735
13.736722800007556,"(214.64791077375412, -171.0037099123001)",-67.45827454517172
13.853587999998126,"(214.36776041984558, -170.98828446865082)",-67.4651798664226
13.988081699993927,"(214.19260954856873, -171.01583302021027)",-67.53765500370561
14.132419699977618,"(214.5951019525528, -170.99999058246613)",-67.40559329610342
14.25386559998151,"(214.67465579509735, -170.9116291999817)",-67.42925990157751
14.370738300029188,"(214.36994636058807, -170.78860247135162)",-67.47655896157985
14.49171179998666,"(214.89078748226166, -171.0039962530136)",-67.38752061555957
14.618315599975176,"(214.3006003499031, -170.94078636169434)",-67.56278326966209
14.736670700018294,"(214.40027529001236, -170.95603442192078)",-67.42867933549806
14.85652349999873,"(214.5242651104927, -170.8918399810791)",-67.50301911442448
14.96828450000612,"(214.40859669446945, -170.82103288173676)",-67.530278399402
15.08343880000757,"(214.50220280885696, -170.89717781543732)",-67.51100360556423
15.214562200009823,"(214.08301669359207, -170.80271363258362)",-67.58267278052517
15.328325300011784,"(214.55254834890366, -171.04900538921356)",-67.43876752490218
15.447138999996241,"(214.1703456044197, -170.94489288330078)",-67.56721606243343
15.562061099975836,"(214.3840166926384, -170.8283852338791)",-67.57137564763796
15.684138300013728,"(214.0356646180153, -170.7388153076172)",-67.68838361830946
15.816949400003068,"(214.03642910718918, -170.8422805070877)",-67.556472174869
15.938509300001897,"(214.29376137256622, -170.90345442295074)",-67.4886210756541
16.049697900016326,"(214.83698552846909, -171.03775715827942)",-67.35075370725738
16.163930199982133,"(214.02419632673264, -170.7859321832657)",-67.67711380617894
16.28380889998516,"(214.2571457028389, -170.9282341003418)",-67.56235296774437
16.43102389998967,"(214.57904136180878, -170.9669213294983)",-67.42626827872104
