timeStamp,robotRealCenCoords,robotHeading
0.0,"(216.04012823104858, 2262.611138701439)",62.76394017013532
0.0,"(215.7245672941208, 2262.537526845932)",62.931730597285856
0.0,"(215.80111396312714, 2262.5877544879913)",62.83297972226581
0.0,"(215.28061443567276, 2262.3440165519714)",62.97620195897181
0.0,"(214.7282202243805, 2261.8971025943756)",63.14876668835218
0.0,"(215.54239308834076, 2262.291393518448)",62.94214663577012
0.0,"(214.75997400283813, 2261.9951095581055)",63.11818793143803
0.0,"(215.44515907764435, 2262.380677342415)",62.889219499891695
0.0,"(215.43697881698608, 2262.3630694150925)",62.92360950236271
0.0,"(215.527918279171, 2262.436745762825)",62.89834463262283
0.0,"(214.97527068853378, 2262.0933785438538)",63.05453739856269
0.0,"(215.16514039039612, 2262.1905796527863)",63.0590658139824
0.0,"(215.85296320915222, 2262.4706037044525)",62.86157089413148
0.0,"(215.74098825454712, 2262.498023748398)",62.8184724004687
0.0,"(215.42415124177933, 2262.1784603595734)",62.98223301600893
0.0,"(215.3859651684761, 2262.2472454309464)",62.98226716695478
0.0,"(215.54314386844635, 2262.399820804596)",62.92075448328964
0.0,"(215.94885820150375, 2262.520643353462)",62.808459343145465
0.0,"(215.19793838262558, 2262.224186062813)",63.003898376056206
0.0,"(215.6018127799034, 2262.2737843990326)",62.942897956578825
0.0,"(215.4125405550003, 2262.374096632004)",62.931785238799215
0.0,"(215.28778064250946, 2262.2595584392548)",62.981181166876745
0.0,"(215.88099735975266, 2262.3649978637695)",62.86310085650557
0.0,"(215.3706374168396, 2262.295898795128)",62.96815599612953
0.0,"(215.18606799840927, 2262.0430916547775)",63.02324147178569
0.0,"(215.75402641296387, 2262.4733222723007)",62.89646633060108
0.0,"(216.00955718755722, 2262.685014128685)",62.766323906155655
0.0,"(215.4249696135521, 2262.201530098915)",62.95533573105742
0.0,"(215.1032790541649, 2261.989135980606)",63.05262494559508
0.0,"(215.65926843881607, 2262.31847012043)",62.9471395040534
0.0,"(215.02398300170898, 2262.12933409214)",63.08052626835458
0.0,"(214.80611091852188, 2261.9864733219147)",63.124574158311994
0.0,"(215.82499861717224, 2262.584189772606)",62.8415242889175
0.0,"(216.01605010032654, 2262.63656938076)",62.80061828597829
0.0,"(215.98443007469177, 2262.673107981682)",62.76731428358531
0.0,"(215.44924968481064, 2262.172111749649)",62.979890261123614
0.0,"(216.19335401058197, 2262.8265696763992)",62.74568990467305
0.0,"(214.6872125864029, 2261.7722433805466)",63.202848126200344
0.0,"(215.65076369047165, 2262.4007177352905)",62.87898104632585
0.0,"(215.63955289125443, 2262.4408947229385)",62.89483391538945
0.0,"(214.97750973701477, 2262.0343685150146)",63.07772589079488
0.0,"(215.2548702955246, 2262.2335970401764)",62.99384433759795
0.0,"(215.7837119102478, 2262.4934076070786)",62.85829923351905
0.0,"(215.7126944065094, 2262.389383673668)",62.93199014447431
0.0,"(215.23181927204132, 2262.199656009674)",63.01115886714393
0.0,"(215.25704097747803, 2262.288297891617)",63.011288640738165
0.0,"(215.9652876853943, 2262.805303454399)",62.75865360371773
0.0,"(214.83014971017838, 2261.953179836273)",63.13332363063878
0.0,"(215.19405156373978, 2262.1573230028152)",63.06601894655748
0.0,"(215.45789420604706, 2262.2378091812134)",63.00714954610113
0.0,"(215.50043964385986, 2262.3665733337402)",62.90410931228232
0.0,"(215.28665190935135, 2262.242720246315)",63.01506573534918
0.0,"(215.6512878537178, 2262.178699016571)",62.984138638787364
0.0,"(215.46354067325592, 2262.390909552574)",62.9435195037933
0.0,"(215.5289430618286, 2262.261819243431)",62.952712938416134
0.0,"(215.3253921866417, 2262.144394159317)",63.01502475421416
0.0,"(215.21993762254715, 2262.1861847639084)",62.996514941563426
0.0,"(215.74051916599274, 2262.5407577753067)",62.81087723011165
0.0,"(215.37957030534744, 2262.197611927986)",62.987587884318216
0.0,"(214.9703660607338, 2262.1645401716232)",63.049018605713314
0.0,"(215.69314843416214, 2262.355262517929)",62.906643312464396
0.0,"(215.32790160179138, 2262.234248161316)",62.978633506316335
0.0,"(215.03497976064682, 2261.89422082901)",63.11246423291356
0.0,"(215.83203279972076, 2262.6015669107437)",62.83989870389503
0.0,"(215.32406693696976, 2262.3219116926193)",62.958989882263374
0.0,"(214.98304790258408, 2262.0818989276886)",63.08852441987267
0.0,"(215.81968170404434, 2262.374398112297)",62.91886935107872
0.0,"(216.00072246789932, 2262.67422413826)",62.77188368014004
0.0,"(215.45292383432388, 2262.2653309106827)",62.936832748595855
0.0,"(215.70696085691452, 2262.3217055797577)",62.89865882132465
0.0,"(215.99758845567703, 2262.6961574554443)",62.78282564319041
0.0,"(215.04256331920624, 2262.0780705213547)",63.064345550210824
0.0,"(215.87277227640152, 2262.4776639938354)",62.82845130684609
0.0,"(215.01152938604355, 2261.9570994377136)",63.05809592712026
0.0,"(215.52634018659592, 2262.291240811348)",62.96684459980889
0.0,"(215.42914831638336, 2262.225373029709)",62.98250622357573
0.0,"(215.47283273935318, 2262.3258620500565)",62.94431863592619
0.0,"(215.4008628129959, 2262.4082312583923)",62.92874580461856
0.0,"(215.46317106485367, 2262.2649931907654)",62.95299980636128
0.0,"(215.73425656557083, 2262.3990639448166)",62.90686187851784
0.0,"(215.3557207584381, 2262.1902554035187)",63.000517432417055
0.0,"(215.0426344871521, 2262.078561067581)",63.05448958723849
0.0,"(216.03605890274048, 2262.524769425392)",62.85618187487634
0.0,"(215.32908987998962, 2262.166615128517)",63.02530418891503
0.0,"(215.86724948883057, 2262.6218543052673)",62.79074866262762
0.0,"(215.30753809213638, 2262.2504049539566)",62.99327060170767
0.0,"(214.91713804006577, 2261.9041415452957)",63.06264483310749
0.0,"(215.5159519314766, 2262.13518512249)",62.9828545632234
0.0,"(215.10058039426804, 2262.1198538541794)",63.043301737378016
0.0,"(216.12713646888733, 2262.7873775959015)",62.75027296160613
0.0,"(215.56473338603973, 2262.2710552215576)",62.92798765362069
0.0,"(215.5075442790985, 2262.303977370262)",62.92977033299406
0.0,"(215.82515227794647, 2262.7133353948593)",62.829851495625945
0.0,"(215.7099693417549, 2262.4875260591507)",62.849980063109975
0.0,"(215.40033739805222, 2262.2127610445023)",63.01810516952984
0.0,"(215.45859169960022, 2262.4440591335297)",62.933164937011554
0.0,"(215.21105301380157, 2262.2018806934357)",63.017012339262635
0.0,"(216.03294450044632, 2262.5059547424316)",62.84801979881818
0.0,"(215.3905065059662, 2262.2805548906326)",62.9205359172362
0.0,"(214.51172572374344, 2261.777654647827)",63.22484816551695
0.0,"(215.14493417739868, 2262.098029255867)",63.05335577583627
0.0,"(215.11154335737228, 2262.256612300873)",63.033138415893035
0.0,"(215.6699396967888, 2262.4288660287857)",62.87163176277891
0.0,"(214.60405379533768, 2261.9676197767258)",63.1595583872408
0.0,"(215.24496138095856, 2262.326885700226)",62.96771886402265
0.0,"(215.6713940501213, 2262.408784031868)",62.90266131217828
0.0,"(214.85704135894775, 2261.9983656406403)",63.104882722934846
0.0,"(215.07399713993073, 2262.115555167198)",63.06352592751042
0.0,"(215.91807967424393, 2262.444009542465)",62.857609384412875
0.0,"(215.683409512043, 2262.507899284363)",62.85765719573707
0.0,"(215.38795620203018, 2262.4395554065704)",62.94172316404158
0.0,"(215.60502308607101, 2262.403337955475)",62.90299599144761
0.0,"(215.48761522769928, 2262.2780451774597)",62.937263050513565
0.0,"(215.61688095331192, 2262.528425693512)",62.841886288943506
0.0,"(215.65212851762772, 2262.3130764961243)",62.953300334684755
0.0,"(215.7923424243927, 2262.4083696603775)",62.899683349700155
0.0,"(215.08498460054398, 2262.3147319555283)",63.03724335958421
0.0,"(215.7137417793274, 2262.299734354019)",62.88681527330385
0.0,"(215.52476435899734, 2262.3572041988373)",62.94001561674908
0.0,"(214.7772582769394, 2261.8785313367844)",63.13874680083977
0.0,"(215.89642310142517, 2262.485869884491)",62.84133987380991
0.0,"(216.33831399679184, 2262.7088310718536)",62.71461254394949
0.0,"(215.0609454512596, 2262.091719031334)",63.037605359610225
0.0,"(215.6655828356743, 2262.3371928930283)",62.92946297448141
0.0,"(215.64140516519547, 2262.462023973465)",62.914340935659006
0.0,"(215.43948405981064, 2262.175227880478)",62.94578029640857
0.0,"(215.5092865228653, 2262.2961077690125)",62.94327361698318
0.0,"(215.75337195396423, 2262.551592707634)",62.86934364940696
0.0,"(215.54174602031708, 2262.3056874275208)",62.932406786013686
0.0,"(215.54717636108398, 2262.301361680031)",62.94759029653862
0.0,"(215.30220597982407, 2262.1574469804764)",62.97051924158236
0.0,"(215.49766904115677, 2262.251103281975)",62.94024784318086
0.0,"(215.78332787752151, 2262.529614686966)",62.87153614013053
0.0,"(214.8544871211052, 2261.948053717613)",63.104445590827964
0.0,"(215.5157219171524, 2262.411164879799)",62.92302210609409
0.0,"(215.64156049489975, 2262.424821138382)",62.93079486136956
0.0,"(214.94428473711014, 2261.9748471975327)",63.10596189282371
0.0,"(215.6572630405426, 2262.316643357277)",62.90388391603971
0.0,"(216.03878033161163, 2262.646707892418)",62.824592249965036
0.0,"(215.12392604351044, 2262.1544922590256)",63.04758426598761
0.0,"(215.21393871307373, 2262.269369006157)",62.98393373311226
0.0,"(215.40670096874237, 2262.247193336487)",62.94654527759561
0.0,"(215.65632009506226, 2262.3959012031555)",62.90335799147362
0.0,"(215.07862222194672, 2262.140182495117)",63.018296414826594
0.0,"(215.29464554786682, 2262.0764886140823)",63.03810396341963
0.0,"(215.15450954437256, 2261.995963215828)",63.04660071874713
0.0,"(215.61171597242355, 2262.3734636306763)",62.899253047782445
0.0,"(215.43018633127213, 2262.2367228269577)",62.96806037348115
0.0,"(214.75511980056763, 2261.909020423889)",63.145693103225675
0.0,"(215.25299257040024, 2262.2164125442505)",62.991986526143705
0.0,"(215.04783308506012, 2262.1861686706543)",63.03395120840427
0.0,"(215.28947442770004, 2262.164992213249)",63.006029395077256
0.0,"(215.6487876176834, 2262.426810503006)",62.89683516081626
0.0,"(215.0742329955101, 2262.216980099678)",63.033042793244654
0.0,"(215.80314660072327, 2262.447521686554)",62.87362617801656
0.0,"(215.75555020570755, 2262.4672540426254)",62.86020485629748
0.0,"(215.22005367279053, 2262.2320593595505)",62.98405667651732
0.0,"(215.7351775765419, 2262.407206773758)",62.887962745084415
0.0,"(215.91652339696884, 2262.567470550537)",62.814032777508196
0.0,"(215.22169601917267, 2262.271111369133)",62.9890495448006
0.0,"(215.67086327075958, 2262.465540766716)",62.86503380004068
0.0,"(215.0748035311699, 2262.0203738212585)",63.06894909771141
0.0,"(215.20420402288437, 2262.2548302412033)",62.961148222041096
0.0,"(215.88157033920288, 2262.5582624673843)",62.84564972317619
0.0,"(215.5425837635994, 2262.263894200325)",62.92905999332038
0.0,"(214.69633919000626, 2261.8330315351486)",63.16475616119918
0.0,"(214.94428139925003, 2262.0316195487976)",63.13755151773502
0.0,"(215.64237922430038, 2262.379181742668)",62.9212667474774
0.0,"(214.98248809576035, 2261.904285311699)",63.1084685722491
0.0,"(215.60239452123642, 2262.301164507866)",62.90920463340315
0.0,"(215.54114496707916, 2262.1832885742188)",62.9865223748077
0.0,"(216.03530550003052, 2262.4956345558167)",62.823690664994594
0.0,"(216.04392564296722, 2262.636533498764)",62.78941677573947
0.0,"(214.82470548152924, 2262.0936135053635)",63.07821766441512
