timeStamp,robotRealCenCoords,robotHeading
0.0,"(717.824012060184, -284.5560747385025)",-90.13271308005152
0.0,"(718.0930084299762, -284.63090312480927)",-90.09651990763962
0.0,"(718.1011619535275, -284.6219755411148)",-90.10583628566752
0.0,"(718.0139666609466, -284.824773311615)",-90.17242379988596
0.0,"(717.7493904433213, -284.75718319416046)",-90.15022568508343
0.0,"(718.30023618415, -284.5920840501785)",-90.02704322340225
0.0,"(718.8940051710233, -284.5465304851532)",-89.83548373794007
0.0,"(718.7090605811682, -284.4802613258362)",-89.91250095102113
0.0,"(717.7813091855496, -284.7691670656204)",-90.20272934923331
0.0,"(718.3982511655777, -284.5540896654129)",-89.97546846497949
0.0,"(718.3190976664191, -284.63911163806915)",-90.02411307224831
0.0,"(718.4623753663618, -284.6367383003235)",-89.9638229924446
0.0,"(718.3176333062584, -284.6475485563278)",-90.05205537614283
0.0,"(718.382831765106, -284.70745301246643)",-90.02942012923342
0.0,"(717.5659371791407, -284.76394760608673)",-90.25106659798949
0.0,"(717.56720504025, -284.6069473028183)",-90.21987995423922
0.0,"(718.0410770196468, -284.6222290992737)",-90.08760651077274
0.0,"(717.8776092333719, -284.61369347572327)",-90.13996674095007
0.0,"(718.3611287929671, -284.5500183105469)",-89.99602733438122
0.0,"(717.3501245751977, -284.75373888015747)",-90.29847494101855
0.0,"(718.0854834036436, -284.60803294181824)",-90.09286575643367
0.0,"(717.701999320183, -284.74324202537537)",-90.19069455591575
0.0,"(717.7426474350505, -284.58647882938385)",-90.14498692999003
0.0,"(718.2261842596345, -284.68466651439667)",-90.07753881193615
0.0,"(718.8367957221635, -284.7828369140625)",-89.99063831512608
0.0,"(718.0620844397927, -284.4188607931137)",-90.0337504691672
0.0,"(717.867751665879, -284.7094748020172)",-90.16122911983632
0.0,"(717.8598985807039, -284.779283285141)",-90.19216304658731
0.0,"(718.6265770858154, -284.603475689888)",-89.94191857577638
0.0,"(718.4145231451839, -284.5804693698883)",-89.97021604950774
0.0,"(718.3215224393643, -284.55902099609375)",-90.01524065651647
0.0,"(717.7650243770331, -284.4546663761139)",-90.1387304767103
0.0,"(718.0820309291594, -284.62781143188477)",-90.11203809743388
0.0,"(718.3294759469572, -284.5926465988159)",-90.0967521340714
0.0,"(717.243596448563, -284.7337839603424)",-90.36343004002538
0.0,"(718.8830743231811, -284.7450544834137)",-89.88440838296488
0.0,"(717.9787639142014, -284.6691142320633)",-90.1145174561026
0.0,"(718.3345529463841, -284.7558664083481)",-90.03376412954555
0.0,"(718.6593787471065, -284.69809663295746)",-90.03338163895202
0.0,"(718.2163397290278, -284.66993045806885)",-90.05519726316103
0.0,"(718.1969132611994, -284.55968844890594)",-90.05282035732988
0.0,"(718.4354070867412, -284.70570409297943)",-90.06724571685695
0.0,"(718.5109551687492, -284.648579120636)",-90.04432360200238
0.0,"(718.3302335655753, -284.6020812988281)",-90.00437382554698
0.0,"(717.3373120687902, -284.71866106987)",-90.2545295038987
0.0,"(718.147838500794, -284.714093208313)",-90.12442806058829
0.0,"(717.8829522314481, -284.73231041431427)",-90.20950489688997
0.0,"(717.9424309344031, -284.758668422699)",-90.13217349510708
0.0,"(718.3359530742746, -284.6304016113281)",-90.00988578820717
0.0,"(717.9031508977059, -284.6342616081238)",-90.1042243610234
