timeStamp,robotRealCenCoords,robotHeading
0.0,"(721.3634965606034, -284.11587822437286)",-91.27360738844294
0.0,"(721.6654175557196, -284.1663784980774)",-91.1953744016896
0.0,"(720.8463072627783, -284.2867945432663)",-91.39201554789427
0.0,"(721.2104762382805, -284.21206295490265)",-91.33252460022346
0.0,"(721.0824111923575, -284.30848717689514)",-91.45716189219786
0.0,"(720.9734011180699, -284.312512755394)",-91.3687109424462
0.0,"(721.2286804430187, -284.2350791692734)",-91.30900142872194
0.0,"(721.8937133140862, -284.10693395137787)",-91.12106877370904
0.0,"(722.0528355129063, -284.00782573223114)",-91.10054405525315
0.0,"(721.4294261448085, -284.1044725179672)",-91.31019671182669
0.0,"(721.0324242264032, -284.2538067102432)",-91.3872480758536
0.0,"(721.0603996813297, -284.2740693092346)",-91.32715607153584
0.0,"(722.2125892937183, -284.05774533748627)",-91.15140847400224
0.0,"(720.407590970397, -284.3772019147873)",-91.55262061603796
0.0,"(720.927395965904, -284.2526104450226)",-91.41472592688457
0.0,"(720.4837078973651, -284.40133929252625)",-91.53930857734561
0.0,"(721.9709541462362, -284.0531722307205)",-91.16048579540919
0.0,"(722.0883061178029, -284.10280096530914)",-91.15452304026377
0.0,"(720.0369186587632, -284.41776621341705)",-91.66988130370873
0.0,"(722.276398781687, -284.11059856414795)",-91.11202560324794
0.0,"(722.2498191706836, -283.93713665008545)",-91.06614722259297
0.0,"(723.0519884303212, -284.17324340343475)",-90.90902555092599
0.0,"(722.2922286577523, -284.13796734809875)",-91.06639993959226
0.0,"(721.3068552874029, -284.189374089241)",-91.30523799448926
0.0,"(720.581440538168, -284.3347467184067)",-91.51011634883297
0.0,"(721.8416070081294, -284.05391573905945)",-91.23705904619419
0.0,"(720.0948829613626, -284.3041253089905)",-91.596934883373
0.0,"(720.8122144378722, -284.40354108810425)",-91.47991325232317
0.0,"(721.6662681028247, -284.10807037353516)",-91.23600036687284
0.0,"(720.2909479513764, -284.5446444749832)",-91.66003900111474
0.0,"(720.9460882432759, -284.2752431631088)",-91.35949018706667
0.0,"(722.379731528461, -284.06670248508453)",-91.06986967569063
0.0,"(720.7639420740306, -284.2604281902313)",-91.46000325089258
0.0,"(721.7357780784369, -284.19188380241394)",-91.25472874557703
0.0,"(721.6516241021454, -284.29281425476074)",-91.28337455895606
0.0,"(721.6498146280646, -284.1769782304764)",-91.23884172556757
0.0,"(722.2227765284479, -284.0135498046875)",-91.09657571534538
0.0,"(720.96507608518, -284.2676123380661)",-91.38970011376564
0.13020690000848845,"(722.8191115260124, -284.00697588920593)",-90.95754721478977
0.34509700001217425,"(720.5854469798505, -284.31805968284607)",-91.48435287528368
0.5523099999991246,"(721.4939921721816, -284.1398458480835)",-91.25491999087377
0.8396100000245497,"(722.2769627012312, -284.04876458644867)",-91.1056120556173
1.1148664000211284,"(721.4776263237, -284.20236325263977)",-91.20440391177236
1.3121645000064746,"(721.0455779284239, -284.3199518918991)",-91.40980819068216
1.6593872000230476,"(720.6745245233178, -284.31238067150116)",-91.50125076329029
2.011565499997232,"(720.7744707874954, -284.4082338809967)",-91.44005909851614
2.2589927000226453,"(721.6389302462339, -284.093652844429)",-91.19099625043162
2.5056398000451736,"(722.436216801405, -284.1735484600067)",-91.06853095861331
2.7641566000529565,"(721.3913175277412, -284.20639991760254)",-91.25862195340393
3.036585699999705,"(721.4043114185333, -284.29792952537537)",-91.31902131623436
3.2569325000513345,"(721.3716842569411, -284.2367594242096)",-91.33611727972689
3.4699529000208713,"(721.6707763448358, -284.14900398254395)",-91.22841202670496
3.7229443000396714,"(721.3500274717808, -284.1804840564728)",-91.30653573043156
3.9769075000076555,"(721.8300761803985, -284.16274094581604)",-91.22101493183384
4.211393600038718,"(721.7579519711435, -284.3291256427765)",-91.23520123473995
4.433737600047607,"(722.6718640588224, -284.11051642894745)",-91.01640295486777
4.688544600037858,"(721.4788414649665, -284.142231464386)",-91.26683184078628
4.911061400023755,"(721.9993380010128, -284.1297336816788)",-91.1226260568398
5.151318300049752,"(720.2100114151835, -284.3721617460251)",-91.58743409023751
5.401280000049155,"(721.0401917099953, -284.30324149131775)",-91.37716671663867
5.691499400010798,"(721.2351883724332, -284.2016130685806)",-91.3119042591192
5.975093900051434,"(720.7764512225986, -284.344006896019)",-91.47451740287886
6.209182300022803,"(721.485784266144, -284.22119987010956)",-91.27345029409203
6.542332600045484,"(721.1701722964644, -284.41084384918213)",-91.31590674997283
6.8179220000165515,"(721.400455981493, -284.2918757200241)",-91.2988517676153
7.058277900039684,"(721.5368001684546, -284.14287316799164)",-91.26415440663163
7.350692000007257,"(720.8700109645724, -284.24099576473236)",-91.37906550922793
7.620230800006539,"(720.7237050905824, -284.29618299007416)",-91.42814041841447
7.875651900016237,"(720.8190561123192, -284.35461044311523)",-91.44609698574244
8.120279100025073,"(721.8001188263297, -284.2116473913193)",-91.1754917210157
8.347337800019886,"(722.0813974365592, -284.2040249109268)",-91.13925756746879
8.637572100036778,"(720.9789638072252, -284.315233707428)",-91.39612732177463
8.892205500043929,"(721.807094220072, -284.0456589460373)",-91.18661126898448
9.10928260005312,"(721.3914448954165, -284.35184919834137)",-91.32837867539726
9.331374400004279,"(720.7729952409863, -284.382554769516)",-91.42853656938634
9.565347600029781,"(720.7675678431988, -284.34346187114716)",-91.38747347209622
9.813885800016578,"(721.6803664639592, -284.25328171253204)",-91.189684854111
10.037110300036147,"(720.7079639732838, -284.37437319755554)",-91.41643347417707
10.250273500045296,"(720.3234134353697, -284.4234334230423)",-91.62665303645173
10.497437700047158,"(721.4465067982674, -284.2806646823883)",-91.37994660363087
10.71688310004538,"(720.0934196151793, -284.5843756198883)",-91.64496477361652
10.940666800015606,"(721.2066876329482, -284.2087560892105)",-91.40628381307043
11.190616800042335,"(721.2801630310714, -284.29281771183014)",-91.30574342848784
11.462398800009396,"(720.3824977613986, -284.3106942176819)",-91.57324095714222
11.703803600044921,"(720.221925072372, -284.47929763793945)",-91.6023785441415
11.964506600052118,"(721.4920878969133, -284.1922935247421)",-91.30906973061364
12.201375700009521,"(720.4289930835366, -284.2966034412384)",-91.51927563250996
12.449542400019709,"(721.8546390198171, -284.2317258119583)",-91.20669885533349
12.664718500047456,"(720.1315322332084, -284.42101287841797)",-91.63717835796271
12.935522700019646,"(721.0543625280261, -284.4503011703491)",-91.33223773227833
13.208614100003615,"(720.7721140384674, -284.3384779691696)",-91.46427211912385
13.51410670002224,"(720.4617727175355, -284.4218944311142)",-91.52346936866034
13.818934700044338,"(721.3043513894081, -284.2613240480423)",-91.32066739182433
14.056333400018048,"(720.8830489069223, -284.28195786476135)",-91.35708596047883
14.313110600051004,"(721.6576762422919, -284.1778018474579)",-91.25700319857063
14.616406900051516,"(721.3819551765919, -284.16781198978424)",-91.19816111887097
14.838685600028839,"(720.7878002598882, -284.3779820203781)",-91.41987588951876
15.096756700018886,"(720.9705326259136, -284.3238470554352)",-91.34309090286948
15.347313400008716,"(721.0197555236518, -284.32023298740387)",-91.40168026556984
15.551334900024813,"(720.9771716147661, -284.2632269859314)",-91.32587199597187
15.764478400000371,"(721.1905423216522, -284.26813447475433)",-91.34337777081461
15.96915010001976,"(720.8372730351985, -284.24592185020447)",-91.439410230545
16.179968400043435,"(722.6182753294706, -284.00263595581055)",-91.01961314377768
16.397741900000256,"(720.6135180741549, -284.3728609085083)",-91.47299427069395
16.613049200037494,"(720.8740011192858, -284.28167629241943)",-91.38757592493377
16.83079670002917,"(721.9562320150435, -284.1956808567047)",-91.15246032313442
17.0550848999992,"(720.3314367868006, -284.41192066669464)",-91.58769363742597
17.299597700010054,"(720.3124850988388, -284.4573746919632)",-91.55372027649433
17.504406100022607,"(720.2148413769901, -284.4681090116501)",-91.58739993929166
17.719559500052128,"(720.2048744931817, -284.4810189008713)",-91.64276545270378
17.93758730002446,"(721.5227075517178, -284.25109910964966)",-91.2005926662155
18.145136300008744,"(721.5118065625429, -284.05985963344574)",-91.23649897068226
18.38973180000903,"(721.2425591871142, -284.2721401453018)",-91.3412399216044
18.626699200016446,"(720.9130443111062, -284.5429576635361)",-91.4215287952979
18.88250390003668,"(720.1245677955449, -284.52675449848175)",-91.61512367713274
19.09658940002555,"(720.6136261820793, -284.3371306657791)",-91.42240305951167
19.323857600043993,"(721.7093671523035, -284.07901990413666)",-91.19928810008403
19.53805640002247,"(721.3185721002519, -284.2542531490326)",-91.29258165395723
19.76051400002325,"(721.0336314067245, -284.24255537986755)",-91.37475565986165
