timeStamp,robotRealCenCoords,robotHeading
0.0,"(701.6266256347299, 2386.8018991947174)",92.0833809560613
0.0,"(702.3657681420445, 2386.987147808075)",91.80401938881862
0.0,"(703.2680666074157, 2386.9715464115143)",91.6239482815404
0.0,"(701.5900574401021, 2386.7157942056656)",92.03578819792466
0.0,"(702.032214872539, 2386.925077199936)",91.8923064140302
0.0,"(702.2220169231296, 2386.7972128391266)",91.79775610534972
0.0,"(702.4311631396413, 2386.8707786798477)",91.86320980816595
0.0,"(702.2979020476341, 2386.9376745224)",91.81748169167271
0.0,"(700.7251085788012, 2386.6272897720337)",92.23339923099147
0.0,"(700.2220726162195, 2386.7040334939957)",92.34730629577977
0.0,"(703.6378374658525, 2387.2290481328964)",91.53378978449624
0.0,"(701.6302834451199, 2386.8511486053467)",92.0252082349003
0.0,"(701.1471839100122, 2386.842047691345)",92.18091605740909
0.0,"(701.5620047450066, 2386.73566865921)",92.06991182301805
0.0,"(701.6321577355266, 2386.8328630924225)",92.02542680095375
0.0,"(700.4387111663818, 2386.6384299993515)",92.30676912305574
0.0,"(702.5737698078156, 2386.794780731201)",91.68606202185249
0.0,"(701.2064466029406, 2386.749386548996)",92.19218586953961
0.0,"(702.043293081224, 2386.7591561079025)",91.870804978523
0.0,"(701.6553773656487, 2386.7298246622086)",91.97956891086628
0.0,"(701.737388074398, 2386.859372854233)",92.06945420034366
0.0,"(703.1359768919647, 2387.184168577194)",91.595247826648
0.0,"(703.3015871495008, 2387.119384288788)",91.57029031542078
0.0,"(702.6049828827381, 2387.0262993574142)",91.7532505927179
0.0,"(701.6143889576197, 2386.9349706172943)",92.01262019625997
0.0,"(701.8039762675762, 2386.8801909685135)",91.95617551295899
0.0,"(702.4972075968981, 2387.047687768936)",91.82703712632156
0.0,"(701.2253382205963, 2386.8537974357605)",91.99847487448888
0.0,"(703.3231388777494, 2387.1009484529495)",91.57384884397835
0.0,"(702.2064345180988, 2387.0300592184067)",91.83924950455754
0.0,"(702.257164798677, 2386.92112326622)",91.80938791750624
0.0,"(703.5690815225244, 2387.2082031965256)",91.49504895152391
0.0,"(702.7230375669897, 2387.0707409381866)",91.68914926735734
0.0,"(700.9652680829167, 2386.6947029829025)",92.25905342151404
0.0,"(699.3206246495247, 2386.4387568235397)",92.56849514186146
0.0,"(702.0127421170473, 2386.8245527744293)",91.92882743552225
0.0,"(703.6658874414861, 2387.0756851434708)",91.48526812063245
0.0,"(699.3743714764714, 2386.5378110408783)",92.51849815713697
0.0,"(701.9954962208867, 2386.8941947221756)",91.95294483348157
0.0,"(700.8180809766054, 2386.646364092827)",92.23187609880655
0.0,"(701.6426914185286, 2386.7554215192795)",91.99091385507768
0.0,"(703.2083372473717, 2387.125887155533)",91.62198118705943
0.0,"(703.5833199098706, 2386.9695150852203)",91.49327993252888
0.0,"(701.7724289745092, 2386.7644978761673)",92.01223087547729
0.0,"(701.9714579805732, 2386.72198677063)",91.77824908508016
0.0,"(702.294375859201, 2386.8792667388916)",91.88107075284553
0.0,"(703.4180836752057, 2387.103620171547)",91.62623639491235
0.0,"(701.0819898992777, 2386.777770638466)",92.15745435761009
0.0,"(701.8217758759856, 2386.757137775421)",91.95796502252153
0.0,"(702.4845662713051, 2386.8504843711853)",91.84015108952798
0.09616110002389178,"(700.3777823001146, 2386.585086107254)",92.3696205237982
0.3002379999961704,"(702.4642604552209, 2386.9889892339706)",91.76898734856562
0.49551390000851825,"(701.936549410224, 2386.884404540062)",91.93703049271544
0.6757429999997839,"(700.7874368727207, 2386.6782143115997)",92.25314530788198
0.8698876000125892,"(701.9172139316797, 2386.8478696346283)",91.98443200555533
1.0694316999870352,"(701.9264571517706, 2386.8820575475693)",91.92004381224962
1.2788324999855831,"(701.5194121971726, 2386.6373250484467)",92.03121880136992
1.4654256000067107,"(700.7887346670032, 2386.68481194973)",92.26497519552444
1.6583522000000812,"(702.0290487110615, 2386.8394589424133)",91.89300309332555
1.8705074000172317,"(703.7700370363891, 2387.1332210302353)",91.48192815812833
2.0651211999938823,"(701.5299528986216, 2386.748797059059)",92.03428555630725
2.2673408000264317,"(703.628476087004, 2387.0604043006897)",91.49146310220966
2.483063100022264,"(701.4141312167048, 2386.7336044311523)",92.02067981948059
2.694266600010451,"(702.2756800428033, 2387.0539088249207)",91.87551097886114
2.879264499992132,"(702.0817288085818, 2386.920256614685)",91.90492860361638
3.0570951999980025,"(700.6111113280058, 2386.737201809883)",92.27100625256156
3.241062899993267,"(701.9518990963697, 2386.974711894989)",91.92492739750618
3.4237528999801725,"(701.2149185538292, 2386.9417482614517)",92.07385284216915
3.629622099979315,"(702.3781554326415, 2387.096916437149)",91.83057516431163
3.8431719000218436,"(703.2245622240007, 2387.178446531296)",91.61082065795563
4.0435253999894485,"(700.4995814934373, 2386.9113807678223)",92.26332911993447
4.266211699985433,"(703.4564203247428, 2387.191075205803)",91.51988351934608
4.490723500028253,"(701.7224228978157, 2386.888892531395)",91.95155147489089
4.7246816999977455,"(701.7144571244717, 2386.7211861610413)",91.96915287238201
4.949656100012362,"(700.6311551183462, 2386.7141386270523)",92.30688523627164
5.1713765999884345,"(701.9185920879245, 2386.944281101227)",91.95312924858916
5.382439900015015,"(702.4024803303182, 2386.902533531189)",91.71822538265408
